filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
049,F,gcfun,ordinal,not asked(age?)(-3),-3,not asked(age?),TRUE,
049,F,gcfun,ordinal,no answer(-1),-1,no answer,TRUE,
049,F,gcfun,ordinal,never(1),1,never,FALSE,
049,F,gcfun,ordinal,seldom(2),2,seldom,FALSE,
049,F,gcfun,ordinal,sometimes(3),3,sometimes,FALSE,
049,F,gcfun,ordinal,often(4),4,often,FALSE,
049,F,gcadvic,ordinal,not asked(age<17)(-4),-4,not asked(age<17),TRUE,
049,F,gcadvic,ordinal,not asked(age?)(-3),-3,not asked(age?),TRUE,
049,F,gcadvic,ordinal,no answer(-1),-1,no answer,TRUE,
049,F,gcadvic,ordinal,never(1),1,never,FALSE,
049,F,gcadvic,ordinal,seldom(2),2,seldom,FALSE,
049,F,gcadvic,ordinal,sometimes(3),3,sometimes,FALSE,
049,F,gcadvic,ordinal,often(4),4,often,FALSE,
049,F,gcbaby,ordinal,not asked(age>16)(-4),-4,not asked(age>16),TRUE,
049,F,gcbaby,ordinal,not asked(age?)(-3),-3,not asked(age?),TRUE,
049,F,gcbaby,ordinal,no answer(-1),-1,no answer,TRUE,
049,F,gcbaby,ordinal,never(1),1,never,FALSE,
049,F,gcbaby,ordinal,seldom(2),2,seldom,FALSE,
049,F,gcbaby,ordinal,sometimes(3),3,sometimes,FALSE,
049,F,gcbaby,ordinal,often(4),4,often,FALSE,
049,F,gcstay,ordinal,not asked(age>16)(-4),-4,not asked(age>16),TRUE,
049,F,gcstay,ordinal,not asked(age?)(-3),-3,not asked(age?),TRUE,
049,F,gcstay,ordinal,no answer(-1),-1,no answer,TRUE,
049,F,gcstay,ordinal,never(1),1,never,FALSE,
049,F,gcstay,ordinal,seldom(2),2,seldom,FALSE,
049,F,gcstay,ordinal,sometimes(3),3,sometimes,FALSE,
049,F,gcstay,ordinal,often(4),4,often,FALSE,
049,Z,gcid,identifier,,,,,
049,Z,nwmem,identifier,-2,-2,<18 yrs old,TRUE,
049,Z,nwmem,identifier,-1,-1,not identifiable,TRUE,
049,Z,nwmem,identifier,0,0,not identified,FALSE,
049,Z,chid,identifier,,,,,
049,Z,gcstep,categorical,-1,-1,unknown,TRUE,
049,Z,gcstep,categorical,1,1,biological,FALSE,
049,Z,gcstep,categorical,2,2,step,FALSE,
049,Z,gcstep,categorical,3,3,adoptive,FALSE,
049,Z,gcsex,categorical,-1,-1,unknown,TRUE,
049,Z,gcsex,categorical,1,1,grandchild,FALSE,
049,Z,gcsex,categorical,2,2,granddaughter,FALSE,
049,Z,gcage,numeric,-1,-1,unknown,TRUE,
049,Z,gcage,numeric,0,0,0 years old,FALSE,
049,Z,gcfreq,ordinal,-2,-2,no contact(broken),TRUE,
049,Z,gcfreq,ordinal,-1,-1,no answer,TRUE,
049,Z,gcfreq,ordinal,1,1,never,FALSE,
049,Z,gcfreq,ordinal,2,2,once a year/less,FALSE,
049,Z,gcfreq,ordinal,3,3,few times a year,FALSE,
049,Z,gcfreq,ordinal,4,4,once a month,FALSE,
049,Z,gcfreq,ordinal,5,5,once a fortnight,FALSE,
049,Z,gcfreq,ordinal,6,6,once a week,FALSE,
049,Z,gcfreq,ordinal,7,7,few times a week,FALSE,
049,Z,gcfreq,ordinal,8,8,each day,FALSE,
049,Z,gcfreqp,ordinal,-2,-2,no contact(broken),TRUE,
049,Z,gcfreqp,ordinal,-1,-1,no answer,TRUE,
049,Z,gcfreqp,ordinal,1,1,never,FALSE,
049,Z,gcfreqp,ordinal,2,2,once a year/less,FALSE,
049,Z,gcfreqp,ordinal,3,3,few times a year,FALSE,
049,Z,gcfreqp,ordinal,4,4,once a month,FALSE,
049,Z,gcfreqp,ordinal,5,5,once a fortnight,FALSE,
049,Z,gcfreqp,ordinal,6,6,once a week,FALSE,
049,Z,gcfreqp,ordinal,7,7,few times a week,FALSE,
049,Z,gcfreqp,ordinal,8,8,each day,FALSE,
049,Z,gcfun,ordinal,-4,-4,not asked(age<17),TRUE,
049,Z,gcfun,ordinal,-3,-3,not asked(age?),TRUE,
049,Z,gcfun,ordinal,-1,-1,no answer,TRUE,
049,Z,gcfun,ordinal,1,1,never,FALSE,
049,Z,gcfun,ordinal,2,2,seldom,FALSE,
049,Z,gcfun,ordinal,3,3,sometimes,FALSE,
049,Z,gcfun,ordinal,4,4,often,FALSE,
049,Z,gcadvic,ordinal,-4,-4,not asked(age<17),TRUE,
049,Z,gcadvic,ordinal,-3,-3,not asked(age?),TRUE,
049,Z,gcadvic,ordinal,-1,-1,no answer,TRUE,
049,Z,gcadvic,ordinal,1,1,never,FALSE,
049,Z,gcadvic,ordinal,2,2,seldom,FALSE,
049,Z,gcadvic,ordinal,3,3,sometimes,FALSE,
049,Z,gcadvic,ordinal,4,4,often,FALSE,
049,Z,gcbaby,ordinal,-4,-4,not asked(age>16),TRUE,
049,Z,gcbaby,ordinal,-3,-3,not asked(age?),TRUE,
049,Z,gcbaby,ordinal,-1,-1,no answer,TRUE,
049,Z,gcbaby,ordinal,1,1,never,FALSE,
049,Z,gcbaby,ordinal,2,2,seldom,FALSE,
049,Z,gcbaby,ordinal,3,3,sometimes,FALSE,
049,Z,gcbaby,ordinal,4,4,often,FALSE,
049,Z,gcstay,ordinal,-4,-4,not asked(age>16),TRUE,
049,Z,gcstay,ordinal,-3,-3,not asked(age?),TRUE,
049,Z,gcstay,ordinal,-1,-1,no answer,TRUE,
049,Z,gcstay,ordinal,1,1,never,FALSE,
049,Z,gcstay,ordinal,2,2,seldom,FALSE,
049,Z,gcstay,ordinal,3,3,sometimes,FALSE,
049,Z,gcstay,ordinal,4,4,often,FALSE,
