filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
094,H,eltd,numeric,"na, see G/H/I/J/KLIFELI(-2)",-2,"na, see G/H/I/J/KLIFELI",TRUE,
094,H,eltd,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
094,H,pflt,categorical,"na, see G/H/I/J/KLIFELI(-2)",-2,"na, see G/H/I/J/KLIFELI",TRUE,
094,H,pflt,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
094,H,pflt,categorical,"as old as possible, irrespective health problems(1)",1,"as old as possible, irrespective health problems",FALSE,
094,H,pflt,categorical,"shorter life, if without major health problems(2)",2,"shorter life, if without major health problems",FALSE,
094,I,lifeli,numeric,interview terminated(-4),-4,interview terminated,TRUE,
094,I,lifeli,numeric,short interview(-3),-3,short interview,TRUE,
094,I,lifeli,numeric,"na, refused(-2)",-2,"na, refused",TRUE,
094,I,lifeli,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
094,I,lifeli,numeric,"beginning(0,000)",0,,FALSE,
094,I,lifeli,numeric,"end(1,000)",1,,FALSE,
094,I,subjage,numeric,"na, see G/H/I/J/KLIFELI(-2)",-2,"na, see G/H/I/J/KLIFELI",TRUE,
094,I,subjage,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
094,I,dltd,numeric,"na, see G/H/I/J/KLIFELI(-2)",-2,"na, see G/H/I/J/KLIFELI",TRUE,
094,I,dltd,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
094,I,eltd,numeric,"na, see G/H/I/J/KLIFELI(-2)",-2,"na, see G/H/I/J/KLIFELI",TRUE,
094,I,eltd,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
094,I,pflt,categorical,"na, see G/H/I/J/KLIFELI(-2)",-2,"na, see G/H/I/J/KLIFELI",TRUE,
094,I,pflt,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
094,I,pflt,categorical,"as old as possible, irrespective health problems(1)",1,"as old as possible, irrespective health problems",FALSE,
094,I,pflt,categorical,"shorter life, if without major health problems(2)",2,"shorter life, if without major health problems",FALSE,
094,J,lifeli,numeric,interview terminated(-4),-4,interview terminated,TRUE,
094,J,lifeli,numeric,short interview(-3),-3,short interview,TRUE,
094,J,lifeli,numeric,"na, refused(-2)",-2,"na, refused",TRUE,
094,J,lifeli,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
094,J,lifeli,numeric,"beginning(0,000)",0,,FALSE,
094,J,lifeli,numeric,"end(1,000)",1,,FALSE,
094,J,subjage,numeric,"na, see G/H/I/J/KLIFELI(-2)",-2,"na, see G/H/I/J/KLIFELI",TRUE,
094,J,subjage,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
094,J,dltd,numeric,"na, see G/H/I/J/KLIFELI(-2)",-2,"na, see G/H/I/J/KLIFELI",TRUE,
094,J,dltd,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
094,J,eltd,numeric,"na, see G/H/I/J/KLIFELI(-2)",-2,"na, see G/H/I/J/KLIFELI",TRUE,
094,J,eltd,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
094,J,pflt,categorical,"na, see G/H/I/J/KLIFELI(-2)",-2,"na, see G/H/I/J/KLIFELI",TRUE,
094,J,pflt,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
094,J,pflt,categorical,"as old as possible, irrespective health problems(1)",1,"as old as possible, irrespective health problems",FALSE,
094,J,pflt,categorical,"shorter life, if without major health problems(2)",2,"shorter life, if without major health problems",FALSE,
094,K,lifeli,numeric,interview terminated(-4),-4,interview terminated,TRUE,
094,K,lifeli,numeric,short interview(-3),-3,short interview,TRUE,
094,K,lifeli,numeric,"na, refused(-2)",-2,"na, refused",TRUE,
094,K,lifeli,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
094,K,lifeli,numeric,"beginning(0,000)",0,,FALSE,
094,K,lifeli,numeric,"end(1,000)",1,,FALSE,
094,K,subjage,numeric,"na, see G/H/I/J/KLIFELI(-2)",-2,"na, see G/H/I/J/KLIFELI",TRUE,
094,K,subjage,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
094,K,dltd,numeric,"na, see G/H/I/J/KLIFELI(-2)",-2,"na, see G/H/I/J/KLIFELI",TRUE,
094,K,dltd,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
094,K,eltd,numeric,"na, see G/H/I/J/KLIFELI(-2)",-2,"na, see G/H/I/J/KLIFELI",TRUE,
094,K,eltd,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
094,K,pflt,categorical,"na, see G/H/I/J/KLIFELI(-2)",-2,"na, see G/H/I/J/KLIFELI",TRUE,
094,K,pflt,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
094,K,pflt,categorical,"as old as possible, irrespective health problems(1)",1,"as old as possible, irrespective health problems",FALSE,
094,K,pflt,categorical,"shorter life, if without major health problems(2)",2,"shorter life, if without major health problems",FALSE,
094,Z,resint,categorical,-1,-1,no data,TRUE,
094,Z,resint,categorical,1,1,face to face: complete,FALSE,
094,Z,resint,categorical,2,2,face to face: short,FALSE,
094,Z,resint,categorical,3,3,face to face: terminated,FALSE,
094,Z,resint,categorical,4,4,face to face: sh/term,FALSE,
094,Z,resint,categorical,5,5,telephone: respondent,FALSE,
094,Z,resint,categorical,6,6,telephone: respondent,FALSE,
094,Z,lijnen,categorical,1,1,none/op geen van beide,FALSE,
094,Z,lijnen,categorical,2,2,only on the happiness line/alleen op de gelukslijn,FALSE,
094,Z,lijnen,categorical,3,3,only on the life line/alleen op de levenslijn,FALSE,
094,Z,lijnen,categorical,4,4,on both lines/op allebei de lijnen,FALSE,
094,Z,happy,numeric,-2,-2,not asked,TRUE,
094,Z,happy,numeric,-1,-1,"not available, asked",TRUE,
094,Z,happy,numeric,0,0,,FALSE,
094,Z,happy,numeric,1,1,,FALSE,
094,Z,lifeli,numeric,-4,-4,interview terminated,TRUE,
094,Z,lifeli,numeric,-3,-3,short interview,TRUE,
094,Z,lifeli,numeric,-2,-2,coding category -2,TRUE,"Cross-wave coding conflict: -2 differs for D (not asked), E/F/G/H/I/J/K (not available, refused)"
094,Z,lifeli,numeric,-1,-1,"not available, asked",TRUE,
094,Z,lifeli,numeric,0,0,,FALSE,
094,Z,lifeli,numeric,1,1,,FALSE,
094,Z,subjage,numeric,-2,-2,"not available, routing",TRUE,
094,Z,subjage,numeric,-1,-1,"not available, asked",TRUE,
094,Z,dltd,numeric,-2,-2,"not available, routing",TRUE,
094,Z,dltd,numeric,-1,-1,"not available, asked",TRUE,
094,Z,eltd,numeric,-2,-2,"not available, routing",TRUE,
094,Z,eltd,numeric,-1,-1,"not available, asked",TRUE,
094,Z,pflt,categorical,-2,-2,"not available, routing",TRUE,
094,Z,pflt,categorical,-1,-1,"not available, asked",TRUE,
094,Z,pflt,categorical,1,1,"as old as possible, irrespective health problems",FALSE,
094,Z,pflt,categorical,2,2,"shorter life, if without major health problems",FALSE,
