filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
110,F,qnansw,numeric,9 mentioned(9),9,9 mentioned,FALSE,
110,G,qsatis1,ordinal,no answer(-1),-1,no answer,TRUE,
110,G,qsatis1,ordinal,very dissatisfied(1),1,very dissatisfied,FALSE,
110,G,qsatis1,ordinal,dissatisfied(2),2,dissatisfied,FALSE,
110,G,qsatis1,ordinal,not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
110,G,qsatis1,ordinal,satisfied(4),4,satisfied,FALSE,
110,G,qsatis1,ordinal,very satisfied(5),5,very satisfied,FALSE,
110,G,qsatis2,ordinal,no answer(-1),-1,no answer,TRUE,
110,G,qsatis2,ordinal,very dissatisfied(1),1,very dissatisfied,FALSE,
110,G,qsatis2,ordinal,dissatisfied(2),2,dissatisfied,FALSE,
110,G,qsatis2,ordinal,not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
110,G,qsatis2,ordinal,satisfied(4),4,satisfied,FALSE,
110,G,qsatis2,ordinal,very satisfied(5),5,very satisfied,FALSE,
110,G,qimpor1,binary,all 3 missing(-1),-1,all 3 missing,TRUE,
110,G,qimpor1,binary,mentioned(1),1,mentioned,FALSE,
110,G,qimpor1,binary,not mentioned(2),2,not mentioned,FALSE,
110,G,qimpor2,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,G,qimpor2,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,G,qimpor2,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,G,qimpor3,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,G,qimpor3,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,G,qimpor3,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,G,qimpor4,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,G,qimpor4,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,G,qimpor4,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,G,qimpor5,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,G,qimpor5,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,G,qimpor5,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,G,qimpor6,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,G,qimpor6,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,G,qimpor6,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,G,qimpor7,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,G,qimpor7,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,G,qimpor7,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,G,qimpor8,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,G,qimpor8,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,G,qimpor8,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,G,qimpor9,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,G,qimpor9,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,G,qimpor9,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,G,qnansw,numeric,none mentioned(0),0,none mentioned,FALSE,
110,G,qnansw,numeric,1 mentioned(1),1,1 mentioned,FALSE,
110,G,qnansw,numeric,9 mentioned(9),9,9 mentioned,FALSE,
110,H,qsatis1,ordinal,no answer(-1),-1,no answer,TRUE,
110,H,qsatis1,ordinal,very dissatisfied(1),1,very dissatisfied,FALSE,
110,H,qsatis1,ordinal,dissatisfied(2),2,dissatisfied,FALSE,
110,H,qsatis1,ordinal,not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
110,H,qsatis1,ordinal,satisfied(4),4,satisfied,FALSE,
110,H,qsatis1,ordinal,very satisfied(5),5,very satisfied,FALSE,
110,H,qsatis2,ordinal,no answer(-1),-1,no answer,TRUE,
110,H,qsatis2,ordinal,very dissatisfied(1),1,very dissatisfied,FALSE,
110,H,qsatis2,ordinal,dissatisfied(2),2,dissatisfied,FALSE,
110,H,qsatis2,ordinal,not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
110,H,qsatis2,ordinal,satisfied(4),4,satisfied,FALSE,
110,H,qsatis2,ordinal,very satisfied(5),5,very satisfied,FALSE,
110,H,qimpor1,binary,all 3 missing(-1),-1,all 3 missing,TRUE,
110,H,qimpor1,binary,mentioned(1),1,mentioned,FALSE,
110,H,qimpor1,binary,not mentioned(2),2,not mentioned,FALSE,
110,H,qimpor2,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,H,qimpor2,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,H,qimpor2,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,H,qimpor3,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,H,qimpor3,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,H,qimpor3,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,H,qimpor4,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,H,qimpor4,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,H,qimpor4,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,H,qimpor5,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,H,qimpor5,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,H,qimpor5,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,H,qimpor6,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,H,qimpor6,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,H,qimpor6,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,H,qimpor7,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,H,qimpor7,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,H,qimpor7,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,H,qimpor8,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,H,qimpor8,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,H,qimpor8,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,H,qimpor9,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,H,qimpor9,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,H,qimpor9,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,H,qnansw,numeric,none mentioned(0),0,none mentioned,FALSE,
110,H,qnansw,numeric,1 mentioned(1),1,1 mentioned,FALSE,
110,H,qnansw,numeric,9 mentioned(9),9,9 mentioned,FALSE,
110,3B,qsatis1,ordinal,no answer(-1),-1,no answer,TRUE,
110,3B,qsatis1,ordinal,very dissatisfied(1),1,very dissatisfied,FALSE,
110,3B,qsatis1,ordinal,dissatisfied(2),2,dissatisfied,FALSE,
110,3B,qsatis1,ordinal,not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
110,3B,qsatis1,ordinal,satisfied(4),4,satisfied,FALSE,
110,3B,qsatis1,ordinal,very satisfied(5),5,very satisfied,FALSE,
110,3B,qsatis2,ordinal,no answer(-1),-1,no answer,TRUE,
110,3B,qsatis2,ordinal,very dissatisfied(1),1,very dissatisfied,FALSE,
110,3B,qsatis2,ordinal,dissatisfied(2),2,dissatisfied,FALSE,
110,3B,qsatis2,ordinal,not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
110,3B,qsatis2,ordinal,satisfied(4),4,satisfied,FALSE,
110,3B,qsatis2,ordinal,very satisfied(5),5,very satisfied,FALSE,
110,3B,qimpor1,binary,all 3 missing(-1),-1,all 3 missing,TRUE,
110,3B,qimpor1,binary,mentioned(1),1,mentioned,FALSE,
110,3B,qimpor1,binary,not mentioned(2),2,not mentioned,FALSE,
110,3B,qimpor2,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,3B,qimpor2,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,3B,qimpor2,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,3B,qimpor3,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,3B,qimpor3,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,3B,qimpor3,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,3B,qimpor4,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,3B,qimpor4,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,3B,qimpor4,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,3B,qimpor5,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,3B,qimpor5,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,3B,qimpor5,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,3B,qimpor6,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,3B,qimpor6,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,3B,qimpor6,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,3B,qimpor7,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,3B,qimpor7,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,3B,qimpor7,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,3B,qimpor8,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,3B,qimpor8,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,3B,qimpor8,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,3B,qimpor9,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,3B,qimpor9,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,3B,qimpor9,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,3B,qnansw,numeric,none mentioned(0),0,none mentioned,FALSE,
110,3B,qnansw,numeric,1 mentioned(1),1,1 mentioned,FALSE,
110,3B,qnansw,numeric,9 mentioned(9),9,9 mentioned,FALSE,
110,I,qsatis1,ordinal,no answer(-1),-1,no answer,TRUE,
110,I,qsatis1,ordinal,very dissatisfied(1),1,very dissatisfied,FALSE,
110,I,qsatis1,ordinal,dissatisfied(2),2,dissatisfied,FALSE,
110,I,qsatis1,ordinal,not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
110,I,qsatis1,ordinal,satisfied(4),4,satisfied,FALSE,
110,I,qsatis1,ordinal,very satisfied(5),5,very satisfied,FALSE,
110,I,qsatis2,ordinal,no answer(-1),-1,no answer,TRUE,
110,I,qsatis2,ordinal,very dissatisfied(1),1,very dissatisfied,FALSE,
110,I,qsatis2,ordinal,dissatisfied(2),2,dissatisfied,FALSE,
110,I,qsatis2,ordinal,not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
110,I,qsatis2,ordinal,satisfied(4),4,satisfied,FALSE,
110,I,qsatis2,ordinal,very satisfied(5),5,very satisfied,FALSE,
110,I,qimpor1,binary,all 3 missing(-1),-1,all 3 missing,TRUE,
110,I,qimpor1,binary,mentioned(1),1,mentioned,FALSE,
110,I,qimpor1,binary,not mentioned(2),2,not mentioned,FALSE,
110,I,qimpor2,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,I,qimpor2,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,I,qimpor2,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,I,qimpor3,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,I,qimpor3,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,I,qimpor3,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,I,qimpor4,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,I,qimpor4,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,I,qimpor4,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,I,qimpor5,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,I,qimpor5,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,I,qimpor5,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,I,qimpor6,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,I,qimpor6,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,I,qimpor6,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,I,qimpor7,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,I,qimpor7,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,I,qimpor7,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,I,qimpor8,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,I,qimpor8,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,I,qimpor8,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,I,qimpor9,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,I,qimpor9,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,I,qimpor9,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,I,qnansw,numeric,none mentioned(0),0,none mentioned,FALSE,
110,I,qnansw,numeric,1 mentioned(1),1,1 mentioned,FALSE,
110,I,qnansw,numeric,9 mentioned(9),9,9 mentioned,FALSE,
110,J,qsatis1,ordinal,no answer(-1),-1,no answer,TRUE,
110,J,qsatis1,ordinal,very dissatisfied(1),1,very dissatisfied,FALSE,
110,J,qsatis1,ordinal,dissatisfied(2),2,dissatisfied,FALSE,
110,J,qsatis1,ordinal,not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
110,J,qsatis1,ordinal,satisfied(4),4,satisfied,FALSE,
110,J,qsatis1,ordinal,very satisfied(5),5,very satisfied,FALSE,
110,J,qsatis2,ordinal,no answer(-1),-1,no answer,TRUE,
110,J,qsatis2,ordinal,very dissatisfied(1),1,very dissatisfied,FALSE,
110,J,qsatis2,ordinal,dissatisfied(2),2,dissatisfied,FALSE,
110,J,qsatis2,ordinal,not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
110,J,qsatis2,ordinal,satisfied(4),4,satisfied,FALSE,
110,J,qsatis2,ordinal,very satisfied(5),5,very satisfied,FALSE,
110,J,qimpor1,binary,all 3 missing(-1),-1,all 3 missing,TRUE,
110,J,qimpor1,binary,mentioned(1),1,mentioned,FALSE,
110,J,qimpor1,binary,not mentioned(2),2,not mentioned,FALSE,
110,J,qimpor2,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,J,qimpor2,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,J,qimpor2,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,J,qimpor3,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,J,qimpor3,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,J,qimpor3,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,J,qimpor4,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,J,qimpor4,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,J,qimpor4,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,J,qimpor5,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,J,qimpor5,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,J,qimpor5,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,J,qimpor6,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,J,qimpor6,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,J,qimpor6,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,J,qimpor7,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,J,qimpor7,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,J,qimpor7,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,J,qimpor8,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,J,qimpor8,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,J,qimpor8,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,J,qimpor9,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,J,qimpor9,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,J,qimpor9,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,J,qnansw,numeric,none mentioned(0),0,none mentioned,FALSE,
110,J,qnansw,numeric,1 mentioned(1),1,1 mentioned,FALSE,
110,J,qnansw,numeric,9 mentioned(9),9,9 mentioned,FALSE,
110,K,qsatis1,ordinal,no answer(-1),-1,no answer,TRUE,
110,K,qsatis1,ordinal,very dissatisfied(1),1,very dissatisfied,FALSE,
110,K,qsatis1,ordinal,dissatisfied(2),2,dissatisfied,FALSE,
110,K,qsatis1,ordinal,not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
110,K,qsatis1,ordinal,satisfied(4),4,satisfied,FALSE,
110,K,qsatis1,ordinal,very satisfied(5),5,very satisfied,FALSE,
110,K,qsatis2,ordinal,no answer(-1),-1,no answer,TRUE,
110,K,qsatis2,ordinal,very dissatisfied(1),1,very dissatisfied,FALSE,
110,K,qsatis2,ordinal,dissatisfied(2),2,dissatisfied,FALSE,
110,K,qsatis2,ordinal,not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
110,K,qsatis2,ordinal,satisfied(4),4,satisfied,FALSE,
110,K,qsatis2,ordinal,very satisfied(5),5,very satisfied,FALSE,
110,K,qimpor1,binary,all 3 missing(-1),-1,all 3 missing,TRUE,
110,K,qimpor1,binary,mentioned(1),1,mentioned,FALSE,
110,K,qimpor1,binary,not mentioned(2),2,not mentioned,FALSE,
110,K,qimpor2,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,K,qimpor2,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,K,qimpor2,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,K,qimpor3,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,K,qimpor3,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,K,qimpor3,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,K,qimpor4,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,K,qimpor4,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,K,qimpor4,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,K,qimpor5,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,K,qimpor5,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,K,qimpor5,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,K,qimpor6,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,K,qimpor6,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,K,qimpor6,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,K,qimpor7,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,K,qimpor7,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,K,qimpor7,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,K,qimpor8,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,K,qimpor8,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,K,qimpor8,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,K,qimpor9,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> all 3 missing(-1),-1,all 3 missing,TRUE,
110,K,qimpor9,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> mentioned(1),1,mentioned,FALSE,
110,K,qimpor9,binary,see b/c/d/e/b/f/g/h/b/i/j/kqimpor1 -> not mentioned(2),2,not mentioned,FALSE,
110,K,qnansw,numeric,none mentioned(0),0,none mentioned,FALSE,
110,K,qnansw,numeric,1 mentioned(1),1,1 mentioned,FALSE,
