filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
132,E,qfioe02,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,E,qfioe02,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,J,qfioe02,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,J,qfioe02,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,J,qfioe02,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,J,qfioe02,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,J,qfioe02,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,J,qfioe02,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,D,qfioe03,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,D,qfioe03,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,D,qfioe03,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,D,qfioe03,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,D,qfioe03,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,D,qfioe03,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,E,qfioe03,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,E,qfioe03,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,E,qfioe03,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,E,qfioe03,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,E,qfioe03,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,E,qfioe03,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,J,qfioe03,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,J,qfioe03,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,J,qfioe03,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,J,qfioe03,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,J,qfioe03,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,J,qfioe03,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,D,qfioe04,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,D,qfioe04,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,D,qfioe04,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,D,qfioe04,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,D,qfioe04,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,D,qfioe04,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,E,qfioe04,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,E,qfioe04,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,E,qfioe04,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,E,qfioe04,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,E,qfioe04,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,E,qfioe04,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,J,qfioe04,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,J,qfioe04,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,J,qfioe04,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,J,qfioe04,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,J,qfioe04,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,J,qfioe04,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,D,qfioe05,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,D,qfioe05,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,D,qfioe05,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,D,qfioe05,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,D,qfioe05,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,D,qfioe05,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,E,qfioe05,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,E,qfioe05,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,E,qfioe05,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,E,qfioe05,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,E,qfioe05,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,E,qfioe05,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,J,qfioe05,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,J,qfioe05,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,J,qfioe05,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,J,qfioe05,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,J,qfioe05,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,J,qfioe05,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,D,qfioe06,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,D,qfioe06,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,D,qfioe06,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,D,qfioe06,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,D,qfioe06,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,D,qfioe06,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,E,qfioe06,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,E,qfioe06,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,E,qfioe06,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,E,qfioe06,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,E,qfioe06,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,E,qfioe06,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,J,qfioe06,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,J,qfioe06,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,J,qfioe06,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,J,qfioe06,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,J,qfioe06,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,J,qfioe06,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,D,qfioe07,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,D,qfioe07,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,D,qfioe07,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,D,qfioe07,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,D,qfioe07,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,D,qfioe07,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,E,qfioe07,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,E,qfioe07,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,E,qfioe07,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,E,qfioe07,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,E,qfioe07,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,E,qfioe07,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,J,qfioe07,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,J,qfioe07,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,J,qfioe07,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,J,qfioe07,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,J,qfioe07,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,J,qfioe07,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,D,qfioe08,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,D,qfioe08,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,D,qfioe08,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,D,qfioe08,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,D,qfioe08,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,D,qfioe08,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,E,qfioe08,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,E,qfioe08,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,E,qfioe08,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,E,qfioe08,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,E,qfioe08,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,E,qfioe08,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,J,qfioe08,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,J,qfioe08,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,J,qfioe08,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,J,qfioe08,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,J,qfioe08,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,J,qfioe08,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,D,qfioe09,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,D,qfioe09,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,D,qfioe09,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,D,qfioe09,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,D,qfioe09,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,D,qfioe09,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,E,qfioe09,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,E,qfioe09,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,E,qfioe09,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,E,qfioe09,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,E,qfioe09,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,E,qfioe09,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,J,qfioe09,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,J,qfioe09,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,J,qfioe09,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,J,qfioe09,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,J,qfioe09,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,J,qfioe09,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,D,qfioe10,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,D,qfioe10,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,D,qfioe10,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,D,qfioe10,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,D,qfioe10,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,D,qfioe10,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,E,qfioe10,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,E,qfioe10,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,E,qfioe10,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,E,qfioe10,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,E,qfioe10,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,E,qfioe10,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,J,qfioe10,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,J,qfioe10,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,J,qfioe10,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,J,qfioe10,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,J,qfioe10,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,J,qfioe10,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,D,qfioe11,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,D,qfioe11,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,D,qfioe11,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,D,qfioe11,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,D,qfioe11,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,D,qfioe11,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,E,qfioe11,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,E,qfioe11,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,E,qfioe11,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,E,qfioe11,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,E,qfioe11,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,E,qfioe11,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,J,qfioe11,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,J,qfioe11,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,J,qfioe11,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,J,qfioe11,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,J,qfioe11,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,J,qfioe11,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,D,qfioe12,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,D,qfioe12,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,D,qfioe12,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,D,qfioe12,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,D,qfioe12,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,D,qfioe12,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,E,qfioe12,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,E,qfioe12,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,E,qfioe12,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,E,qfioe12,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,E,qfioe12,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,E,qfioe12,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,J,qfioe12,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,J,qfioe12,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,J,qfioe12,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,J,qfioe12,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,J,qfioe12,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,J,qfioe12,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,D,qfioe13,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,D,qfioe13,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,D,qfioe13,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,D,qfioe13,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,D,qfioe13,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,D,qfioe13,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,E,qfioe13,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,E,qfioe13,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,E,qfioe13,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,E,qfioe13,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,E,qfioe13,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,E,qfioe13,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,J,qfioe13,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,J,qfioe13,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,J,qfioe13,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,J,qfioe13,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,J,qfioe13,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,J,qfioe13,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,D,qfioe14,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,D,qfioe14,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,D,qfioe14,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,D,qfioe14,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,D,qfioe14,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,D,qfioe14,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,E,qfioe14,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,E,qfioe14,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,E,qfioe14,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,E,qfioe14,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,E,qfioe14,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,E,qfioe14,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,J,qfioe14,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,J,qfioe14,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,J,qfioe14,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,J,qfioe14,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,J,qfioe14,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,J,qfioe14,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,D,qfioe15,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,D,qfioe15,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,D,qfioe15,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,D,qfioe15,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,D,qfioe15,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,D,qfioe15,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,E,qfioe15,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,E,qfioe15,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,E,qfioe15,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,E,qfioe15,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,E,qfioe15,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,E,qfioe15,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,J,qfioe15,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,J,qfioe15,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,J,qfioe15,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,J,qfioe15,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,J,qfioe15,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,J,qfioe15,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,D,qfioe16,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,D,qfioe16,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,D,qfioe16,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
132,D,qfioe16,ordinal,see d/e/jqfioe01 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
132,D,qfioe16,ordinal,see d/e/jqfioe01 -> agree(4),4,agree,FALSE,
132,D,qfioe16,ordinal,see d/e/jqfioe01 -> strongly agree(5),5,strongly agree,FALSE,
132,E,qfioe16,ordinal,see d/e/jqfioe01 -> no answer(-1),-1,no answer,TRUE,
132,E,qfioe16,ordinal,see d/e/jqfioe01 -> strongly disagree(1),1,strongly disagree,FALSE,
132,E,qfioe16,ordinal,see d/e/jqfioe01 -> disagree(2),2,disagree,FALSE,
