filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
703,C,trhed02,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,C,trhed02,categorical,not mentioned(0),0,not mentioned,FALSE,
703,C,trhed02,categorical,mentioned(1),1,mentioned,FALSE,
703,C,trhed03,categorical,no help(-2),-2,no help,TRUE,
703,C,trhed03,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,C,trhed03,categorical,not mentioned(0),0,not mentioned,FALSE,
703,C,trhed03,categorical,mentioned(1),1,mentioned,FALSE,
703,C,trhed04,categorical,no help(-2),-2,no help,TRUE,
703,C,trhed04,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,C,trhed04,categorical,not mentioned(0),0,not mentioned,FALSE,
703,C,trhed04,categorical,mentioned(1),1,mentioned,FALSE,
703,C,trhed05,categorical,no help(-2),-2,no help,TRUE,
703,C,trhed05,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,C,trhed05,categorical,not mentioned(0),0,not mentioned,FALSE,
703,C,trhed05,categorical,mentioned(1),1,mentioned,FALSE,
703,C,trhed06,categorical,no help(-2),-2,no help,TRUE,
703,C,trhed06,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,C,trhed06,categorical,not mentioned(0),0,not mentioned,FALSE,
703,C,trhed06,categorical,mentioned(1),1,mentioned,FALSE,
703,C,trhed07,categorical,no help(-2),-2,no help,TRUE,
703,C,trhed07,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,C,trhed07,categorical,not mentioned(0),0,not mentioned,FALSE,
703,C,trhed07,categorical,mentioned(1),1,mentioned,FALSE,
703,C,trhed08,categorical,no help(-2),-2,no help,TRUE,
703,C,trhed08,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,C,trhed08,categorical,not mentioned(0),0,not mentioned,FALSE,
703,C,trhed08,categorical,mentioned(1),1,mentioned,FALSE,
703,C,trhed09,categorical,no help(-2),-2,no help,TRUE,
703,C,trhed09,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,C,trhed09,categorical,not mentioned(0),0,not mentioned,FALSE,
703,C,trhed09,categorical,mentioned(1),1,mentioned,FALSE,
703,C,trhed10,categorical,no help(-2),-2,no help,TRUE,
703,C,trhed10,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,C,trhed10,categorical,not mentioned(0),0,not mentioned,FALSE,
703,C,trhed10,categorical,mentioned(1),1,mentioned,FALSE,
703,C,trhed11,categorical,no help(-2),-2,no help,TRUE,
703,C,trhed11,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,C,trhed11,categorical,not mentioned(0),0,not mentioned,FALSE,
703,C,trhed11,categorical,mentioned(1),1,mentioned,FALSE,
703,C,trhed12,categorical,no help(-2),-2,no help,TRUE,
703,C,trhed12,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,C,trhed12,categorical,not mentioned(0),0,not mentioned,FALSE,
703,C,trhed12,categorical,mentioned(1),1,mentioned,FALSE,
703,C,trstic1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,C,trstic1,binary,no(1),1,no,FALSE,
703,C,trstic1,binary,yes(2),2,yes,FALSE,
703,C,trhosp,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,C,trhosp,binary,no(1),1,no,FALSE,
703,C,trhosp,binary,yes(2),2,yes,FALSE,
703,C,trmeds,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,C,trmeds,binary,no(1),1,no,FALSE,
703,C,trmeds,binary,yes(2),2,yes,FALSE,
703,C,trpsyh,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,C,trpsyh,binary,no(1),1,no,FALSE,
703,C,trpsyh,binary,yes(2),2,yes,FALSE,
703,C,trpsyc,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,C,trpsyc,binary,no(1),1,no,FALSE,
703,C,trpsyc,binary,yes(2),2,yes,FALSE,
703,C,trpha1,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,C,trpha1,categorical,R bedridden(1),1,R bedridden,FALSE,
703,C,trpha1,categorical,R in wheelchair(2),2,R in wheelchair,FALSE,
703,C,trpha1,categorical,R with walking aid(3),3,R with walking aid,FALSE,
703,C,trpha1,categorical,"not 1, 2 or 3(4)",4,"not 1, 2 or 3",FALSE,
703,C,tradl1a,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,C,tradl1a,ordinal,"no, R cannot(1)",1,"no, R cannot",FALSE,
703,C,tradl1a,ordinal,"yes, without difficulty(2)",2,"yes, without difficulty",FALSE,
703,C,tradl1a,ordinal,"yes, with some difficulty(3)",3,"yes, with some difficulty",FALSE,
703,C,tradl1a,ordinal,"yes, with much difficulty(4)",4,"yes, with much difficulty",FALSE,
703,C,tradl1a,ordinal,only with help(5),5,only with help,FALSE,
703,C,tradl2a,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,C,tradl2a,ordinal,"no, R cannot(1)",1,"no, R cannot",FALSE,
703,C,tradl2a,ordinal,"yes, without difficulty(2)",2,"yes, without difficulty",FALSE,
703,C,tradl2a,ordinal,"yes, with some difficulty(3)",3,"yes, with some difficulty",FALSE,
703,C,tradl2a,ordinal,"yes, with much difficulty(4)",4,"yes, with much difficulty",FALSE,
703,C,tradl2a,ordinal,only with help(5),5,only with help,FALSE,
703,C,tradl3a,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,C,tradl3a,ordinal,"no, R cannot(1)",1,"no, R cannot",FALSE,
703,C,tradl3a,ordinal,"yes, without difficulty(2)",2,"yes, without difficulty",FALSE,
703,C,tradl3a,ordinal,"yes, with some difficulty(3)",3,"yes, with some difficulty",FALSE,
703,C,tradl3a,ordinal,"yes, with much difficulty(4)",4,"yes, with much difficulty",FALSE,
703,C,tradl3a,ordinal,only with help(5),5,only with help,FALSE,
703,C,tradl4a,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,C,tradl4a,ordinal,"no, R cannot(1)",1,"no, R cannot",FALSE,
703,C,tradl4a,ordinal,"yes, without difficulty(2)",2,"yes, without difficulty",FALSE,
703,C,tradl4a,ordinal,"yes, with some difficulty(3)",3,"yes, with some difficulty",FALSE,
703,C,tradl4a,ordinal,"yes, with much difficulty(4)",4,"yes, with much difficulty",FALSE,
703,C,tradl4a,ordinal,only with help(5),5,only with help,FALSE,
703,C,tradl5a,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,C,tradl5a,ordinal,"no, R cannot(1)",1,"no, R cannot",FALSE,
703,C,tradl5a,ordinal,"yes, without difficulty(2)",2,"yes, without difficulty",FALSE,
703,C,tradl5a,ordinal,"yes, with some difficulty(3)",3,"yes, with some difficulty",FALSE,
703,C,tradl5a,ordinal,"yes, with much difficulty(4)",4,"yes, with much difficulty",FALSE,
703,C,tradl5a,ordinal,only with help(5),5,only with help,FALSE,
703,C,tradl6a,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,C,tradl6a,ordinal,"no, R cannot(1)",1,"no, R cannot",FALSE,
703,C,tradl6a,ordinal,"yes, without difficulty(2)",2,"yes, without difficulty",FALSE,
703,C,tradl6a,ordinal,"yes, with some difficulty(3)",3,"yes, with some difficulty",FALSE,
703,C,tradl6a,ordinal,"yes, with much difficulty(4)",4,"yes, with much difficulty",FALSE,
703,C,tradl6a,ordinal,only with help(5),5,only with help,FALSE,
703,C,trflwdiff,ordinal,no valid data(-1),-1,no valid data,TRUE,
703,C,trflwdiff,ordinal,no difficulties(0),0,no difficulties,FALSE,
703,C,trflwdiff,ordinal,2 without difficulty(1),1,2 without difficulty,FALSE,
703,C,trflwdiff,ordinal,1 without difficulty(2),2,1 without difficulty,FALSE,
703,C,trflwdiff,ordinal,all with difficulty(3),3,all with difficulty,FALSE,
703,C,trflwd#6,ordinal,no valid data(-1),-1,no valid data,TRUE,
703,C,trflwd#6,ordinal,no difficulties(0),0,no difficulties,FALSE,
703,C,trflwd#6,ordinal,5 without difficulty(1),1,5 without difficulty,FALSE,
703,C,trflwd#6,ordinal,4 without difficulty(2),2,4 without difficulty,FALSE,
703,C,trflwd#6,ordinal,3 without difficulty(3),3,3 without difficulty,FALSE,
703,C,trflwd#6,ordinal,2 without difficulty(4),4,2 without difficulty,FALSE,
703,C,trflwd#6,ordinal,1 without difficulty(5),5,1 without difficulty,FALSE,
703,C,trflwd#6,ordinal,all with difficulty(6),6,all with difficulty,FALSE,
703,D,trheal1,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trheal1,ordinal,no(1),1,no,FALSE,
703,D,trheal1,ordinal,"yes, severely(2)",2,"yes, severely",FALSE,
703,D,trheal1,ordinal,"yes, slightly(3)",3,"yes, slightly",FALSE,
703,D,trhepyn,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhepyn,binary,no(1),1,no,FALSE,
703,D,trhepyn,binary,yes(2),2,yes,FALSE,
703,D,trhep01,categorical,no help(-2),-2,no help,TRUE,
703,D,trhep01,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhep01,categorical,not mentioned(0),0,not mentioned,FALSE,
703,D,trhep01,categorical,mentioned(1),1,mentioned,FALSE,
703,D,trhep02,categorical,no help(-2),-2,no help,TRUE,
703,D,trhep02,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhep02,categorical,not mentioned(0),0,not mentioned,FALSE,
703,D,trhep02,categorical,mentioned(1),1,mentioned,FALSE,
703,D,trhep03,categorical,no help(-2),-2,no help,TRUE,
703,D,trhep03,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhep03,categorical,not mentioned(0),0,not mentioned,FALSE,
703,D,trhep03,categorical,mentioned(1),1,mentioned,FALSE,
703,D,trhep04,categorical,no help(-2),-2,no help,TRUE,
703,D,trhep04,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhep04,categorical,not mentioned(0),0,not mentioned,FALSE,
703,D,trhep04,categorical,mentioned(1),1,mentioned,FALSE,
703,D,trhep05,categorical,no help(-2),-2,no help,TRUE,
703,D,trhep05,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhep05,categorical,not mentioned(0),0,not mentioned,FALSE,
703,D,trhep05,categorical,mentioned(1),1,mentioned,FALSE,
703,D,trhep06,categorical,no help(-2),-2,no help,TRUE,
703,D,trhep06,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhep06,categorical,not mentioned(0),0,not mentioned,FALSE,
703,D,trhep06,categorical,mentioned(1),1,mentioned,FALSE,
703,D,trhep07,categorical,no help(-2),-2,no help,TRUE,
703,D,trhep07,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhep07,categorical,not mentioned(0),0,not mentioned,FALSE,
703,D,trhep07,categorical,mentioned(1),1,mentioned,FALSE,
703,D,trhep08,categorical,no help(-2),-2,no help,TRUE,
703,D,trhep08,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhep08,categorical,not mentioned(0),0,not mentioned,FALSE,
703,D,trhep08,categorical,mentioned(1),1,mentioned,FALSE,
703,D,trhep09,categorical,no help(-2),-2,no help,TRUE,
703,D,trhep09,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhep09,categorical,not mentioned(0),0,not mentioned,FALSE,
703,D,trhep09,categorical,mentioned(1),1,mentioned,FALSE,
703,D,trhep10,categorical,no help(-2),-2,no help,TRUE,
703,D,trhep10,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhep10,categorical,not mentioned(0),0,not mentioned,FALSE,
703,D,trhep10,categorical,mentioned(1),1,mentioned,FALSE,
703,D,trhep11,categorical,no help(-2),-2,no help,TRUE,
703,D,trhep11,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhep11,categorical,not mentioned(0),0,not mentioned,FALSE,
703,D,trhep11,categorical,mentioned(1),1,mentioned,FALSE,
703,D,trhep12,categorical,no help(-2),-2,no help,TRUE,
703,D,trhep12,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhep12,categorical,not mentioned(0),0,not mentioned,FALSE,
703,D,trhep12,categorical,mentioned(1),1,mentioned,FALSE,
703,D,trhedyn,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhedyn,binary,no(1),1,no,FALSE,
703,D,trhedyn,binary,yes(2),2,yes,FALSE,
703,D,trhed01,categorical,no help(-2),-2,no help,TRUE,
703,D,trhed01,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhed01,categorical,not mentioned(0),0,not mentioned,FALSE,
703,D,trhed01,categorical,mentioned(1),1,mentioned,FALSE,
703,D,trhed02,categorical,no help(-2),-2,no help,TRUE,
703,D,trhed02,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhed02,categorical,not mentioned(0),0,not mentioned,FALSE,
703,D,trhed02,categorical,mentioned(1),1,mentioned,FALSE,
703,D,trhed03,categorical,no help(-2),-2,no help,TRUE,
703,D,trhed03,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhed03,categorical,not mentioned(0),0,not mentioned,FALSE,
703,D,trhed03,categorical,mentioned(1),1,mentioned,FALSE,
703,D,trhed04,categorical,no help(-2),-2,no help,TRUE,
703,D,trhed04,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhed04,categorical,not mentioned(0),0,not mentioned,FALSE,
703,D,trhed04,categorical,mentioned(1),1,mentioned,FALSE,
703,D,trhed05,categorical,no help(-2),-2,no help,TRUE,
703,D,trhed05,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhed05,categorical,not mentioned(0),0,not mentioned,FALSE,
703,D,trhed05,categorical,mentioned(1),1,mentioned,FALSE,
703,D,trhed06,categorical,no help(-2),-2,no help,TRUE,
703,D,trhed06,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhed06,categorical,not mentioned(0),0,not mentioned,FALSE,
703,D,trhed06,categorical,mentioned(1),1,mentioned,FALSE,
703,D,trhed07,categorical,no help(-2),-2,no help,TRUE,
703,D,trhed07,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhed07,categorical,not mentioned(0),0,not mentioned,FALSE,
703,D,trhed07,categorical,mentioned(1),1,mentioned,FALSE,
703,D,trhed08,categorical,no help(-2),-2,no help,TRUE,
703,D,trhed08,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhed08,categorical,not mentioned(0),0,not mentioned,FALSE,
703,D,trhed08,categorical,mentioned(1),1,mentioned,FALSE,
703,D,trhed09,categorical,no help(-2),-2,no help,TRUE,
703,D,trhed09,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhed09,categorical,not mentioned(0),0,not mentioned,FALSE,
703,D,trhed09,categorical,mentioned(1),1,mentioned,FALSE,
703,D,trhed10,categorical,no help(-2),-2,no help,TRUE,
703,D,trhed10,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhed10,categorical,not mentioned(0),0,not mentioned,FALSE,
703,D,trhed10,categorical,mentioned(1),1,mentioned,FALSE,
703,D,trhed11,categorical,no help(-2),-2,no help,TRUE,
703,D,trhed11,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhed11,categorical,not mentioned(0),0,not mentioned,FALSE,
703,D,trhed11,categorical,mentioned(1),1,mentioned,FALSE,
703,D,trhed12,categorical,no help(-2),-2,no help,TRUE,
703,D,trhed12,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhed12,categorical,not mentioned(0),0,not mentioned,FALSE,
703,D,trhed12,categorical,mentioned(1),1,mentioned,FALSE,
703,D,trstic1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trstic1,binary,no(1),1,no,FALSE,
703,D,trstic1,binary,yes(2),2,yes,FALSE,
703,D,trhosp,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trhosp,binary,no(1),1,no,FALSE,
703,D,trhosp,binary,yes(2),2,yes,FALSE,
703,D,trmeds,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trmeds,binary,no(1),1,no,FALSE,
703,D,trmeds,binary,yes(2),2,yes,FALSE,
703,D,trpsyh,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trpsyh,binary,no(1),1,no,FALSE,
703,D,trpsyh,binary,yes(2),2,yes,FALSE,
703,D,trpsyc,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trpsyc,binary,no(1),1,no,FALSE,
703,D,trpsyc,binary,yes(2),2,yes,FALSE,
703,D,trpha1,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,trpha1,categorical,R bedridden(1),1,R bedridden,FALSE,
703,D,trpha1,categorical,R in wheelchair(2),2,R in wheelchair,FALSE,
703,D,trpha1,categorical,R with walking aid(3),3,R with walking aid,FALSE,
703,D,trpha1,categorical,"not 1, 2 or 3(4)",4,"not 1, 2 or 3",FALSE,
703,D,tradl1a,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,tradl1a,ordinal,"no, R cannot(1)",1,"no, R cannot",FALSE,
703,D,tradl1a,ordinal,"yes, without difficulty(2)",2,"yes, without difficulty",FALSE,
703,D,tradl1a,ordinal,"yes, with some difficulty(3)",3,"yes, with some difficulty",FALSE,
703,D,tradl1a,ordinal,"yes, with much difficulty(4)",4,"yes, with much difficulty",FALSE,
703,D,tradl1a,ordinal,only with help(5),5,only with help,FALSE,
703,D,tradl2a,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,tradl2a,ordinal,"no, R cannot(1)",1,"no, R cannot",FALSE,
703,D,tradl2a,ordinal,"yes, without difficulty(2)",2,"yes, without difficulty",FALSE,
703,D,tradl2a,ordinal,"yes, with some difficulty(3)",3,"yes, with some difficulty",FALSE,
703,D,tradl2a,ordinal,"yes, with much difficulty(4)",4,"yes, with much difficulty",FALSE,
703,D,tradl2a,ordinal,only with help(5),5,only with help,FALSE,
703,D,tradl3a,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,tradl3a,ordinal,"no, R cannot(1)",1,"no, R cannot",FALSE,
703,D,tradl3a,ordinal,"yes, without difficulty(2)",2,"yes, without difficulty",FALSE,
703,D,tradl3a,ordinal,"yes, with some difficulty(3)",3,"yes, with some difficulty",FALSE,
703,D,tradl3a,ordinal,"yes, with much difficulty(4)",4,"yes, with much difficulty",FALSE,
703,D,tradl3a,ordinal,only with help(5),5,only with help,FALSE,
703,D,tradl4a,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,tradl4a,ordinal,"no, R cannot(1)",1,"no, R cannot",FALSE,
703,D,tradl4a,ordinal,"yes, without difficulty(2)",2,"yes, without difficulty",FALSE,
703,D,tradl4a,ordinal,"yes, with some difficulty(3)",3,"yes, with some difficulty",FALSE,
703,D,tradl4a,ordinal,"yes, with much difficulty(4)",4,"yes, with much difficulty",FALSE,
703,D,tradl4a,ordinal,only with help(5),5,only with help,FALSE,
703,D,tradl5a,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,tradl5a,ordinal,"no, R cannot(1)",1,"no, R cannot",FALSE,
703,D,tradl5a,ordinal,"yes, without difficulty(2)",2,"yes, without difficulty",FALSE,
703,D,tradl5a,ordinal,"yes, with some difficulty(3)",3,"yes, with some difficulty",FALSE,
703,D,tradl5a,ordinal,"yes, with much difficulty(4)",4,"yes, with much difficulty",FALSE,
703,D,tradl5a,ordinal,only with help(5),5,only with help,FALSE,
703,D,tradl6a,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,D,tradl6a,ordinal,"no, R cannot(1)",1,"no, R cannot",FALSE,
703,D,tradl6a,ordinal,"yes, without difficulty(2)",2,"yes, without difficulty",FALSE,
703,D,tradl6a,ordinal,"yes, with some difficulty(3)",3,"yes, with some difficulty",FALSE,
703,D,tradl6a,ordinal,"yes, with much difficulty(4)",4,"yes, with much difficulty",FALSE,
703,D,tradl6a,ordinal,only with help(5),5,only with help,FALSE,
703,D,trflwdiff,ordinal,no valid data(-1),-1,no valid data,TRUE,
703,D,trflwdiff,ordinal,no difficulties(0),0,no difficulties,FALSE,
703,D,trflwdiff,ordinal,2 without difficulty(1),1,2 without difficulty,FALSE,
703,D,trflwdiff,ordinal,1 without difficulty(2),2,1 without difficulty,FALSE,
703,D,trflwdiff,ordinal,all with difficulty(3),3,all with difficulty,FALSE,
703,D,trflwd#6,ordinal,no valid data(-1),-1,no valid data,TRUE,
703,D,trflwd#6,ordinal,no difficulties(0),0,no difficulties,FALSE,
703,D,trflwd#6,ordinal,5 without difficulty(1),1,5 without difficulty,FALSE,
703,D,trflwd#6,ordinal,4 without difficulty(2),2,4 without difficulty,FALSE,
703,D,trflwd#6,ordinal,3 without difficulty(3),3,3 without difficulty,FALSE,
703,D,trflwd#6,ordinal,2 without difficulty(4),4,2 without difficulty,FALSE,
703,D,trflwd#6,ordinal,1 without difficulty(5),5,1 without difficulty,FALSE,
703,D,trflwd#6,ordinal,all with difficulty(6),6,all with difficulty,FALSE,
703,E,trheal1,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,E,trheal1,ordinal,no(1),1,no,FALSE,
703,E,trheal1,ordinal,"yes, severely(2)",2,"yes, severely",FALSE,
703,E,trheal1,ordinal,"yes, slightly(3)",3,"yes, slightly",FALSE,
703,E,trhepyn,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,E,trhepyn,binary,no(1),1,no,FALSE,
703,E,trhepyn,binary,yes(2),2,yes,FALSE,
703,E,trhep01,categorical,no help(-2),-2,no help,TRUE,
703,E,trhep01,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,E,trhep01,categorical,not mentioned(0),0,not mentioned,FALSE,
703,E,trhep01,categorical,mentioned(1),1,mentioned,FALSE,
703,E,trhep02,categorical,no help(-2),-2,no help,TRUE,
703,E,trhep02,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,E,trhep02,categorical,not mentioned(0),0,not mentioned,FALSE,
703,E,trhep02,categorical,mentioned(1),1,mentioned,FALSE,
703,E,trhep03,categorical,no help(-2),-2,no help,TRUE,
703,E,trhep03,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,E,trhep03,categorical,not mentioned(0),0,not mentioned,FALSE,
703,E,trhep03,categorical,mentioned(1),1,mentioned,FALSE,
703,E,trhep04,categorical,no help(-2),-2,no help,TRUE,
703,E,trhep04,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,E,trhep04,categorical,not mentioned(0),0,not mentioned,FALSE,
703,E,trhep04,categorical,mentioned(1),1,mentioned,FALSE,
703,E,trhep05,categorical,no help(-2),-2,no help,TRUE,
703,E,trhep05,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
703,E,trhep05,categorical,not mentioned(0),0,not mentioned,FALSE,
703,E,trhep05,categorical,mentioned(1),1,mentioned,FALSE,
703,E,trhep06,categorical,no help(-2),-2,no help,TRUE,
703,E,trhep06,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
