filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
039,K,lidasanxd,binary,1: mentioned,1,mentioned,FALSE,
039,K,lidasanxt,binary,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidasanxt,binary,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasanxt,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasanxt,binary,1: no,1,no,FALSE,
039,K,lidasanxt,binary,2: yes,2,yes,FALSE,
039,K,lidasbipola,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidasbipola,numeric,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasbipola,numeric,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasbipold,binary,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasbipold,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasbipold,binary,0: not mentioned,0,not mentioned,FALSE,
039,K,lidasbipold,binary,1: mentioned,1,mentioned,FALSE,
039,K,lidasbipolt,binary,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidasbipolt,binary,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasbipolt,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasbipolt,binary,1: no,1,no,FALSE,
039,K,lidasbipolt,binary,2: yes,2,yes,FALSE,
039,K,lidascont,binary,"-4: na, short interview",-4,"na, short interview",TRUE,
039,K,lidascont,binary,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidascont,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidascont,binary,1: no,1,no,FALSE,
039,K,lidascont,binary,2: yes,2,yes,FALSE,
039,K,lidasdepa,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidasdepa,numeric,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasdepa,numeric,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasdepd,binary,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasdepd,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasdepd,binary,0: not mentioned,0,not mentioned,FALSE,
039,K,lidasdepd,binary,1: mentioned,1,mentioned,FALSE,
039,K,lidasdept,binary,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidasdept,binary,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasdept,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasdept,binary,1: no,1,no,FALSE,
039,K,lidasdept,binary,2: yes,2,yes,FALSE,
039,K,lidasdiag,binary,,,,,
039,K,lidasdruga,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidasdruga,numeric,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasdruga,numeric,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasdrugd,binary,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasdrugd,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasdrugd,binary,0: not mentioned,0,not mentioned,FALSE,
039,K,lidasdrugd,binary,1: mentioned,1,mentioned,FALSE,
039,K,lidasdrugt,binary,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidasdrugt,binary,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasdrugt,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasdrugt,binary,1: no,1,no,FALSE,
039,K,lidasdrugt,binary,2: yes,2,yes,FALSE,
039,K,lidaseda,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidaseda,numeric,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidaseda,numeric,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasedd,binary,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasedd,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasedd,binary,0: not mentioned,0,not mentioned,FALSE,
039,K,lidasedd,binary,1: mentioned,1,mentioned,FALSE,
039,K,lidasedt,binary,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidasedt,binary,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasedt,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasedt,binary,1: no,1,no,FALSE,
039,K,lidasedt,binary,2: yes,2,yes,FALSE,
039,K,lidasocda,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidasocda,numeric,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasocda,numeric,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasocdd,binary,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasocdd,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasocdd,binary,0: not mentioned,0,not mentioned,FALSE,
039,K,lidasocdd,binary,1: mentioned,1,mentioned,FALSE,
039,K,lidasocdt,binary,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidasocdt,binary,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasocdt,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasocdt,binary,1: no,1,no,FALSE,
039,K,lidasocdt,binary,2: yes,2,yes,FALSE,
039,K,lidasotha,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidasotha,numeric,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasotha,numeric,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasothd,binary,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasothd,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasothd,binary,0: not mentioned,0,not mentioned,FALSE,
039,K,lidasothd,binary,1: mentioned,1,mentioned,FALSE,
039,K,lidasotht,binary,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidasotht,binary,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasotht,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasotht,binary,1: no,1,no,FALSE,
039,K,lidasotht,binary,2: yes,2,yes,FALSE,
039,K,lidaspanica,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidaspanica,numeric,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidaspanica,numeric,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidaspanicd,binary,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidaspanicd,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidaspanicd,binary,0: not mentioned,0,not mentioned,FALSE,
039,K,lidaspanicd,binary,1: mentioned,1,mentioned,FALSE,
039,K,lidaspanict,binary,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidaspanict,binary,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidaspanict,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidaspanict,binary,1: no,1,no,FALSE,
039,K,lidaspanict,binary,2: yes,2,yes,FALSE,
039,K,lidaspersda,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidaspersda,numeric,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidaspersda,numeric,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidaspersdd,binary,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidaspersdd,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidaspersdd,binary,0: not mentioned,0,not mentioned,FALSE,
039,K,lidaspersdd,binary,1: mentioned,1,mentioned,FALSE,
039,K,lidaspersdt,binary,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidaspersdt,binary,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidaspersdt,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidaspersdt,binary,1: no,1,no,FALSE,
039,K,lidaspersdt,binary,2: yes,2,yes,FALSE,
039,K,lidasphoa,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidasphoa,numeric,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasphoa,numeric,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasphod,binary,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasphod,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasphod,binary,0: not mentioned,0,not mentioned,FALSE,
039,K,lidasphod,binary,1: mentioned,1,mentioned,FALSE,
039,K,lidasphot,binary,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidasphot,binary,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasphot,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasphot,binary,1: no,1,no,FALSE,
039,K,lidasphot,binary,2: yes,2,yes,FALSE,
039,K,lidasptssa,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidasptssa,numeric,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasptssa,numeric,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasptssd,binary,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasptssd,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasptssd,binary,0: not mentioned,0,not mentioned,FALSE,
039,K,lidasptssd,binary,1: mentioned,1,mentioned,FALSE,
039,K,lidasptsst,binary,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidasptsst,binary,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasptsst,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasptsst,binary,1: no,1,no,FALSE,
039,K,lidasptsst,binary,2: yes,2,yes,FALSE,
039,K,lidasschiza,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidasschiza,numeric,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasschiza,numeric,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasschizd,binary,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasschizd,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasschizd,binary,0: not mentioned,0,not mentioned,FALSE,
039,K,lidasschizd,binary,1: mentioned,1,mentioned,FALSE,
039,K,lidasschizt,binary,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidasschizt,binary,"-2: na, see klidasdiag",-2,"na, see klidasdiag",TRUE,
039,K,lidasschizt,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidasschizt,binary,1: no,1,no,FALSE,
039,K,lidasschizt,binary,2: yes,2,yes,FALSE,
039,K,lidastreat,binary,"-4: na, short interview",-4,"na, short interview",TRUE,
039,K,lidastreat,binary,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
039,K,lidastreat,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidastreat,binary,1: no,1,no,FALSE,
039,K,lidastreat,binary,2: yes,2,yes,FALSE,
039,K,lidastreatad,binary,"-2: na, see klidastreat",-2,"na, see klidastreat",TRUE,
039,K,lidastreatad,binary,"-1: na, asked",-1,"na, asked",TRUE,
039,K,lidastreatad,binary,0: not mentioned,0,not mentioned,FALSE,
039,K,lidastreatad,binary,1: mentioned,1,mentioned,FALSE,
039,K,lidastreatect,binary,,,,,
039,K,lidastreateh,binary,,,,,
039,K,lidastreatlight,binary,,,,,
039,K,lidastreatoth,binary,,,,,
039,K,lidastreatphos,binary,,,,,
039,K,lidastreatpsy,binary,,,,,
039,K,lidastreatrun,binary,,,,,
039,Z,lidasadhda,numeric,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidasadhda,numeric,-2,-2,"not available, routing",TRUE,
039,Z,lidasadhda,numeric,-1,-1,"not available, asked",TRUE,
039,Z,lidasadhdd,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidasadhdd,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidasadhdd,binary,0,0,not mentioned,FALSE,
039,Z,lidasadhdd,binary,1,1,mentioned,FALSE,
039,Z,lidasadhdt,binary,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidasadhdt,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidasadhdt,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidasadhdt,binary,1,1,no,FALSE,
039,Z,lidasadhdt,binary,2,2,yes,FALSE,
039,Z,lidasalca,numeric,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidasalca,numeric,-2,-2,"not available, routing",TRUE,
039,Z,lidasalca,numeric,-1,-1,"not available, asked",TRUE,
039,Z,lidasalcd,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidasalcd,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidasalcd,binary,0,0,not mentioned,FALSE,
039,Z,lidasalcd,binary,1,1,mentioned,FALSE,
039,Z,lidasalct,binary,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidasalct,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidasalct,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidasalct,binary,1,1,no,FALSE,
039,Z,lidasalct,binary,2,2,yes,FALSE,
039,Z,lidasanxa,numeric,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidasanxa,numeric,-2,-2,"not available, routing",TRUE,
039,Z,lidasanxa,numeric,-1,-1,"not available, asked",TRUE,
039,Z,lidasanxd,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidasanxd,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidasanxd,binary,0,0,not mentioned,FALSE,
039,Z,lidasanxd,binary,1,1,mentioned,FALSE,
039,Z,lidasanxt,binary,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidasanxt,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidasanxt,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidasanxt,binary,1,1,no,FALSE,
039,Z,lidasanxt,binary,2,2,yes,FALSE,
039,Z,lidasbipola,numeric,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidasbipola,numeric,-2,-2,"not available, routing",TRUE,
039,Z,lidasbipola,numeric,-1,-1,"not available, asked",TRUE,
039,Z,lidasbipold,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidasbipold,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidasbipold,binary,0,0,not mentioned,FALSE,
039,Z,lidasbipold,binary,1,1,mentioned,FALSE,
039,Z,lidasbipolt,binary,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidasbipolt,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidasbipolt,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidasbipolt,binary,1,1,no,FALSE,
039,Z,lidasbipolt,binary,2,2,yes,FALSE,
039,Z,lidascont,binary,-4,-4,"not available, short interview",TRUE,
039,Z,lidascont,binary,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidascont,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidascont,binary,1,1,no,FALSE,
039,Z,lidascont,binary,2,2,yes,FALSE,
039,Z,lidasdepa,numeric,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidasdepa,numeric,-2,-2,"not available, routing",TRUE,
039,Z,lidasdepa,numeric,-1,-1,"not available, asked",TRUE,
039,Z,lidasdepd,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidasdepd,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidasdepd,binary,0,0,not mentioned,FALSE,
039,Z,lidasdepd,binary,1,1,mentioned,FALSE,
039,Z,lidasdept,binary,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidasdept,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidasdept,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidasdept,binary,1,1,no,FALSE,
039,Z,lidasdept,binary,2,2,yes,FALSE,
039,Z,lidasdiag,binary,,,,,
039,Z,lidasdruga,numeric,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidasdruga,numeric,-2,-2,"not available, routing",TRUE,
039,Z,lidasdruga,numeric,-1,-1,"not available, asked",TRUE,
039,Z,lidasdrugd,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidasdrugd,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidasdrugd,binary,0,0,not mentioned,FALSE,
039,Z,lidasdrugd,binary,1,1,mentioned,FALSE,
039,Z,lidasdrugt,binary,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidasdrugt,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidasdrugt,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidasdrugt,binary,1,1,no,FALSE,
039,Z,lidasdrugt,binary,2,2,yes,FALSE,
039,Z,lidaseda,numeric,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidaseda,numeric,-2,-2,"not available, routing",TRUE,
039,Z,lidaseda,numeric,-1,-1,"not available, asked",TRUE,
039,Z,lidasedd,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidasedd,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidasedd,binary,0,0,not mentioned,FALSE,
039,Z,lidasedd,binary,1,1,mentioned,FALSE,
039,Z,lidasedt,binary,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidasedt,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidasedt,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidasedt,binary,1,1,no,FALSE,
039,Z,lidasedt,binary,2,2,yes,FALSE,
039,Z,lidasocda,numeric,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidasocda,numeric,-2,-2,"not available, routing",TRUE,
039,Z,lidasocda,numeric,-1,-1,"not available, asked",TRUE,
039,Z,lidasocdd,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidasocdd,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidasocdd,binary,0,0,not mentioned,FALSE,
039,Z,lidasocdd,binary,1,1,mentioned,FALSE,
039,Z,lidasocdt,binary,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidasocdt,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidasocdt,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidasocdt,binary,1,1,no,FALSE,
039,Z,lidasocdt,binary,2,2,yes,FALSE,
039,Z,lidasotha,numeric,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidasotha,numeric,-2,-2,"not available, routing",TRUE,
039,Z,lidasotha,numeric,-1,-1,"not available, asked",TRUE,
039,Z,lidasothd,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidasothd,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidasothd,binary,0,0,not mentioned,FALSE,
039,Z,lidasothd,binary,1,1,mentioned,FALSE,
039,Z,lidasotht,binary,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidasotht,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidasotht,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidasotht,binary,1,1,no,FALSE,
039,Z,lidasotht,binary,2,2,yes,FALSE,
039,Z,lidaspanica,numeric,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidaspanica,numeric,-2,-2,"not available, routing",TRUE,
039,Z,lidaspanica,numeric,-1,-1,"not available, asked",TRUE,
039,Z,lidaspanicd,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidaspanicd,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidaspanicd,binary,0,0,not mentioned,FALSE,
039,Z,lidaspanicd,binary,1,1,mentioned,FALSE,
039,Z,lidaspanict,binary,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidaspanict,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidaspanict,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidaspanict,binary,1,1,no,FALSE,
039,Z,lidaspanict,binary,2,2,yes,FALSE,
039,Z,lidaspersda,numeric,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidaspersda,numeric,-2,-2,"not available, routing",TRUE,
039,Z,lidaspersda,numeric,-1,-1,"not available, asked",TRUE,
039,Z,lidaspersdd,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidaspersdd,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidaspersdd,binary,0,0,not mentioned,FALSE,
039,Z,lidaspersdd,binary,1,1,mentioned,FALSE,
039,Z,lidaspersdt,binary,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidaspersdt,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidaspersdt,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidaspersdt,binary,1,1,no,FALSE,
039,Z,lidaspersdt,binary,2,2,yes,FALSE,
039,Z,lidasphoa,numeric,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidasphoa,numeric,-2,-2,"not available, routing",TRUE,
039,Z,lidasphoa,numeric,-1,-1,"not available, asked",TRUE,
039,Z,lidasphod,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidasphod,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidasphod,binary,0,0,not mentioned,FALSE,
039,Z,lidasphod,binary,1,1,mentioned,FALSE,
039,Z,lidasphot,binary,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidasphot,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidasphot,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidasphot,binary,1,1,no,FALSE,
039,Z,lidasphot,binary,2,2,yes,FALSE,
039,Z,lidasptssa,numeric,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidasptssa,numeric,-2,-2,"not available, routing",TRUE,
039,Z,lidasptssa,numeric,-1,-1,"not available, asked",TRUE,
039,Z,lidasptssd,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidasptssd,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidasptssd,binary,0,0,not mentioned,FALSE,
039,Z,lidasptssd,binary,1,1,mentioned,FALSE,
039,Z,lidasptsst,binary,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidasptsst,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidasptsst,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidasptsst,binary,1,1,no,FALSE,
039,Z,lidasptsst,binary,2,2,yes,FALSE,
039,Z,lidasschiza,numeric,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidasschiza,numeric,-2,-2,"not available, routing",TRUE,
039,Z,lidasschiza,numeric,-1,-1,"not available, asked",TRUE,
039,Z,lidasschizd,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidasschizd,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidasschizd,binary,0,0,not mentioned,FALSE,
039,Z,lidasschizd,binary,1,1,mentioned,FALSE,
039,Z,lidasschizt,binary,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidasschizt,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidasschizt,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidasschizt,binary,1,1,no,FALSE,
039,Z,lidasschizt,binary,2,2,yes,FALSE,
039,Z,lidastreat,binary,-4,-4,"not available, short interview",TRUE,
039,Z,lidastreat,binary,-3,-3,"not available, wrong skip",TRUE,
039,Z,lidastreat,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidastreat,binary,1,1,no,FALSE,
039,Z,lidastreat,binary,2,2,yes,FALSE,
039,Z,lidastreatad,binary,-2,-2,"not available, routing",TRUE,
039,Z,lidastreatad,binary,-1,-1,"not available, asked",TRUE,
039,Z,lidastreatad,binary,0,0,not mentioned,FALSE,
039,Z,lidastreatad,binary,1,1,mentioned,FALSE,
039,Z,lidastreatect,binary,,,,,
039,Z,lidastreateh,binary,,,,,
039,Z,lidastreatlight,binary,,,,,
039,Z,lidastreatoth,binary,,,,,
039,Z,lidastreatphos,binary,,,,,
039,Z,lidastreatpsy,binary,,,,,
039,Z,lidastreatrun,binary,,,,,
