filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
217,Z,pinc06,binary,-2,-2,"na, see PARTINC in LASA017",TRUE,
217,Z,pinc06,binary,-1,-1,"na, asked",TRUE,
217,Z,pinc06,binary,0,0,no,FALSE,
217,Z,pinc06,binary,1,1,yes,FALSE,
217,Z,pamou10,numeric,-5,-5,"na, refused",TRUE,
217,Z,pamou10,numeric,-2,-2,"na, see PINC10",TRUE,
217,Z,pamou10,numeric,-1,-1,"na, asked",TRUE,
217,Z,pamou07,numeric,-5,-5,"na, refused",TRUE,
217,Z,pamou07,numeric,-2,-2,"na, see PINC07",TRUE,
217,Z,pamou07,numeric,-1,-1,"na, asked",TRUE,
217,Z,amount,numeric,-5,-5,"na, refused",TRUE,
217,Z,amount,numeric,-2,-2,"na, routing",TRUE,
217,Z,amount,numeric,-1,-1,"na, asked",TRUE,
217,Z,rinc02,binary,-5,-5,"na, refused",TRUE,
217,Z,rinc02,binary,-2,-2,"na, see RESPINC in LASA017",TRUE,
217,Z,rinc02,binary,-1,-1,"na, asked",TRUE,
217,Z,rinc02,binary,0,0,no,FALSE,
217,Z,rinc02,binary,1,1,yes,FALSE,
217,Z,ramount,categorical,-5,-5,"na, refused",TRUE,Source semantic anomaly: BRAMOUNT is labeled monthly total income but its documented values include 0=no and 1=yes.
217,Z,ramount,categorical,-2,-2,"na, see RESPINC in LASA017",TRUE,Source semantic anomaly: BRAMOUNT is labeled monthly total income but its documented values include 0=no and 1=yes.
217,Z,ramount,categorical,-1,-1,"na, asked",TRUE,Source semantic anomaly: BRAMOUNT is labeled monthly total income but its documented values include 0=no and 1=yes.
217,Z,ramount,categorical,0,0,no,FALSE,Source semantic anomaly: BRAMOUNT is labeled monthly total income but its documented values include 0=no and 1=yes.
217,Z,ramount,categorical,1,1,yes,FALSE,Source semantic anomaly: BRAMOUNT is labeled monthly total income but its documented values include 0=no and 1=yes.
217,Z,rinc06,binary,-5,-5,"na, refused",TRUE,
217,Z,rinc06,binary,-2,-2,"na, see RESPINC in LASA017",TRUE,
217,Z,rinc06,binary,-1,-1,"na, asked",TRUE,
217,Z,rinc06,binary,0,0,no,FALSE,
217,Z,rinc06,binary,1,1,yes,FALSE,
217,Z,pinc02,binary,-5,-5,"na, refused",TRUE,
217,Z,pinc02,binary,-2,-2,"na, see PARTINC in LASA017",TRUE,
217,Z,pinc02,binary,-1,-1,"na, asked",TRUE,
217,Z,pinc02,binary,0,0,no,FALSE,
217,Z,pinc02,binary,1,1,yes,FALSE,
217,Z,pamou03,numeric,-5,-5,"na, refused",TRUE,
217,Z,pamou03,numeric,-2,-2,"na, see PINC03",TRUE,
217,Z,pamou03,numeric,-1,-1,"na, asked",TRUE,
217,Z,pinc11,binary,-5,-5,"na, refused",TRUE,
217,Z,pinc11,binary,-2,-2,"na, see PARTINC in LASA017",TRUE,
217,Z,pinc11,binary,-1,-1,"na, asked",TRUE,
217,Z,pinc11,binary,0,0,no,FALSE,
217,Z,pinc11,binary,1,1,yes,FALSE,
217,Z,rinc11,binary,-5,-5,"na, refused",TRUE,
217,Z,rinc11,binary,-2,-2,"na, see RESPINC in LASA017",TRUE,
217,Z,rinc11,binary,-1,-1,"na, asked",TRUE,
217,Z,rinc11,binary,0,0,no,FALSE,
217,Z,rinc11,binary,1,1,yes,FALSE,
217,Z,ramou09,numeric,-5,-5,"na, refused",TRUE,
217,Z,ramou09,numeric,-2,-2,"na, see RINC09",TRUE,
217,Z,ramou09,numeric,-1,-1,"na, asked",TRUE,
217,Z,rinc10,binary,-5,-5,"na, refused",TRUE,
217,Z,rinc10,binary,-2,-2,"na, see RESPINC in LASA017",TRUE,
217,Z,rinc10,binary,-1,-1,"na, asked",TRUE,
217,Z,rinc10,binary,0,0,no,FALSE,
217,Z,rinc10,binary,1,1,yes,FALSE,
