filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
706,E,trces04,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,E,trces04,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,E,trces04,ordinal,some of the time(1),1,some of the time,FALSE,
706,E,trces04,ordinal,occasionally(2),2,occasionally,FALSE,
706,E,trces04,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,E,trces05,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,E,trces05,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,E,trces05,ordinal,some of the time(1),1,some of the time,FALSE,
706,E,trces05,ordinal,occasionally(2),2,occasionally,FALSE,
706,E,trces05,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,E,trces06,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,E,trces06,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,E,trces06,ordinal,some of the time(1),1,some of the time,FALSE,
706,E,trces06,ordinal,occasionally(2),2,occasionally,FALSE,
706,E,trces06,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,E,trces07,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,E,trces07,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,E,trces07,ordinal,some of the time(1),1,some of the time,FALSE,
706,E,trces07,ordinal,occasionally(2),2,occasionally,FALSE,
706,E,trces07,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,E,trces08,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,E,trces08,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,E,trces08,ordinal,some of the time(1),1,some of the time,FALSE,
706,E,trces08,ordinal,occasionally(2),2,occasionally,FALSE,
706,E,trces08,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,E,trces09,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,E,trces09,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,E,trces09,ordinal,some of the time(1),1,some of the time,FALSE,
706,E,trces09,ordinal,occasionally(2),2,occasionally,FALSE,
706,E,trces09,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,E,trces10,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,E,trces10,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,E,trces10,ordinal,some of the time(1),1,some of the time,FALSE,
706,E,trces10,ordinal,occasionally(2),2,occasionally,FALSE,
706,E,trces10,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,E,trces11,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,E,trces11,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,E,trces11,ordinal,some of the time(1),1,some of the time,FALSE,
706,E,trces11,ordinal,occasionally(2),2,occasionally,FALSE,
706,E,trces11,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,E,trces12,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,E,trces12,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,E,trces12,ordinal,some of the time(1),1,some of the time,FALSE,
706,E,trces12,ordinal,occasionally(2),2,occasionally,FALSE,
706,E,trces12,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,E,trces13,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,E,trces13,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,E,trces13,ordinal,some of the time(1),1,some of the time,FALSE,
706,E,trces13,ordinal,occasionally(2),2,occasionally,FALSE,
706,E,trces13,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,E,trces14,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,E,trces14,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,E,trces14,ordinal,some of the time(1),1,some of the time,FALSE,
706,E,trces14,ordinal,occasionally(2),2,occasionally,FALSE,
706,E,trces14,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,E,trces15,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,E,trces15,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,E,trces15,ordinal,some of the time(1),1,some of the time,FALSE,
706,E,trces15,ordinal,occasionally(2),2,occasionally,FALSE,
706,E,trces15,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,E,trces16,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,E,trces16,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,E,trces16,ordinal,some of the time(1),1,some of the time,FALSE,
706,E,trces16,ordinal,occasionally(2),2,occasionally,FALSE,
706,E,trces16,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,E,trces17,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,E,trces17,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,E,trces17,ordinal,some of the time(1),1,some of the time,FALSE,
706,E,trces17,ordinal,occasionally(2),2,occasionally,FALSE,
706,E,trces17,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,E,trces18,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,E,trces18,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,E,trces18,ordinal,some of the time(1),1,some of the time,FALSE,
706,E,trces18,ordinal,occasionally(2),2,occasionally,FALSE,
706,E,trces18,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,E,trces19,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,E,trces19,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,E,trces19,ordinal,some of the time(1),1,some of the time,FALSE,
706,E,trces19,ordinal,occasionally(2),2,occasionally,FALSE,
706,E,trces19,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,E,trces20,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,E,trces20,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,E,trces20,ordinal,some of the time(1),1,some of the time,FALSE,
706,E,trces20,ordinal,occasionally(2),2,occasionally,FALSE,
706,E,trces20,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,F,trces01,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,F,trces01,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,F,trces01,ordinal,some of the time(1),1,some of the time,FALSE,
706,F,trces01,ordinal,occasionally(2),2,occasionally,FALSE,
706,F,trces01,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,F,trces02,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,F,trces02,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,F,trces02,ordinal,some of the time(1),1,some of the time,FALSE,
706,F,trces02,ordinal,occasionally(2),2,occasionally,FALSE,
706,F,trces02,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,F,trces03,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,F,trces03,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,F,trces03,ordinal,some of the time(1),1,some of the time,FALSE,
706,F,trces03,ordinal,occasionally(2),2,occasionally,FALSE,
706,F,trces03,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,F,trces04,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,F,trces04,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,F,trces04,ordinal,some of the time(1),1,some of the time,FALSE,
706,F,trces04,ordinal,occasionally(2),2,occasionally,FALSE,
706,F,trces04,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,F,trces05,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,F,trces05,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,F,trces05,ordinal,some of the time(1),1,some of the time,FALSE,
706,F,trces05,ordinal,occasionally(2),2,occasionally,FALSE,
706,F,trces05,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,F,trces06,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,F,trces06,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,F,trces06,ordinal,some of the time(1),1,some of the time,FALSE,
706,F,trces06,ordinal,occasionally(2),2,occasionally,FALSE,
706,F,trces06,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,F,trces07,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,F,trces07,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,F,trces07,ordinal,some of the time(1),1,some of the time,FALSE,
706,F,trces07,ordinal,occasionally(2),2,occasionally,FALSE,
706,F,trces07,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,F,trces08,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,F,trces08,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,F,trces08,ordinal,some of the time(1),1,some of the time,FALSE,
706,F,trces08,ordinal,occasionally(2),2,occasionally,FALSE,
706,F,trces08,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,F,trces09,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,F,trces09,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,F,trces09,ordinal,some of the time(1),1,some of the time,FALSE,
706,F,trces09,ordinal,occasionally(2),2,occasionally,FALSE,
706,F,trces09,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,F,trces10,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,F,trces10,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,F,trces10,ordinal,some of the time(1),1,some of the time,FALSE,
706,F,trces10,ordinal,occasionally(2),2,occasionally,FALSE,
706,F,trces10,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,F,trces11,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,F,trces11,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,F,trces11,ordinal,some of the time(1),1,some of the time,FALSE,
706,F,trces11,ordinal,occasionally(2),2,occasionally,FALSE,
706,F,trces11,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,F,trces12,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,F,trces12,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,F,trces12,ordinal,some of the time(1),1,some of the time,FALSE,
706,F,trces12,ordinal,occasionally(2),2,occasionally,FALSE,
706,F,trces12,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,F,trces13,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,F,trces13,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,F,trces13,ordinal,some of the time(1),1,some of the time,FALSE,
706,F,trces13,ordinal,occasionally(2),2,occasionally,FALSE,
706,F,trces13,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,F,trces14,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,F,trces14,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,F,trces14,ordinal,some of the time(1),1,some of the time,FALSE,
706,F,trces14,ordinal,occasionally(2),2,occasionally,FALSE,
706,F,trces14,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,F,trces15,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,F,trces15,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,F,trces15,ordinal,some of the time(1),1,some of the time,FALSE,
706,F,trces15,ordinal,occasionally(2),2,occasionally,FALSE,
706,F,trces15,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,F,trces16,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,F,trces16,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,F,trces16,ordinal,some of the time(1),1,some of the time,FALSE,
706,F,trces16,ordinal,occasionally(2),2,occasionally,FALSE,
706,F,trces16,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,F,trces17,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,F,trces17,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,F,trces17,ordinal,some of the time(1),1,some of the time,FALSE,
706,F,trces17,ordinal,occasionally(2),2,occasionally,FALSE,
706,F,trces17,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,F,trces18,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,F,trces18,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,F,trces18,ordinal,some of the time(1),1,some of the time,FALSE,
706,F,trces18,ordinal,occasionally(2),2,occasionally,FALSE,
706,F,trces18,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,F,trces19,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,F,trces19,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,F,trces19,ordinal,some of the time(1),1,some of the time,FALSE,
706,F,trces19,ordinal,occasionally(2),2,occasionally,FALSE,
706,F,trces19,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,F,trces20,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,F,trces20,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,F,trces20,ordinal,some of the time(1),1,some of the time,FALSE,
706,F,trces20,ordinal,occasionally(2),2,occasionally,FALSE,
706,F,trces20,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,G,trces01,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,G,trces01,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,G,trces01,ordinal,some of the time(1),1,some of the time,FALSE,
706,G,trces01,ordinal,occasionally(2),2,occasionally,FALSE,
706,G,trces01,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,G,trces02,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,G,trces02,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,G,trces02,ordinal,some of the time(1),1,some of the time,FALSE,
706,G,trces02,ordinal,occasionally(2),2,occasionally,FALSE,
706,G,trces02,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,G,trces03,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,G,trces03,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,G,trces03,ordinal,some of the time(1),1,some of the time,FALSE,
706,G,trces03,ordinal,occasionally(2),2,occasionally,FALSE,
706,G,trces03,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,G,trces04,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,G,trces04,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,G,trces04,ordinal,some of the time(1),1,some of the time,FALSE,
706,G,trces04,ordinal,occasionally(2),2,occasionally,FALSE,
706,G,trces04,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,G,trces05,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,G,trces05,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,G,trces05,ordinal,some of the time(1),1,some of the time,FALSE,
706,G,trces05,ordinal,occasionally(2),2,occasionally,FALSE,
706,G,trces05,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,G,trces06,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,G,trces06,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,G,trces06,ordinal,some of the time(1),1,some of the time,FALSE,
706,G,trces06,ordinal,occasionally(2),2,occasionally,FALSE,
706,G,trces06,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,G,trces07,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,G,trces07,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,G,trces07,ordinal,some of the time(1),1,some of the time,FALSE,
706,G,trces07,ordinal,occasionally(2),2,occasionally,FALSE,
706,G,trces07,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,G,trces08,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,G,trces08,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,G,trces08,ordinal,some of the time(1),1,some of the time,FALSE,
706,G,trces08,ordinal,occasionally(2),2,occasionally,FALSE,
706,G,trces08,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,G,trces09,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,G,trces09,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,G,trces09,ordinal,some of the time(1),1,some of the time,FALSE,
706,G,trces09,ordinal,occasionally(2),2,occasionally,FALSE,
706,G,trces09,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,G,trces10,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,G,trces10,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,G,trces10,ordinal,some of the time(1),1,some of the time,FALSE,
706,G,trces10,ordinal,occasionally(2),2,occasionally,FALSE,
706,G,trces10,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,G,trces11,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,G,trces11,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,G,trces11,ordinal,some of the time(1),1,some of the time,FALSE,
706,G,trces11,ordinal,occasionally(2),2,occasionally,FALSE,
706,G,trces11,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,G,trces12,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,G,trces12,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,G,trces12,ordinal,some of the time(1),1,some of the time,FALSE,
706,G,trces12,ordinal,occasionally(2),2,occasionally,FALSE,
706,G,trces12,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,G,trces13,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,G,trces13,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,G,trces13,ordinal,some of the time(1),1,some of the time,FALSE,
706,G,trces13,ordinal,occasionally(2),2,occasionally,FALSE,
706,G,trces13,ordinal,mostly or always(3),3,mostly or always,FALSE,
706,G,trces14,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
706,G,trces14,ordinal,rarely or never(0),0,rarely or never,FALSE,
706,G,trces14,ordinal,some of the time(1),1,some of the time,FALSE,
706,G,trces14,ordinal,occasionally(2),2,occasionally,FALSE,
