filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
109,I,qpchc09,ordinal,see iqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,I,qpchc09,ordinal,see iqpchc05 -> disagree(2),2,disagree,FALSE,
109,I,qpchc09,ordinal,see iqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,I,qpchc09,ordinal,see iqpchc05 -> agree(4),4,agree,FALSE,
109,I,qpchc09,ordinal,see iqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,I,qpchc10,ordinal,see iqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,I,qpchc10,ordinal,see iqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,I,qpchc10,ordinal,see iqpchc05 -> disagree(2),2,disagree,FALSE,
109,I,qpchc10,ordinal,see iqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,I,qpchc10,ordinal,see iqpchc05 -> agree(4),4,agree,FALSE,
109,I,qpchc10,ordinal,see iqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,I,qpchc11,ordinal,see iqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,I,qpchc11,ordinal,see iqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,I,qpchc11,ordinal,see iqpchc05 -> disagree(2),2,disagree,FALSE,
109,I,qpchc11,ordinal,see iqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,I,qpchc11,ordinal,see iqpchc05 -> agree(4),4,agree,FALSE,
109,I,qpchc11,ordinal,see iqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,I,qpchc12,ordinal,see iqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,I,qpchc12,ordinal,see iqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,I,qpchc12,ordinal,see iqpchc05 -> disagree(2),2,disagree,FALSE,
109,I,qpchc12,ordinal,see iqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,I,qpchc12,ordinal,see iqpchc05 -> agree(4),4,agree,FALSE,
109,I,qpchc12,ordinal,see iqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,I,qpchc13,ordinal,see iqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,I,qpchc13,ordinal,see iqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,I,qpchc13,ordinal,see iqpchc05 -> disagree(2),2,disagree,FALSE,
109,I,qpchc13,ordinal,see iqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,I,qpchc13,ordinal,see iqpchc05 -> agree(4),4,agree,FALSE,
109,I,qpchc13,ordinal,see iqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,I,qpchc14,ordinal,see iqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,I,qpchc14,ordinal,see iqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,I,qpchc14,ordinal,see iqpchc05 -> disagree(2),2,disagree,FALSE,
109,I,qpchc14,ordinal,see iqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,I,qpchc14,ordinal,see iqpchc05 -> agree(4),4,agree,FALSE,
109,I,qpchc14,ordinal,see iqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,I,qpchc15,ordinal,see iqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,I,qpchc15,ordinal,see iqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,I,qpchc15,ordinal,see iqpchc05 -> disagree(2),2,disagree,FALSE,
109,I,qpchc15,ordinal,see iqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,I,qpchc15,ordinal,see iqpchc05 -> agree(4),4,agree,FALSE,
109,I,qpchc15,ordinal,see iqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,I,qpchc17,ordinal,no answer(-1),-1,no answer,TRUE,
109,I,qpchc17,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
109,I,qpchc17,ordinal,disagree(2),2,disagree,FALSE,
109,I,qpchc17,ordinal,no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,I,qpchc17,ordinal,agree(4),4,agree,FALSE,
109,I,qpchc17,ordinal,strongly agree(5),5,strongly agree,FALSE,
109,I,qpchc17,ordinal,not applicable(6),6,not applicable,FALSE,
109,I,qpchc18,ordinal,no answer(-1),-1,no answer,TRUE,
109,I,qpchc18,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
109,I,qpchc18,ordinal,disagree(2),2,disagree,FALSE,
109,I,qpchc18,ordinal,no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,I,qpchc18,ordinal,agree(4),4,agree,FALSE,
109,I,qpchc18,ordinal,strongly agree(5),5,strongly agree,FALSE,
109,I,qpchc18,ordinal,not applicable(6),6,not applicable,FALSE,
109,J,qpchc05,ordinal,no answer(-1),-1,no answer,TRUE,
109,J,qpchc05,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
109,J,qpchc05,ordinal,disagree(2),2,disagree,FALSE,
109,J,qpchc05,ordinal,no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,J,qpchc05,ordinal,agree(4),4,agree,FALSE,
109,J,qpchc05,ordinal,strongly agree(5),5,strongly agree,FALSE,
109,J,qpchc06,ordinal,see jqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,J,qpchc06,ordinal,see jqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,J,qpchc06,ordinal,see jqpchc05 -> disagree(2),2,disagree,FALSE,
109,J,qpchc06,ordinal,see jqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,J,qpchc06,ordinal,see jqpchc05 -> agree(4),4,agree,FALSE,
109,J,qpchc06,ordinal,see jqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,J,qpchc07,ordinal,see jqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,J,qpchc07,ordinal,see jqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,J,qpchc07,ordinal,see jqpchc05 -> disagree(2),2,disagree,FALSE,
109,J,qpchc07,ordinal,see jqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,J,qpchc07,ordinal,see jqpchc05 -> agree(4),4,agree,FALSE,
109,J,qpchc07,ordinal,see jqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,J,qpchc08,ordinal,see jqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,J,qpchc08,ordinal,see jqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,J,qpchc08,ordinal,see jqpchc05 -> disagree(2),2,disagree,FALSE,
109,J,qpchc08,ordinal,see jqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,J,qpchc08,ordinal,see jqpchc05 -> agree(4),4,agree,FALSE,
109,J,qpchc08,ordinal,see jqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,J,qpchc09,ordinal,see jqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,J,qpchc09,ordinal,see jqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,J,qpchc09,ordinal,see jqpchc05 -> disagree(2),2,disagree,FALSE,
109,J,qpchc09,ordinal,see jqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,J,qpchc09,ordinal,see jqpchc05 -> agree(4),4,agree,FALSE,
109,J,qpchc09,ordinal,see jqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,J,qpchc10,ordinal,see jqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,J,qpchc10,ordinal,see jqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,J,qpchc10,ordinal,see jqpchc05 -> disagree(2),2,disagree,FALSE,
109,J,qpchc10,ordinal,see jqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,J,qpchc10,ordinal,see jqpchc05 -> agree(4),4,agree,FALSE,
109,J,qpchc10,ordinal,see jqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,J,qpchc11,ordinal,see jqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,J,qpchc11,ordinal,see jqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,J,qpchc11,ordinal,see jqpchc05 -> disagree(2),2,disagree,FALSE,
109,J,qpchc11,ordinal,see jqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,J,qpchc11,ordinal,see jqpchc05 -> agree(4),4,agree,FALSE,
109,J,qpchc11,ordinal,see jqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,J,qpchc12,ordinal,see jqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,J,qpchc12,ordinal,see jqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,J,qpchc12,ordinal,see jqpchc05 -> disagree(2),2,disagree,FALSE,
109,J,qpchc12,ordinal,see jqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,J,qpchc12,ordinal,see jqpchc05 -> agree(4),4,agree,FALSE,
109,J,qpchc12,ordinal,see jqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,J,qpchc13,ordinal,see jqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,J,qpchc13,ordinal,see jqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,J,qpchc13,ordinal,see jqpchc05 -> disagree(2),2,disagree,FALSE,
109,J,qpchc13,ordinal,see jqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,J,qpchc13,ordinal,see jqpchc05 -> agree(4),4,agree,FALSE,
109,J,qpchc13,ordinal,see jqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,J,qpchc14,ordinal,see jqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,J,qpchc14,ordinal,see jqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,J,qpchc14,ordinal,see jqpchc05 -> disagree(2),2,disagree,FALSE,
109,J,qpchc14,ordinal,see jqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,J,qpchc14,ordinal,see jqpchc05 -> agree(4),4,agree,FALSE,
109,J,qpchc14,ordinal,see jqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,J,qpchc15,ordinal,see jqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,J,qpchc15,ordinal,see jqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,J,qpchc15,ordinal,see jqpchc05 -> disagree(2),2,disagree,FALSE,
109,J,qpchc15,ordinal,see jqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,J,qpchc15,ordinal,see jqpchc05 -> agree(4),4,agree,FALSE,
109,J,qpchc15,ordinal,see jqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,J,qpchc17,ordinal,no answer(-1),-1,no answer,TRUE,
109,J,qpchc17,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
109,J,qpchc17,ordinal,disagree(2),2,disagree,FALSE,
109,J,qpchc17,ordinal,no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,J,qpchc17,ordinal,agree(4),4,agree,FALSE,
109,J,qpchc17,ordinal,strongly agree(5),5,strongly agree,FALSE,
109,J,qpchc17,ordinal,not applicable(6),6,not applicable,FALSE,
109,J,qpchc18,ordinal,no answer(-1),-1,no answer,TRUE,
109,J,qpchc18,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
109,J,qpchc18,ordinal,disagree(2),2,disagree,FALSE,
109,J,qpchc18,ordinal,no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,J,qpchc18,ordinal,agree(4),4,agree,FALSE,
109,J,qpchc18,ordinal,strongly agree(5),5,strongly agree,FALSE,
109,J,qpchc18,ordinal,not applicable(6),6,not applicable,FALSE,
109,K,qpchc05,ordinal,no answer(-1),-1,no answer,TRUE,
109,K,qpchc05,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
109,K,qpchc05,ordinal,disagree(2),2,disagree,FALSE,
109,K,qpchc05,ordinal,no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,K,qpchc05,ordinal,agree(4),4,agree,FALSE,
109,K,qpchc05,ordinal,strongly agree(5),5,strongly agree,FALSE,
109,K,qpchc06,ordinal,see kqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,K,qpchc06,ordinal,see kqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,K,qpchc06,ordinal,see kqpchc05 -> disagree(2),2,disagree,FALSE,
109,K,qpchc06,ordinal,see kqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,K,qpchc06,ordinal,see kqpchc05 -> agree(4),4,agree,FALSE,
109,K,qpchc06,ordinal,see kqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,K,qpchc07,ordinal,see kqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,K,qpchc07,ordinal,see kqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,K,qpchc07,ordinal,see kqpchc05 -> disagree(2),2,disagree,FALSE,
109,K,qpchc07,ordinal,see kqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,K,qpchc07,ordinal,see kqpchc05 -> agree(4),4,agree,FALSE,
109,K,qpchc07,ordinal,see kqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,K,qpchc08,ordinal,see kqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,K,qpchc08,ordinal,see kqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,K,qpchc08,ordinal,see kqpchc05 -> disagree(2),2,disagree,FALSE,
109,K,qpchc08,ordinal,see kqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,K,qpchc08,ordinal,see kqpchc05 -> agree(4),4,agree,FALSE,
109,K,qpchc08,ordinal,see kqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,K,qpchc09,ordinal,see kqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,K,qpchc09,ordinal,see kqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,K,qpchc09,ordinal,see kqpchc05 -> disagree(2),2,disagree,FALSE,
109,K,qpchc09,ordinal,see kqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,K,qpchc09,ordinal,see kqpchc05 -> agree(4),4,agree,FALSE,
109,K,qpchc09,ordinal,see kqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,K,qpchc10,ordinal,see kqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,K,qpchc10,ordinal,see kqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,K,qpchc10,ordinal,see kqpchc05 -> disagree(2),2,disagree,FALSE,
109,K,qpchc10,ordinal,see kqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,K,qpchc10,ordinal,see kqpchc05 -> agree(4),4,agree,FALSE,
109,K,qpchc10,ordinal,see kqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,K,qpchc11,ordinal,see kqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,K,qpchc11,ordinal,see kqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,K,qpchc11,ordinal,see kqpchc05 -> disagree(2),2,disagree,FALSE,
109,K,qpchc11,ordinal,see kqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,K,qpchc11,ordinal,see kqpchc05 -> agree(4),4,agree,FALSE,
109,K,qpchc11,ordinal,see kqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,K,qpchc12,ordinal,see kqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,K,qpchc12,ordinal,see kqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,K,qpchc12,ordinal,see kqpchc05 -> disagree(2),2,disagree,FALSE,
109,K,qpchc12,ordinal,see kqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,K,qpchc12,ordinal,see kqpchc05 -> agree(4),4,agree,FALSE,
109,K,qpchc12,ordinal,see kqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,K,qpchc13,ordinal,see kqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,K,qpchc13,ordinal,see kqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,K,qpchc13,ordinal,see kqpchc05 -> disagree(2),2,disagree,FALSE,
109,K,qpchc13,ordinal,see kqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,K,qpchc13,ordinal,see kqpchc05 -> agree(4),4,agree,FALSE,
109,K,qpchc13,ordinal,see kqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,K,qpchc14,ordinal,see kqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,K,qpchc14,ordinal,see kqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,K,qpchc14,ordinal,see kqpchc05 -> disagree(2),2,disagree,FALSE,
109,K,qpchc14,ordinal,see kqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,K,qpchc14,ordinal,see kqpchc05 -> agree(4),4,agree,FALSE,
109,K,qpchc14,ordinal,see kqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,K,qpchc15,ordinal,see kqpchc05 -> no answer(-1),-1,no answer,TRUE,
109,K,qpchc15,ordinal,see kqpchc05 -> strongly disagree(1),1,strongly disagree,FALSE,
109,K,qpchc15,ordinal,see kqpchc05 -> disagree(2),2,disagree,FALSE,
109,K,qpchc15,ordinal,see kqpchc05 -> no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,K,qpchc15,ordinal,see kqpchc05 -> agree(4),4,agree,FALSE,
109,K,qpchc15,ordinal,see kqpchc05 -> strongly agree(5),5,strongly agree,FALSE,
109,K,qpchc17,ordinal,no answer(-1),-1,no answer,TRUE,
109,K,qpchc17,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
109,K,qpchc17,ordinal,disagree(2),2,disagree,FALSE,
109,K,qpchc17,ordinal,no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,K,qpchc17,ordinal,agree(4),4,agree,FALSE,
109,K,qpchc17,ordinal,strongly agree(5),5,strongly agree,FALSE,
109,K,qpchc17,ordinal,not applicable(6),6,not applicable,FALSE,
109,K,qpchc18,ordinal,no answer(-1),-1,no answer,TRUE,
109,K,qpchc18,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
109,K,qpchc18,ordinal,disagree(2),2,disagree,FALSE,
109,K,qpchc18,ordinal,no (dis)agreement(3),3,no (dis)agreement,FALSE,
109,K,qpchc18,ordinal,agree(4),4,agree,FALSE,
109,K,qpchc18,ordinal,strongly agree(5),5,strongly agree,FALSE,
109,K,qpchc18,ordinal,not applicable(6),6,not applicable,FALSE,
109,Z,qpchc05,ordinal,-1,-1,no answer,TRUE,
109,Z,qpchc05,ordinal,1,1,strongly disagree,FALSE,
109,Z,qpchc05,ordinal,2,2,disagree,FALSE,
109,Z,qpchc05,ordinal,3,3,no (dis)agreement,FALSE,
109,Z,qpchc05,ordinal,4,4,agree,FALSE,
109,Z,qpchc05,ordinal,5,5,strongly agree,FALSE,
109,Z,qpchc06,ordinal,-1,-1,no answer,TRUE,
109,Z,qpchc06,ordinal,1,1,strongly disagree,FALSE,
109,Z,qpchc06,ordinal,2,2,disagree,FALSE,
109,Z,qpchc06,ordinal,3,3,no (dis)agreement,FALSE,
109,Z,qpchc06,ordinal,4,4,agree,FALSE,
109,Z,qpchc06,ordinal,5,5,strongly agree,FALSE,
109,Z,qpchc07,ordinal,-1,-1,no answer,TRUE,
109,Z,qpchc07,ordinal,1,1,strongly disagree,FALSE,
109,Z,qpchc07,ordinal,2,2,disagree,FALSE,
109,Z,qpchc07,ordinal,3,3,no (dis)agreement,FALSE,
109,Z,qpchc07,ordinal,4,4,agree,FALSE,
109,Z,qpchc07,ordinal,5,5,strongly agree,FALSE,
109,Z,qpchc08,ordinal,-1,-1,no answer,TRUE,
109,Z,qpchc08,ordinal,1,1,strongly disagree,FALSE,
109,Z,qpchc08,ordinal,2,2,disagree,FALSE,
109,Z,qpchc08,ordinal,3,3,no (dis)agreement,FALSE,
109,Z,qpchc08,ordinal,4,4,agree,FALSE,
109,Z,qpchc08,ordinal,5,5,strongly agree,FALSE,
109,Z,qpchc09,ordinal,-1,-1,no answer,TRUE,
109,Z,qpchc09,ordinal,1,1,strongly disagree,FALSE,
109,Z,qpchc09,ordinal,2,2,disagree,FALSE,
109,Z,qpchc09,ordinal,3,3,no (dis)agreement,FALSE,
109,Z,qpchc09,ordinal,4,4,agree,FALSE,
109,Z,qpchc09,ordinal,5,5,strongly agree,FALSE,
109,Z,qpchc10,ordinal,-1,-1,no answer,TRUE,
109,Z,qpchc10,ordinal,1,1,strongly disagree,FALSE,
109,Z,qpchc10,ordinal,2,2,disagree,FALSE,
109,Z,qpchc10,ordinal,3,3,no (dis)agreement,FALSE,
109,Z,qpchc10,ordinal,4,4,agree,FALSE,
109,Z,qpchc10,ordinal,5,5,strongly agree,FALSE,
109,Z,qpchc11,ordinal,-1,-1,no answer,TRUE,
109,Z,qpchc11,ordinal,1,1,strongly disagree,FALSE,
109,Z,qpchc11,ordinal,2,2,disagree,FALSE,
109,Z,qpchc11,ordinal,3,3,no (dis)agreement,FALSE,
109,Z,qpchc11,ordinal,4,4,agree,FALSE,
109,Z,qpchc11,ordinal,5,5,strongly agree,FALSE,
109,Z,qpchc12,ordinal,-1,-1,no answer,TRUE,
109,Z,qpchc12,ordinal,1,1,strongly disagree,FALSE,
109,Z,qpchc12,ordinal,2,2,disagree,FALSE,
109,Z,qpchc12,ordinal,3,3,no (dis)agreement,FALSE,
109,Z,qpchc12,ordinal,4,4,agree,FALSE,
109,Z,qpchc12,ordinal,5,5,strongly agree,FALSE,
109,Z,qpchc13,ordinal,-1,-1,no answer,TRUE,
109,Z,qpchc13,ordinal,1,1,strongly disagree,FALSE,
109,Z,qpchc13,ordinal,2,2,disagree,FALSE,
109,Z,qpchc13,ordinal,3,3,no (dis)agreement,FALSE,
109,Z,qpchc13,ordinal,4,4,agree,FALSE,
109,Z,qpchc13,ordinal,5,5,strongly agree,FALSE,
109,Z,qpchc14,ordinal,-1,-1,no answer,TRUE,
109,Z,qpchc14,ordinal,1,1,strongly disagree,FALSE,
109,Z,qpchc14,ordinal,2,2,disagree,FALSE,
109,Z,qpchc14,ordinal,3,3,no (dis)agreement,FALSE,
109,Z,qpchc14,ordinal,4,4,agree,FALSE,
109,Z,qpchc14,ordinal,5,5,strongly agree,FALSE,
109,Z,qpchc15,ordinal,-1,-1,no answer,TRUE,
109,Z,qpchc15,ordinal,1,1,strongly disagree,FALSE,
109,Z,qpchc15,ordinal,2,2,disagree,FALSE,
109,Z,qpchc15,ordinal,3,3,no (dis)agreement,FALSE,
109,Z,qpchc15,ordinal,4,4,agree,FALSE,
109,Z,qpchc15,ordinal,5,5,strongly agree,FALSE,
109,Z,qpchc17,ordinal,-1,-1,no answer,TRUE,
109,Z,qpchc17,ordinal,1,1,strongly disagree,FALSE,
109,Z,qpchc17,ordinal,2,2,disagree,FALSE,
109,Z,qpchc17,ordinal,3,3,no (dis)agreement,FALSE,
109,Z,qpchc17,ordinal,4,4,agree,FALSE,
109,Z,qpchc17,ordinal,5,5,strongly agree,FALSE,
109,Z,qpchc17,ordinal,6,6,not applicable,FALSE,
109,Z,qpchc18,ordinal,-1,-1,no answer,TRUE,
109,Z,qpchc18,ordinal,1,1,strongly disagree,FALSE,
109,Z,qpchc18,ordinal,2,2,disagree,FALSE,
109,Z,qpchc18,ordinal,3,3,no (dis)agreement,FALSE,
109,Z,qpchc18,ordinal,4,4,agree,FALSE,
109,Z,qpchc18,ordinal,5,5,strongly agree,FALSE,
109,Z,qpchc18,ordinal,6,6,not applicable,FALSE,
