filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
125,B,qsocp16,ordinal,see bqsocp07 -> often(2),2,often,FALSE,
125,B,qsocp16,ordinal,see bqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,B,qsocp16,ordinal,see bqsocp07 -> never(4),4,never,FALSE,
125,B,qsocp17,ordinal,see bqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,B,qsocp17,ordinal,see bqsocp07 -> very often(1),1,very often,FALSE,
125,B,qsocp17,ordinal,see bqsocp07 -> often(2),2,often,FALSE,
125,B,qsocp17,ordinal,see bqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,B,qsocp17,ordinal,see bqsocp07 -> never(4),4,never,FALSE,
125,B,qsocp18,ordinal,see bqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,B,qsocp18,ordinal,see bqsocp07 -> very often(1),1,very often,FALSE,
125,B,qsocp18,ordinal,see bqsocp07 -> often(2),2,often,FALSE,
125,B,qsocp18,ordinal,see bqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,B,qsocp18,ordinal,see bqsocp07 -> never(4),4,never,FALSE,
125,B,qsocp19,ordinal,see bqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,B,qsocp19,ordinal,see bqsocp07 -> very often(1),1,very often,FALSE,
125,B,qsocp19,ordinal,see bqsocp07 -> often(2),2,often,FALSE,
125,B,qsocp19,ordinal,see bqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,B,qsocp19,ordinal,see bqsocp07 -> never(4),4,never,FALSE,
125,B,qsocp20,ordinal,see bqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,B,qsocp20,ordinal,see bqsocp07 -> very often(1),1,very often,FALSE,
125,B,qsocp20,ordinal,see bqsocp07 -> often(2),2,often,FALSE,
125,B,qsocp20,ordinal,see bqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,B,qsocp20,ordinal,see bqsocp07 -> never(4),4,never,FALSE,
125,B,qsocp21,ordinal,no answer(-1),-1,no answer,TRUE,
125,B,qsocp21,ordinal,every day(1),1,every day,FALSE,
125,B,qsocp21,ordinal,4-5 times a week(2),2,4-5 times a week,FALSE,
125,B,qsocp21,ordinal,2-3 times a week(3),3,2-3 times a week,FALSE,
125,B,qsocp21,ordinal,<2 times a week(4),4,<2 times a week,FALSE,
125,B,qsocp21,ordinal,never(5),5,never,FALSE,
125,B,qsocp22,ordinal,no answer(-1),-1,no answer,TRUE,
125,B,qsocp22,ordinal,not at all involved(1),1,not at all involved,FALSE,
125,B,qsocp22,ordinal,not involved(2),2,not involved,FALSE,
125,B,qsocp22,ordinal,involved(3),3,involved,FALSE,
125,B,qsocp22,ordinal,greatly involved(4),4,greatly involved,FALSE,
125,B,qsocp23,ordinal,see bqsocp22 -> no answer(-1),-1,no answer,TRUE,
125,B,qsocp23,ordinal,see bqsocp22 -> not at all involved(1),1,not at all involved,FALSE,
125,B,qsocp23,ordinal,see bqsocp22 -> not involved(2),2,not involved,FALSE,
125,B,qsocp23,ordinal,see bqsocp22 -> involved(3),3,involved,FALSE,
125,B,qsocp23,ordinal,see bqsocp22 -> greatly involved(4),4,greatly involved,FALSE,
125,B,qsocp24,categorical,see bqsocp22 -> no answer(-1),-1,no answer,TRUE,
125,B,qsocp24,categorical,see bqsocp22 -> not at all involved(1),1,not at all involved,FALSE,
125,B,qsocp24,categorical,see bqsocp22 -> not involved(2),2,not involved,FALSE,
125,B,qsocp24,categorical,see bqsocp22 -> involved(3),3,involved,FALSE,
125,B,qsocp24,categorical,see bqsocp22 -> greatly involved(4),4,greatly involved,FALSE,
125,B,qsocp25,ordinal,see bqsocp22 -> no answer(-1),-1,no answer,TRUE,
125,B,qsocp25,ordinal,see bqsocp22 -> not at all involved(1),1,not at all involved,FALSE,
125,B,qsocp25,ordinal,see bqsocp22 -> not involved(2),2,not involved,FALSE,
125,B,qsocp25,ordinal,see bqsocp22 -> involved(3),3,involved,FALSE,
125,B,qsocp25,ordinal,see bqsocp22 -> greatly involved(4),4,greatly involved,FALSE,
125,B,qsocp26,ordinal,see bqsocp22 -> no answer(-1),-1,no answer,TRUE,
125,B,qsocp26,ordinal,see bqsocp22 -> not at all involved(1),1,not at all involved,FALSE,
125,B,qsocp26,ordinal,see bqsocp22 -> not involved(2),2,not involved,FALSE,
125,B,qsocp26,ordinal,see bqsocp22 -> involved(3),3,involved,FALSE,
125,B,qsocp26,ordinal,see bqsocp22 -> greatly involved(4),4,greatly involved,FALSE,
125,B,qsocp27,ordinal,see bqsocp22 -> no answer(-1),-1,no answer,TRUE,
125,B,qsocp27,ordinal,see bqsocp22 -> not at all involved(1),1,not at all involved,FALSE,
125,B,qsocp27,ordinal,see bqsocp22 -> not involved(2),2,not involved,FALSE,
125,B,qsocp27,ordinal,see bqsocp22 -> involved(3),3,involved,FALSE,
125,B,qsocp27,ordinal,see bqsocp22 -> greatly involved(4),4,greatly involved,FALSE,
125,C,qsocp07,ordinal,no answer(-1),-1,no answer,TRUE,
125,C,qsocp07,ordinal,very often(1),1,very often,FALSE,
125,C,qsocp07,ordinal,often(2),2,often,FALSE,
125,C,qsocp07,ordinal,some of the time(3),3,some of the time,FALSE,
125,C,qsocp07,ordinal,never(4),4,never,FALSE,
125,C,qsocp08,ordinal,see cqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,C,qsocp08,ordinal,see cqsocp07 -> very often(1),1,very often,FALSE,
125,C,qsocp08,ordinal,see cqsocp07 -> often(2),2,often,FALSE,
125,C,qsocp08,ordinal,see cqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,C,qsocp08,ordinal,see cqsocp07 -> never(4),4,never,FALSE,
125,C,qsocp09,ordinal,see cqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,C,qsocp09,ordinal,see cqsocp07 -> very often(1),1,very often,FALSE,
125,C,qsocp09,ordinal,see cqsocp07 -> often(2),2,often,FALSE,
125,C,qsocp09,ordinal,see cqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,C,qsocp09,ordinal,see cqsocp07 -> never(4),4,never,FALSE,
125,C,qsocp10,ordinal,see cqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,C,qsocp10,ordinal,see cqsocp07 -> very often(1),1,very often,FALSE,
125,C,qsocp10,ordinal,see cqsocp07 -> often(2),2,often,FALSE,
125,C,qsocp10,ordinal,see cqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,C,qsocp10,ordinal,see cqsocp07 -> never(4),4,never,FALSE,
125,C,qsocp11,ordinal,see cqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,C,qsocp11,ordinal,see cqsocp07 -> very often(1),1,very often,FALSE,
125,C,qsocp11,ordinal,see cqsocp07 -> often(2),2,often,FALSE,
125,C,qsocp11,ordinal,see cqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,C,qsocp11,ordinal,see cqsocp07 -> never(4),4,never,FALSE,
125,C,qsocp12,ordinal,see cqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,C,qsocp12,ordinal,see cqsocp07 -> very often(1),1,very often,FALSE,
125,C,qsocp12,ordinal,see cqsocp07 -> often(2),2,often,FALSE,
125,C,qsocp12,ordinal,see cqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,C,qsocp12,ordinal,see cqsocp07 -> never(4),4,never,FALSE,
125,C,qsocp14,ordinal,see cqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,C,qsocp14,ordinal,see cqsocp07 -> very often(1),1,very often,FALSE,
125,C,qsocp14,ordinal,see cqsocp07 -> often(2),2,often,FALSE,
125,C,qsocp14,ordinal,see cqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,C,qsocp14,ordinal,see cqsocp07 -> never(4),4,never,FALSE,
125,C,qsocp15,ordinal,see cqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,C,qsocp15,ordinal,see cqsocp07 -> very often(1),1,very often,FALSE,
125,C,qsocp15,ordinal,see cqsocp07 -> often(2),2,often,FALSE,
125,C,qsocp15,ordinal,see cqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,C,qsocp15,ordinal,see cqsocp07 -> never(4),4,never,FALSE,
125,C,qsocp16,ordinal,see cqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,C,qsocp16,ordinal,see cqsocp07 -> very often(1),1,very often,FALSE,
125,C,qsocp16,ordinal,see cqsocp07 -> often(2),2,often,FALSE,
125,C,qsocp16,ordinal,see cqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,C,qsocp16,ordinal,see cqsocp07 -> never(4),4,never,FALSE,
125,C,qsocp17,ordinal,see cqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,C,qsocp17,ordinal,see cqsocp07 -> very often(1),1,very often,FALSE,
125,C,qsocp17,ordinal,see cqsocp07 -> often(2),2,often,FALSE,
125,C,qsocp17,ordinal,see cqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,C,qsocp17,ordinal,see cqsocp07 -> never(4),4,never,FALSE,
125,C,qsocp18,ordinal,see cqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,C,qsocp18,ordinal,see cqsocp07 -> very often(1),1,very often,FALSE,
125,C,qsocp18,ordinal,see cqsocp07 -> often(2),2,often,FALSE,
125,C,qsocp18,ordinal,see cqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,C,qsocp18,ordinal,see cqsocp07 -> never(4),4,never,FALSE,
125,C,qsocp19,ordinal,see cqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,C,qsocp19,ordinal,see cqsocp07 -> very often(1),1,very often,FALSE,
125,C,qsocp19,ordinal,see cqsocp07 -> often(2),2,often,FALSE,
125,C,qsocp19,ordinal,see cqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,C,qsocp19,ordinal,see cqsocp07 -> never(4),4,never,FALSE,
125,C,qsocp21,ordinal,no answer(-1),-1,no answer,TRUE,
125,C,qsocp21,ordinal,every day(1),1,every day,FALSE,
125,C,qsocp21,ordinal,4-5 times a week(2),2,4-5 times a week,FALSE,
125,C,qsocp21,ordinal,2-3 times a week(3),3,2-3 times a week,FALSE,
125,C,qsocp21,ordinal,<2 times a week(4),4,<2 times a week,FALSE,
125,C,qsocp21,ordinal,never(5),5,never,FALSE,
125,D,qsocp07,ordinal,no answer(-1),-1,no answer,TRUE,
125,D,qsocp07,ordinal,very often(1),1,very often,FALSE,
125,D,qsocp07,ordinal,often(2),2,often,FALSE,
125,D,qsocp07,ordinal,some of the time(3),3,some of the time,FALSE,
125,D,qsocp07,ordinal,never(4),4,never,FALSE,
125,D,qsocp08,ordinal,see dqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,D,qsocp08,ordinal,see dqsocp07 -> very often(1),1,very often,FALSE,
125,D,qsocp08,ordinal,see dqsocp07 -> often(2),2,often,FALSE,
125,D,qsocp08,ordinal,see dqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,D,qsocp08,ordinal,see dqsocp07 -> never(4),4,never,FALSE,
125,D,qsocp09,ordinal,see dqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,D,qsocp09,ordinal,see dqsocp07 -> very often(1),1,very often,FALSE,
125,D,qsocp09,ordinal,see dqsocp07 -> often(2),2,often,FALSE,
125,D,qsocp09,ordinal,see dqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,D,qsocp09,ordinal,see dqsocp07 -> never(4),4,never,FALSE,
125,D,qsocp10,ordinal,see dqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,D,qsocp10,ordinal,see dqsocp07 -> very often(1),1,very often,FALSE,
125,D,qsocp10,ordinal,see dqsocp07 -> often(2),2,often,FALSE,
125,D,qsocp10,ordinal,see dqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,D,qsocp10,ordinal,see dqsocp07 -> never(4),4,never,FALSE,
125,D,qsocp11,ordinal,see dqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,D,qsocp11,ordinal,see dqsocp07 -> very often(1),1,very often,FALSE,
125,D,qsocp11,ordinal,see dqsocp07 -> often(2),2,often,FALSE,
125,D,qsocp11,ordinal,see dqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,D,qsocp11,ordinal,see dqsocp07 -> never(4),4,never,FALSE,
125,D,qsocp12,ordinal,see dqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,D,qsocp12,ordinal,see dqsocp07 -> very often(1),1,very often,FALSE,
125,D,qsocp12,ordinal,see dqsocp07 -> often(2),2,often,FALSE,
125,D,qsocp12,ordinal,see dqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,D,qsocp12,ordinal,see dqsocp07 -> never(4),4,never,FALSE,
125,D,qsocp14,ordinal,see dqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,D,qsocp14,ordinal,see dqsocp07 -> very often(1),1,very often,FALSE,
125,D,qsocp14,ordinal,see dqsocp07 -> often(2),2,often,FALSE,
125,D,qsocp14,ordinal,see dqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,D,qsocp14,ordinal,see dqsocp07 -> never(4),4,never,FALSE,
125,D,qsocp15,ordinal,see dqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,D,qsocp15,ordinal,see dqsocp07 -> very often(1),1,very often,FALSE,
125,D,qsocp15,ordinal,see dqsocp07 -> often(2),2,often,FALSE,
125,D,qsocp15,ordinal,see dqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,D,qsocp15,ordinal,see dqsocp07 -> never(4),4,never,FALSE,
125,D,qsocp16,ordinal,see dqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,D,qsocp16,ordinal,see dqsocp07 -> very often(1),1,very often,FALSE,
125,D,qsocp16,ordinal,see dqsocp07 -> often(2),2,often,FALSE,
125,D,qsocp16,ordinal,see dqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,D,qsocp16,ordinal,see dqsocp07 -> never(4),4,never,FALSE,
125,D,qsocp17,ordinal,see dqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,D,qsocp17,ordinal,see dqsocp07 -> very often(1),1,very often,FALSE,
125,D,qsocp17,ordinal,see dqsocp07 -> often(2),2,often,FALSE,
125,D,qsocp17,ordinal,see dqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,D,qsocp17,ordinal,see dqsocp07 -> never(4),4,never,FALSE,
125,D,qsocp18,ordinal,see dqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,D,qsocp18,ordinal,see dqsocp07 -> very often(1),1,very often,FALSE,
125,D,qsocp18,ordinal,see dqsocp07 -> often(2),2,often,FALSE,
125,D,qsocp18,ordinal,see dqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,D,qsocp18,ordinal,see dqsocp07 -> never(4),4,never,FALSE,
125,D,qsocp19,ordinal,see dqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,D,qsocp19,ordinal,see dqsocp07 -> very often(1),1,very often,FALSE,
125,D,qsocp19,ordinal,see dqsocp07 -> often(2),2,often,FALSE,
125,D,qsocp19,ordinal,see dqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,D,qsocp19,ordinal,see dqsocp07 -> never(4),4,never,FALSE,
125,D,qsocp20,ordinal,see dqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,D,qsocp20,ordinal,see dqsocp07 -> very often(1),1,very often,FALSE,
125,D,qsocp20,ordinal,see dqsocp07 -> often(2),2,often,FALSE,
125,D,qsocp20,ordinal,see dqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,D,qsocp20,ordinal,see dqsocp07 -> never(4),4,never,FALSE,
125,D,qsocp21,ordinal,no answer(-1),-1,no answer,TRUE,
125,D,qsocp21,ordinal,every day(1),1,every day,FALSE,
125,D,qsocp21,ordinal,4-5 times a week(2),2,4-5 times a week,FALSE,
125,D,qsocp21,ordinal,2-3 times a week(3),3,2-3 times a week,FALSE,
125,D,qsocp21,ordinal,<2 times a week(4),4,<2 times a week,FALSE,
125,D,qsocp21,ordinal,never(5),5,never,FALSE,
125,E,qsocp07,ordinal,no answer(-1),-1,no answer,TRUE,
125,E,qsocp07,ordinal,very often(1),1,very often,FALSE,
125,E,qsocp07,ordinal,often(2),2,often,FALSE,
125,E,qsocp07,ordinal,some of the time(3),3,some of the time,FALSE,
125,E,qsocp07,ordinal,never(4),4,never,FALSE,
125,E,qsocp08,ordinal,see eqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,E,qsocp08,ordinal,see eqsocp07 -> very often(1),1,very often,FALSE,
125,E,qsocp08,ordinal,see eqsocp07 -> often(2),2,often,FALSE,
125,E,qsocp08,ordinal,see eqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,E,qsocp08,ordinal,see eqsocp07 -> never(4),4,never,FALSE,
125,E,qsocp09,ordinal,see eqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,E,qsocp09,ordinal,see eqsocp07 -> very often(1),1,very often,FALSE,
125,E,qsocp09,ordinal,see eqsocp07 -> often(2),2,often,FALSE,
125,E,qsocp09,ordinal,see eqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,E,qsocp09,ordinal,see eqsocp07 -> never(4),4,never,FALSE,
125,E,qsocp10,ordinal,see eqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,E,qsocp10,ordinal,see eqsocp07 -> very often(1),1,very often,FALSE,
125,E,qsocp10,ordinal,see eqsocp07 -> often(2),2,often,FALSE,
125,E,qsocp10,ordinal,see eqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,E,qsocp10,ordinal,see eqsocp07 -> never(4),4,never,FALSE,
125,E,qsocp11,ordinal,see eqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,E,qsocp11,ordinal,see eqsocp07 -> very often(1),1,very often,FALSE,
125,E,qsocp11,ordinal,see eqsocp07 -> often(2),2,often,FALSE,
125,E,qsocp11,ordinal,see eqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,E,qsocp11,ordinal,see eqsocp07 -> never(4),4,never,FALSE,
125,E,qsocp12,ordinal,see eqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,E,qsocp12,ordinal,see eqsocp07 -> very often(1),1,very often,FALSE,
125,E,qsocp12,ordinal,see eqsocp07 -> often(2),2,often,FALSE,
125,E,qsocp12,ordinal,see eqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,E,qsocp12,ordinal,see eqsocp07 -> never(4),4,never,FALSE,
125,E,qsocp14,ordinal,see eqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,E,qsocp14,ordinal,see eqsocp07 -> very often(1),1,very often,FALSE,
125,E,qsocp14,ordinal,see eqsocp07 -> often(2),2,often,FALSE,
125,E,qsocp14,ordinal,see eqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,E,qsocp14,ordinal,see eqsocp07 -> never(4),4,never,FALSE,
125,E,qsocp15,ordinal,see eqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,E,qsocp15,ordinal,see eqsocp07 -> very often(1),1,very often,FALSE,
125,E,qsocp15,ordinal,see eqsocp07 -> often(2),2,often,FALSE,
125,E,qsocp15,ordinal,see eqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,E,qsocp15,ordinal,see eqsocp07 -> never(4),4,never,FALSE,
125,E,qsocp16,ordinal,see eqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,E,qsocp16,ordinal,see eqsocp07 -> very often(1),1,very often,FALSE,
125,E,qsocp16,ordinal,see eqsocp07 -> often(2),2,often,FALSE,
125,E,qsocp16,ordinal,see eqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,E,qsocp16,ordinal,see eqsocp07 -> never(4),4,never,FALSE,
125,E,qsocp17,ordinal,see eqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,E,qsocp17,ordinal,see eqsocp07 -> very often(1),1,very often,FALSE,
125,E,qsocp17,ordinal,see eqsocp07 -> often(2),2,often,FALSE,
125,E,qsocp17,ordinal,see eqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,E,qsocp17,ordinal,see eqsocp07 -> never(4),4,never,FALSE,
125,E,qsocp18,ordinal,see eqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,E,qsocp18,ordinal,see eqsocp07 -> very often(1),1,very often,FALSE,
125,E,qsocp18,ordinal,see eqsocp07 -> often(2),2,often,FALSE,
125,E,qsocp18,ordinal,see eqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,E,qsocp18,ordinal,see eqsocp07 -> never(4),4,never,FALSE,
125,E,qsocp19,ordinal,see eqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,E,qsocp19,ordinal,see eqsocp07 -> very often(1),1,very often,FALSE,
125,E,qsocp19,ordinal,see eqsocp07 -> often(2),2,often,FALSE,
125,E,qsocp19,ordinal,see eqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,E,qsocp19,ordinal,see eqsocp07 -> never(4),4,never,FALSE,
125,E,qsocp20,ordinal,see eqsocp07 -> no answer(-1),-1,no answer,TRUE,
125,E,qsocp20,ordinal,see eqsocp07 -> very often(1),1,very often,FALSE,
125,E,qsocp20,ordinal,see eqsocp07 -> often(2),2,often,FALSE,
125,E,qsocp20,ordinal,see eqsocp07 -> some of the time(3),3,some of the time,FALSE,
125,E,qsocp20,ordinal,see eqsocp07 -> never(4),4,never,FALSE,
125,E,qsocp21,ordinal,no answer(-1),-1,no answer,TRUE,
125,E,qsocp21,ordinal,every day(1),1,every day,FALSE,
125,E,qsocp21,ordinal,4-5 times a week(2),2,4-5 times a week,FALSE,
125,E,qsocp21,ordinal,2-3 times a week(3),3,2-3 times a week,FALSE,
125,E,qsocp21,ordinal,<2 times a week(4),4,<2 times a week,FALSE,
125,E,qsocp21,ordinal,never(5),5,never,FALSE,
125,2B,qsocp04,ordinal,"no data, age(-2)",-2,"no data, age",TRUE,
125,2B,qsocp04,ordinal,no answer(-1),-1,no answer,TRUE,
125,2B,qsocp04,ordinal,yes(1),1,yes,FALSE,
125,2B,qsocp04,ordinal,no(2),2,no,FALSE,
125,2B,qsocp04,ordinal,R thinks not yet applicable(3),3,R thinks not yet applicable,FALSE,
125,2B,qsocp05,ordinal,"no answer, routing(-2)",-2,"no answer, routing",TRUE,
125,2B,qsocp05,ordinal,no answer(-1),-1,no answer,TRUE,
125,2B,qsocp05,ordinal,almost never(1),1,almost never,FALSE,
125,2B,qsocp05,ordinal,a few times a year(2),2,a few times a year,FALSE,
125,2B,qsocp05,ordinal,once a month(3),3,once a month,FALSE,
125,2B,qsocp05,ordinal,a few times a month(4),4,a few times a month,FALSE,
125,2B,qsocp05,ordinal,once a week(5),5,once a week,FALSE,
125,2B,qsocp05,ordinal,a few times a week(6),6,a few times a week,FALSE,
125,2B,qsocp05,ordinal,every day(7),7,every day,FALSE,
125,2B,qsocp06,numeric,no answer(-1),-1,no answer,TRUE,
125,2B,qsocp07,ordinal,no answer(-1),-1,no answer,TRUE,
125,2B,qsocp07,ordinal,very often(1),1,very often,FALSE,
125,2B,qsocp07,ordinal,often(2),2,often,FALSE,
125,2B,qsocp07,ordinal,some of the time(3),3,some of the time,FALSE,
125,2B,qsocp07,ordinal,never(4),4,never,FALSE,
