filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
197,Z,maarc7,ordinal,5,5,very much,FALSE,
197,Z,maarc8,ordinal,-1,-1,"na, asked",TRUE,
197,Z,maarc8,ordinal,1,1,not at all,FALSE,
197,Z,maarc8,ordinal,2,2,a little,FALSE,
197,Z,maarc8,ordinal,3,3,moderately,FALSE,
197,Z,maarc8,ordinal,4,4,quite a bit,FALSE,
197,Z,maarc8,ordinal,5,5,very much,FALSE,
197,Z,maarc9,ordinal,-1,-1,"na, asked",TRUE,
197,Z,maarc9,ordinal,1,1,not at all,FALSE,
197,Z,maarc9,ordinal,2,2,a little,FALSE,
197,Z,maarc9,ordinal,3,3,moderately,FALSE,
197,Z,maarc9,ordinal,4,4,quite a bit,FALSE,
197,Z,maarc9,ordinal,5,5,very much,FALSE,
