filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
604,F,tpsen07,binary,yes(2),2,yes,FALSE,
604,F,tpsen09,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
604,F,tpsen09,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
604,F,tpsen09,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
604,F,tpsen09,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
604,F,tpsen09,ordinal,"no, R cannot(4)",4,"no, R cannot",FALSE,
604,F,tpsen10,categorical,"na, see FTPSEN09(-2)",-2,"na, see FTPSEN09",TRUE,
604,F,tpsen10,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
604,F,tpsen10,categorical,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
604,F,tpsen10,categorical,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
604,F,tpsen10,categorical,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
604,F,tpsen10,categorical,"no, R cannot(4)",4,"no, R cannot",FALSE,
604,G,tpsen01,binary,"na, asked(-1)",-1,"na, asked",TRUE,
604,G,tpsen01,binary,no(1),1,no,FALSE,
604,G,tpsen01,binary,yes(2),2,yes,FALSE,
604,G,tpsen03,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
604,G,tpsen03,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
604,G,tpsen03,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
604,G,tpsen03,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
604,G,tpsen03,ordinal,"no, R cannot(4)",4,"no, R cannot",FALSE,
604,G,tpsen04,categorical,"na, see GTPSEN03(-2)",-2,"na, see GTPSEN03",TRUE,
604,G,tpsen04,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
604,G,tpsen04,categorical,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
604,G,tpsen04,categorical,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
604,G,tpsen04,categorical,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
604,G,tpsen04,categorical,"no, R cannot(4)",4,"no, R cannot",FALSE,
604,G,tpsen07,binary,"na, asked(-1)",-1,"na, asked",TRUE,
604,G,tpsen07,binary,no(1),1,no,FALSE,
604,G,tpsen07,binary,yes(2),2,yes,FALSE,
604,G,tpsen09,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
604,G,tpsen09,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
604,G,tpsen09,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
604,G,tpsen09,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
604,G,tpsen09,ordinal,"no, R cannot(4)",4,"no, R cannot",FALSE,
604,G,tpsen10,categorical,"na, see GTPSEN09(-2)",-2,"na, see GTPSEN09",TRUE,
604,G,tpsen10,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
604,G,tpsen10,categorical,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
604,G,tpsen10,categorical,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
604,G,tpsen10,categorical,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
604,G,tpsen10,categorical,"no, R cannot(4)",4,"no, R cannot",FALSE,
604,H,tpsen01,binary,"na, asked(-1)",-1,"na, asked",TRUE,
604,H,tpsen01,binary,no(1),1,no,FALSE,
604,H,tpsen01,binary,yes(2),2,yes,FALSE,
604,H,tpsen03,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
604,H,tpsen03,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
604,H,tpsen03,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
604,H,tpsen03,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
604,H,tpsen03,ordinal,"no, R cannot(4)",4,"no, R cannot",FALSE,
604,H,tpsen04,categorical,"na, see HTPSEN03(-2)",-2,"na, see HTPSEN03",TRUE,
604,H,tpsen04,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
604,H,tpsen04,categorical,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
604,H,tpsen04,categorical,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
604,H,tpsen04,categorical,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
604,H,tpsen04,categorical,"no, R cannot(4)",4,"no, R cannot",FALSE,
604,H,tpsen04,categorical,R does not use aid(5),5,R does not use aid,FALSE,
604,H,tpsen07,binary,"na, asked(-1)",-1,"na, asked",TRUE,
604,H,tpsen07,binary,no(1),1,no,FALSE,
604,H,tpsen07,binary,yes(2),2,yes,FALSE,
604,H,tpsen09,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
604,H,tpsen09,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
604,H,tpsen09,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
604,H,tpsen09,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
604,H,tpsen09,ordinal,"no, R cannot(4)",4,"no, R cannot",FALSE,
604,H,tpsen10,categorical,"na, see HTPSEN09(-2)",-2,"na, see HTPSEN09",TRUE,
604,H,tpsen10,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
604,H,tpsen10,categorical,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
604,H,tpsen10,categorical,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
604,H,tpsen10,categorical,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
604,H,tpsen10,categorical,"no, R cannot(4)",4,"no, R cannot",FALSE,
604,H,tpsen10,categorical,R does not have a hearing aid(5),5,R does not have a hearing aid,FALSE,
604,I,tpsen01,binary,"na, asked(-1)",-1,"na, asked",TRUE,
604,I,tpsen01,binary,no(1),1,no,FALSE,
604,I,tpsen01,binary,yes(2),2,yes,FALSE,
604,I,tpsen03,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
604,I,tpsen03,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
604,I,tpsen03,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
604,I,tpsen03,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
604,I,tpsen03,ordinal,"no, R cannot(4)",4,"no, R cannot",FALSE,
604,I,tpsen04,categorical,"na, see ITPSEN03(-2)",-2,"na, see ITPSEN03",TRUE,
604,I,tpsen04,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
604,I,tpsen04,categorical,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
604,I,tpsen04,categorical,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
604,I,tpsen04,categorical,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
604,I,tpsen04,categorical,"no, R cannot(4)",4,"no, R cannot",FALSE,
604,I,tpsen04,categorical,R does not use aid(5),5,R does not use aid,FALSE,
604,I,tpsen07,binary,"na, asked(-1)",-1,"na, asked",TRUE,
604,I,tpsen07,binary,no(1),1,no,FALSE,
604,I,tpsen07,binary,yes(2),2,yes,FALSE,
604,I,tpsen09,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
604,I,tpsen09,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
604,I,tpsen09,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
604,I,tpsen09,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
604,I,tpsen09,ordinal,"no, R cannot(4)",4,"no, R cannot",FALSE,
604,I,tpsen10,categorical,"na, see ITPSEN09(-2)",-2,"na, see ITPSEN09",TRUE,
604,I,tpsen10,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
604,I,tpsen10,categorical,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
604,I,tpsen10,categorical,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
604,I,tpsen10,categorical,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
604,I,tpsen10,categorical,"no, R cannot(4)",4,"no, R cannot",FALSE,
604,I,tpsen10,categorical,R does not have a hearing aid(5),5,R does not have a hearing aid,FALSE,
604,J,tpsen01,binary,"na, asked(-1)",-1,"na, asked",TRUE,
604,J,tpsen01,binary,no(1),1,no,FALSE,
604,J,tpsen01,binary,yes(2),2,yes,FALSE,
604,J,tpsen03,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
604,J,tpsen03,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
604,J,tpsen03,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
604,J,tpsen03,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
604,J,tpsen03,ordinal,"no, R cannot(4)",4,"no, R cannot",FALSE,
604,J,tpsen04,categorical,"na, see JTPSEN03(-2)",-2,"na, see JTPSEN03",TRUE,
604,J,tpsen04,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
604,J,tpsen04,categorical,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
604,J,tpsen04,categorical,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
604,J,tpsen04,categorical,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
604,J,tpsen04,categorical,"no, R cannot(4)",4,"no, R cannot",FALSE,
604,J,tpsen04,categorical,R does not use aid(5),5,R does not use aid,FALSE,
604,J,tpsen07,binary,"na, asked(-1)",-1,"na, asked",TRUE,
604,J,tpsen07,binary,no(1),1,no,FALSE,
604,J,tpsen07,binary,yes(2),2,yes,FALSE,
604,J,tpsen09,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
604,J,tpsen09,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
604,J,tpsen09,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
604,J,tpsen09,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
604,J,tpsen09,ordinal,"no, R cannot(4)",4,"no, R cannot",FALSE,
604,J,tpsen10,categorical,"na, see JTPSEN09(-2)",-2,"na, see JTPSEN09",TRUE,
604,J,tpsen10,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
604,J,tpsen10,categorical,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
604,J,tpsen10,categorical,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
604,J,tpsen10,categorical,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
604,J,tpsen10,categorical,"no, R cannot(4)",4,"no, R cannot",FALSE,
604,J,tpsen10,categorical,R does not have a hearing aid(5),5,R does not have a hearing aid,FALSE,
604,K,tpsen01,binary,"na, asked(-1)",-1,"na, asked",TRUE,
604,K,tpsen01,binary,no(1),1,no,FALSE,
604,K,tpsen01,binary,yes(2),2,yes,FALSE,
604,K,tpsen03,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
604,K,tpsen03,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
604,K,tpsen03,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
604,K,tpsen03,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
604,K,tpsen03,ordinal,"no, R cannot(4)",4,"no, R cannot",FALSE,
604,K,tpsen04,categorical,"na, see KTPSEN03(-2)",-2,"na, see KTPSEN03",TRUE,
604,K,tpsen04,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
604,K,tpsen04,categorical,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
604,K,tpsen04,categorical,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
604,K,tpsen04,categorical,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
604,K,tpsen04,categorical,"no, R cannot(4)",4,"no, R cannot",FALSE,
604,K,tpsen04,categorical,R does not use aid(5),5,R does not use aid,FALSE,
604,K,tpsen07,binary,"na, asked(-1)",-1,"na, asked",TRUE,
604,K,tpsen07,binary,no(1),1,no,FALSE,
604,K,tpsen07,binary,yes(2),2,yes,FALSE,
604,K,tpsen09,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
604,K,tpsen09,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
604,K,tpsen09,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
604,K,tpsen09,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
604,K,tpsen09,ordinal,"no, R cannot(4)",4,"no, R cannot",FALSE,
604,K,tpsen10,categorical,"na, see KTPSEN09(-2)",-2,"na, see KTPSEN09",TRUE,
604,K,tpsen10,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
604,K,tpsen10,categorical,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
604,K,tpsen10,categorical,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
604,K,tpsen10,categorical,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
604,K,tpsen10,categorical,"no, R cannot(4)",4,"no, R cannot",FALSE,
604,K,tpsen10,categorical,R does not have a hearing aid(5),5,R does not have a hearing aid,FALSE,
604,Z,tphear,ordinal,-1,-1,does not know,TRUE,
604,Z,tphear,ordinal,1,1,much better,FALSE,
604,Z,tphear,ordinal,2,2,better,FALSE,
604,Z,tphear,ordinal,3,3,the same,FALSE,
604,Z,tphear,ordinal,4,4,worse,FALSE,
604,Z,tphear,ordinal,5,5,much worse,FALSE,
604,Z,tpsen01,binary,-1,-1,"na, asked",TRUE,
604,Z,tpsen01,binary,1,1,no,FALSE,
604,Z,tpsen01,binary,2,2,yes,FALSE,
604,Z,tpsen03,ordinal,-1,-1,"na, asked",TRUE,
604,Z,tpsen03,ordinal,1,1,"yes, without difficulty",FALSE,
604,Z,tpsen03,ordinal,2,2,"yes, with some difficulty",FALSE,
604,Z,tpsen03,ordinal,3,3,"yes, with much difficulty",FALSE,
604,Z,tpsen03,ordinal,4,4,"no, R cannot",FALSE,
604,Z,tpsen04,categorical,-2,-2,"na, see TPSEN03",TRUE,
604,Z,tpsen04,categorical,-1,-1,"na, asked",TRUE,
604,Z,tpsen04,categorical,1,1,"yes, without difficulty",FALSE,
604,Z,tpsen04,categorical,2,2,"yes, with some difficulty",FALSE,
604,Z,tpsen04,categorical,3,3,"yes, with much difficulty",FALSE,
604,Z,tpsen04,categorical,4,4,"no, R cannot",FALSE,
604,Z,tpsen04,categorical,5,5,R does not use aid,FALSE,
604,Z,tpsen07,binary,-1,-1,"na, asked",TRUE,
604,Z,tpsen07,binary,1,1,no,FALSE,
604,Z,tpsen07,binary,2,2,yes,FALSE,
604,Z,tpsen09,ordinal,-1,-1,"na, asked",TRUE,
604,Z,tpsen09,ordinal,1,1,"yes, without difficulty",FALSE,
604,Z,tpsen09,ordinal,2,2,"yes, with some difficulty",FALSE,
604,Z,tpsen09,ordinal,3,3,"yes, with much difficulty",FALSE,
604,Z,tpsen09,ordinal,4,4,"no, R cannot",FALSE,
604,Z,tpsen10,categorical,-2,-2,"na, see TPSEN09",TRUE,
604,Z,tpsen10,categorical,-1,-1,"na, asked",TRUE,
604,Z,tpsen10,categorical,1,1,"yes, without difficulty",FALSE,
604,Z,tpsen10,categorical,2,2,"yes, with some difficulty",FALSE,
604,Z,tpsen10,categorical,3,3,"yes, with much difficulty",FALSE,
604,Z,tpsen10,categorical,4,4,"no, R cannot",FALSE,
604,Z,tpsen10,categorical,5,5,R does not have a hearing aid,FALSE,
604,Z,tpsight,ordinal,-1,-1,"asked, no answer",TRUE,
604,Z,tpsight,ordinal,1,1,much better,FALSE,
604,Z,tpsight,ordinal,2,2,better,FALSE,
604,Z,tpsight,ordinal,3,3,the same,FALSE,
604,Z,tpsight,ordinal,4,4,worse,FALSE,
604,Z,tpsight,ordinal,5,5,much worse,FALSE,
