filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
123,C,qdpq12,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,C,qdpq12,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,C,qdpq12,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,C,qdpq12,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,D,qdpq12,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,D,qdpq12,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,D,qdpq12,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,D,qdpq12,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,E,qdpq12,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,E,qdpq12,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,E,qdpq12,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,E,qdpq12,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,2B,qdpq12,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,2B,qdpq12,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,2B,qdpq12,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,2B,qdpq12,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,3B,qdpq12,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,3B,qdpq12,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,3B,qdpq12,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,3B,qdpq12,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,B,qdpq13,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,B,qdpq13,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,B,qdpq13,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,B,qdpq13,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,C,qdpq13,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,C,qdpq13,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,C,qdpq13,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,C,qdpq13,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,D,qdpq13,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,D,qdpq13,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,D,qdpq13,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,D,qdpq13,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,E,qdpq13,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,E,qdpq13,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,E,qdpq13,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,E,qdpq13,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,2B,qdpq13,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,2B,qdpq13,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,2B,qdpq13,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,2B,qdpq13,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,3B,qdpq13,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,3B,qdpq13,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,3B,qdpq13,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,3B,qdpq13,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,B,qdpq14,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,B,qdpq14,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,B,qdpq14,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,B,qdpq14,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,C,qdpq14,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,C,qdpq14,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,C,qdpq14,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,C,qdpq14,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,D,qdpq14,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,D,qdpq14,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,D,qdpq14,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,D,qdpq14,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,E,qdpq14,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,E,qdpq14,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,E,qdpq14,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,E,qdpq14,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,2B,qdpq14,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,2B,qdpq14,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,2B,qdpq14,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,2B,qdpq14,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,3B,qdpq14,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,3B,qdpq14,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,3B,qdpq14,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,3B,qdpq14,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,B,qdpq15,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,B,qdpq15,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,B,qdpq15,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,B,qdpq15,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,C,qdpq15,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,C,qdpq15,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,C,qdpq15,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,C,qdpq15,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,D,qdpq15,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,D,qdpq15,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,D,qdpq15,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,D,qdpq15,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,E,qdpq15,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,E,qdpq15,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,E,qdpq15,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,E,qdpq15,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,2B,qdpq15,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,2B,qdpq15,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,2B,qdpq15,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,2B,qdpq15,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,3B,qdpq15,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,3B,qdpq15,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,3B,qdpq15,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,3B,qdpq15,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,B,qdpq16,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,B,qdpq16,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,B,qdpq16,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,B,qdpq16,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,C,qdpq16,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,C,qdpq16,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,C,qdpq16,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,C,qdpq16,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,D,qdpq16,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,D,qdpq16,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,D,qdpq16,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,D,qdpq16,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,E,qdpq16,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,E,qdpq16,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,E,qdpq16,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,E,qdpq16,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,2B,qdpq16,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,2B,qdpq16,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,2B,qdpq16,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,2B,qdpq16,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,3B,qdpq16,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,3B,qdpq16,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,3B,qdpq16,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,3B,qdpq16,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,B,qdpq17,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,B,qdpq17,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,B,qdpq17,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,B,qdpq17,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,C,qdpq17,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,C,qdpq17,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,C,qdpq17,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,C,qdpq17,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,D,qdpq17,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,D,qdpq17,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,D,qdpq17,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,D,qdpq17,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,E,qdpq17,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,E,qdpq17,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,E,qdpq17,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,E,qdpq17,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,2B,qdpq17,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,2B,qdpq17,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,2B,qdpq17,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,2B,qdpq17,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,3B,qdpq17,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,3B,qdpq17,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,3B,qdpq17,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,3B,qdpq17,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,B,qdpq18,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,B,qdpq18,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,B,qdpq18,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,B,qdpq18,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,C,qdpq18,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,C,qdpq18,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,C,qdpq18,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,C,qdpq18,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,D,qdpq18,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,D,qdpq18,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,D,qdpq18,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,D,qdpq18,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,E,qdpq18,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,E,qdpq18,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,E,qdpq18,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,E,qdpq18,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,2B,qdpq18,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,2B,qdpq18,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,2B,qdpq18,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,2B,qdpq18,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,3B,qdpq18,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,3B,qdpq18,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,3B,qdpq18,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,3B,qdpq18,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,B,qdpq19,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,B,qdpq19,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,B,qdpq19,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,B,qdpq19,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,C,qdpq19,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,C,qdpq19,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,C,qdpq19,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,C,qdpq19,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,D,qdpq19,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,D,qdpq19,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,D,qdpq19,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,D,qdpq19,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,E,qdpq19,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,E,qdpq19,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,E,qdpq19,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,E,qdpq19,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,2B,qdpq19,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,2B,qdpq19,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,2B,qdpq19,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,2B,qdpq19,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,3B,qdpq19,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,3B,qdpq19,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,3B,qdpq19,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,3B,qdpq19,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,B,qdpq20,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,B,qdpq20,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,B,qdpq20,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,B,qdpq20,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,C,qdpq20,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,C,qdpq20,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,C,qdpq20,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,C,qdpq20,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,D,qdpq20,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,D,qdpq20,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,D,qdpq20,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,D,qdpq20,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,E,qdpq20,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,E,qdpq20,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,E,qdpq20,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,E,qdpq20,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,2B,qdpq20,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,2B,qdpq20,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,2B,qdpq20,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,2B,qdpq20,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,3B,qdpq20,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,3B,qdpq20,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,3B,qdpq20,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,3B,qdpq20,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,B,qdpq21,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,B,qdpq21,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,B,qdpq21,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,B,qdpq21,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,C,qdpq21,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,C,qdpq21,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,C,qdpq21,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,C,qdpq21,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,D,qdpq21,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,D,qdpq21,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,D,qdpq21,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,D,qdpq21,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,E,qdpq21,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,E,qdpq21,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,E,qdpq21,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,E,qdpq21,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,2B,qdpq21,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,2B,qdpq21,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,2B,qdpq21,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,2B,qdpq21,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,3B,qdpq21,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,3B,qdpq21,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,3B,qdpq21,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,3B,qdpq21,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,B,qdpq22,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,B,qdpq22,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,B,qdpq22,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,B,qdpq22,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,C,qdpq22,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,C,qdpq22,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,C,qdpq22,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,C,qdpq22,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,D,qdpq22,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,D,qdpq22,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,D,qdpq22,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,D,qdpq22,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,E,qdpq22,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,E,qdpq22,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,E,qdpq22,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,E,qdpq22,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,2B,qdpq22,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,2B,qdpq22,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,2B,qdpq22,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,2B,qdpq22,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
123,3B,qdpq22,ordinal,see b/c/d/e/b/bqdpq01 -> no answer(-1),-1,no answer,TRUE,
123,3B,qdpq22,ordinal,see b/c/d/e/b/bqdpq01 -> applicable(1),1,applicable,FALSE,
123,3B,qdpq22,ordinal,see b/c/d/e/b/bqdpq01 -> ?(2),2,?,FALSE,
123,3B,qdpq22,ordinal,see b/c/d/e/b/bqdpq01 -> not applicable(3),3,not applicable,FALSE,
