filecode,wave,variable_name,canonical_name,variable_label,harmonized_var_label,conflicts
044,G,glst1c10,lst1c10,Cont. p 6 mo. Telephonic help service,Cont. past 6 monthsnths Telephonic help service,
044,G,glst1c11,lst1c11,Cont. p 6 mo. Telephone circle,Cont. past 6 monthsnths Telephone circle,
044,G,glst1c12,lst1c12,Cont. p 6 mo. Meals on wheels,Cont. past 6 monthsnths Meals on wheels,
044,G,glst1c13,lst1c13,Cont. p 6 mo. Open table (food),Cont. past 6 monthsnths Open table (food),
044,G,glst1c14,lst1c14,Cont. p 6 mo. Volunteers UVV,Cont. past 6 monthsnths Volunteers UVV,
044,G,glst1c15,lst1c15,Cont. p 6 mo. Volunteers Zonnebloem,Cont. past 6 monthsnths Volunteers Zonnebloem,
044,G,glst1c16,lst1c16,Cont. p 6 mo. Transportation service,Cont. past 6 monthsnths Transportation service,
044,G,glst1c17,lst1c17,Cont. p 6 mo. Chores service,Cont. past 6 monthsnths Chores service,
044,G,glst1c18,lst1c18,Cont. p 6 mo. Red Cross,Cont. past 6 monthsnths Red Cross,
044,G,glst1c19,lst1c19,Cont. p 6 mo. Memorytraining,Cont. past 6 monthsnths Memorytraining,
044,G,glst1c1n,lst1c1n,Cont. family physician: number of times,Cont. family physician: number of times,
044,G,glst2c01,lst2c01,Cont. p 6 mo. Consultation office alcohol&drugs,Cont. past 6 monthsnths Consultation office alcohol&drugs,
044,G,glst2c02,lst2c02,Cont. p 6 mo. Common mental health care,Cont. past 6 monthsnths Common mental health care,
044,G,glst2c03,lst2c03,Cont. p 6 mo. Socio-psychogeriatric service (SPGD),Cont. past 6 monthsnths Socio-psychogeriatric service (SPGD),
044,G,glst2c04,lst2c04,Cont. p 6 mo. Rehabilitation center,Cont. past 6 monthsnths Rehabilitation center,
044,G,glst2c05,lst2c05,Cont. p 6 mo. Indication commission,Cont. past 6 monthsnths Indication commission,
044,G,glst2c06,lst2c06,Cont. p 6 mo. Alternative practitioner,Cont. past 6 monthsnths Alternative practitioner,
044,G,glst2c07,lst2c07,Cont. p 6 mo. Nursing home-admission,Cont. past 6 monthsnths Nursing home-admission,
044,G,glst2c08,lst2c08,Cont. p 6 mo. Nursing home-observation,Cont. past 6 monthsnths Nursing home-observation,
044,G,glst2c09,lst2c09,Cont. p 6 mo. Nursing home-overnight stay,Cont. past 6 monthsnths Nursing home-overnight stay,
044,G,glst2c10,lst2c10,Cont. p 6 mo. Nursing home-day care,Cont. past 6 monthsnths Nursing home-day care,
044,G,glst2c11,lst2c11,Cont. p 6 mo. Res home - day care,Cont. past 6 monthsnths Res home - day care,
044,G,glst2c12,lst2c12,Cont. p 6 mo. Res home - temporary admission,Cont. past 6 monthsnths Res home - temporary admission,
044,G,glst2c13,lst2c13,Cont. p 6 mo. Res home - overnight stay,Cont. past 6 monthsnths Res home - overnight stay,
044,G,glst2c14,lst2c14,Cont. p 6 mo. Res home - meals,Cont. past 6 monthsnths Res home - meals,
044,G,glst2c15,lst2c15,Cont. p 6 mo. Res home - social/creative activities,Cont. past 6 monthsnths Res home - social/creative activities,
044,G,glst2k09,lst2k09,Know. Nursing home - overnight stay,Know. Nursing home - overnight stay,
044,H,hlst1c01,lst1c01,Cont. p 6 mo. Family physician,Cont. past 6 monthsnths Family physician,
044,H,hlst1c02,lst1c02,Cont. p 6 mo. Dentist,Cont. past 6 monthsnths Dentist,
044,H,hlst1c03,lst1c03,Cont. p 6 mo. Physiotherapist,Cont. past 6 monthsnths Physiotherapist,
044,H,hlst1c04,lst1c04,Cont. p 6 mo. Dietician,Cont. past 6 monthsnths Dietician,
044,H,hlst1c05,lst1c05,Cont. p 6 mo. Home nurse /district nurse,Cont. past 6 monthsnths Home nurs serv/distr. nurs,
044,H,hlst1c06,lst1c06,Cont. p 6 mo. Home help,Cont. past 6 monthsnths Home help,
044,H,hlst1c07,lst1c07,Cont. p 6 mo. Alpha help,Cont. past 6 monthsnths Alpha help,
044,H,hlst1c08,lst1c08,Cont. p 6 mo. Social work,Cont. past 6 monthsnths Social work,
044,H,hlst1c09,lst1c09,Cont. p 6 mo. Coordinated senior service,Cont. past 6 monthsnths Coordinated senior service,
044,H,hlst1c10,lst1c10,Cont. p 6 mo. Telephonic help service,Cont. past 6 monthsnths Telephonic help service,
044,H,hlst1c11,lst1c11,Cont. p 6 mo. Telephone circle,Cont. past 6 monthsnths Telephone circle,
044,H,hlst1c12,lst1c12,Cont. p 6 mo. Meals on wheels,Cont. past 6 monthsnths Meals on wheels,
044,H,hlst1c13,lst1c13,Cont. p 6 mo. Open table (food),Cont. past 6 monthsnths Open table (food),
044,H,hlst1c14,lst1c14,"Cont. p 6 mo. Volunteers organisation, namely ...",Cont. past 6 monthsnths Volunteers UVV,
044,H,hlst1c16,lst1c16,Cont. p 6 mo. Transportation service,Cont. past 6 monthsnths Transportation service,
044,H,hlst1c17,lst1c17,Cont. p 6 mo. Chores service,Cont. past 6 monthsnths Chores service,
044,H,hlst1c19,lst1c19,Cont. p 6 mo. Memorytraining,Cont. past 6 monthsnths Memorytraining,
044,H,hlst1c1n,lst1c1n,Cont. family physician: number of times,Cont. family physician: number of times,
044,H,hlst2c01,lst2c01,Cont. p 6 mo. Consultation office alcohol&drugs,Cont. past 6 monthsnths Consultation office alcohol&drugs,
044,H,hlst2c02,lst2c02,Cont. p 6 mo. Common mental health care,Cont. past 6 monthsnths Common mental health care,
044,H,hlst2c03,lst2c03,Cont. p 6 mo. Socio-psychogeriatric service (SPGD),Cont. past 6 monthsnths Socio-psychogeriatric service (SPGD),
044,H,hlst2c04,lst2c04,Cont. p 6 mo. Rehabilitation center,Cont. past 6 monthsnths Rehabilitation center,
044,H,hlst2c05,lst2c05,Cont. p 6 mo. Indication commission,Cont. past 6 monthsnths Indication commission,
044,H,hlst2c06,lst2c06,Cont. p 6 mo. Alternative practitioner,Cont. past 6 monthsnths Alternative practitioner,
044,H,hlst2c07,lst2c07,Cont. p 6 mo. Nursing home-admission,Cont. past 6 monthsnths Nursing home-admission,
044,H,hlst2c08,lst2c08,Cont. p 6 mo. Nursing home-observation,Cont. past 6 monthsnths Nursing home-observation,
044,H,hlst2c09,lst2c09,Cont. p 6 mo. Nursing home-overnight stay,Cont. past 6 monthsnths Nursing home-overnight stay,
044,H,hlst2c10,lst2c10,Cont. p 6 mo. Nursing home-day care,Cont. past 6 monthsnths Nursing home-day care,
044,H,hlst2c11,lst2c11,Cont. p 6 mo. Res home - day care,Cont. past 6 monthsnths Res home - day care,
044,H,hlst2c12,lst2c12,Cont. p 6 mo. Res home - temporary admission,Cont. past 6 monthsnths Res home - temporary admission,
044,H,hlst2c13,lst2c13,Cont. p 6 mo. Res home - overnight stay,Cont. past 6 monthsnths Res home - overnight stay,
044,H,hlst2c14,lst2c14,Cont. p 6 mo. Res home - meals,Cont. past 6 monthsnths Res home - meals,
044,H,hlst2c15,lst2c15,Cont. p 6 mo. Res home - social/creative activities,Cont. past 6 monthsnths Res home - social/creative activities,
044,3B,blst1c01,lst1c01,Cont. p 6 mo. Family physician,Cont. past 6 monthsnths Family physician,
044,3B,blst1c02,lst1c02,Cont. p 6 mo. Dentist,Cont. past 6 monthsnths Dentist,
044,3B,blst1c03,lst1c03,Cont. p 6 mo. Physiotherapist,Cont. past 6 monthsnths Physiotherapist,
044,3B,blst1c04,lst1c04,Cont. p 6 mo. Dietician,Cont. past 6 monthsnths Dietician,
044,3B,blst1c05,lst1c05,Cont. p 6 mo. Home nurse /district nurse,Cont. past 6 monthsnths Home nurs serv/distr. nurs,
044,3B,blst1c06,lst1c06,Cont. p 6 mo. Home help,Cont. past 6 monthsnths Home help,
044,3B,blst1c07,lst1c07,Cont. p 6 mo. Alpha help,Cont. past 6 monthsnths Alpha help,
044,3B,blst1c08,lst1c08,Cont. p 6 mo. Social work,Cont. past 6 monthsnths Social work,
044,3B,blst1c09,lst1c09,Cont. p 6 mo. Coordinated senior service,Cont. past 6 monthsnths Coordinated senior service,
044,3B,blst1c10,lst1c10,Cont. p 6 mo. Telephonic help service,Cont. past 6 monthsnths Telephonic help service,
044,3B,blst1c11,lst1c11,Cont. p 6 mo. Telephone circle,Cont. past 6 monthsnths Telephone circle,
044,3B,blst1c12,lst1c12,Cont. p 6 mo. Meals on wheels,Cont. past 6 monthsnths Meals on wheels,
044,3B,blst1c13,lst1c13,Cont. p 6 mo. Open table (food),Cont. past 6 monthsnths Open table (food),
044,3B,blst1c14,lst1c14,"Cont. p 6 mo. Volunteers organisation, namely ...",Cont. past 6 monthsnths Volunteers UVV,
044,3B,blst1c16,lst1c16,Cont. p 6 mo. Transportation service,Cont. past 6 monthsnths Transportation service,
044,3B,blst1c17,lst1c17,Cont. p 6 mo. Chores service,Cont. past 6 monthsnths Chores service,
044,3B,blst1c19,lst1c19,Cont. p 6 mo. Memorytraining,Cont. past 6 monthsnths Memorytraining,
044,3B,blst1c1n,lst1c1n,Cont. family physician: number of times,Cont. family physician: number of times,
044,3B,blst2c01,lst2c01,Cont. p 6 mo. Consultation office alcohol&drugs,Cont. past 6 monthsnths Consultation office alcohol&drugs,
044,3B,blst2c02,lst2c02,Cont. p 6 mo. Common mental health care,Cont. past 6 monthsnths Common mental health care,
044,3B,blst2c03,lst2c03,Cont. p 6 mo. Socio-psychogeriatric service (SPGD),Cont. past 6 monthsnths Socio-psychogeriatric service (SPGD),
044,3B,blst2c04,lst2c04,Cont. p 6 mo. Rehabilitation center,Cont. past 6 monthsnths Rehabilitation center,
044,3B,blst2c05,lst2c05,Cont. p 6 mo. Indication commission,Cont. past 6 monthsnths Indication commission,
044,3B,blst2c06,lst2c06,Cont. p 6 mo. Alternative practitioner,Cont. past 6 monthsnths Alternative practitioner,
044,3B,blst2c07,lst2c07,Cont. p 6 mo. Nursing home-admission,Cont. past 6 monthsnths Nursing home-admission,
044,3B,blst2c08,lst2c08,Cont. p 6 mo. Nursing home-observation,Cont. past 6 monthsnths Nursing home-observation,
044,3B,blst2c09,lst2c09,Cont. p 6 mo. Nursing home-overnight stay,Cont. past 6 monthsnths Nursing home-overnight stay,
044,3B,blst2c10,lst2c10,Cont. p 6 mo. Nursing home-day care,Cont. past 6 monthsnths Nursing home-day care,
044,3B,blst2c11,lst2c11,Cont. p 6 mo. Res home - day care,Cont. past 6 monthsnths Res home - day care,
044,3B,blst2c12,lst2c12,Cont. p 6 mo. Res home - temporary admission,Cont. past 6 monthsnths Res home - temporary admission,
044,3B,blst2c13,lst2c13,Cont. p 6 mo. Res home - overnight stay,Cont. past 6 monthsnths Res home - overnight stay,
044,3B,blst2c14,lst2c14,Cont. p 6 mo. Res home - meals,Cont. past 6 monthsnths Res home - meals,
044,3B,blst2c15,lst2c15,Cont. p 6 mo. Res home - social/creative activities,Cont. past 6 monthsnths Res home - social/creative activities,
044,MB,bfac1,fac1,Facility 1: walker or a walking frame,Facility 1: walker or a walking frame,
044,MB,bfac2,fac2,Facility 2: (sports) wheelchair,Facility 2: (sports) wheelchair,
044,MB,bfac3,fac3,Facility 3: mobility scooter,Facility 3: mobility scooter,
044,MB,bfacil,facil,Having facilities for disabled persons,Having facilities for disabled persons,
044,MB,blst1c01,lst1c01,Cont. p 6 mo. Family physician,Cont. past 6 monthsnths Family physician,
044,MB,blst1c02,lst1c02,Cont. p 6 mo. Dentist,Cont. past 6 monthsnths Dentist,
044,MB,blst1c03,lst1c03,Cont. p 6 mo. Physiotherapist,Cont. past 6 monthsnths Physiotherapist,
044,MB,blst1c04,lst1c04,Cont. p 6 mo. Dietician,Cont. past 6 monthsnths Dietician,
044,MB,blst1c12,lst1c12,Cont. p 6 mo. Meals on wheels,Cont. past 6 monthsnths Meals on wheels,
044,MB,blst1c14,lst1c14,Cont. p 6 mo. Volunteers organisation,Cont. past 6 monthsnths Volunteers UVV,
044,MB,blst1c16,lst1c16,Cont. p 6 mo Transport services,Cont. past 6 monthsnths Transportation service,
044,MB,blst1c17,lst1c17,Cont. p 6 mo. Chores service,Cont. past 6 monthsnths Chores service,
044,MB,blst1c1n,lst1c1n,Cont. family physician: number of times,Cont. family physician: number of times,
044,MB,blst2c01,lst2c01,Cont. p 6 mo. Consultation office alcohol&drugs,Cont. past 6 monthsnths Consultation office alcohol&drugs,
044,MB,blst2c02,lst2c02,Cont. p 6 mo. Common mental health care,Cont. past 6 monthsnths Common mental health care,
044,MB,blst2c06,lst2c06,Cont. p 6 mo. Alternative practitioner,Cont. past 6 monthsnths Alternative practitioner,
044,I,ilst1c01,lst1c01,Cont. p 6 mo. Family physician,Cont. past 6 monthsnths Family physician,
044,I,ilst1c02,lst1c02,Cont. p 6 mo. Dentist,Cont. past 6 monthsnths Dentist,
044,I,ilst1c03,lst1c03,Cont. p 6 mo. Physiotherapist,Cont. past 6 monthsnths Physiotherapist,
044,I,ilst1c04,lst1c04,Cont. p 6 mo. Dietician,Cont. past 6 monthsnths Dietician,
044,I,ilst1c08,lst1c08,Cont. p 6 mo. Social work,Cont. past 6 monthsnths Social work,
044,I,ilst1c09,lst1c09,Cont. p 6 mo. Coordinated senior service,Cont. past 6 monthsnths Coordinated senior service,
044,I,ilst1c10,lst1c10,Cont. p 6 mo. Telephonic help service,Cont. past 6 monthsnths Telephonic help service,
044,I,ilst1c11,lst1c11,Cont. p 6 mo. Telephone circle,Cont. past 6 monthsnths Telephone circle,
044,I,ilst1c12,lst1c12,Cont. p 6 mo. Meals on wheels,Cont. past 6 monthsnths Meals on wheels,
044,I,ilst1c13,lst1c13,Cont. p 6 mo. Open table (food),Cont. past 6 monthsnths Open table (food),
044,I,ilst1c14,lst1c14,"Cont. p 6 mo. Volunteers organisation, namely ...",Cont. past 6 monthsnths Volunteers UVV,
044,I,ilst1c16,lst1c16,Cont. p 6 mo. Transportation service,Cont. past 6 monthsnths Transportation service,
044,I,ilst1c17,lst1c17,Cont. p 6 mo. Chores service,Cont. past 6 monthsnths Chores service,
044,I,ilst1c18,lst1c18,Cont. p 6 mo. Red Cross,Cont. past 6 monthsnths Red Cross,
044,I,ilst1c19,lst1c19,Cont. p 6 mo. Memorytraining,Cont. past 6 monthsnths Memorytraining,
044,I,ilst1c1n,lst1c1n,Cont. family physician: number of times,Cont. family physician: number of times,
044,I,ilst2c01,lst2c01,Cont. p 6 mo. Consultation office alcohol&drugs,Cont. past 6 monthsnths Consultation office alcohol&drugs,
044,I,ilst2c02,lst2c02,Cont. p 6 mo. Common mental health care,Cont. past 6 monthsnths Common mental health care,
044,I,ilst2c03,lst2c03,Cont. p 6 mo. Socio-psychogeriatric service (SPGD),Cont. past 6 monthsnths Socio-psychogeriatric service (SPGD),
044,I,ilst2c04,lst2c04,Cont. p 6 mo. Rehabilitation center,Cont. past 6 monthsnths Rehabilitation center,
044,I,Ilst2c06,lst2c06,Cont. p 6 mo. Alternative practitioner,Cont. past 6 monthsnths Alternative practitioner,
044,I,ilst2c20,lst2c20,Cont. p 6 mo. Social alarm,Cont. past 6 monthsnths Social alarm,
044,I,ilst2c21,lst2c21,Cont. p 6 mo. Daycare: social/creative activities in group,Cont. past 6 monthsnths Daycare: social/creative activities in group,
044,J,jlst1c01,lst1c01,Cont. p 6 mo. Family physician,Cont. past 6 monthsnths Family physician,
044,J,jlst1c02,lst1c02,Cont. p 6 mo. Dentist,Cont. past 6 monthsnths Dentist,
044,J,jlst1c03,lst1c03,Cont. p 6 mo. Physiotherapist,Cont. past 6 monthsnths Physiotherapist,
044,J,jlst1c04,lst1c04,Cont. p 6 mo. Dietician,Cont. past 6 monthsnths Dietician,
044,J,jlst1c08,lst1c08,Cont. p 6 mo. Social work,Cont. past 6 monthsnths Social work,
044,J,jlst1c09,lst1c09,Cont. p 6 mo. Coordinated senior service,Cont. past 6 monthsnths Coordinated senior service,
044,J,jlst1c10,lst1c10,Cont. p 6 mo. Telephonic help service,Cont. past 6 monthsnths Telephonic help service,
044,J,jlst1c11,lst1c11,Cont. p 6 mo. Telephone circle,Cont. past 6 monthsnths Telephone circle,
044,J,jlst1c12,lst1c12,Cont. p 6 mo. Meals on wheels,Cont. past 6 monthsnths Meals on wheels,
044,J,jlst1c13,lst1c13,Cont. p 6 mo. Open table (food),Cont. past 6 monthsnths Open table (food),
044,J,jlst1c14,lst1c14,"Cont. p 6 mo. Volunteers organisation, namely ...",Cont. past 6 monthsnths Volunteers UVV,
044,J,jlst1c16,lst1c16,Cont. p 6 mo. Transportation service,Cont. past 6 monthsnths Transportation service,
044,J,jlst1c17,lst1c17,Cont. p 6 mo. Chores service,Cont. past 6 monthsnths Chores service,
044,J,jlst1c18,lst1c18,Cont. p 6 mo. Red Cross,Cont. past 6 monthsnths Red Cross,
044,J,jlst1c19,lst1c19,Cont. p 6 mo. Memorytraining,Cont. past 6 monthsnths Memorytraining,
044,J,jlst1c1n,lst1c1n,Cont. family physician: number of times,Cont. family physician: number of times,
044,J,jlst2c01,lst2c01,Cont. p 6 mo. Consultation office alcohol&drugs,Cont. past 6 monthsnths Consultation office alcohol&drugs,
044,J,jlst2c02,lst2c02,Cont. p 6 mo. Common mental health care,Cont. past 6 monthsnths Common mental health care,
044,J,jlst2c03,lst2c03,Cont. p 6 mo. Socio-psychogeriatric service (SPGD),Cont. past 6 monthsnths Socio-psychogeriatric service (SPGD),
044,J,jlst2c04,lst2c04,Cont. p 6 mo. Rehabilitation center,Cont. past 6 monthsnths Rehabilitation center,
044,J,Jlst2c06,lst2c06,Cont. p 6 mo. Alternative practitioner,Cont. past 6 monthsnths Alternative practitioner,
044,J,jlst2c20,lst2c20,Cont. p 6 mo. Social alarm,Cont. past 6 monthsnths Social alarm,
