filecode,wave,variable_name,canonical_name,variable_label,harmonized_var_label,conflicts
047,2B,bdomain,domain,domain in which nominated,domain in which nominated,
047,F,fdomain,domain,domain in which nominated,domain in which nominated,
047,G,gdomain,domain,domain in which nominated,domain in which nominated,
047,H,hdomain,domain,domain in which nominated,domain in which nominated,
047,3B,bdomain,domain,domain in which nominated,domain in which nominated,
047,I,idomain,domain,domain in which nominated,domain in which nominated,
047,J,jdomain,domain,domain in which nominated,domain in which nominated,
047,K,kdomain,domain,domain in which nominated,domain in which nominated,
047,B,bnwinhh,nwinhh,sharing the household with R,sharing the household with R,
047,C,cnwinhh,nwinhh,sharing the household with R,sharing the household with R,
047,D,dnwinhh,nwinhh,sharing the household with R,sharing the household with R,
047,E,enwinhh,nwinhh,sharing the household with R,sharing the household with R,
047,2B,bnwinhh,nwinhh,sharing the household with R,sharing the household with R,
047,F,fnwinhh,nwinhh,sharing the household with R,sharing the household with R,
047,G,gnwinhh,nwinhh,sharing the household with R,sharing the household with R,
047,H,hnwinhh,nwinhh,sharing the household with R,sharing the household with R,
047,3B,bnwinhh,nwinhh,sharing the household with R,sharing the household with R,
047,I,inwinhh,nwinhh,sharing the household with R,sharing the household with R,
047,J,jnwinhh,nwinhh,sharing the household with R,sharing the household with R,
047,K,knwinhh,nwinhh,sharing the household with R,sharing the household with R,
047,B,bnwtype,nwtype,relationship type (What relationship do you have with ...? / In welke relatie staat ... tot u?),relationship type (What relationship do you have with ...? / In welke relatie staat ... tot u?),
047,C,cnwtype,nwtype,relationship type (What relationship do you have with ...? / In welke relatie staat ... tot u?),relationship type (What relationship do you have with ...? / In welke relatie staat ... tot u?),
047,D,dnwtype,nwtype,relationship type (What relationship do you have with ...? / In welke relatie staat ... tot u?),relationship type (What relationship do you have with ...? / In welke relatie staat ... tot u?),
047,E,enwtype,nwtype,relationship type (What relationship do you have with ...? / In welke relatie staat ... tot u?),relationship type (What relationship do you have with ...? / In welke relatie staat ... tot u?),
047,2B,bnwtype,nwtype,relationship type (What relationship do you have with ...? / In welke relatie staat ... tot u?),relationship type (What relationship do you have with ...? / In welke relatie staat ... tot u?),
047,F,fnwtype,nwtype,relationship type (What relationship do you have with ...? / In welke relatie staat ... tot u?),relationship type (What relationship do you have with ...? / In welke relatie staat ... tot u?),
047,G,gnwtype,nwtype,relationship type (What relationship do you have with ...? / In welke relatie staat ... tot u?),relationship type (What relationship do you have with ...? / In welke relatie staat ... tot u?),
047,H,hnwtype,nwtype,relationship type (What relationship do you have with ...? / In welke relatie staat ... tot u?),relationship type (What relationship do you have with ...? / In welke relatie staat ... tot u?),
047,3B,bnwtype,nwtype,relationship type (What relationship do you have with ...? / In welke relatie staat ... tot u?),relationship type (What relationship do you have with ...? / In welke relatie staat ... tot u?),
047,I,inwtype,nwtype,relationship type (What relationship do you have with ...? / In welke relatie staat ... tot u?),relationship type (What relationship do you have with ...? / In welke relatie staat ... tot u?),
047,J,jnwtype,nwtype,relationship type (What relationship do you have with ...? / In welke relatie staat ... tot u?),relationship type (What relationship do you have with ...? / In welke relatie staat ... tot u?),
047,K,knwtype,nwtype,relationship type (What relationship do you have with ...? / In welke relatie staat ... tot u?),relationship type (What relationship do you have with ...? / In welke relatie staat ... tot u?),
047,B,bdomtyp,domtyp,domain type (variable is recoded in Xnwinhh en Xnwtype),domain type (variable is recoded in Xnwinhh en Xnwtype),
047,C,cdomtyp,domtyp,domain type (variable is recoded in Xnwinhh en Xnwtype),domain type (variable is recoded in Xnwinhh en Xnwtype),
047,D,ddomtyp,domtyp,domain type (variable is recoded in Xnwinhh en Xnwtype),domain type (variable is recoded in Xnwinhh en Xnwtype),
047,E,edomtyp,domtyp,domain type (variable is recoded in Xnwinhh en Xnwtype),domain type (variable is recoded in Xnwinhh en Xnwtype),
047,2B,bdomtyp,domtyp,domain type (variable is recoded in Xnwinhh en Xnwtype),domain type (variable is recoded in Xnwinhh en Xnwtype),
047,F,fdomtyp,domtyp,domain type (variable is recoded in Xnwinhh en Xnwtype),domain type (variable is recoded in Xnwinhh en Xnwtype),
047,G,gdomtyp,domtyp,domain type (variable is recoded in Xnwinhh en Xnwtype),domain type (variable is recoded in Xnwinhh en Xnwtype),
047,H,hdomtyp,domtyp,domain type (variable is recoded in Xnwinhh en Xnwtype),domain type (variable is recoded in Xnwinhh en Xnwtype),
047,3B,bdomtyp,domtyp,domain type (variable is recoded in Xnwinhh en Xnwtype),domain type (variable is recoded in Xnwinhh en Xnwtype),
047,I,idomtyp,domtyp,domain type (variable is recoded in Xnwinhh en Xnwtype),domain type (variable is recoded in Xnwinhh en Xnwtype),
047,J,jdomtyp,domtyp,domain type (variable is recoded in Xnwinhh en Xnwtype),domain type (variable is recoded in Xnwinhh en Xnwtype),
047,K,kdomtyp,domtyp,domain type (variable is recoded in Xnwinhh en Xnwtype),domain type (variable is recoded in Xnwinhh en Xnwtype),
047,B,bnwsex,nwsex,sex network member,sex network member,
047,C,cnwsex,nwsex,sex network member,sex network member,
047,D,dnwsex,nwsex,sex network member,sex network member,
047,E,enwsex,nwsex,sex network member,sex network member,
047,2B,bnwsex,nwsex,sex network member,sex network member,
047,F,fnwsex,nwsex,sex network member,sex network member,
047,G,gnwsex,nwsex,sex network member,sex network member,
047,H,hnwsex,nwsex,sex network member,sex network member,
047,3B,bnwsex,nwsex,sex network member,sex network member,
047,I,inwsex,nwsex,sex network member,sex network member,
047,J,jnwsex,nwsex,sex network member,sex network member,
047,K,knwsex,nwsex,sex network member,sex network member,
047,B,bnwfreq,nwfreq,"frequency of contact <1- 8> (""How","frequency of contact <1- 8> (""How",
047,C,cnwfreq,nwfreq,"frequency of contact <1- 8> (""How","frequency of contact <1- 8> (""How",
047,D,dnwfreq,nwfreq,"frequency of contact <1- 8> (""How","frequency of contact <1- 8> (""How",
047,E,enwfreq,nwfreq,"frequency of contact <1- 8> (""How","frequency of contact <1- 8> (""How",
047,2B,bnwfreq,nwfreq,"frequency of contact <1- 8> (""How","frequency of contact <1- 8> (""How",
047,F,fnwfreq,nwfreq,"frequency of contact <1- 8> (""How","frequency of contact <1- 8> (""How",
047,G,gnwfreq,nwfreq,"frequency of contact <1- 8> (""How","frequency of contact <1- 8> (""How",
047,H,hnwfreq,nwfreq,"frequency of contact <1- 8> (""How","frequency of contact <1- 8> (""How",
047,3B,bnwfreq,nwfreq,"frequency of contact <1- 8> (""How","frequency of contact <1- 8> (""How",
047,I,inwfreq,nwfreq,"frequency of contact <1- 8> (""How","frequency of contact <1- 8> (""How",
047,J,jnwfreq,nwfreq,"frequency of contact <1- 8> (""How","frequency of contact <1- 8> (""How",
047,K,knwfreq,nwfreq,"frequency of contact <1- 8> (""How","frequency of contact <1- 8> (""How",
047,B,brandom,random,used in ranking ties frequency,used in ranking ties frequency,
047,C,crandom,random,used in ranking ties frequency,used in ranking ties frequency,
047,D,drandom,random,used in ranking ties frequency,used in ranking ties frequency,
047,E,erandom,random,used in ranking ties frequency,used in ranking ties frequency,
047,2B,brandom,random,used in ranking ties frequency,used in ranking ties frequency,
047,F,frandom,random,used in ranking ties frequency,used in ranking ties frequency,
047,G,grandom,random,used in ranking ties frequency,used in ranking ties frequency,
047,B,bfreqran,freqran,ranking # frequency,ranking # frequency,
047,C,cfreqran,freqran,ranking # frequency,ranking # frequency,
047,D,dfreqran,freqran,ranking # frequency,ranking # frequency,
047,E,efreqran,freqran,ranking # frequency,ranking # frequency,
047,2B,bfreqran,freqran,ranking # frequency,ranking # frequency,
047,F,ffreqran,freqran,ranking # frequency,ranking # frequency,
047,G,gfreqran,freqran,ranking # frequency,ranking # frequency,
047,H,hfreqran,freqran,ranking # frequency,ranking # frequency,
047,3B,bfreqran,freqran,ranking # frequency,ranking # frequency,
047,I,ifreqran,freqran,ranking # frequency,ranking # frequency,
047,J,jfreqran,freqran,ranking # frequency,ranking # frequency,
047,K,kfreqran,freqran,ranking # frequency,ranking # frequency,
047,B,bnwtrav,nwtrav,travelling time to network member (minutes),travelling time to network member (minutes),
047,C,cnwtrav,nwtrav,travelling time to network member (minutes),travelling time to network member (minutes),
047,D,dnwtrav,nwtrav,travelling time to network member (minutes),travelling time to network member (minutes),
047,E,enwtrav,nwtrav,travelling time to network member (minutes),travelling time to network member (minutes),
047,2B,bnwtrav,nwtrav,travelling time to network member (minutes),travelling time to network member (minutes),
047,F,fnwtrav,nwtrav,travelling time to network member (minutes),travelling time to network member (minutes),
047,G,gnwtrav,nwtrav,travelling time to network member (minutes),travelling time to network member (minutes),
047,H,hnwtrav,nwtrav,travelling time to network member (minutes),travelling time to network member (minutes),
047,3B,bnwtrav,nwtrav,travelling time to network member (minutes),travelling time to network member (minutes),
047,I,inwtrav,nwtrav,travelling time to network member (minutes),travelling time to network member (minutes),
047,J,jnwtrav,nwtrav,travelling time to network member (minutes),travelling time to network member (minutes),
047,K,knwtrav,nwtrav,travelling time to network member (minutes),travelling time to network member (minutes),
047,B,bnwpart,nwpart,marital/partner status network member,marital/partner status network member,
047,B,bsequenc,sequenc,sequence questions on support (e=emotional i=instrumental r=received g=given),sequence questions on support (e=emotional i=instrumental r=received g=given),
047,C,csequenc,sequenc,sequence questions on support (e=emotional i=instrumental r=received g=given),sequence questions on support (e=emotional i=instrumental r=received g=given),
047,D,dsequenc,sequenc,sequence questions on support (e=emotional i=instrumental r=received g=given),sequence questions on support (e=emotional i=instrumental r=received g=given),
047,E,esequenc,sequenc,sequence questions on support (e=emotional i=instrumental r=received g=given),sequence questions on support (e=emotional i=instrumental r=received g=given),
047,2B,bsequenc,sequenc,sequence questions on support (e=emotional i=instrumental r=received g=given),sequence questions on support (e=emotional i=instrumental r=received g=given),
047,F,fsequenc,sequenc,sequence questions on support (e=emotional i=instrumental r=received g=given),sequence questions on support (e=emotional i=instrumental r=received g=given),
047,G,gsequenc,sequenc,sequence questions on support (e=emotional i=instrumental r=received g=given),sequence questions on support (e=emotional i=instrumental r=received g=given),
047,H,hsequenc,sequenc,sequence questions on support (e=emotional i=instrumental r=received g=given),sequence questions on support (e=emotional i=instrumental r=received g=given),
047,3B,bsequenc,sequenc,sequence questions on support (e=emotional i=instrumental r=received g=given),sequence questions on support (e=emotional i=instrumental r=received g=given),
047,I,isequenc,sequenc,sequence questions on support (e=emotional i=instrumental r=received g=given),sequence questions on support (e=emotional i=instrumental r=received g=given),
047,J,jsequenc,sequenc,sequence questions on support (e=emotional i=instrumental r=received g=given),sequence questions on support (e=emotional i=instrumental r=received g=given),
047,K,ksequenc,sequenc,sequence questions on support (e=emotional i=instrumental r=received g=given),sequence questions on support (e=emotional i=instrumental r=received g=given),
047,B,bemo_rec,emo_rec,"emotional support received (""you told ... about your personal experiences and feelings"")","emotional support received (""you told ... about your personal experiences and feelings"")",
047,C,cemo_rec,emo_rec,"emotional support received (""you told ... about your personal experiences and feelings"")","emotional support received (""you told ... about your personal experiences and feelings"")",
047,D,demo_rec,emo_rec,"emotional support received (""you told ... about your personal experiences and feelings"")","emotional support received (""you told ... about your personal experiences and feelings"")",
047,E,eemo_rec,emo_rec,"emotional support received (""you told ... about your personal experiences and feelings"")","emotional support received (""you told ... about your personal experiences and feelings"")",
047,2B,bemo_rec,emo_rec,"emotional support received (""you told ... about your personal experiences and feelings"")","emotional support received (""you told ... about your personal experiences and feelings"")",
047,F,femo_rec,emo_rec,"emotional support received (""you told ... about your personal experiences and feelings"")","emotional support received (""you told ... about your personal experiences and feelings"")",
047,G,gemo_rec,emo_rec,"emotional support received (""you told ... about your personal experiences and feelings"")","emotional support received (""you told ... about your personal experiences and feelings"")",
047,H,hemo_rec,emo_rec,"emotional support received (""you told ... about your personal experiences and feelings"")","emotional support received (""you told ... about your personal experiences and feelings"")",
047,3B,bemo_rec,emo_rec,"emotional support received (""you told ... about your personal experiences and feelings"")","emotional support received (""you told ... about your personal experiences and feelings"")",
047,I,iemo_rec,emo_rec,"emotional support received (""you told ... about your personal experiences and feelings"")","emotional support received (""you told ... about your personal experiences and feelings"")",
047,J,jemo_rec,emo_rec,"emotional support received (""you told ... about your personal experiences and feelings"")","emotional support received (""you told ... about your personal experiences and feelings"")",
047,K,kemo_rec,emo_rec,"emotional support received (""you told ... about your personal experiences and feelings"")","emotional support received (""you told ... about your personal experiences and feelings"")",
047,B,bemo_giv,emo_giv,"emotional support given (""... told you about his/her personal experiences and feelings"")","emotional support given (""... told you about his/her personal experiences and feelings"")",
047,C,cemo_giv,emo_giv,"emotional support given (""... told you about his/her personal experiences and feelings"")","emotional support given (""... told you about his/her personal experiences and feelings"")",
047,D,demo_giv,emo_giv,"emotional support given (""... told you about his/her personal experiences and feelings"")","emotional support given (""... told you about his/her personal experiences and feelings"")",
047,E,eemo_giv,emo_giv,"emotional support given (""... told you about his/her personal experiences and feelings"")","emotional support given (""... told you about his/her personal experiences and feelings"")",
047,2B,bemo_giv,emo_giv,"emotional support given (""... told you about his/her personal experiences and feelings"")","emotional support given (""... told you about his/her personal experiences and feelings"")",
047,F,femo_giv,emo_giv,"emotional support given (""... told you about his/her personal experiences and feelings"")","emotional support given (""... told you about his/her personal experiences and feelings"")",
047,G,gemo_giv,emo_giv,"emotional support given (""... told you about his/her personal experiences and feelings"")","emotional support given (""... told you about his/her personal experiences and feelings"")",
047,H,hemo_giv,emo_giv,"emotional support given (""... told you about his/her personal experiences and feelings"")","emotional support given (""... told you about his/her personal experiences and feelings"")",
047,3B,bemo_giv,emo_giv,"emotional support given (""... told you about his/her personal experiences and feelings"")","emotional support given (""... told you about his/her personal experiences and feelings"")",
047,I,iemo_giv,emo_giv,"emotional support given (""... told you about his/her personal experiences and feelings"")","emotional support given (""... told you about his/her personal experiences and feelings"")",
047,J,jemo_giv,emo_giv,"emotional support given (""... told you about his/her personal experiences and feelings"")","emotional support given (""... told you about his/her personal experiences and feelings"")",
047,K,kemo_giv,emo_giv,"emotional support given (""... told you about his/her personal experiences and feelings"")","emotional support given (""... told you about his/her personal experiences and feelings"")",
047,B,bins_rec,ins_rec,"instrumental support received (""... helped you with daily chores in and around the house"")","instrumental support received (""... helped you with daily chores in and around the house"")",
047,C,cins_rec,ins_rec,"instrumental support received (""... helped you with daily chores in and around the house"")","instrumental support received (""... helped you with daily chores in and around the house"")",
047,D,dins_rec,ins_rec,"instrumental support received (""... helped you with daily chores in and around the house"")","instrumental support received (""... helped you with daily chores in and around the house"")",
047,E,eins_rec,ins_rec,"instrumental support received (""... helped you with daily chores in and around the house"")","instrumental support received (""... helped you with daily chores in and around the house"")",
047,2B,bins_rec,ins_rec,"instrumental support received (""... helped you with daily chores in and around the house"")","instrumental support received (""... helped you with daily chores in and around the house"")",
047,F,fins_rec,ins_rec,"instrumental support received (""... helped you with daily chores in and around the house"")","instrumental support received (""... helped you with daily chores in and around the house"")",
047,G,gins_rec,ins_rec,"instrumental support received (""... helped you with daily chores in and around the house"")","instrumental support received (""... helped you with daily chores in and around the house"")",
047,H,hins_rec,ins_rec,"instrumental support received (""... helped you with daily chores in and around the house"")","instrumental support received (""... helped you with daily chores in and around the house"")",
047,3B,bins_rec,ins_rec,"instrumental support received (""... helped you with daily chores in and around the house"")","instrumental support received (""... helped you with daily chores in and around the house"")",
047,I,iins_rec,ins_rec,"instrumental support received (""... helped you with daily chores in and around the house"")","instrumental support received (""... helped you with daily chores in and around the house"")",
047,J,jins_rec,ins_rec,"instrumental support received (""... helped you with daily chores in and around the house"")","instrumental support received (""... helped you with daily chores in and around the house"")",
047,K,kins_rec,ins_rec,"instrumental support received (""... helped you with daily chores in and around the house"")","instrumental support received (""... helped you with daily chores in and around the house"")",
047,B,bins_giv,ins_giv,"instrumental support given (""you helped ... with daily chores in and around the house"")","instrumental support given (""you helped ... with daily chores in and around the house"")",
047,C,cins_giv,ins_giv,"instrumental support given (""you helped ... with daily chores in and around the house"")","instrumental support given (""you helped ... with daily chores in and around the house"")",
047,D,dins_giv,ins_giv,"instrumental support given (""you helped ... with daily chores in and around the house"")","instrumental support given (""you helped ... with daily chores in and around the house"")",
047,E,eins_giv,ins_giv,"instrumental support given (""you helped ... with daily chores in and around the house"")","instrumental support given (""you helped ... with daily chores in and around the house"")",
047,2B,bins_giv,ins_giv,"instrumental support given (""you helped ... with daily chores in and around the house"")","instrumental support given (""you helped ... with daily chores in and around the house"")",
047,F,fins_giv,ins_giv,"instrumental support given (""you helped ... with daily chores in and around the house"")","instrumental support given (""you helped ... with daily chores in and around the house"")",
047,G,gins_giv,ins_giv,"instrumental support given (""you helped ... with daily chores in and around the house"")","instrumental support given (""you helped ... with daily chores in and around the house"")",
047,H,hins_giv,ins_giv,"instrumental support given (""you helped ... with daily chores in and around the house"")","instrumental support given (""you helped ... with daily chores in and around the house"")",
047,3B,bins_giv,ins_giv,"instrumental support given (""you helped ... with daily chores in and around the house"")","instrumental support given (""you helped ... with daily chores in and around the house"")",
047,I,iins_giv,ins_giv,"instrumental support given (""you helped ... with daily chores in and around the house"")","instrumental support given (""you helped ... with daily chores in and around the house"")",
047,J,jins_giv,ins_giv,"instrumental support given (""you helped ... with daily chores in and around the house"")","instrumental support given (""you helped ... with daily chores in and around the house"")",
047,K,kins_giv,ins_giv,"instrumental support given (""you helped ... with daily chores in and around the house"")","instrumental support given (""you helped ... with daily chores in and around the house"")",
047,B,bnwmsupp,nwmsupp,most supportive network member support Q's:,most supportive network member support Q's:,
047,C,cnwconf,nwconf,confidant identification (Which of all the,confidant identification (Which of all the,
047,D,dnwconf,nwconf,confidant identification (Which of all the,confidant identification (Which of all the,
047,E,enwconf,nwconf,confidant identification (Which of all the,confidant identification (Which of all the,
047,2B,bnwconf,nwconf,confidant identification (Which of all the,confidant identification (Which of all the,
047,F,fnwconf,nwconf,confidant identification (Which of all the,confidant identification (Which of all the,
047,G,gnwconf,nwconf,confidant identification (Which of all the,confidant identification (Which of all the,
047,H,hnwconf,nwconf,confidant identification (Which of all the,confidant identification (Which of all the,
047,3B,bnwconf,nwconf,confidant identification (Which of all the,confidant identification (Which of all the,
047,I,inwconf,nwconf,confidant identification (Which of all the,confidant identification (Which of all the,
047,J,jnwconf,nwconf,confidant identification (Which of all the,confidant identification (Which of all the,
047,K,knwconf,nwconf,confidant identification (Which of all the,confidant identification (Which of all the,
