filecode,wave,variable_name,canonical_name,variable_label,harmonized_var_label,conflicts
123,D,dqdpq13,qdpq13,DPQ 13: different,DPQ 13: different,
123,E,eqdpq13,qdpq13,DPQ 13: different,DPQ 13: different,
123,2B,bqdpq13,qdpq13,DPQ 13: different,DPQ 13: different,
123,3B,bqdpq13,qdpq13,DPQ 13: different,DPQ 13: different,
123,B,bqdpq14,qdpq14,DPQ 14: new friends,DPQ 14: new friends,
123,C,cqdpq14,qdpq14,DPQ 14: new friends,DPQ 14: new friends,
123,D,dqdpq14,qdpq14,DPQ 14: new friends,DPQ 14: new friends,
123,E,eqdpq14,qdpq14,DPQ 14: new friends,DPQ 14: new friends,
123,2B,bqdpq14,qdpq14,DPQ 14: new friends,DPQ 14: new friends,
123,3B,bqdpq14,qdpq14,DPQ 14: new friends,DPQ 14: new friends,
123,B,bqdpq15,qdpq15,DPQ 15: useless,DPQ 15: useless,
123,C,cqdpq15,qdpq15,DPQ 15: useless,DPQ 15: useless,
123,D,dqdpq15,qdpq15,DPQ 15: useless,DPQ 15: useless,
123,E,eqdpq15,qdpq15,DPQ 15: useless,DPQ 15: useless,
123,2B,bqdpq15,qdpq15,DPQ 15: useless,DPQ 15: useless,
123,3B,bqdpq15,qdpq15,DPQ 15: useless,DPQ 15: useless,
123,B,bqdpq16,qdpq16,DPQ 16: background,DPQ 16: background,
123,C,cqdpq16,qdpq16,DPQ 16: background,DPQ 16: background,
123,D,dqdpq16,qdpq16,DPQ 16: background,DPQ 16: background,
123,E,eqdpq16,qdpq16,DPQ 16: background,DPQ 16: background,
123,2B,bqdpq16,qdpq16,DPQ 16: background,DPQ 16: background,
123,3B,bqdpq16,qdpq16,DPQ 16: background,DPQ 16: background,
123,B,bqdpq17,qdpq17,DPQ 17: tension,DPQ 17: tension,
123,C,cqdpq17,qdpq17,DPQ 17: tension,DPQ 17: tension,
123,D,dqdpq17,qdpq17,DPQ 17: tension,DPQ 17: tension,
123,E,eqdpq17,qdpq17,DPQ 17: tension,DPQ 17: tension,
123,2B,bqdpq17,qdpq17,DPQ 17: tension,DPQ 17: tension,
123,3B,bqdpq17,qdpq17,DPQ 17: tension,DPQ 17: tension,
123,B,bqdpq18,qdpq18,DPQ 18: influence,DPQ 18: influence,
123,C,cqdpq18,qdpq18,DPQ 18: influence,DPQ 18: influence,
123,D,dqdpq18,qdpq18,DPQ 18: influence,DPQ 18: influence,
123,E,eqdpq18,qdpq18,DPQ 18: influence,DPQ 18: influence,
123,2B,bqdpq18,qdpq18,DPQ 18: influence,DPQ 18: influence,
123,3B,bqdpq18,qdpq18,DPQ 18: influence,DPQ 18: influence,
123,B,bqdpq19,qdpq19,DPQ 19: regret,DPQ 19: regret,
123,C,cqdpq19,qdpq19,DPQ 19: regret,DPQ 19: regret,
123,D,dqdpq19,qdpq19,DPQ 19: regret,DPQ 19: regret,
123,E,eqdpq19,qdpq19,DPQ 19: regret,DPQ 19: regret,
123,2B,bqdpq19,qdpq19,DPQ 19: regret,DPQ 19: regret,
123,3B,bqdpq19,qdpq19,DPQ 19: regret,DPQ 19: regret,
123,B,bqdpq20,qdpq20,DPQ 20: restlessness,DPQ 20: restlessness,
123,C,cqdpq20,qdpq20,DPQ 20: restlessness,DPQ 20: restlessness,
123,D,dqdpq20,qdpq20,DPQ 20: restlessness,DPQ 20: restlessness,
123,E,eqdpq20,qdpq20,DPQ 20: restlessness,DPQ 20: restlessness,
123,2B,bqdpq20,qdpq20,DPQ 20: restlessness,DPQ 20: restlessness,
123,3B,bqdpq20,qdpq20,DPQ 20: restlessness,DPQ 20: restlessness,
123,B,bqdpq21,qdpq21,DPQ 21: surrounded,DPQ 21: surrounded,
123,C,cqdpq21,qdpq21,DPQ 21: surrounded,DPQ 21: surrounded,
123,D,dqdpq21,qdpq21,DPQ 21: surrounded,DPQ 21: surrounded,
123,E,eqdpq21,qdpq21,DPQ 21: surrounded,DPQ 21: surrounded,
123,2B,bqdpq21,qdpq21,DPQ 21: surrounded,DPQ 21: surrounded,
123,3B,bqdpq21,qdpq21,DPQ 21: surrounded,DPQ 21: surrounded,
123,B,bqdpq22,qdpq22,DPQ 22: hate,DPQ 22: hate,
123,C,cqdpq22,qdpq22,DPQ 22: hate,DPQ 22: hate,
123,D,dqdpq22,qdpq22,DPQ 22: hate,DPQ 22: hate,
123,E,eqdpq22,qdpq22,DPQ 22: hate,DPQ 22: hate,
123,2B,bqdpq22,qdpq22,DPQ 22: hate,DPQ 22: hate,
123,3B,bqdpq22,qdpq22,DPQ 22: hate,DPQ 22: hate,
123,B,bqdpq23,qdpq23,DPQ 23: shy 2,DPQ 23: shy 2,
123,C,cqdpq23,qdpq23,DPQ 23: shy 2,DPQ 23: shy 2,
123,D,dqdpq23,qdpq23,DPQ 23: shy 2,DPQ 23: shy 2,
123,E,eqdpq23,qdpq23,DPQ 23: shy 2,DPQ 23: shy 2,
123,2B,bqdpq23,qdpq23,DPQ 23: shy 2,DPQ 23: shy 2,
123,3B,bqdpq23,qdpq23,DPQ 23: shy 2,DPQ 23: shy 2,
123,B,bqdpq24,qdpq24,DPQ 24: difficult,DPQ 24: difficult,
123,C,cqdpq24,qdpq24,DPQ 24: difficult,DPQ 24: difficult,
123,D,dqdpq24,qdpq24,DPQ 24: difficult,DPQ 24: difficult,
123,E,eqdpq24,qdpq24,DPQ 24: difficult,DPQ 24: difficult,
123,2B,bqdpq24,qdpq24,DPQ 24: difficult,DPQ 24: difficult,
123,3B,bqdpq24,qdpq24,DPQ 24: difficult,DPQ 24: difficult,
123,B,bqdpq25,qdpq25,DPQ 25: inconvenience,DPQ 25: inconvenience,
123,C,cqdpq25,qdpq25,DPQ 25: inconvenience,DPQ 25: inconvenience,
123,D,dqdpq25,qdpq25,DPQ 25: inconvenience,DPQ 25: inconvenience,
123,E,eqdpq25,qdpq25,DPQ 25: inconvenience,DPQ 25: inconvenience,
123,2B,bqdpq25,qdpq25,DPQ 25: inconvenience,DPQ 25: inconvenience,
123,3B,bqdpq25,qdpq25,DPQ 25: inconvenience,DPQ 25: inconvenience,
