filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
026,B,anxiet6,ordinal,see banxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,B,anxiet6,ordinal,see banxiet1 -> some of the time(1),1,some of the time,FALSE,
026,B,anxiet6,ordinal,see banxiet1 -> occasionally(2),2,occasionally,FALSE,
026,B,anxiet6,ordinal,see banxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,B,anxiet7,ordinal,"see banxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,B,anxiet7,ordinal,"see banxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,B,anxiet7,ordinal,see banxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,B,anxiet7,ordinal,see banxiet1 -> some of the time(1),1,some of the time,FALSE,
026,B,anxiet7,ordinal,see banxiet1 -> occasionally(2),2,occasionally,FALSE,
026,B,anxiet7,ordinal,see banxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,C,anxiet1,ordinal,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,C,anxiet1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
026,C,anxiet1,ordinal,rarely or never(0),0,rarely or never,FALSE,
026,C,anxiet1,ordinal,some of the time(1),1,some of the time,FALSE,
026,C,anxiet1,ordinal,occasionally(2),2,occasionally,FALSE,
026,C,anxiet1,ordinal,mostly or always(3),3,mostly or always,FALSE,
026,C,anxiet2,ordinal,"see canxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,C,anxiet2,ordinal,"see canxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,C,anxiet2,ordinal,see canxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,C,anxiet2,ordinal,see canxiet1 -> some of the time(1),1,some of the time,FALSE,
026,C,anxiet2,ordinal,see canxiet1 -> occasionally(2),2,occasionally,FALSE,
026,C,anxiet2,ordinal,see canxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,C,anxiet3,ordinal,"see canxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,C,anxiet3,ordinal,"see canxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,C,anxiet3,ordinal,see canxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,C,anxiet3,ordinal,see canxiet1 -> some of the time(1),1,some of the time,FALSE,
026,C,anxiet3,ordinal,see canxiet1 -> occasionally(2),2,occasionally,FALSE,
026,C,anxiet3,ordinal,see canxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,C,anxiet4,ordinal,"see canxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,C,anxiet4,ordinal,"see canxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,C,anxiet4,ordinal,see canxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,C,anxiet4,ordinal,see canxiet1 -> some of the time(1),1,some of the time,FALSE,
026,C,anxiet4,ordinal,see canxiet1 -> occasionally(2),2,occasionally,FALSE,
026,C,anxiet4,ordinal,see canxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,C,anxiet5,ordinal,"see canxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,C,anxiet5,ordinal,"see canxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,C,anxiet5,ordinal,see canxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,C,anxiet5,ordinal,see canxiet1 -> some of the time(1),1,some of the time,FALSE,
026,C,anxiet5,ordinal,see canxiet1 -> occasionally(2),2,occasionally,FALSE,
026,C,anxiet5,ordinal,see canxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,C,anxiet6,ordinal,"see canxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,C,anxiet6,ordinal,"see canxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,C,anxiet6,ordinal,see canxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,C,anxiet6,ordinal,see canxiet1 -> some of the time(1),1,some of the time,FALSE,
026,C,anxiet6,ordinal,see canxiet1 -> occasionally(2),2,occasionally,FALSE,
026,C,anxiet6,ordinal,see canxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,C,anxiet7,ordinal,"see canxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,C,anxiet7,ordinal,"see canxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,C,anxiet7,ordinal,see canxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,C,anxiet7,ordinal,see canxiet1 -> some of the time(1),1,some of the time,FALSE,
026,C,anxiet7,ordinal,see canxiet1 -> occasionally(2),2,occasionally,FALSE,
026,C,anxiet7,ordinal,see canxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,D,anxiet1,ordinal,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,D,anxiet1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
026,D,anxiet1,ordinal,rarely or never(0),0,rarely or never,FALSE,
026,D,anxiet1,ordinal,some of the time(1),1,some of the time,FALSE,
026,D,anxiet1,ordinal,occasionally(2),2,occasionally,FALSE,
026,D,anxiet1,ordinal,mostly or always(3),3,mostly or always,FALSE,
026,D,anxiet2,ordinal,"see danxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,D,anxiet2,ordinal,"see danxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,D,anxiet2,ordinal,see danxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,D,anxiet2,ordinal,see danxiet1 -> some of the time(1),1,some of the time,FALSE,
026,D,anxiet2,ordinal,see danxiet1 -> occasionally(2),2,occasionally,FALSE,
026,D,anxiet2,ordinal,see danxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,D,anxiet3,ordinal,"see danxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,D,anxiet3,ordinal,"see danxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,D,anxiet3,ordinal,see danxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,D,anxiet3,ordinal,see danxiet1 -> some of the time(1),1,some of the time,FALSE,
026,D,anxiet3,ordinal,see danxiet1 -> occasionally(2),2,occasionally,FALSE,
026,D,anxiet3,ordinal,see danxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,D,anxiet4,ordinal,"see danxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,D,anxiet4,ordinal,"see danxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,D,anxiet4,ordinal,see danxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,D,anxiet4,ordinal,see danxiet1 -> some of the time(1),1,some of the time,FALSE,
026,D,anxiet4,ordinal,see danxiet1 -> occasionally(2),2,occasionally,FALSE,
026,D,anxiet4,ordinal,see danxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,D,anxiet5,ordinal,"see danxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,D,anxiet5,ordinal,"see danxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,D,anxiet5,ordinal,see danxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,D,anxiet5,ordinal,see danxiet1 -> some of the time(1),1,some of the time,FALSE,
026,D,anxiet5,ordinal,see danxiet1 -> occasionally(2),2,occasionally,FALSE,
026,D,anxiet5,ordinal,see danxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,D,anxiet6,ordinal,"see danxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,D,anxiet6,ordinal,"see danxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,D,anxiet6,ordinal,see danxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,D,anxiet6,ordinal,see danxiet1 -> some of the time(1),1,some of the time,FALSE,
026,D,anxiet6,ordinal,see danxiet1 -> occasionally(2),2,occasionally,FALSE,
026,D,anxiet6,ordinal,see danxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,D,anxiet7,ordinal,"see danxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,D,anxiet7,ordinal,"see danxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,D,anxiet7,ordinal,see danxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,D,anxiet7,ordinal,see danxiet1 -> some of the time(1),1,some of the time,FALSE,
026,D,anxiet7,ordinal,see danxiet1 -> occasionally(2),2,occasionally,FALSE,
026,D,anxiet7,ordinal,see danxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,E,anxiet1,ordinal,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,E,anxiet1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
026,E,anxiet1,ordinal,rarely or never(0),0,rarely or never,FALSE,
026,E,anxiet1,ordinal,some of the time(1),1,some of the time,FALSE,
026,E,anxiet1,ordinal,occasionally(2),2,occasionally,FALSE,
026,E,anxiet1,ordinal,mostly or always(3),3,mostly or always,FALSE,
026,E,anxiet2,ordinal,"see eanxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,E,anxiet2,ordinal,"see eanxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,E,anxiet2,ordinal,see eanxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,E,anxiet2,ordinal,see eanxiet1 -> some of the time(1),1,some of the time,FALSE,
026,E,anxiet2,ordinal,see eanxiet1 -> occasionally(2),2,occasionally,FALSE,
026,E,anxiet2,ordinal,see eanxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,E,anxiet3,ordinal,"see eanxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,E,anxiet3,ordinal,"see eanxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,E,anxiet3,ordinal,see eanxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,E,anxiet3,ordinal,see eanxiet1 -> some of the time(1),1,some of the time,FALSE,
026,E,anxiet3,ordinal,see eanxiet1 -> occasionally(2),2,occasionally,FALSE,
026,E,anxiet3,ordinal,see eanxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,E,anxiet4,ordinal,"see eanxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,E,anxiet4,ordinal,"see eanxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,E,anxiet4,ordinal,see eanxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,E,anxiet4,ordinal,see eanxiet1 -> some of the time(1),1,some of the time,FALSE,
026,E,anxiet4,ordinal,see eanxiet1 -> occasionally(2),2,occasionally,FALSE,
026,E,anxiet4,ordinal,see eanxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,E,anxiet5,ordinal,"see eanxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,E,anxiet5,ordinal,"see eanxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,E,anxiet5,ordinal,see eanxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,E,anxiet5,ordinal,see eanxiet1 -> some of the time(1),1,some of the time,FALSE,
026,E,anxiet5,ordinal,see eanxiet1 -> occasionally(2),2,occasionally,FALSE,
026,E,anxiet5,ordinal,see eanxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,E,anxiet6,ordinal,"see eanxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,E,anxiet6,ordinal,"see eanxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,E,anxiet6,ordinal,see eanxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,E,anxiet6,ordinal,see eanxiet1 -> some of the time(1),1,some of the time,FALSE,
026,E,anxiet6,ordinal,see eanxiet1 -> occasionally(2),2,occasionally,FALSE,
026,E,anxiet6,ordinal,see eanxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,E,anxiet7,ordinal,"see eanxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,E,anxiet7,ordinal,"see eanxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,E,anxiet7,ordinal,see eanxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,E,anxiet7,ordinal,see eanxiet1 -> some of the time(1),1,some of the time,FALSE,
026,E,anxiet7,ordinal,see eanxiet1 -> occasionally(2),2,occasionally,FALSE,
026,E,anxiet7,ordinal,see eanxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,F,anxiet1,ordinal,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,F,anxiet1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
026,F,anxiet1,ordinal,rarely or never(0),0,rarely or never,FALSE,
026,F,anxiet1,ordinal,some of the time(1),1,some of the time,FALSE,
026,F,anxiet1,ordinal,occasionally(2),2,occasionally,FALSE,
026,F,anxiet1,ordinal,mostly or always(3),3,mostly or always,FALSE,
026,F,anxiet2,ordinal,"see fanxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,F,anxiet2,ordinal,"see fanxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,F,anxiet2,ordinal,see fanxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,F,anxiet2,ordinal,see fanxiet1 -> some of the time(1),1,some of the time,FALSE,
026,F,anxiet2,ordinal,see fanxiet1 -> occasionally(2),2,occasionally,FALSE,
026,F,anxiet2,ordinal,see fanxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,F,anxiet3,ordinal,"see fanxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,F,anxiet3,ordinal,"see fanxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,F,anxiet3,ordinal,see fanxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,F,anxiet3,ordinal,see fanxiet1 -> some of the time(1),1,some of the time,FALSE,
026,F,anxiet3,ordinal,see fanxiet1 -> occasionally(2),2,occasionally,FALSE,
026,F,anxiet3,ordinal,see fanxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,F,anxiet4,ordinal,"see fanxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,F,anxiet4,ordinal,"see fanxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,F,anxiet4,ordinal,see fanxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,F,anxiet4,ordinal,see fanxiet1 -> some of the time(1),1,some of the time,FALSE,
026,F,anxiet4,ordinal,see fanxiet1 -> occasionally(2),2,occasionally,FALSE,
026,F,anxiet4,ordinal,see fanxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,F,anxiet5,ordinal,"see fanxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,F,anxiet5,ordinal,"see fanxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,F,anxiet5,ordinal,see fanxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,F,anxiet5,ordinal,see fanxiet1 -> some of the time(1),1,some of the time,FALSE,
026,F,anxiet5,ordinal,see fanxiet1 -> occasionally(2),2,occasionally,FALSE,
026,F,anxiet5,ordinal,see fanxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,F,anxiet6,ordinal,"see fanxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,F,anxiet6,ordinal,"see fanxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,F,anxiet6,ordinal,see fanxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,F,anxiet6,ordinal,see fanxiet1 -> some of the time(1),1,some of the time,FALSE,
026,F,anxiet6,ordinal,see fanxiet1 -> occasionally(2),2,occasionally,FALSE,
026,F,anxiet6,ordinal,see fanxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,F,anxiet7,ordinal,"see fanxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,F,anxiet7,ordinal,"see fanxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,F,anxiet7,ordinal,see fanxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,F,anxiet7,ordinal,see fanxiet1 -> some of the time(1),1,some of the time,FALSE,
026,F,anxiet7,ordinal,see fanxiet1 -> occasionally(2),2,occasionally,FALSE,
026,F,anxiet7,ordinal,see fanxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,G,anxiet1,ordinal,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,G,anxiet1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
026,G,anxiet1,ordinal,rarely or never(0),0,rarely or never,FALSE,
026,G,anxiet1,ordinal,some of the time(1),1,some of the time,FALSE,
026,G,anxiet1,ordinal,occasionally(2),2,occasionally,FALSE,
026,G,anxiet1,ordinal,mostly or always(3),3,mostly or always,FALSE,
026,G,anxiet2,ordinal,"see ganxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,G,anxiet2,ordinal,"see ganxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,G,anxiet2,ordinal,see ganxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,G,anxiet2,ordinal,see ganxiet1 -> some of the time(1),1,some of the time,FALSE,
026,G,anxiet2,ordinal,see ganxiet1 -> occasionally(2),2,occasionally,FALSE,
026,G,anxiet2,ordinal,see ganxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,G,anxiet3,ordinal,"see ganxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,G,anxiet3,ordinal,"see ganxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,G,anxiet3,ordinal,see ganxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,G,anxiet3,ordinal,see ganxiet1 -> some of the time(1),1,some of the time,FALSE,
026,G,anxiet3,ordinal,see ganxiet1 -> occasionally(2),2,occasionally,FALSE,
026,G,anxiet3,ordinal,see ganxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,G,anxiet4,ordinal,"see ganxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,G,anxiet4,ordinal,"see ganxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,G,anxiet4,ordinal,see ganxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,G,anxiet4,ordinal,see ganxiet1 -> some of the time(1),1,some of the time,FALSE,
026,G,anxiet4,ordinal,see ganxiet1 -> occasionally(2),2,occasionally,FALSE,
026,G,anxiet4,ordinal,see ganxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,G,anxiet5,ordinal,"see ganxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,G,anxiet5,ordinal,"see ganxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,G,anxiet5,ordinal,see ganxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,G,anxiet5,ordinal,see ganxiet1 -> some of the time(1),1,some of the time,FALSE,
026,G,anxiet5,ordinal,see ganxiet1 -> occasionally(2),2,occasionally,FALSE,
026,G,anxiet5,ordinal,see ganxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,G,anxiet6,ordinal,"see ganxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,G,anxiet6,ordinal,"see ganxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
026,G,anxiet6,ordinal,see ganxiet1 -> rarely or never(0),0,rarely or never,FALSE,
026,G,anxiet6,ordinal,see ganxiet1 -> some of the time(1),1,some of the time,FALSE,
026,G,anxiet6,ordinal,see ganxiet1 -> occasionally(2),2,occasionally,FALSE,
026,G,anxiet6,ordinal,see ganxiet1 -> mostly or always(3),3,mostly or always,FALSE,
026,G,anxiet7,ordinal,"see ganxiet1 -> na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226(-2)",-2,"na, see B/C/D/E/F/G/H/B/I/JRMANX in LAS(A)*226",TRUE,
026,G,anxiet7,ordinal,"see ganxiet1 -> na, asked(-1)",-1,"na, asked",TRUE,
