filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
112,B,qaid8,ordinal,see b/b/fqaid1 -> disagree(2),2,disagree,FALSE,
112,B,qaid8,ordinal,see b/b/fqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,B,qaid8,ordinal,see b/b/fqaid1 -> agree(4),4,agree,FALSE,
112,B,qaid8,ordinal,see b/b/fqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,2B,qaid1,ordinal,no answer(-1),-1,no answer,TRUE,
112,2B,qaid1,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
112,2B,qaid1,ordinal,disagree(2),2,disagree,FALSE,
112,2B,qaid1,ordinal,no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,2B,qaid1,ordinal,agree(4),4,agree,FALSE,
112,2B,qaid1,ordinal,strongly agree(5),5,strongly agree,FALSE,
112,2B,qaid2,ordinal,see b/b/fqaid1 -> no answer(-1),-1,no answer,TRUE,
112,2B,qaid2,ordinal,see b/b/fqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,2B,qaid2,ordinal,see b/b/fqaid1 -> disagree(2),2,disagree,FALSE,
112,2B,qaid2,ordinal,see b/b/fqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,2B,qaid2,ordinal,see b/b/fqaid1 -> agree(4),4,agree,FALSE,
112,2B,qaid2,ordinal,see b/b/fqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,2B,qaid3,ordinal,see b/b/fqaid1 -> no answer(-1),-1,no answer,TRUE,
112,2B,qaid3,ordinal,see b/b/fqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,2B,qaid3,ordinal,see b/b/fqaid1 -> disagree(2),2,disagree,FALSE,
112,2B,qaid3,ordinal,see b/b/fqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,2B,qaid3,ordinal,see b/b/fqaid1 -> agree(4),4,agree,FALSE,
112,2B,qaid3,ordinal,see b/b/fqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,2B,qaid4,ordinal,see b/b/fqaid1 -> no answer(-1),-1,no answer,TRUE,
112,2B,qaid4,ordinal,see b/b/fqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,2B,qaid4,ordinal,see b/b/fqaid1 -> disagree(2),2,disagree,FALSE,
112,2B,qaid4,ordinal,see b/b/fqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,2B,qaid4,ordinal,see b/b/fqaid1 -> agree(4),4,agree,FALSE,
112,2B,qaid4,ordinal,see b/b/fqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,2B,qaid5,ordinal,see b/b/fqaid1 -> no answer(-1),-1,no answer,TRUE,
112,2B,qaid5,ordinal,see b/b/fqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,2B,qaid5,ordinal,see b/b/fqaid1 -> disagree(2),2,disagree,FALSE,
112,2B,qaid5,ordinal,see b/b/fqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,2B,qaid5,ordinal,see b/b/fqaid1 -> agree(4),4,agree,FALSE,
112,2B,qaid5,ordinal,see b/b/fqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,2B,qaid6,ordinal,see b/b/fqaid1 -> no answer(-1),-1,no answer,TRUE,
112,2B,qaid6,ordinal,see b/b/fqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,2B,qaid6,ordinal,see b/b/fqaid1 -> disagree(2),2,disagree,FALSE,
112,2B,qaid6,ordinal,see b/b/fqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,2B,qaid6,ordinal,see b/b/fqaid1 -> agree(4),4,agree,FALSE,
112,2B,qaid6,ordinal,see b/b/fqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,2B,qaid7,ordinal,see b/b/fqaid1 -> no answer(-1),-1,no answer,TRUE,
112,2B,qaid7,ordinal,see b/b/fqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,2B,qaid7,ordinal,see b/b/fqaid1 -> disagree(2),2,disagree,FALSE,
112,2B,qaid7,ordinal,see b/b/fqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,2B,qaid7,ordinal,see b/b/fqaid1 -> agree(4),4,agree,FALSE,
112,2B,qaid7,ordinal,see b/b/fqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,2B,qaid8,ordinal,see b/b/fqaid1 -> no answer(-1),-1,no answer,TRUE,
112,2B,qaid8,ordinal,see b/b/fqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,2B,qaid8,ordinal,see b/b/fqaid1 -> disagree(2),2,disagree,FALSE,
112,2B,qaid8,ordinal,see b/b/fqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,2B,qaid8,ordinal,see b/b/fqaid1 -> agree(4),4,agree,FALSE,
112,2B,qaid8,ordinal,see b/b/fqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,F,qaid1,ordinal,no answer(-1),-1,no answer,TRUE,
112,F,qaid1,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
112,F,qaid1,ordinal,disagree(2),2,disagree,FALSE,
112,F,qaid1,ordinal,no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,F,qaid1,ordinal,agree(4),4,agree,FALSE,
112,F,qaid1,ordinal,strongly agree(5),5,strongly agree,FALSE,
112,F,qaid2,ordinal,see b/b/fqaid1 -> no answer(-1),-1,no answer,TRUE,
112,F,qaid2,ordinal,see b/b/fqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,F,qaid2,ordinal,see b/b/fqaid1 -> disagree(2),2,disagree,FALSE,
112,F,qaid2,ordinal,see b/b/fqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,F,qaid2,ordinal,see b/b/fqaid1 -> agree(4),4,agree,FALSE,
112,F,qaid2,ordinal,see b/b/fqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,F,qaid3,ordinal,see b/b/fqaid1 -> no answer(-1),-1,no answer,TRUE,
112,F,qaid3,ordinal,see b/b/fqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,F,qaid3,ordinal,see b/b/fqaid1 -> disagree(2),2,disagree,FALSE,
112,F,qaid3,ordinal,see b/b/fqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,F,qaid3,ordinal,see b/b/fqaid1 -> agree(4),4,agree,FALSE,
112,F,qaid3,ordinal,see b/b/fqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,F,qaid4,ordinal,see b/b/fqaid1 -> no answer(-1),-1,no answer,TRUE,
112,F,qaid4,ordinal,see b/b/fqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,F,qaid4,ordinal,see b/b/fqaid1 -> disagree(2),2,disagree,FALSE,
112,F,qaid4,ordinal,see b/b/fqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,F,qaid4,ordinal,see b/b/fqaid1 -> agree(4),4,agree,FALSE,
112,F,qaid4,ordinal,see b/b/fqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,F,qaid5,ordinal,see b/b/fqaid1 -> no answer(-1),-1,no answer,TRUE,
112,F,qaid5,ordinal,see b/b/fqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,F,qaid5,ordinal,see b/b/fqaid1 -> disagree(2),2,disagree,FALSE,
112,F,qaid5,ordinal,see b/b/fqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,F,qaid5,ordinal,see b/b/fqaid1 -> agree(4),4,agree,FALSE,
112,F,qaid5,ordinal,see b/b/fqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,F,qaid6,ordinal,see b/b/fqaid1 -> no answer(-1),-1,no answer,TRUE,
112,F,qaid6,ordinal,see b/b/fqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,F,qaid6,ordinal,see b/b/fqaid1 -> disagree(2),2,disagree,FALSE,
112,F,qaid6,ordinal,see b/b/fqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,F,qaid6,ordinal,see b/b/fqaid1 -> agree(4),4,agree,FALSE,
112,F,qaid6,ordinal,see b/b/fqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,F,qaid7,ordinal,see b/b/fqaid1 -> no answer(-1),-1,no answer,TRUE,
112,F,qaid7,ordinal,see b/b/fqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,F,qaid7,ordinal,see b/b/fqaid1 -> disagree(2),2,disagree,FALSE,
112,F,qaid7,ordinal,see b/b/fqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,F,qaid7,ordinal,see b/b/fqaid1 -> agree(4),4,agree,FALSE,
112,F,qaid7,ordinal,see b/b/fqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,F,qaid8,ordinal,see b/b/fqaid1 -> no answer(-1),-1,no answer,TRUE,
112,F,qaid8,ordinal,see b/b/fqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,F,qaid8,ordinal,see b/b/fqaid1 -> disagree(2),2,disagree,FALSE,
112,F,qaid8,ordinal,see b/b/fqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,F,qaid8,ordinal,see b/b/fqaid1 -> agree(4),4,agree,FALSE,
112,F,qaid8,ordinal,see b/b/fqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,G,qaid1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
112,G,qaid1,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
112,G,qaid1,ordinal,disagree(2),2,disagree,FALSE,
112,G,qaid1,ordinal,no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,G,qaid1,ordinal,agree(4),4,agree,FALSE,
112,G,qaid1,ordinal,strongly agree(5),5,strongly agree,FALSE,
112,G,qaid2,ordinal,"see g/h/b/i/j/kqaid1 -> na, asked(-1)",-1,"na, asked",TRUE,
112,G,qaid2,ordinal,see g/h/b/i/j/kqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,G,qaid2,ordinal,see g/h/b/i/j/kqaid1 -> disagree(2),2,disagree,FALSE,
112,G,qaid2,ordinal,see g/h/b/i/j/kqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,G,qaid2,ordinal,see g/h/b/i/j/kqaid1 -> agree(4),4,agree,FALSE,
112,G,qaid2,ordinal,see g/h/b/i/j/kqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,G,qaid4,ordinal,"see g/h/b/i/j/kqaid1 -> na, asked(-1)",-1,"na, asked",TRUE,
112,G,qaid4,ordinal,see g/h/b/i/j/kqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,G,qaid4,ordinal,see g/h/b/i/j/kqaid1 -> disagree(2),2,disagree,FALSE,
112,G,qaid4,ordinal,see g/h/b/i/j/kqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,G,qaid4,ordinal,see g/h/b/i/j/kqaid1 -> agree(4),4,agree,FALSE,
112,G,qaid4,ordinal,see g/h/b/i/j/kqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,G,qaid6,ordinal,"see g/h/b/i/j/kqaid1 -> na, asked(-1)",-1,"na, asked",TRUE,
112,G,qaid6,ordinal,see g/h/b/i/j/kqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,G,qaid6,ordinal,see g/h/b/i/j/kqaid1 -> disagree(2),2,disagree,FALSE,
112,G,qaid6,ordinal,see g/h/b/i/j/kqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,G,qaid6,ordinal,see g/h/b/i/j/kqaid1 -> agree(4),4,agree,FALSE,
112,G,qaid6,ordinal,see g/h/b/i/j/kqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,G,qaid7,ordinal,"see g/h/b/i/j/kqaid1 -> na, asked(-1)",-1,"na, asked",TRUE,
112,G,qaid7,ordinal,see g/h/b/i/j/kqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,G,qaid7,ordinal,see g/h/b/i/j/kqaid1 -> disagree(2),2,disagree,FALSE,
112,G,qaid7,ordinal,see g/h/b/i/j/kqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,G,qaid7,ordinal,see g/h/b/i/j/kqaid1 -> agree(4),4,agree,FALSE,
112,G,qaid7,ordinal,see g/h/b/i/j/kqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,G,qaid9,ordinal,"see g/h/b/i/j/kqaid1 -> na, asked(-1)",-1,"na, asked",TRUE,
112,G,qaid9,ordinal,see g/h/b/i/j/kqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,G,qaid9,ordinal,see g/h/b/i/j/kqaid1 -> disagree(2),2,disagree,FALSE,
112,G,qaid9,ordinal,see g/h/b/i/j/kqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,G,qaid9,ordinal,see g/h/b/i/j/kqaid1 -> agree(4),4,agree,FALSE,
112,G,qaid9,ordinal,see g/h/b/i/j/kqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,H,qaid1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
112,H,qaid1,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
112,H,qaid1,ordinal,disagree(2),2,disagree,FALSE,
112,H,qaid1,ordinal,no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,H,qaid1,ordinal,agree(4),4,agree,FALSE,
112,H,qaid1,ordinal,strongly agree(5),5,strongly agree,FALSE,
112,H,qaid2,ordinal,"see g/h/b/i/j/kqaid1 -> na, asked(-1)",-1,"na, asked",TRUE,
112,H,qaid2,ordinal,see g/h/b/i/j/kqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,H,qaid2,ordinal,see g/h/b/i/j/kqaid1 -> disagree(2),2,disagree,FALSE,
112,H,qaid2,ordinal,see g/h/b/i/j/kqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,H,qaid2,ordinal,see g/h/b/i/j/kqaid1 -> agree(4),4,agree,FALSE,
112,H,qaid2,ordinal,see g/h/b/i/j/kqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,H,qaid4,ordinal,"see g/h/b/i/j/kqaid1 -> na, asked(-1)",-1,"na, asked",TRUE,
112,H,qaid4,ordinal,see g/h/b/i/j/kqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,H,qaid4,ordinal,see g/h/b/i/j/kqaid1 -> disagree(2),2,disagree,FALSE,
112,H,qaid4,ordinal,see g/h/b/i/j/kqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,H,qaid4,ordinal,see g/h/b/i/j/kqaid1 -> agree(4),4,agree,FALSE,
112,H,qaid4,ordinal,see g/h/b/i/j/kqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,H,qaid6,ordinal,"see g/h/b/i/j/kqaid1 -> na, asked(-1)",-1,"na, asked",TRUE,
112,H,qaid6,ordinal,see g/h/b/i/j/kqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,H,qaid6,ordinal,see g/h/b/i/j/kqaid1 -> disagree(2),2,disagree,FALSE,
112,H,qaid6,ordinal,see g/h/b/i/j/kqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,H,qaid6,ordinal,see g/h/b/i/j/kqaid1 -> agree(4),4,agree,FALSE,
112,H,qaid6,ordinal,see g/h/b/i/j/kqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,H,qaid7,ordinal,"see g/h/b/i/j/kqaid1 -> na, asked(-1)",-1,"na, asked",TRUE,
112,H,qaid7,ordinal,see g/h/b/i/j/kqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,H,qaid7,ordinal,see g/h/b/i/j/kqaid1 -> disagree(2),2,disagree,FALSE,
112,H,qaid7,ordinal,see g/h/b/i/j/kqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,H,qaid7,ordinal,see g/h/b/i/j/kqaid1 -> agree(4),4,agree,FALSE,
112,H,qaid7,ordinal,see g/h/b/i/j/kqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,H,qaid9,ordinal,"see g/h/b/i/j/kqaid1 -> na, asked(-1)",-1,"na, asked",TRUE,
112,H,qaid9,ordinal,see g/h/b/i/j/kqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,H,qaid9,ordinal,see g/h/b/i/j/kqaid1 -> disagree(2),2,disagree,FALSE,
112,H,qaid9,ordinal,see g/h/b/i/j/kqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,H,qaid9,ordinal,see g/h/b/i/j/kqaid1 -> agree(4),4,agree,FALSE,
112,H,qaid9,ordinal,see g/h/b/i/j/kqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,3B,qaid1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
112,3B,qaid1,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
112,3B,qaid1,ordinal,disagree(2),2,disagree,FALSE,
112,3B,qaid1,ordinal,no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,3B,qaid1,ordinal,agree(4),4,agree,FALSE,
112,3B,qaid1,ordinal,strongly agree(5),5,strongly agree,FALSE,
112,3B,qaid2,ordinal,"see g/h/b/i/j/kqaid1 -> na, asked(-1)",-1,"na, asked",TRUE,
112,3B,qaid2,ordinal,see g/h/b/i/j/kqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,3B,qaid2,ordinal,see g/h/b/i/j/kqaid1 -> disagree(2),2,disagree,FALSE,
112,3B,qaid2,ordinal,see g/h/b/i/j/kqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,3B,qaid2,ordinal,see g/h/b/i/j/kqaid1 -> agree(4),4,agree,FALSE,
112,3B,qaid2,ordinal,see g/h/b/i/j/kqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,3B,qaid4,ordinal,"see g/h/b/i/j/kqaid1 -> na, asked(-1)",-1,"na, asked",TRUE,
112,3B,qaid4,ordinal,see g/h/b/i/j/kqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,3B,qaid4,ordinal,see g/h/b/i/j/kqaid1 -> disagree(2),2,disagree,FALSE,
112,3B,qaid4,ordinal,see g/h/b/i/j/kqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,3B,qaid4,ordinal,see g/h/b/i/j/kqaid1 -> agree(4),4,agree,FALSE,
112,3B,qaid4,ordinal,see g/h/b/i/j/kqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,3B,qaid6,ordinal,"see g/h/b/i/j/kqaid1 -> na, asked(-1)",-1,"na, asked",TRUE,
112,3B,qaid6,ordinal,see g/h/b/i/j/kqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,3B,qaid6,ordinal,see g/h/b/i/j/kqaid1 -> disagree(2),2,disagree,FALSE,
112,3B,qaid6,ordinal,see g/h/b/i/j/kqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,3B,qaid6,ordinal,see g/h/b/i/j/kqaid1 -> agree(4),4,agree,FALSE,
112,3B,qaid6,ordinal,see g/h/b/i/j/kqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,3B,qaid7,ordinal,"see g/h/b/i/j/kqaid1 -> na, asked(-1)",-1,"na, asked",TRUE,
112,3B,qaid7,ordinal,see g/h/b/i/j/kqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,3B,qaid7,ordinal,see g/h/b/i/j/kqaid1 -> disagree(2),2,disagree,FALSE,
112,3B,qaid7,ordinal,see g/h/b/i/j/kqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,3B,qaid7,ordinal,see g/h/b/i/j/kqaid1 -> agree(4),4,agree,FALSE,
112,3B,qaid7,ordinal,see g/h/b/i/j/kqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,3B,qaid9,ordinal,"see g/h/b/i/j/kqaid1 -> na, asked(-1)",-1,"na, asked",TRUE,
112,3B,qaid9,ordinal,see g/h/b/i/j/kqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,3B,qaid9,ordinal,see g/h/b/i/j/kqaid1 -> disagree(2),2,disagree,FALSE,
112,3B,qaid9,ordinal,see g/h/b/i/j/kqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,3B,qaid9,ordinal,see g/h/b/i/j/kqaid1 -> agree(4),4,agree,FALSE,
112,3B,qaid9,ordinal,see g/h/b/i/j/kqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,I,qaid1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
112,I,qaid1,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
112,I,qaid1,ordinal,disagree(2),2,disagree,FALSE,
112,I,qaid1,ordinal,no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,I,qaid1,ordinal,agree(4),4,agree,FALSE,
112,I,qaid1,ordinal,strongly agree(5),5,strongly agree,FALSE,
112,I,qaid2,ordinal,"see g/h/b/i/j/kqaid1 -> na, asked(-1)",-1,"na, asked",TRUE,
112,I,qaid2,ordinal,see g/h/b/i/j/kqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,I,qaid2,ordinal,see g/h/b/i/j/kqaid1 -> disagree(2),2,disagree,FALSE,
112,I,qaid2,ordinal,see g/h/b/i/j/kqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,I,qaid2,ordinal,see g/h/b/i/j/kqaid1 -> agree(4),4,agree,FALSE,
112,I,qaid2,ordinal,see g/h/b/i/j/kqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,I,qaid4,ordinal,"see g/h/b/i/j/kqaid1 -> na, asked(-1)",-1,"na, asked",TRUE,
112,I,qaid4,ordinal,see g/h/b/i/j/kqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,I,qaid4,ordinal,see g/h/b/i/j/kqaid1 -> disagree(2),2,disagree,FALSE,
112,I,qaid4,ordinal,see g/h/b/i/j/kqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,I,qaid4,ordinal,see g/h/b/i/j/kqaid1 -> agree(4),4,agree,FALSE,
112,I,qaid4,ordinal,see g/h/b/i/j/kqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,I,qaid6,ordinal,"see g/h/b/i/j/kqaid1 -> na, asked(-1)",-1,"na, asked",TRUE,
112,I,qaid6,ordinal,see g/h/b/i/j/kqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,I,qaid6,ordinal,see g/h/b/i/j/kqaid1 -> disagree(2),2,disagree,FALSE,
112,I,qaid6,ordinal,see g/h/b/i/j/kqaid1 -> no agreement/disagreement(3),3,no agreement/disagreement,FALSE,
112,I,qaid6,ordinal,see g/h/b/i/j/kqaid1 -> agree(4),4,agree,FALSE,
112,I,qaid6,ordinal,see g/h/b/i/j/kqaid1 -> strongly agree(5),5,strongly agree,FALSE,
112,I,qaid7,ordinal,"see g/h/b/i/j/kqaid1 -> na, asked(-1)",-1,"na, asked",TRUE,
112,I,qaid7,ordinal,see g/h/b/i/j/kqaid1 -> strongly disagree(1),1,strongly disagree,FALSE,
112,I,qaid7,ordinal,see g/h/b/i/j/kqaid1 -> disagree(2),2,disagree,FALSE,
