filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
108,Z,qacp6d,binary,-1,-1,no answer,TRUE,
108,Z,qacp6d,binary,0,0,not mentioned,FALSE,
108,Z,qacp6d,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp6d,binary,2,2,no,FALSE,
108,Z,qacp6e,binary,-1,-1,no answer,TRUE,
108,Z,qacp6e,binary,0,0,not mentioned,FALSE,
108,Z,qacp6e,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp6e,binary,2,2,no,FALSE,
108,Z,qacp7a,binary,-1,-1,no answer,TRUE,
108,Z,qacp7a,binary,0,0,not mentioned,FALSE,
108,Z,qacp7a,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp7a,binary,2,2,no,FALSE,
108,Z,qacp7b,binary,-1,-1,no answer,TRUE,
108,Z,qacp7b,binary,0,0,not mentioned,FALSE,
108,Z,qacp7b,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp7b,binary,2,2,no,FALSE,
108,Z,qacp7c,binary,-1,-1,no answer,TRUE,
108,Z,qacp7c,binary,0,0,not mentioned,FALSE,
108,Z,qacp7c,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp7c,binary,2,2,no,FALSE,
108,Z,qacp7d,binary,-1,-1,no answer,TRUE,
108,Z,qacp7d,binary,0,0,not mentioned,FALSE,
108,Z,qacp7d,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp7d,binary,2,2,no,FALSE,
108,Z,qacp7e,binary,-1,-1,no answer,TRUE,
108,Z,qacp7e,binary,0,0,not mentioned,FALSE,
108,Z,qacp7e,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp7e,binary,2,2,no,FALSE,
108,Z,qacp8a,binary,-1,-1,no answer,TRUE,
108,Z,qacp8a,binary,1,1,yes,FALSE,
108,Z,qacp8a,binary,2,2,no,FALSE,
108,Z,qacp8b,binary,-1,-1,no answer,TRUE,
108,Z,qacp8b,binary,1,1,yes,FALSE,
108,Z,qacp8b,binary,2,2,no,FALSE,
108,Z,qacp8c,binary,-1,-1,no answer,TRUE,
108,Z,qacp8c,binary,1,1,yes,FALSE,
108,Z,qacp8c,binary,2,2,no,FALSE,
108,Z,qacp8d,binary,-1,-1,no answer,TRUE,
108,Z,qacp8d,binary,1,1,yes,FALSE,
108,Z,qacp8d,binary,2,2,no,FALSE,
108,Z,qacp8e,binary,-1,-1,no answer,TRUE,
108,Z,qacp8e,binary,1,1,yes,FALSE,
108,Z,qacp8e,binary,2,2,no,FALSE,
108,Z,qacp9a,binary,-1,-1,no answer,TRUE,
108,Z,qacp9a,binary,1,1,yes,FALSE,
108,Z,qacp9a,binary,2,2,no,FALSE,
108,Z,qacp9b,binary,-1,-1,no answer,TRUE,
108,Z,qacp9b,binary,1,1,yes,FALSE,
108,Z,qacp9b,binary,2,2,no,FALSE,
108,Z,qacp9c,binary,-1,-1,no answer,TRUE,
108,Z,qacp9c,binary,1,1,yes,FALSE,
108,Z,qacp9c,binary,2,2,no,FALSE,
108,Z,qacp9d,binary,-1,-1,no answer,TRUE,
108,Z,qacp9d,binary,1,1,yes,FALSE,
108,Z,qacp9d,binary,2,2,no,FALSE,
108,Z,qacp9e,binary,-1,-1,no answer,TRUE,
108,Z,qacp9e,binary,1,1,yes,FALSE,
108,Z,qacp9e,binary,2,2,no,FALSE,
108,Z,qacp10a,binary,-1,-1,no answer,TRUE,
108,Z,qacp10a,binary,1,1,yes,FALSE,
108,Z,qacp10a,binary,2,2,no,FALSE,
108,Z,qacp10b,binary,-1,-1,no answer,TRUE,
108,Z,qacp10b,binary,1,1,yes,FALSE,
108,Z,qacp10b,binary,2,2,no,FALSE,
108,Z,qacp10c,binary,-1,-1,no answer,TRUE,
108,Z,qacp10c,binary,1,1,yes,FALSE,
108,Z,qacp10c,binary,2,2,no,FALSE,
108,Z,qacp10d,binary,-1,-1,no answer,TRUE,
108,Z,qacp10d,binary,1,1,yes,FALSE,
108,Z,qacp10d,binary,2,2,no,FALSE,
108,Z,qacp10e,binary,-1,-1,no answer,TRUE,
108,Z,qacp10e,binary,1,1,yes,FALSE,
108,Z,qacp10e,binary,2,2,no,FALSE,
108,Z,qacp1e,binary,-1,-1,no answer,TRUE,
108,Z,qacp1e,binary,0,0,not mentioned,FALSE,
108,Z,qacp1e,binary,1,1,mentioned,FALSE,
108,Z,qacp2e,binary,-1,-1,no answer,TRUE,
108,Z,qacp2e,binary,0,0,not mentioned,FALSE,
108,Z,qacp2e,binary,1,1,mentioned,FALSE,
