filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
230,J,flwdiff,ordinal,1 without difficulty(2),2,1 without difficulty,FALSE,
230,J,flwdiff,ordinal,all with difficulty(3),3,all with difficulty,FALSE,
230,J,flwd6,ordinal,no valid data(-1),-1,no valid data,TRUE,
230,J,flwd6,ordinal,no difficulties(0),0,no difficulties,FALSE,
230,J,flwd6,ordinal,5 without difficulty(1),1,5 without difficulty,FALSE,
230,J,flwd6,ordinal,4 without difficulty(2),2,4 without difficulty,FALSE,
230,J,flwd6,ordinal,3 without difficulty(3),3,3 without difficulty,FALSE,
230,J,flwd6,ordinal,2 without difficulty(4),4,2 without difficulty,FALSE,
230,J,flwd6,ordinal,1 without difficulty(5),5,1 without difficulty,FALSE,
230,J,flwd6,ordinal,all with difficulty(6),6,all with difficulty,FALSE,
230,J,flwd7,ordinal,no valid data(-1),-1,no valid data,TRUE,
230,J,flwd7,ordinal,no difficulties(0),0,no difficulties,FALSE,
230,J,flwd7,ordinal,6 without difficulty(1),1,6 without difficulty,FALSE,
230,J,flwd7,ordinal,5 without difficulty(2),2,5 without difficulty,FALSE,
230,J,flwd7,ordinal,4 without difficulty(3),3,4 without difficulty,FALSE,
230,J,flwd7,ordinal,3 without difficulty(4),4,3 without difficulty,FALSE,
230,J,flwd7,ordinal,2 without difficulty(5),5,2 without difficulty,FALSE,
230,J,flwd7,ordinal,1 without difficulty(6),6,1 without difficulty,FALSE,
230,J,flwd7,ordinal,all with difficulty(7),7,all with difficulty,FALSE,
230,K,flwdiff,ordinal,no valid data(-1),-1,no valid data,TRUE,
230,K,flwdiff,ordinal,no difficulties(0),0,no difficulties,FALSE,
230,K,flwdiff,ordinal,2 without difficulty(1),1,2 without difficulty,FALSE,
230,K,flwdiff,ordinal,1 without difficulty(2),2,1 without difficulty,FALSE,
230,K,flwdiff,ordinal,all with difficulty(3),3,all with difficulty,FALSE,
230,K,flwd6,ordinal,no valid data(-1),-1,no valid data,TRUE,
230,K,flwd6,ordinal,no difficulties(0),0,no difficulties,FALSE,
230,K,flwd6,ordinal,5 without difficulty(1),1,5 without difficulty,FALSE,
230,K,flwd6,ordinal,4 without difficulty(2),2,4 without difficulty,FALSE,
230,K,flwd6,ordinal,3 without difficulty(3),3,3 without difficulty,FALSE,
230,K,flwd6,ordinal,2 without difficulty(4),4,2 without difficulty,FALSE,
230,K,flwd6,ordinal,1 without difficulty(5),5,1 without difficulty,FALSE,
230,K,flwd6,ordinal,all with difficulty(6),6,all with difficulty,FALSE,
230,K,flwd7,ordinal,no valid data(-1),-1,no valid data,TRUE,
230,K,flwd7,ordinal,no difficulties(0),0,no difficulties,FALSE,
230,K,flwd7,ordinal,6 without difficulty(1),1,6 without difficulty,FALSE,
230,K,flwd7,ordinal,5 without difficulty(2),2,5 without difficulty,FALSE,
230,K,flwd7,ordinal,4 without difficulty(3),3,4 without difficulty,FALSE,
230,K,flwd7,ordinal,3 without difficulty(4),4,3 without difficulty,FALSE,
230,K,flwd7,ordinal,2 without difficulty(5),5,2 without difficulty,FALSE,
230,K,flwd7,ordinal,1 without difficulty(6),6,1 without difficulty,FALSE,
230,K,flwd7,ordinal,all with difficulty(7),7,all with difficulty,FALSE,
230,Z,flwdiff,ordinal,-1,-1,no valid data,TRUE,
230,Z,flwdiff,ordinal,0,0,no difficulties,FALSE,
230,Z,flwdiff,ordinal,1,1,2 without difficulty,FALSE,
230,Z,flwdiff,ordinal,2,2,1 without difficulty,FALSE,
230,Z,flwdiff,ordinal,3,3,all with difficulty,FALSE,
230,Z,flwd6,ordinal,-1,-1,no valid data,TRUE,
230,Z,flwd6,ordinal,0,0,no difficulties,FALSE,
230,Z,flwd6,ordinal,1,1,5 without difficulty,FALSE,
230,Z,flwd6,ordinal,2,2,4 without difficulty,FALSE,
230,Z,flwd6,ordinal,3,3,3 without difficulty,FALSE,
230,Z,flwd6,ordinal,4,4,2 without difficulty,FALSE,
230,Z,flwd6,ordinal,5,5,1 without difficulty,FALSE,
230,Z,flwd6,ordinal,6,6,all with difficulty,FALSE,
230,Z,flwd7,ordinal,-1,-1,no valid data,TRUE,
230,Z,flwd7,ordinal,0,0,no difficulties,FALSE,
230,Z,flwd7,ordinal,1,1,6 without difficulty,FALSE,
230,Z,flwd7,ordinal,2,2,5 without difficulty,FALSE,
230,Z,flwd7,ordinal,3,3,4 without difficulty,FALSE,
230,Z,flwd7,ordinal,4,4,3 without difficulty,FALSE,
230,Z,flwd7,ordinal,5,5,2 without difficulty,FALSE,
230,Z,flwd7,ordinal,6,6,1 without difficulty,FALSE,
230,Z,flwd7,ordinal,7,7,all with difficulty,FALSE,
