filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
228,D,adversi,numeric,low(4),4,,FALSE,
228,D,adversi,numeric,high(20),20,,FALSE,
228,D,initia,numeric,no valid data(-2),-2,no valid data,TRUE,
228,D,initia,numeric,low(3),3,,FALSE,
228,D,initia,numeric,high(15),15,,FALSE,
228,D,rmalc,categorical,valid score(-2),-2,valid score,TRUE,
228,D,rmalc,categorical,short interview(1),1,short interview,FALSE,
228,D,rmalc,categorical,interview terminated(2),2,interview terminated,FALSE,
228,D,rmalc,categorical,too many missings(3),3,too many missings,FALSE,
228,E,alcos,numeric,no valid data(-2),-2,no valid data,TRUE,
228,E,alcos,numeric,low(23),23,,FALSE,
228,E,alcos,numeric,high(60),60,,FALSE,
228,E,comple,numeric,no valid data(-2),-2,no valid data,TRUE,
228,E,comple,numeric,low(5),5,,FALSE,
228,E,comple,numeric,high(25),25,,FALSE,
228,E,adversi,numeric,no valid data(-2),-2,no valid data,TRUE,
228,E,adversi,numeric,low(4),4,,FALSE,
228,E,adversi,numeric,high(20),20,,FALSE,
228,E,initia,numeric,no valid data(-2),-2,no valid data,TRUE,
228,E,initia,numeric,low(3),3,,FALSE,
228,E,initia,numeric,high(15),15,,FALSE,
228,E,rmalc,categorical,valid score(-2),-2,valid score,TRUE,
228,E,rmalc,categorical,short interview(1),1,short interview,FALSE,
228,E,rmalc,categorical,interview terminated(2),2,interview terminated,FALSE,
228,E,rmalc,categorical,too many missings(3),3,too many missings,FALSE,
228,2B,alcos,numeric,no valid data(-2),-2,no valid data,TRUE,
228,2B,alcos,numeric,low(23),23,,FALSE,
228,2B,alcos,numeric,high(60),60,,FALSE,
228,2B,comple,numeric,no valid data(-2),-2,no valid data,TRUE,
228,2B,comple,numeric,low(5),5,,FALSE,
228,2B,comple,numeric,high(25),25,,FALSE,
228,2B,adversi,numeric,no valid data(-2),-2,no valid data,TRUE,
228,2B,adversi,numeric,low(4),4,,FALSE,
228,2B,adversi,numeric,high(20),20,,FALSE,
228,2B,initia,numeric,no valid data(-2),-2,no valid data,TRUE,
228,2B,initia,numeric,low(3),3,,FALSE,
228,2B,initia,numeric,high(15),15,,FALSE,
228,2B,rmalc,categorical,valid score(-2),-2,valid score,TRUE,
228,2B,rmalc,categorical,short interview(1),1,short interview,FALSE,
228,2B,rmalc,categorical,interview terminated(2),2,interview terminated,FALSE,
228,2B,rmalc,categorical,too many missings(3),3,too many missings,FALSE,
228,F,alcos,numeric,no valid data(-2),-2,no valid data,TRUE,
228,F,alcos,numeric,low(23),23,,FALSE,
228,F,alcos,numeric,high(60),60,,FALSE,
228,F,comple,numeric,no valid data(-2),-2,no valid data,TRUE,
228,F,comple,numeric,low(5),5,,FALSE,
228,F,comple,numeric,high(25),25,,FALSE,
228,F,adversi,numeric,no valid data(-2),-2,no valid data,TRUE,
228,F,adversi,numeric,low(4),4,,FALSE,
228,F,adversi,numeric,high(20),20,,FALSE,
228,F,initia,numeric,no valid data(-2),-2,no valid data,TRUE,
228,F,initia,numeric,low(3),3,,FALSE,
228,F,initia,numeric,high(15),15,,FALSE,
228,F,rmalc,categorical,valid score(-2),-2,valid score,TRUE,
228,F,rmalc,categorical,short interview(1),1,short interview,FALSE,
228,F,rmalc,categorical,interview terminated(2),2,interview terminated,FALSE,
228,F,rmalc,categorical,too many missings(3),3,too many missings,FALSE,
228,F,rmalc,categorical,refused to answer(4),4,refused to answer,FALSE,
228,G,alcos,numeric,no valid data(-2),-2,no valid data,TRUE,
228,G,alcos,numeric,low(22),22,,FALSE,
228,G,alcos,numeric,high(60),60,,FALSE,
228,G,comple,numeric,no valid data(-2),-2,no valid data,TRUE,
228,G,comple,numeric,low(8),8,,FALSE,
228,G,comple,numeric,high(25),25,,FALSE,
228,G,adversi,numeric,no valid data(-2),-2,no valid data,TRUE,
228,G,adversi,numeric,low(4),4,,FALSE,
228,G,adversi,numeric,high(20),20,,FALSE,
228,G,initia,numeric,no valid data(-2),-2,no valid data,TRUE,
228,G,initia,numeric,low(3),3,,FALSE,
228,G,initia,numeric,high(15),15,,FALSE,
228,G,rmalc,categorical,valid score(-2),-2,valid score,TRUE,
228,G,rmalc,categorical,short interview(1),1,short interview,FALSE,
228,G,rmalc,categorical,interview terminated(2),2,interview terminated,FALSE,
228,G,rmalc,categorical,too many missings(3),3,too many missings,FALSE,
228,G,rmalc,categorical,refusal / lack of understanding(4),4,refusal / lack of understanding,FALSE,
228,H,alcos,numeric,no valid data(-2),-2,no valid data,TRUE,
228,H,alcos,numeric,low(22),22,,FALSE,
228,H,alcos,numeric,high(60),60,,FALSE,
228,H,comple,numeric,no valid data(-2),-2,no valid data,TRUE,
228,H,comple,numeric,low(8),8,,FALSE,
228,H,comple,numeric,high(25),25,,FALSE,
228,H,adversi,numeric,no valid data(-2),-2,no valid data,TRUE,
228,H,adversi,numeric,low(4),4,,FALSE,
228,H,adversi,numeric,high(20),20,,FALSE,
228,H,initia,numeric,no valid data(-2),-2,no valid data,TRUE,
228,H,initia,numeric,low(3),3,,FALSE,
228,H,initia,numeric,high(15),15,,FALSE,
228,H,rmalc,categorical,valid score(-2),-2,valid score,TRUE,
228,H,rmalc,categorical,short interview(1),1,short interview,FALSE,
228,H,rmalc,categorical,interview terminated(2),2,interview terminated,FALSE,
228,H,rmalc,categorical,too many missings(3),3,too many missings,FALSE,
228,H,rmalc,categorical,refusal / lack of understanding(4),4,refusal / lack of understanding,FALSE,
228,3B,alcos,numeric,no valid data(-2),-2,no valid data,TRUE,
228,3B,alcos,numeric,low(22),22,,FALSE,
228,3B,alcos,numeric,high(60),60,,FALSE,
228,3B,comple,numeric,no valid data(-2),-2,no valid data,TRUE,
228,3B,comple,numeric,low(8),8,,FALSE,
228,3B,comple,numeric,high(25),25,,FALSE,
228,3B,adversi,numeric,no valid data(-2),-2,no valid data,TRUE,
228,3B,adversi,numeric,low(4),4,,FALSE,
228,3B,adversi,numeric,high(20),20,,FALSE,
228,3B,initia,numeric,no valid data(-2),-2,no valid data,TRUE,
228,3B,initia,numeric,low(3),3,,FALSE,
228,3B,initia,numeric,high(15),15,,FALSE,
228,3B,rmalc,categorical,valid score(-2),-2,valid score,TRUE,
228,3B,rmalc,categorical,short interview(1),1,short interview,FALSE,
228,3B,rmalc,categorical,interview terminated(2),2,interview terminated,FALSE,
228,3B,rmalc,categorical,too many missings(3),3,too many missings,FALSE,
228,3B,rmalc,categorical,refusal / lack of understanding(4),4,refusal / lack of understanding,FALSE,
228,I,alcos,numeric,no valid data(-2),-2,no valid data,TRUE,
228,I,alcos,numeric,low(22),22,,FALSE,
228,I,alcos,numeric,high(60),60,,FALSE,
228,I,comple,numeric,no valid data(-2),-2,no valid data,TRUE,
228,I,comple,numeric,low(8),8,,FALSE,
228,I,comple,numeric,high(25),25,,FALSE,
228,I,adversi,numeric,no valid data(-2),-2,no valid data,TRUE,
228,I,adversi,numeric,low(4),4,,FALSE,
228,I,adversi,numeric,high(20),20,,FALSE,
228,I,initia,numeric,no valid data(-2),-2,no valid data,TRUE,
228,I,initia,numeric,low(3),3,,FALSE,
228,I,initia,numeric,high(15),15,,FALSE,
228,I,rmalc,categorical,valid score(-2),-2,valid score,TRUE,
228,I,rmalc,categorical,short interview(1),1,short interview,FALSE,
228,I,rmalc,categorical,interview terminated(2),2,interview terminated,FALSE,
228,I,rmalc,categorical,too many missings(3),3,too many missings,FALSE,
228,I,rmalc,categorical,refusal / lack of understanding(4),4,refusal / lack of understanding,FALSE,
228,J,alcos,numeric,no valid data(-2),-2,no valid data,TRUE,
228,J,alcos,numeric,low(22),22,,FALSE,
228,J,alcos,numeric,high(60),60,,FALSE,
228,J,comple,numeric,no valid data(-2),-2,no valid data,TRUE,
228,J,comple,numeric,low(8),8,,FALSE,
228,J,comple,numeric,high(25),25,,FALSE,
228,J,adversi,numeric,no valid data(-2),-2,no valid data,TRUE,
228,J,adversi,numeric,low(4),4,,FALSE,
228,J,adversi,numeric,high(20),20,,FALSE,
228,J,initia,numeric,no valid data(-2),-2,no valid data,TRUE,
228,J,initia,numeric,low(3),3,,FALSE,
228,J,initia,numeric,high(15),15,,FALSE,
228,J,rmalc,categorical,valid score(-2),-2,valid score,TRUE,
228,J,rmalc,categorical,short interview(1),1,short interview,FALSE,
228,J,rmalc,categorical,interview terminated(2),2,interview terminated,FALSE,
228,J,rmalc,categorical,too many missings(3),3,too many missings,FALSE,
228,J,rmalc,categorical,refusal / lack of understanding(4),4,refusal / lack of understanding,FALSE,
228,K,alcos,numeric,no valid data(-2),-2,no valid data,TRUE,
228,K,alcos,numeric,low(22),22,,FALSE,
228,K,alcos,numeric,high(60),60,,FALSE,
228,K,comple,numeric,no valid data(-2),-2,no valid data,TRUE,
228,K,comple,numeric,low(8),8,,FALSE,
228,K,comple,numeric,high(25),25,,FALSE,
228,K,adversi,numeric,no valid data(-2),-2,no valid data,TRUE,
228,K,adversi,numeric,low(4),4,,FALSE,
228,K,adversi,numeric,high(20),20,,FALSE,
228,K,initia,numeric,no valid data(-2),-2,no valid data,TRUE,
228,K,initia,numeric,low(3),3,,FALSE,
228,K,initia,numeric,high(15),15,,FALSE,
228,K,rmalc,categorical,valid score(-2),-2,valid score,TRUE,
228,K,rmalc,categorical,short interview(1),1,short interview,FALSE,
228,K,rmalc,categorical,interview terminated(2),2,interview terminated,FALSE,
228,K,rmalc,categorical,too many missings(3),3,too many missings,FALSE,
228,K,rmalc,categorical,refusal / lack of understanding(4),4,refusal / lack of understanding,FALSE,
228,Z,adversi,numeric,-2,-2,no valid data,TRUE,
228,Z,adversi,numeric,4,4,,FALSE,
228,Z,adversi,numeric,20,20,,FALSE,
228,Z,alcos,numeric,-2,-2,no valid data,TRUE,
228,Z,alcos,numeric,14,14,,FALSE,
228,Z,alcos,numeric,20,20,,FALSE,
228,Z,alcos,numeric,22,22,,FALSE,
228,Z,alcos,numeric,23,23,,FALSE,
228,Z,alcos,numeric,60,60,,FALSE,
228,Z,comple,numeric,-2,-2,no valid data,TRUE,
228,Z,comple,numeric,5,5,,FALSE,
228,Z,comple,numeric,8,8,,FALSE,
228,Z,comple,numeric,25,25,,FALSE,
228,Z,initia,numeric,-2,-2,no valid data,TRUE,
228,Z,initia,numeric,3,3,,FALSE,
228,Z,initia,numeric,15,15,,FALSE,
228,Z,rmalc,categorical,-2,-2,valid score,TRUE,
228,Z,rmalc,categorical,1,1,short interview,FALSE,
228,Z,rmalc,categorical,2,2,interview terminated,FALSE,
228,Z,rmalc,categorical,3,3,too many missings,FALSE,
228,Z,rmalc,categorical,4,4,refusal / lack of understanding,FALSE,"Cross-wave coding conflict: 4 differs for F (refused to answer), G/H/3B/I/J/K (refusal / lack of understanding)"
