filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
353,F,mgarret,ordinal,light(1),1,light,FALSE,
353,F,mgarret,ordinal,moderate(2),2,moderate,FALSE,
353,F,mgarret,ordinal,excessive(3),3,excessive,FALSE,
353,F,mgarret,ordinal,very excessive(4),4,very excessive,FALSE,
353,F,malcnei,ordinal,no valid data(-4),-4,no valid data,TRUE,
353,F,malcnei,ordinal,no use(0),0,no use,FALSE,
353,F,malcnei,ordinal,moderate use(1),1,moderate use,FALSE,
353,F,malcnei,ordinal,grey area(2),2,grey area,FALSE,
353,F,malcnei,ordinal,excessive use(3),3,excessive use,FALSE,
353,G,malconw,numeric,no valid data(-4),-4,no valid data,TRUE,
353,G,malconw,numeric,R does not drink(0),0,R does not drink,FALSE,
353,G,malconw,numeric,< 1 glass a week(0.5),0.5,,FALSE,
353,G,malconw,numeric,77 or more(77),77,,FALSE,
353,G,mgarret,ordinal,no valid data(-4),-4,no valid data,TRUE,
353,G,mgarret,ordinal,no answer(-1),-1,no answer,TRUE,
353,G,mgarret,ordinal,R does not drink(0),0,R does not drink,FALSE,
353,G,mgarret,ordinal,light(1),1,light,FALSE,
353,G,mgarret,ordinal,moderate(2),2,moderate,FALSE,
353,G,mgarret,ordinal,excessive(3),3,excessive,FALSE,
353,G,mgarret,ordinal,very excessive(4),4,very excessive,FALSE,
353,G,malcnei,ordinal,no valid data(-4),-4,no valid data,TRUE,
353,G,malcnei,ordinal,no use(0),0,no use,FALSE,
353,G,malcnei,ordinal,moderate use(1),1,moderate use,FALSE,
353,G,malcnei,ordinal,grey area(2),2,grey area,FALSE,
353,G,malcnei,ordinal,excessive use(3),3,excessive use,FALSE,
353,H,malconw,numeric,no valid data(-4),-4,no valid data,TRUE,
353,H,malconw,numeric,R does not drink(0),0,R does not drink,FALSE,
353,H,malconw,numeric,< 1 glass a week(0.5),0.5,,FALSE,
353,H,malconw,numeric,77 or more(77),77,,FALSE,
353,H,mgarret,ordinal,no valid data(-4),-4,no valid data,TRUE,
353,H,mgarret,ordinal,no answer(-1),-1,no answer,TRUE,
353,H,mgarret,ordinal,R does not drink(0),0,R does not drink,FALSE,
353,H,mgarret,ordinal,light(1),1,light,FALSE,
353,H,mgarret,ordinal,moderate(2),2,moderate,FALSE,
353,H,mgarret,ordinal,excessive(3),3,excessive,FALSE,
353,H,mgarret,ordinal,very excessive(4),4,very excessive,FALSE,
353,H,malcnei,ordinal,no valid data(-4),-4,no valid data,TRUE,
353,H,malcnei,ordinal,no use(0),0,no use,FALSE,
353,H,malcnei,ordinal,moderate use(1),1,moderate use,FALSE,
353,H,malcnei,ordinal,grey area(2),2,grey area,FALSE,
353,H,malcnei,ordinal,excessive use(3),3,excessive use,FALSE,
353,3B,malconw,numeric,no valid data(-4),-4,no valid data,TRUE,
353,3B,malconw,numeric,R does not drink(0),0,R does not drink,FALSE,
353,3B,malconw,numeric,< 1 glass a week(0.5),0.5,,FALSE,
353,3B,malconw,numeric,77 or more(77),77,,FALSE,
353,3B,mgarret,ordinal,no valid data(-4),-4,no valid data,TRUE,
353,3B,mgarret,ordinal,no answer(-1),-1,no answer,TRUE,
353,3B,mgarret,ordinal,R does not drink(0),0,R does not drink,FALSE,
353,3B,mgarret,ordinal,light(1),1,light,FALSE,
353,3B,mgarret,ordinal,moderate(2),2,moderate,FALSE,
353,3B,mgarret,ordinal,excessive(3),3,excessive,FALSE,
353,3B,mgarret,ordinal,very excessive(4),4,very excessive,FALSE,
353,3B,malcnei,ordinal,no valid data(-4),-4,no valid data,TRUE,
353,3B,malcnei,ordinal,no use(0),0,no use,FALSE,
353,3B,malcnei,ordinal,moderate use(1),1,moderate use,FALSE,
353,3B,malcnei,ordinal,grey area(2),2,grey area,FALSE,
353,3B,malcnei,ordinal,excessive use(3),3,excessive use,FALSE,
353,MB,malconw,numeric,no valid data(-4),-4,no valid data,TRUE,
353,MB,malconw,numeric,R does not drink(0),0,R does not drink,FALSE,
353,MB,malconw,numeric,< 1 glass a week(0.5),0.5,,FALSE,
353,MB,malconw,numeric,77 or more(77),77,,FALSE,
353,MB,mgarret,ordinal,no valid data(-4),-4,no valid data,TRUE,
353,MB,mgarret,ordinal,no answer(-1),-1,no answer,TRUE,
353,MB,mgarret,ordinal,R does not drink(0),0,R does not drink,FALSE,
353,MB,mgarret,ordinal,light(1),1,light,FALSE,
353,MB,mgarret,ordinal,moderate(2),2,moderate,FALSE,
353,MB,mgarret,ordinal,excessive(3),3,excessive,FALSE,
353,MB,mgarret,ordinal,very excessive(4),4,very excessive,FALSE,
353,MB,malcnei,ordinal,no valid data(-4),-4,no valid data,TRUE,
353,MB,malcnei,ordinal,no use(0),0,no use,FALSE,
353,MB,malcnei,ordinal,moderate use(1),1,moderate use,FALSE,
353,MB,malcnei,ordinal,grey area(2),2,grey area,FALSE,
353,MB,malcnei,ordinal,excessive use(3),3,excessive use,FALSE,
353,I,malconw,numeric,no valid data(-4),-4,no valid data,TRUE,
353,I,malconw,numeric,R does not drink(0),0,R does not drink,FALSE,
353,I,malconw,numeric,< 1 glass a week(0.5),0.5,,FALSE,
353,I,malconw,numeric,77 or more(77),77,,FALSE,
353,I,mgarret,ordinal,no valid data(-4),-4,no valid data,TRUE,
353,I,mgarret,ordinal,no answer(-1),-1,no answer,TRUE,
353,I,mgarret,ordinal,R does not drink(0),0,R does not drink,FALSE,
353,I,mgarret,ordinal,light(1),1,light,FALSE,
353,I,mgarret,ordinal,moderate(2),2,moderate,FALSE,
353,I,mgarret,ordinal,excessive(3),3,excessive,FALSE,
353,I,mgarret,ordinal,very excessive(4),4,very excessive,FALSE,
353,I,malcnei,ordinal,no valid data(-4),-4,no valid data,TRUE,
353,I,malcnei,ordinal,no use(0),0,no use,FALSE,
353,I,malcnei,ordinal,moderate use(1),1,moderate use,FALSE,
353,I,malcnei,ordinal,grey area(2),2,grey area,FALSE,
353,I,malcnei,ordinal,excessive use(3),3,excessive use,FALSE,
353,J,malconw,numeric,no valid data(-4),-4,no valid data,TRUE,
353,J,malconw,numeric,R does not drink(0),0,R does not drink,FALSE,
353,J,malconw,numeric,< 1 glass a week(0.5),0.5,,FALSE,
353,J,malconw,numeric,77 or more(77),77,,FALSE,
353,J,mgarret,ordinal,no valid data(-4),-4,no valid data,TRUE,
353,J,mgarret,ordinal,no answer(-1),-1,no answer,TRUE,
353,J,mgarret,ordinal,R does not drink(0),0,R does not drink,FALSE,
353,J,mgarret,ordinal,light(1),1,light,FALSE,
353,J,mgarret,ordinal,moderate(2),2,moderate,FALSE,
353,J,mgarret,ordinal,excessive(3),3,excessive,FALSE,
353,J,mgarret,ordinal,very excessive(4),4,very excessive,FALSE,
353,J,malcnei,ordinal,no valid data(-4),-4,no valid data,TRUE,
353,J,malcnei,ordinal,no use(0),0,no use,FALSE,
353,J,malcnei,ordinal,moderate use(1),1,moderate use,FALSE,
353,J,malcnei,ordinal,grey area(2),2,grey area,FALSE,
353,J,malcnei,ordinal,excessive use(3),3,excessive use,FALSE,
353,K,malconw,numeric,no valid data(-4),-4,no valid data,TRUE,
353,K,malconw,numeric,R does not drink(0),0,R does not drink,FALSE,
353,K,malconw,numeric,< 1 glass a week(0.5),0.5,,FALSE,
353,K,malconw,numeric,77 or more(77),77,,FALSE,
353,K,mgarret,ordinal,no valid data(-4),-4,no valid data,TRUE,
353,K,mgarret,ordinal,no answer(-1),-1,no answer,TRUE,
353,K,mgarret,ordinal,R does not drink(0),0,R does not drink,FALSE,
353,K,mgarret,ordinal,light(1),1,light,FALSE,
353,K,mgarret,ordinal,moderate(2),2,moderate,FALSE,
353,K,mgarret,ordinal,excessive(3),3,excessive,FALSE,
353,K,mgarret,ordinal,very excessive(4),4,very excessive,FALSE,
353,K,malcnei,ordinal,no valid data(-4),-4,no valid data,TRUE,
353,K,malcnei,ordinal,no use(0),0,no use,FALSE,
353,K,malcnei,ordinal,moderate use(1),1,moderate use,FALSE,
353,K,malcnei,ordinal,grey area(2),2,grey area,FALSE,
353,K,malcnei,ordinal,excessive use(3),3,excessive use,FALSE,
353,B,malcopp,binary,no valid data(-4),-4,no valid data,TRUE,
353,B,malcopp,binary,not a problem drinker(0),0,not a problem drinker,FALSE,
353,B,malcopp,binary,potential problem drinker(1),1,potential problem drinker,FALSE,
353,C,malcopp,binary,no valid data(-4),-4,no valid data,TRUE,
353,C,malcopp,binary,not a problem drinker(0),0,not a problem drinker,FALSE,
353,C,malcopp,binary,potential problem drinker(1),1,potential problem drinker,FALSE,
353,D,malcopp,binary,no valid data(-4),-4,no valid data,TRUE,
353,D,malcopp,binary,not a problem drinker(0),0,not a problem drinker,FALSE,
353,D,malcopp,binary,potential problem drinker(1),1,potential problem drinker,FALSE,
353,E,malcopp,binary,no valid data(-4),-4,no valid data,TRUE,
353,E,malcopp,binary,not a problem drinker(0),0,not a problem drinker,FALSE,
353,E,malcopp,binary,potential problem drinker(1),1,potential problem drinker,FALSE,
353,2B,malcopp,binary,no valid data(-4),-4,no valid data,TRUE,
353,2B,malcopp,binary,not a problem drinker(0),0,not a problem drinker,FALSE,
353,2B,malcopp,binary,potential problem drinker(1),1,potential problem drinker,FALSE,
353,F,malcopp,binary,no valid data(-4),-4,no valid data,TRUE,
353,F,malcopp,binary,not a problem drinker(0),0,not a problem drinker,FALSE,
353,F,malcopp,binary,potential problem drinker(1),1,potential problem drinker,FALSE,
353,G,malcopp,binary,no valid data(-4),-4,no valid data,TRUE,
353,G,malcopp,binary,not a problem drinker(0),0,not a problem drinker,FALSE,
353,G,malcopp,binary,potential problem drinker(1),1,potential problem drinker,FALSE,
353,H,malcopp,binary,no valid data(-4),-4,no valid data,TRUE,
353,H,malcopp,binary,not a problem drinker(0),0,not a problem drinker,FALSE,
353,H,malcopp,binary,potential problem drinker(1),1,potential problem drinker,FALSE,
353,3B,malcopp,binary,no valid data(-4),-4,no valid data,TRUE,
353,3B,malcopp,binary,not a problem drinker(0),0,not a problem drinker,FALSE,
353,3B,malcopp,binary,potential problem drinker(1),1,potential problem drinker,FALSE,
353,I,malcopp,binary,no valid data(-4),-4,no valid data,TRUE,
353,I,malcopp,binary,not a problem drinker(0),0,not a problem drinker,FALSE,
353,I,malcopp,binary,potential problem drinker(1),1,potential problem drinker,FALSE,
353,J,malcopp,binary,no valid data(-4),-4,no valid data,TRUE,
353,J,malcopp,binary,not a problem drinker(0),0,not a problem drinker,FALSE,
353,J,malcopp,binary,potential problem drinker(1),1,potential problem drinker,FALSE,
353,K,malcopp,binary,no valid data(-4),-4,no valid data,TRUE,
353,K,malcopp,binary,not a problem drinker(0),0,not a problem drinker,FALSE,
353,K,malcopp,binary,potential problem drinker(1),1,potential problem drinker,FALSE,
353,B,malcppp,binary,no valid data(-4),-4,no valid data,TRUE,
353,B,malcppp,binary,R never drank(-3),-3,R never drank,TRUE,
353,B,malcppp,binary,R drinks at present(-2),-2,R drinks at present,TRUE,
353,B,malcppp,binary,not a problem drinker(0),0,not a problem drinker,FALSE,
353,B,malcppp,binary,potential problem drinker(1),1,potential problem drinker,FALSE,
353,Z,malconw,numeric,-4,-4,no valid data,TRUE,
353,Z,malconw,numeric,0,0,R does not drink,FALSE,
353,Z,malconw,numeric,0.5,0.5,,FALSE,
353,Z,malconw,numeric,77,77,,FALSE,
353,Z,mgarret,ordinal,-4,-4,no valid data,TRUE,
353,Z,mgarret,ordinal,-1,-1,no answer,TRUE,
353,Z,mgarret,ordinal,0,0,R does not drink,FALSE,
353,Z,mgarret,ordinal,1,1,light,FALSE,
353,Z,mgarret,ordinal,2,2,moderate,FALSE,
353,Z,mgarret,ordinal,3,3,excessive,FALSE,
353,Z,mgarret,ordinal,4,4,very excessive,FALSE,
353,Z,malcopp,binary,-4,-4,no valid data,TRUE,
353,Z,malcopp,binary,0,0,not a problem drinker,FALSE,
353,Z,malcopp,binary,1,1,potential problem drinker,FALSE,
353,Z,malcnei,ordinal,-4,-4,no valid data,TRUE,
353,Z,malcnei,ordinal,0,0,no use,FALSE,
353,Z,malcnei,ordinal,1,1,moderate use,FALSE,
353,Z,malcnei,ordinal,2,2,grey area,FALSE,
353,Z,malcnei,ordinal,3,3,excessive use,FALSE,
353,Z,malcppp,binary,-4,-4,no valid data,TRUE,
353,Z,malcppp,binary,-3,-3,R never drank,TRUE,
353,Z,malcppp,binary,-2,-2,R drinks at present,TRUE,
353,Z,malcppp,binary,0,0,not a problem drinker,FALSE,
353,Z,malcppp,binary,1,1,potential problem drinker,FALSE,
