filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
019,G,incsat1,ordinal,a little dissatisfied(2),2,a little dissatisfied,FALSE,
019,G,incsat1,ordinal,not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
019,G,incsat1,ordinal,a little satisfied(4),4,a little satisfied,FALSE,
019,G,incsat1,ordinal,satisfied(5),5,satisfied,FALSE,
019,H,incsat1,ordinal,"na, refused(-5)",-5,"na, refused",TRUE,
019,H,incsat1,ordinal,"na, short version(-4)",-4,"na, short version",TRUE,
019,H,incsat1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
019,H,incsat1,ordinal,dissatisfied(1),1,dissatisfied,FALSE,
019,H,incsat1,ordinal,a little dissatisfied(2),2,a little dissatisfied,FALSE,
019,H,incsat1,ordinal,not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
019,H,incsat1,ordinal,a little satisfied(4),4,a little satisfied,FALSE,
019,H,incsat1,ordinal,satisfied(5),5,satisfied,FALSE,
019,I,incsat1,ordinal,"na, refused(-5)",-5,"na, refused",TRUE,
019,I,incsat1,ordinal,"na, short version(-4)",-4,"na, short version",TRUE,
019,I,incsat1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
019,I,incsat1,ordinal,dissatisfied(1),1,dissatisfied,FALSE,
019,I,incsat1,ordinal,a little dissatisfied(2),2,a little dissatisfied,FALSE,
019,I,incsat1,ordinal,not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
019,I,incsat1,ordinal,a little satisfied(4),4,a little satisfied,FALSE,
019,I,incsat1,ordinal,satisfied(5),5,satisfied,FALSE,
019,J,incsat1,ordinal,"na, refused(-5)",-5,"na, refused",TRUE,
019,J,incsat1,ordinal,"na, short version(-4)",-4,"na, short version",TRUE,
019,J,incsat1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
019,J,incsat1,ordinal,dissatisfied(1),1,dissatisfied,FALSE,
019,J,incsat1,ordinal,a little dissatisfied(2),2,a little dissatisfied,FALSE,
019,J,incsat1,ordinal,not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
019,J,incsat1,ordinal,a little satisfied(4),4,a little satisfied,FALSE,
019,J,incsat1,ordinal,satisfied(5),5,satisfied,FALSE,
019,K,incsat1,ordinal,"na, refused(-5)",-5,"na, refused",TRUE,
019,K,incsat1,ordinal,"na, short version(-4)",-4,"na, short version",TRUE,
019,K,incsat1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
019,K,incsat1,ordinal,dissatisfied(1),1,dissatisfied,FALSE,
019,K,incsat1,ordinal,a little dissatisfied(2),2,a little dissatisfied,FALSE,
019,K,incsat1,ordinal,not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
019,K,incsat1,ordinal,a little satisfied(4),4,a little satisfied,FALSE,
019,K,incsat1,ordinal,satisfied(5),5,satisfied,FALSE,
019,G,incsat2,ordinal,"see g/h/i/j/kincsat1 -> na, refused(-5)",-5,"na, refused",TRUE,
019,G,incsat2,ordinal,"see g/h/i/j/kincsat1 -> na, short version(-4)",-4,"na, short version",TRUE,
019,G,incsat2,ordinal,"see g/h/i/j/kincsat1 -> na, asked(-1)",-1,"na, asked",TRUE,
019,G,incsat2,ordinal,see g/h/i/j/kincsat1 -> dissatisfied(1),1,dissatisfied,FALSE,
019,G,incsat2,ordinal,see g/h/i/j/kincsat1 -> a little dissatisfied(2),2,a little dissatisfied,FALSE,
019,G,incsat2,ordinal,see g/h/i/j/kincsat1 -> not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
019,G,incsat2,ordinal,see g/h/i/j/kincsat1 -> a little satisfied(4),4,a little satisfied,FALSE,
019,G,incsat2,ordinal,see g/h/i/j/kincsat1 -> satisfied(5),5,satisfied,FALSE,
019,H,incsat2,ordinal,"see g/h/i/j/kincsat1 -> na, refused(-5)",-5,"na, refused",TRUE,
019,H,incsat2,ordinal,"see g/h/i/j/kincsat1 -> na, short version(-4)",-4,"na, short version",TRUE,
019,H,incsat2,ordinal,"see g/h/i/j/kincsat1 -> na, asked(-1)",-1,"na, asked",TRUE,
019,H,incsat2,ordinal,see g/h/i/j/kincsat1 -> dissatisfied(1),1,dissatisfied,FALSE,
019,H,incsat2,ordinal,see g/h/i/j/kincsat1 -> a little dissatisfied(2),2,a little dissatisfied,FALSE,
019,H,incsat2,ordinal,see g/h/i/j/kincsat1 -> not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
019,H,incsat2,ordinal,see g/h/i/j/kincsat1 -> a little satisfied(4),4,a little satisfied,FALSE,
019,H,incsat2,ordinal,see g/h/i/j/kincsat1 -> satisfied(5),5,satisfied,FALSE,
019,I,incsat2,ordinal,"see g/h/i/j/kincsat1 -> na, refused(-5)",-5,"na, refused",TRUE,
019,I,incsat2,ordinal,"see g/h/i/j/kincsat1 -> na, short version(-4)",-4,"na, short version",TRUE,
019,I,incsat2,ordinal,"see g/h/i/j/kincsat1 -> na, asked(-1)",-1,"na, asked",TRUE,
019,I,incsat2,ordinal,see g/h/i/j/kincsat1 -> dissatisfied(1),1,dissatisfied,FALSE,
019,I,incsat2,ordinal,see g/h/i/j/kincsat1 -> a little dissatisfied(2),2,a little dissatisfied,FALSE,
019,I,incsat2,ordinal,see g/h/i/j/kincsat1 -> not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
019,I,incsat2,ordinal,see g/h/i/j/kincsat1 -> a little satisfied(4),4,a little satisfied,FALSE,
019,I,incsat2,ordinal,see g/h/i/j/kincsat1 -> satisfied(5),5,satisfied,FALSE,
019,J,incsat2,ordinal,"see g/h/i/j/kincsat1 -> na, refused(-5)",-5,"na, refused",TRUE,
019,J,incsat2,ordinal,"see g/h/i/j/kincsat1 -> na, short version(-4)",-4,"na, short version",TRUE,
019,J,incsat2,ordinal,"see g/h/i/j/kincsat1 -> na, asked(-1)",-1,"na, asked",TRUE,
019,J,incsat2,ordinal,see g/h/i/j/kincsat1 -> dissatisfied(1),1,dissatisfied,FALSE,
019,J,incsat2,ordinal,see g/h/i/j/kincsat1 -> a little dissatisfied(2),2,a little dissatisfied,FALSE,
019,J,incsat2,ordinal,see g/h/i/j/kincsat1 -> not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
019,J,incsat2,ordinal,see g/h/i/j/kincsat1 -> a little satisfied(4),4,a little satisfied,FALSE,
019,J,incsat2,ordinal,see g/h/i/j/kincsat1 -> satisfied(5),5,satisfied,FALSE,
019,K,incsat2,ordinal,"see g/h/i/j/kincsat1 -> na, refused(-5)",-5,"na, refused",TRUE,
019,K,incsat2,ordinal,"see g/h/i/j/kincsat1 -> na, short version(-4)",-4,"na, short version",TRUE,
019,K,incsat2,ordinal,"see g/h/i/j/kincsat1 -> na, asked(-1)",-1,"na, asked",TRUE,
019,K,incsat2,ordinal,see g/h/i/j/kincsat1 -> dissatisfied(1),1,dissatisfied,FALSE,
019,K,incsat2,ordinal,see g/h/i/j/kincsat1 -> a little dissatisfied(2),2,a little dissatisfied,FALSE,
019,K,incsat2,ordinal,see g/h/i/j/kincsat1 -> not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
019,K,incsat2,ordinal,see g/h/i/j/kincsat1 -> a little satisfied(4),4,a little satisfied,FALSE,
019,K,incsat2,ordinal,see g/h/i/j/kincsat1 -> satisfied(5),5,satisfied,FALSE,
019,3B,incdecl,ordinal,"na, refused(-5)",-5,"na, refused",TRUE,
019,3B,incdecl,ordinal,"na, short version(-4)",-4,"na, short version",TRUE,
019,3B,incdecl,ordinal,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
019,3B,incdecl,ordinal,"no answer, routing(-2)",-2,"no answer, routing",TRUE,
019,3B,incdecl,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
019,3B,incdecl,ordinal,no(1),1,no,FALSE,
019,3B,incdecl,ordinal,"yes, < 45 euro(2)",2,"yes, < 45 euro",FALSE,
019,3B,incdecl,ordinal,"yes, 45 - 136 euro(3)",3,"yes, 45 - 136 euro",FALSE,
019,3B,incdecl,ordinal,"yes, 136 - 227 euro(4)",4,"yes, 136 - 227 euro",FALSE,
019,3B,incdecl,ordinal,"yes, 227 - 318 euro(5)",5,"yes, 227 - 318 euro",FALSE,
019,3B,incdecl,ordinal,"yes, 318 - 410 euro(6)",6,"yes, 318 - 410 euro",FALSE,
019,3B,incdecl,ordinal,"yes, > 410 euro(7)",7,"yes, > 410 euro",FALSE,
019,3B,incdclm,date,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
019,3B,incdclm,date,"na, see BINCDECL(-2)",-2,"na, see BINCDECL",TRUE,
019,3B,incdclm,date,"na, asked(-1)",-1,"na, asked",TRUE,
019,3B,incdcly,date,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
019,3B,incdcly,date,"na, see BINCDECL(-2)",-2,"na, see BINCDECL",TRUE,
019,3B,incdcly,date,"na, asked(-1)",-1,"na, asked",TRUE,
019,3B,incsat1,ordinal,"na, refused(-5)",-5,"na, refused",TRUE,
019,3B,incsat1,ordinal,"na, short version(-4)",-4,"na, short version",TRUE,
019,3B,incsat1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
019,3B,incsat1,ordinal,dissatisfied(1),1,dissatisfied,FALSE,
019,3B,incsat1,ordinal,a little dissatisfied(2),2,a little dissatisfied,FALSE,
019,3B,incsat1,ordinal,not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
019,3B,incsat1,ordinal,a little satisfied(4),4,a little satisfied,FALSE,
019,3B,incsat1,ordinal,satisfied(5),5,satisfied,FALSE,
019,3B,incsat2,ordinal,"see bincsat1 -> na, refused(-5)",-5,"na, refused",TRUE,
019,3B,incsat2,ordinal,"see bincsat1 -> na, short version(-4)",-4,"na, short version",TRUE,
019,3B,incsat2,ordinal,"see bincsat1 -> na, asked(-1)",-1,"na, asked",TRUE,
019,3B,incsat2,ordinal,see bincsat1 -> dissatisfied(1),1,dissatisfied,FALSE,
019,3B,incsat2,ordinal,see bincsat1 -> a little dissatisfied(2),2,a little dissatisfied,FALSE,
019,3B,incsat2,ordinal,see bincsat1 -> not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
019,3B,incsat2,ordinal,see bincsat1 -> a little satisfied(4),4,a little satisfied,FALSE,
019,3B,incsat2,ordinal,see bincsat1 -> satisfied(5),5,satisfied,FALSE,
019,MB,incdecl,ordinal,"na, refused(-5)",-5,"na, refused",TRUE,
019,MB,incdecl,ordinal,"na, short version(-4)",-4,"na, short version",TRUE,
019,MB,incdecl,ordinal,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
019,MB,incdecl,ordinal,"na, routing(-2)",-2,"na, routing",TRUE,
019,MB,incdecl,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
019,MB,incdecl,ordinal,no(1),1,no,FALSE,
019,MB,incdecl,ordinal,"yes, < 45 euro(2)",2,"yes, < 45 euro",FALSE,
019,MB,incdecl,ordinal,"yes, 45 - 136 euro(3)",3,"yes, 45 - 136 euro",FALSE,
019,MB,incdecl,ordinal,"yes, 136 - 227 euro(4)",4,"yes, 136 - 227 euro",FALSE,
019,MB,incdecl,ordinal,"yes, 227 - 318 euro(5)",5,"yes, 227 - 318 euro",FALSE,
019,MB,incdecl,ordinal,"yes, 318 - 410 euro(6)",6,"yes, 318 - 410 euro",FALSE,
019,MB,incdecl,ordinal,"yes, > 410 euro(7)",7,"yes, > 410 euro",FALSE,
019,MB,incsat1,ordinal,"na, refused(-5)",-5,"na, refused",TRUE,
019,MB,incsat1,ordinal,"na, short version(-4)",-4,"na, short version",TRUE,
019,MB,incsat1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
019,MB,incsat1,ordinal,dissatisfied(1),1,dissatisfied,FALSE,
019,MB,incsat1,ordinal,a little dissatisfied(2),2,a little dissatisfied,FALSE,
019,MB,incsat1,ordinal,not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
019,MB,incsat1,ordinal,a little satisfied(4),4,a little satisfied,FALSE,
019,MB,incsat1,ordinal,satisfied(5),5,satisfied,FALSE,
019,MB,incsat2,ordinal,"see bincsat1 -> na, refused(-5)",-5,"na, refused",TRUE,
019,MB,incsat2,ordinal,"see bincsat1 -> na, short version(-4)",-4,"na, short version",TRUE,
019,MB,incsat2,ordinal,"see bincsat1 -> na, asked(-1)",-1,"na, asked",TRUE,
019,MB,incsat2,ordinal,see bincsat1 -> dissatisfied(1),1,dissatisfied,FALSE,
019,MB,incsat2,ordinal,see bincsat1 -> a little dissatisfied(2),2,a little dissatisfied,FALSE,
019,MB,incsat2,ordinal,see bincsat1 -> not dissatisfied/satisfied(3),3,not dissatisfied/satisfied,FALSE,
019,MB,incsat2,ordinal,see bincsat1 -> a little satisfied(4),4,a little satisfied,FALSE,
019,MB,incsat2,ordinal,see bincsat1 -> satisfied(5),5,satisfied,FALSE,
019,Z,incdecl,ordinal,-6,-6,"not available, refused",TRUE,
019,Z,incdecl,ordinal,-5,-5,"not available, refused",TRUE,
019,Z,incdecl,ordinal,-4,-4,"not available, short version",TRUE,
019,Z,incdecl,ordinal,-3,-3,"not available, wrong skip",TRUE,
019,Z,incdecl,ordinal,-2,-2,"not available, routing",TRUE,
019,Z,incdecl,ordinal,-1,-1,not available,TRUE,"Cross-wave coding conflict: -1 differs for B (not available, do not know), C/D/2B/G/H/3B/MB/I/J/K (not available, asked)"
019,Z,incdecl,ordinal,1,1,no,FALSE,
019,Z,incdecl,ordinal,2,2,income category 2,FALSE,"Cross-wave coding conflict: 2 differs for B/C/D (yes, < ƒ 100), 2B (yes, < 45,45 euro), G/H/3B/MB/I/J/K (yes, < 45 euro)"
019,Z,incdecl,ordinal,3,3,income category 3,FALSE,"Cross-wave coding conflict: 3 differs for B/C/D (yes, ƒ 100-200), 2B (yes, 45,45-90,90 euro), G/H/3B/MB/I/J/K (yes, 45-136 euro)"
019,Z,incdecl,ordinal,4,4,income category 4,FALSE,"Cross-wave coding conflict: 4 differs for B/C/D (yes, ƒ 200-300), 2B (yes, 90,90-136,36 euro), G/H/3B/MB/I/J/K (yes, 136-227 euro)"
019,Z,incdecl,ordinal,5,5,income category 5,FALSE,"Cross-wave coding conflict: 5 differs for B/C/D (yes, ƒ 300-400), 2B (yes, 136,36-181,81 euro), G/H/3B/MB/I/J/K (yes, 227-318 euro)"
019,Z,incdecl,ordinal,6,6,income category 6,FALSE,"Cross-wave coding conflict: 6 differs for B/C/D (yes, ƒ 400-500), 2B (yes, 181,81-227,27 euro), G/H/3B/MB/I/J/K (yes, 318-410 euro)"
019,Z,incdecl,ordinal,7,7,income category 7,FALSE,"Cross-wave coding conflict: 7 differs for B (yes, > ƒ 500), C/D (yes, ƒ 500 >), 2B (yes, > 227,27 euro), G/H/3B/MB/I/J/K (yes, > 410 euro)"
019,Z,incdecl,ordinal,8,8,"yes, do not know how many",FALSE,
019,Z,incsat1,ordinal,-6,-6,"not available, refused",TRUE,
019,Z,incsat1,ordinal,-5,-5,"not available, refused",TRUE,
019,Z,incsat1,ordinal,-4,-4,"not available, short version",TRUE,
019,Z,incsat1,ordinal,-3,-3,"not available, wrong skip",TRUE,
019,Z,incsat1,ordinal,-1,-1,not available,TRUE,"Cross-wave coding conflict: -1 differs for B (not available, do not know), C/D/E/2B/F/G/H/3B/MB/I/J/K (not available, asked)"
019,Z,incsat1,ordinal,1,1,dissatisfied,FALSE,
019,Z,incsat1,ordinal,2,2,a little dissatisfied,FALSE,
019,Z,incsat1,ordinal,3,3,not dissatisfied/satisfied,FALSE,
019,Z,incsat1,ordinal,4,4,a little satisfied,FALSE,
019,Z,incsat1,ordinal,5,5,satisfied,FALSE,
019,Z,incsat2,ordinal,-6,-6,"not available, refused",TRUE,
019,Z,incsat2,ordinal,-5,-5,"not available, refused",TRUE,
019,Z,incsat2,ordinal,-4,-4,"not available, short version",TRUE,
019,Z,incsat2,ordinal,-3,-3,"not available, wrong skip",TRUE,
019,Z,incsat2,ordinal,-1,-1,not available,TRUE,"Cross-wave coding conflict: -1 differs for B (not available, do not know), C/D/E/2B/F/G/H/3B/MB/I/J/K (not available, asked)"
019,Z,incsat2,ordinal,1,1,dissatisfied,FALSE,
019,Z,incsat2,ordinal,2,2,a little dissatisfied,FALSE,
019,Z,incsat2,ordinal,3,3,not dissatisfied/satisfied,FALSE,
019,Z,incsat2,ordinal,4,4,a little satisfied,FALSE,
019,Z,incsat2,ordinal,5,5,satisfied,FALSE,
019,Z,incfutu,categorical,-4,-4,"not available, short version",TRUE,
019,Z,incfutu,categorical,-1,-1,"not available, asked",TRUE,
019,Z,incfutu,categorical,1,1,decrease,FALSE,
019,Z,incfutu,categorical,2,2,same,FALSE,
019,Z,incfutu,categorical,3,3,increase,FALSE,
019,Z,incdclm,date,-3,-3,"not available, wrong skip",TRUE,
019,Z,incdclm,date,-2,-2,"not available, routing",TRUE,
019,Z,incdclm,date,-1,-1,"not available, asked",TRUE,
019,Z,incdclm,date,1,1,january,FALSE,
019,Z,incdclm,date,2,2,february,FALSE,
019,Z,incdclm,date,3,3,march,FALSE,
019,Z,incdclm,date,4,4,april,FALSE,
019,Z,incdclm,date,5,5,may,FALSE,
019,Z,incdclm,date,6,6,june,FALSE,
019,Z,incdclm,date,7,7,july,FALSE,
019,Z,incdclm,date,8,8,august,FALSE,
019,Z,incdclm,date,9,9,september,FALSE,
019,Z,incdclm,date,10,10,october,FALSE,
019,Z,incdclm,date,11,11,november,FALSE,
019,Z,incdclm,date,12,12,december,FALSE,
019,Z,incdcly,date,-3,-3,"not available, wrong skip",TRUE,
019,Z,incdcly,date,-2,-2,"not available, routing",TRUE,
019,Z,incdcly,date,-1,-1,"not available, asked",TRUE,
