filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
435,B,xartvei1,binary,"na, interview terminated(-5)",-5,"na, interview terminated",TRUE,
435,B,xartvei1,binary,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xartvei1,binary,no(0),0,no,FALSE,
435,B,xartvei1,binary,yes(1),1,yes,FALSE,
435,B,xartvei2,numeric,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xartvei2,numeric,"na, see BARTVEI1(-2)",-2,"na, see BARTVEI1",TRUE,
435,B,xartvei2,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xartvei3,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xartvei3,binary,"na, see BARTVE1(-2)",-2,"na, see BARTVE1",TRUE,
435,B,xartvei3,binary,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xartvei3,binary,no(0),0,no,FALSE,
435,B,xartvei3,binary,yes(1),1,yes,FALSE,
435,B,xartvei4,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xartvei4,categorical,"na, see BARTVEI1(-2)",-2,"na, see BARTVEI1",TRUE,
435,B,xartvei4,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xartvei4,categorical,no(0),0,no,FALSE,
435,B,xartvei4,categorical,"yes, family physician(1)",1,"yes, family physician",FALSE,
435,B,xartvei4,categorical,"yes, specialist(2)",2,"yes, specialist",FALSE,
435,B,xartvei5,binary,"na, short version(-4)",-4,"na, short version",TRUE,
435,B,xartvei5,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xartvei5,binary,"na, see BARTVEI1(-2)",-2,"na, see BARTVEI1",TRUE,
435,B,xartvei5,binary,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xartvei5,binary,no(0),0,no,FALSE,
435,B,xartvei5,binary,yes(1),1,yes,FALSE,
435,B,xartvei6,numeric,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xartvei6,numeric,"na, see BARTVEI5(-2)",-2,"na, see BARTVEI5",TRUE,
435,B,xartvei6,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xartvei7,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xartvei7,binary,"na, see BARTVEI5(-2)",-2,"na, see BARTVEI5",TRUE,
435,B,xartvei7,binary,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xartvei7,binary,no(0),0,no,FALSE,
435,B,xartvei7,binary,yes(1),1,yes,FALSE,
435,B,xartvei8,binary,"na, short version(-4)",-4,"na, short version",TRUE,
435,B,xartvei8,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xartvei8,binary,"na, see BARTVEI1(-2)",-2,"na, see BARTVEI1",TRUE,
435,B,xartvei8,binary,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xartvei8,binary,no(0),0,no,FALSE,
435,B,xartvei8,binary,yes(1),1,yes,FALSE,
435,B,xartvei9,ordinal,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xartvei9,ordinal,"ries na, see BARTVEI1(-2)",-2,"ries na, see BARTVEI1",TRUE,
435,B,xartvei9,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xartvei9,ordinal,not at all(1),1,not at all,FALSE,
435,B,xartvei9,ordinal,sometimes(2),2,sometimes,FALSE,
435,B,xartvei9,ordinal,often(3),3,often,FALSE,
435,B,xartvei9,ordinal,always(4),4,always,FALSE,
435,B,xcance5a,binary,"na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcance5a,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcance5a,binary,"na, see BCANCER1(-2)",-2,"na, see BCANCER1",TRUE,
435,B,xcance5a,binary,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcance5a,binary,not mentioned(0),0,not mentioned,FALSE,
435,B,xcance5a,binary,mentioned(1),1,mentioned,FALSE,
435,B,xcance5b,binary,"see bcance5a -> na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcance5b,binary,"see bcance5a -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcance5b,binary,"see bcance5a -> na, see BCANCER1(-2)",-2,"na, see BCANCER1",TRUE,
435,B,xcance5b,binary,"see bcance5a -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcance5b,binary,see bcance5a -> not mentioned(0),0,not mentioned,FALSE,
435,B,xcance5b,binary,see bcance5a -> mentioned(1),1,mentioned,FALSE,
435,B,xcance5c,binary,"see bcance5a -> na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcance5c,binary,"see bcance5a -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcance5c,binary,"see bcance5a -> na, see BCANCER1(-2)",-2,"na, see BCANCER1",TRUE,
435,B,xcance5c,binary,"see bcance5a -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcance5c,binary,see bcance5a -> not mentioned(0),0,not mentioned,FALSE,
435,B,xcance5c,binary,see bcance5a -> mentioned(1),1,mentioned,FALSE,
435,B,xcance5d,binary,"see bcance5a -> na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcance5d,binary,"see bcance5a -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcance5d,binary,"see bcance5a -> na, see BCANCER1(-2)",-2,"na, see BCANCER1",TRUE,
435,B,xcance5d,binary,"see bcance5a -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcance5d,binary,see bcance5a -> not mentioned(0),0,not mentioned,FALSE,
435,B,xcance5d,binary,see bcance5a -> mentioned(1),1,mentioned,FALSE,
435,B,xcance5e,binary,"see bcance5a -> na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcance5e,binary,"see bcance5a -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcance5e,binary,"see bcance5a -> na, see BCANCER1(-2)",-2,"na, see BCANCER1",TRUE,
435,B,xcance5e,binary,"see bcance5a -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcance5e,binary,see bcance5a -> not mentioned(0),0,not mentioned,FALSE,
435,B,xcance5e,binary,see bcance5a -> mentioned(1),1,mentioned,FALSE,
435,B,xcance5f,binary,"see bcance5a -> na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcance5f,binary,"see bcance5a -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcance5f,binary,"see bcance5a -> na, see BCANCER1(-2)",-2,"na, see BCANCER1",TRUE,
435,B,xcance5f,binary,"see bcance5a -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcance5f,binary,see bcance5a -> not mentioned(0),0,not mentioned,FALSE,
435,B,xcance5f,binary,see bcance5a -> mentioned(1),1,mentioned,FALSE,
435,B,xcance5g,binary,"see bcance5a -> na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcance5g,binary,"see bcance5a -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcance5g,binary,"see bcance5a -> na, see BCANCER1(-2)",-2,"na, see BCANCER1",TRUE,
435,B,xcance5g,binary,"see bcance5a -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcance5g,binary,see bcance5a -> not mentioned(0),0,not mentioned,FALSE,
435,B,xcance5g,binary,see bcance5a -> mentioned(1),1,mentioned,FALSE,
435,B,xcance5h,binary,"see bcance5a -> na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcance5h,binary,"see bcance5a -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcance5h,binary,"see bcance5a -> na, see BCANCER1(-2)",-2,"na, see BCANCER1",TRUE,
435,B,xcance5h,binary,"see bcance5a -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcance5h,binary,see bcance5a -> not mentioned(0),0,not mentioned,FALSE,
435,B,xcance5h,binary,see bcance5a -> mentioned(1),1,mentioned,FALSE,
435,B,xcance5i,binary,"see bcance5a -> na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcance5i,binary,"see bcance5a -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcance5i,binary,"see bcance5a -> na, see BCANCER1(-2)",-2,"na, see BCANCER1",TRUE,
435,B,xcance5i,binary,"see bcance5a -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcance5i,binary,see bcance5a -> not mentioned(0),0,not mentioned,FALSE,
435,B,xcance5i,binary,see bcance5a -> mentioned(1),1,mentioned,FALSE,
435,B,xcance5j,binary,"see bcance5a -> na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcance5j,binary,"see bcance5a -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcance5j,binary,"see bcance5a -> na, see BCANCER1(-2)",-2,"na, see BCANCER1",TRUE,
435,B,xcance5j,binary,"see bcance5a -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcance5j,binary,see bcance5a -> not mentioned(0),0,not mentioned,FALSE,
435,B,xcance5j,binary,see bcance5a -> mentioned(1),1,mentioned,FALSE,
435,B,xcance5k,binary,"see bcance5a -> na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcance5k,binary,"see bcance5a -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcance5k,binary,"see bcance5a -> na, see BCANCER1(-2)",-2,"na, see BCANCER1",TRUE,
435,B,xcance5k,binary,"see bcance5a -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcance5k,binary,see bcance5a -> not mentioned(0),0,not mentioned,FALSE,
435,B,xcance5k,binary,see bcance5a -> mentioned(1),1,mentioned,FALSE,
435,B,xcance5l,binary,"see bcance5a -> na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcance5l,binary,"see bcance5a -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcance5l,binary,"see bcance5a -> na, see BCANCER1(-2)",-2,"na, see BCANCER1",TRUE,
435,B,xcance5l,binary,"see bcance5a -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcance5l,binary,see bcance5a -> not mentioned(0),0,not mentioned,FALSE,
435,B,xcance5l,binary,see bcance5a -> mentioned(1),1,mentioned,FALSE,
435,B,xcance6a,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcance6a,binary,"na, see BCANCER6(-2)",-2,"na, see BCANCER6",TRUE,
435,B,xcance6a,binary,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcance6a,binary,not mentioned(0),0,not mentioned,FALSE,
435,B,xcance6a,binary,mentioned(1),1,mentioned,FALSE,
435,B,xcance6b,binary,"see bcance6a -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcance6b,binary,"see bcance6a -> na, see BCANCER6(-2)",-2,"na, see BCANCER6",TRUE,
435,B,xcance6b,binary,"see bcance6a -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcance6b,binary,see bcance6a -> not mentioned(0),0,not mentioned,FALSE,
435,B,xcance6b,binary,see bcance6a -> mentioned(1),1,mentioned,FALSE,
435,B,xcance6c,binary,"see bcance6a -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcance6c,binary,"see bcance6a -> na, see BCANCER6(-2)",-2,"na, see BCANCER6",TRUE,
435,B,xcance6c,binary,"see bcance6a -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcance6c,binary,see bcance6a -> not mentioned(0),0,not mentioned,FALSE,
435,B,xcance6c,binary,see bcance6a -> mentioned(1),1,mentioned,FALSE,
435,B,xcance6d,binary,"see bcance6a -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcance6d,binary,"see bcance6a -> na, see BCANCER6(-2)",-2,"na, see BCANCER6",TRUE,
435,B,xcance6d,binary,"see bcance6a -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcance6d,binary,see bcance6a -> not mentioned(0),0,not mentioned,FALSE,
435,B,xcance6d,binary,see bcance6a -> mentioned(1),1,mentioned,FALSE,
435,B,xcance6e,binary,"see bcance6a -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcance6e,binary,"see bcance6a -> na, see BCANCER6(-2)",-2,"na, see BCANCER6",TRUE,
435,B,xcance6e,binary,"see bcance6a -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcance6e,binary,see bcance6a -> not mentioned(0),0,not mentioned,FALSE,
435,B,xcance6e,binary,see bcance6a -> mentioned(1),1,mentioned,FALSE,
435,B,xcance7a,binary,"see bcance5a -> na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcance7a,binary,"see bcance5a -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcance7a,binary,"see bcance5a -> na, see BCANCER1(-2)",-2,"na, see BCANCER1",TRUE,
435,B,xcance7a,binary,"see bcance5a -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcance7a,binary,see bcance5a -> not mentioned(0),0,not mentioned,FALSE,
435,B,xcance7a,binary,see bcance5a -> mentioned(1),1,mentioned,FALSE,
435,B,xcance7b,binary,"see bcance5a -> na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcance7b,binary,"see bcance5a -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcance7b,binary,"see bcance5a -> na, see BCANCER1(-2)",-2,"na, see BCANCER1",TRUE,
435,B,xcance7b,binary,"see bcance5a -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcance7b,binary,see bcance5a -> not mentioned(0),0,not mentioned,FALSE,
435,B,xcance7b,binary,see bcance5a -> mentioned(1),1,mentioned,FALSE,
435,B,xcance7c,binary,"see bcance5a -> na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcance7c,binary,"see bcance5a -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcance7c,binary,"see bcance5a -> na, see BCANCER1(-2)",-2,"na, see BCANCER1",TRUE,
435,B,xcance7c,binary,"see bcance5a -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcance7c,binary,see bcance5a -> not mentioned(0),0,not mentioned,FALSE,
435,B,xcance7c,binary,see bcance5a -> mentioned(1),1,mentioned,FALSE,
435,B,xcance7d,binary,"see bcance5a -> na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcance7d,binary,"see bcance5a -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcance7d,binary,"see bcance5a -> na, see BCANCER1(-2)",-2,"na, see BCANCER1",TRUE,
435,B,xcance7d,binary,"see bcance5a -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcance7d,binary,see bcance5a -> not mentioned(0),0,not mentioned,FALSE,
435,B,xcance7d,binary,see bcance5a -> mentioned(1),1,mentioned,FALSE,
435,B,xcancer1,binary,"na, interview terminated(-5)",-5,"na, interview terminated",TRUE,
435,B,xcancer1,binary,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcancer1,binary,no(0),0,no,FALSE,
435,B,xcancer1,binary,yes(1),1,yes,FALSE,
435,B,xcancer2,numeric,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcancer2,numeric,"na, see BCANCER1(-2)",-2,"na, see BCANCER1",TRUE,
435,B,xcancer2,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcancer3,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcancer3,binary,"na, see BCANCER1(-2)",-2,"na, see BCANCER1",TRUE,
435,B,xcancer3,binary,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcancer3,binary,no(0),0,no,FALSE,
435,B,xcancer3,binary,yes(1),1,yes,FALSE,
435,B,xcancer4,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcancer4,categorical,"na, see BCANCER1(-2)",-2,"na, see BCANCER1",TRUE,
435,B,xcancer4,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcancer4,categorical,no(0),0,no,FALSE,
435,B,xcancer4,categorical,"yes, family physician(1)",1,"yes, family physician",FALSE,
435,B,xcancer4,categorical,"yes, specialist(2)",2,"yes, specialist",FALSE,
435,B,xcancer6,binary,"see bcance5a -> na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcancer6,binary,"see bcance5a -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcancer6,binary,"see bcance5a -> na, see BCANCER1(-2)",-2,"na, see BCANCER1",TRUE,
435,B,xcancer6,binary,"see bcance5a -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcancer6,binary,see bcance5a -> not mentioned(0),0,not mentioned,FALSE,
435,B,xcancer6,binary,see bcance5a -> mentioned(1),1,mentioned,FALSE,
435,B,xcancer8,ordinal,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcancer8,ordinal,"na, see BCANCER1(-2)",-2,"na, see BCANCER1",TRUE,
435,B,xcancer8,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcancer8,ordinal,not at all(1),1,not at all,FALSE,
435,B,xcancer8,ordinal,sometimes(2),2,sometimes,FALSE,
435,B,xcancer8,ordinal,often(3),3,often,FALSE,
435,B,xcancer8,ordinal,always(4),4,always,FALSE,
435,B,xcara01,binary,"na, interview terminated(-5)",-5,"na, interview terminated",TRUE,
435,B,xcara01,binary,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcara01,binary,no(0),0,no,FALSE,
435,B,xcara01,binary,yes(1),1,yes,FALSE,
435,B,xcara02,numeric,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcara02,numeric,"na, see BCARA01(-2)",-2,"na, see BCARA01",TRUE,
435,B,xcara02,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcara03,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcara03,binary,"na, see BCARA01(-2)",-2,"na, see BCARA01",TRUE,
435,B,xcara03,binary,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcara03,binary,no(0),0,no,FALSE,
435,B,xcara03,binary,yes(1),1,yes,FALSE,
435,B,xcara04,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcara04,categorical,"na, see BCARA01(-2)",-2,"na, see BCARA01",TRUE,
435,B,xcara04,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcara04,categorical,no(0),0,no,FALSE,
435,B,xcara04,categorical,"yes, family physician(1)",1,"yes, family physician",FALSE,
435,B,xcara04,categorical,"yes, specialist(2)",2,"yes, specialist",FALSE,
435,B,xcara05,binary,"na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcara05,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcara05,binary,"na, see BCARA01(-2)",-2,"na, see BCARA01",TRUE,
435,B,xcara05,binary,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcara05,binary,no(0),0,no,FALSE,
435,B,xcara05,binary,yes(1),1,yes,FALSE,
435,B,xcara06,binary,"na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcara06,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcara06,binary,"na, see BCARA01(-2)",-2,"na, see BCARA01",TRUE,
435,B,xcara06,binary,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcara06,binary,no(0),0,no,FALSE,
435,B,xcara06,binary,yes(1),1,yes,FALSE,
435,B,xcara07,numeric,"see bcara06 -> na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcara07,numeric,"see bcara06 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcara07,numeric,"see bcara06 -> na, see BCARA01(-2)",-2,"na, see BCARA01",TRUE,
435,B,xcara07,numeric,"see bcara06 -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcara07,numeric,see bcara06 -> no(0),0,no,FALSE,
435,B,xcara07,numeric,see bcara06 -> yes(1),1,yes,FALSE,
435,B,xcara08,numeric,"na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcara08,numeric,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcara08,numeric,"na, see BCARA01(-2)",-2,"na, see BCARA01",TRUE,
435,B,xcara08,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcara08,numeric,no(0),0,no,FALSE,
435,B,xcara08,numeric,"yes, with heavy exertion(1)",1,"yes, with heavy exertion",FALSE,
435,B,xcara08,numeric,"yes, with light exertion(2)",2,"yes, with light exertion",FALSE,
435,B,xcara08,numeric,"yes, at rest(3)",3,"yes, at rest",FALSE,
435,B,xcara09,binary,"see bcara06 -> na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcara09,binary,"see bcara06 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcara09,binary,"see bcara06 -> na, see BCARA01(-2)",-2,"na, see BCARA01",TRUE,
435,B,xcara09,binary,"see bcara06 -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcara09,binary,see bcara06 -> no(0),0,no,FALSE,
435,B,xcara09,binary,see bcara06 -> yes(1),1,yes,FALSE,
435,B,xcara10,binary,"see bcara06 -> na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcara10,binary,"see bcara06 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcara10,binary,"see bcara06 -> na, see BCARA01(-2)",-2,"na, see BCARA01",TRUE,
435,B,xcara10,binary,"see bcara06 -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcara10,binary,see bcara06 -> no(0),0,no,FALSE,
435,B,xcara10,binary,see bcara06 -> yes(1),1,yes,FALSE,
435,B,xcara11,ordinal,"na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcara11,ordinal,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcara11,ordinal,"na, see BCARA01(-2)",-2,"na, see BCARA01",TRUE,
435,B,xcara11,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcara11,ordinal,not at all(1),1,not at all,FALSE,
435,B,xcara11,ordinal,sometimes(2),2,sometimes,FALSE,
435,B,xcara11,ordinal,often(3),3,often,FALSE,
435,B,xcara11,ordinal,always(4),4,always,FALSE,
435,B,xcara12,ordinal,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcara12,ordinal,"na, see BCARA01(-2)",-2,"na, see BCARA01",TRUE,
435,B,xcara12,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcara12,ordinal,not at all(1),1,not at all,FALSE,
435,B,xcara12,ordinal,sometimes(2),2,sometimes,FALSE,
435,B,xcara12,ordinal,often(3),3,often,FALSE,
435,B,xcara12,ordinal,always(4),4,always,FALSE,
435,B,xcva01,binary,"na, interview terminated(-5)",-5,"na, interview terminated",TRUE,
435,B,xcva01,binary,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcva01,binary,no(0),0,no,FALSE,
435,B,xcva01,binary,yes(1),1,yes,FALSE,
435,B,xcva02,numeric,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcva02,numeric,"na, see BCVA01(-2)",-2,"na, see BCVA01",TRUE,
435,B,xcva02,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcva02,numeric,once(1),1,once,FALSE,
435,B,xcva02,numeric,two times or more(2),2,two times or more,FALSE,
435,B,xcva03,numeric,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcva03,numeric,"na, see BCVA02(-2)",-2,"na, see BCVA02",TRUE,
435,B,xcva03,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcva04,numeric,"see bcva03 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcva04,numeric,"see bcva03 -> na, see BCVA02(-2)",-2,"na, see BCVA02",TRUE,
435,B,xcva04,numeric,"see bcva03 -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcva05,numeric,"see bcva03 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcva05,numeric,"see bcva03 -> na, see BCVA02(-2)",-2,"na, see BCVA02",TRUE,
435,B,xcva05,numeric,"see bcva03 -> na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcva06,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcva06,binary,"na, see BCVA01(-2)",-2,"na, see BCVA01",TRUE,
435,B,xcva06,binary,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcva06,binary,no(0),0,no,FALSE,
435,B,xcva06,binary,yes(1),1,yes,FALSE,
435,B,xcva07,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcva07,categorical,"na, see BCVA01(-2)",-2,"na, see BCVA01",TRUE,
435,B,xcva07,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
435,B,xcva07,categorical,no(0),0,no,FALSE,
435,B,xcva07,categorical,"yes, family physician(1)",1,"yes, family physician",FALSE,
435,B,xcva07,categorical,"yes, specialist(2)",2,"yes, specialist",FALSE,
435,B,xcva08,binary,"na, short version(-4)",-4,"na, short version",TRUE,
435,B,xcva08,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
435,B,xcva08,binary,"na, see BCVA01(-2)",-2,"na, see BCVA01",TRUE,
435,B,xcva08,binary,"na, asked(-1)",-1,"na, asked",TRUE,
