filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
122,G,qvalu02,ordinal,no opinion(3),3,no opinion,FALSE,
122,H,qvalu02,ordinal,no answer(-1),-1,no answer,TRUE,
122,H,qvalu02,ordinal,"yes, there are(1)",1,"yes, there are",FALSE,
122,H,qvalu02,ordinal,"no, there are not(2)",2,"no, there are not",FALSE,
122,H,qvalu02,ordinal,no opinion(3),3,no opinion,FALSE,
122,I,qvalu02,ordinal,no answer(-1),-1,no answer,TRUE,
122,I,qvalu02,ordinal,"yes, there are(1)",1,"yes, there are",FALSE,
122,I,qvalu02,ordinal,"no, there are not(2)",2,"no, there are not",FALSE,
122,I,qvalu02,ordinal,no opinion(3),3,no opinion,FALSE,
122,E,qvalu03,ordinal,no answer(-1),-1,no answer,TRUE,
122,E,qvalu03,ordinal,"yes, (s)he should(1)",1,"yes, (s)he should",FALSE,
122,E,qvalu03,ordinal,it depends(2),2,it depends,FALSE,
122,E,qvalu03,ordinal,"no, (s)he should not(3)",3,"no, (s)he should not",FALSE,
122,E,qvalu03,ordinal,no opinion(4),4,no opinion,FALSE,
122,F,qvalu03,ordinal,no answer(-1),-1,no answer,TRUE,
122,F,qvalu03,ordinal,"yes, (s)he should(1)",1,"yes, (s)he should",FALSE,
122,F,qvalu03,ordinal,it depends(2),2,it depends,FALSE,
122,F,qvalu03,ordinal,"no, (s)he should not(3)",3,"no, (s)he should not",FALSE,
122,F,qvalu03,ordinal,no opinion(4),4,no opinion,FALSE,
122,G,qvalu03,ordinal,no answer(-1),-1,no answer,TRUE,
122,G,qvalu03,ordinal,"yes, (s)he should(1)",1,"yes, (s)he should",FALSE,
122,G,qvalu03,ordinal,it depends(2),2,it depends,FALSE,
122,G,qvalu03,ordinal,"no, (s)he should not(3)",3,"no, (s)he should not",FALSE,
122,G,qvalu03,ordinal,no opinion(4),4,no opinion,FALSE,
122,H,qvalu03,ordinal,no answer(-1),-1,no answer,TRUE,
122,H,qvalu03,ordinal,"yes, (s)he should(1)",1,"yes, (s)he should",FALSE,
122,H,qvalu03,ordinal,it depends(2),2,it depends,FALSE,
122,H,qvalu03,ordinal,"no, (s)he should not(3)",3,"no, (s)he should not",FALSE,
122,H,qvalu03,ordinal,no opinion(4),4,no opinion,FALSE,
122,I,qvalu03,ordinal,no answer(-1),-1,no answer,TRUE,
122,I,qvalu03,ordinal,"yes, (s)he should(1)",1,"yes, (s)he should",FALSE,
122,I,qvalu03,ordinal,it depends(2),2,it depends,FALSE,
122,I,qvalu03,ordinal,"no, (s)he should not(3)",3,"no, (s)he should not",FALSE,
122,I,qvalu03,ordinal,no opinion(4),4,no opinion,FALSE,
122,E,qvalu16,ordinal,no answer(-1),-1,no answer,TRUE,
122,E,qvalu16,ordinal,yes(1),1,yes,FALSE,
122,E,qvalu16,ordinal,no(2),2,no,FALSE,
122,F,qvalu16,ordinal,no answer(-1),-1,no answer,TRUE,
122,F,qvalu16,ordinal,yes(1),1,yes,FALSE,
122,F,qvalu16,ordinal,no(2),2,no,FALSE,
122,G,qvalu16,ordinal,no answer(-1),-1,no answer,TRUE,
122,G,qvalu16,ordinal,yes(1),1,yes,FALSE,
122,G,qvalu16,ordinal,no(2),2,no,FALSE,
122,H,qvalu16,ordinal,no answer(-1),-1,no answer,TRUE,
122,H,qvalu16,ordinal,yes(1),1,yes,FALSE,
122,H,qvalu16,ordinal,no(2),2,no,FALSE,
122,I,qvalu16,ordinal,no answer(-1),-1,no answer,TRUE,
122,I,qvalu16,ordinal,yes(1),1,yes,FALSE,
122,I,qvalu16,ordinal,no(2),2,no,FALSE,
122,E,qvalu17,ordinal,no answer(-1),-1,no answer,TRUE,
122,E,qvalu17,ordinal,yes(1),1,yes,FALSE,
122,E,qvalu17,ordinal,no(2),2,no,FALSE,
122,E,qvalu17,ordinal,no opinion(3),3,no opinion,FALSE,
122,F,qvalu17,ordinal,no answer(-1),-1,no answer,TRUE,
122,F,qvalu17,ordinal,yes(1),1,yes,FALSE,
122,F,qvalu17,ordinal,no(2),2,no,FALSE,
122,F,qvalu17,ordinal,no opinion(3),3,no opinion,FALSE,
122,G,qvalu17,ordinal,no answer(-1),-1,no answer,TRUE,
122,G,qvalu17,ordinal,yes(1),1,yes,FALSE,
122,G,qvalu17,ordinal,no(2),2,no,FALSE,
122,G,qvalu17,ordinal,no opinion(3),3,no opinion,FALSE,
122,H,qvalu17,ordinal,no answer(-1),-1,no answer,TRUE,
122,H,qvalu17,ordinal,yes(1),1,yes,FALSE,
122,H,qvalu17,ordinal,no(2),2,no,FALSE,
122,H,qvalu17,ordinal,no opinion(3),3,no opinion,FALSE,
122,I,qvalu17,ordinal,no answer(-1),-1,no answer,TRUE,
122,I,qvalu17,ordinal,yes(1),1,yes,FALSE,
122,I,qvalu17,ordinal,no(2),2,no,FALSE,
122,I,qvalu17,ordinal,no opinion(3),3,no opinion,FALSE,
122,E,qvalu18,ordinal,no answer(-1),-1,no answer,TRUE,
122,E,qvalu18,ordinal,yes(1),1,yes,FALSE,
122,E,qvalu18,ordinal,no(2),2,no,FALSE,
122,F,qvalu18,ordinal,no answer(-1),-1,no answer,TRUE,
122,F,qvalu18,ordinal,yes(1),1,yes,FALSE,
122,F,qvalu18,ordinal,no(2),2,no,FALSE,
122,G,qvalu18,ordinal,no answer(-1),-1,no answer,TRUE,
122,G,qvalu18,ordinal,yes(1),1,yes,FALSE,
122,G,qvalu18,ordinal,no(2),2,no,FALSE,
122,H,qvalu18,ordinal,no answer(-1),-1,no answer,TRUE,
122,H,qvalu18,ordinal,yes(1),1,yes,FALSE,
122,H,qvalu18,ordinal,no(2),2,no,FALSE,
122,I,qvalu18,ordinal,no answer(-1),-1,no answer,TRUE,
122,I,qvalu18,ordinal,yes(1),1,yes,FALSE,
122,I,qvalu18,ordinal,no(2),2,no,FALSE,
122,3B,qvalu03,ordinal,no answer(-1),-1,no answer,TRUE,
122,3B,qvalu03,ordinal,"yes, (s)he should(1)",1,"yes, (s)he should",FALSE,
122,3B,qvalu03,ordinal,it depends(2),2,it depends,FALSE,
122,3B,qvalu03,ordinal,"no, (s)he should not(3)",3,"no, (s)he should not",FALSE,
122,3B,qvalu03,ordinal,no opinion(4),4,no opinion,FALSE,
122,3B,qvalu16,ordinal,no answer(-1),-1,no answer,TRUE,
122,3B,qvalu16,ordinal,yes(1),1,yes,FALSE,
122,3B,qvalu16,ordinal,no(2),2,no,FALSE,
122,3B,qvalu17,ordinal,no answer(-1),-1,no answer,TRUE,
122,3B,qvalu17,ordinal,yes(1),1,yes,FALSE,
122,3B,qvalu17,ordinal,no(2),2,no,FALSE,
122,3B,qvalu17,ordinal,no opinion(3),3,no opinion,FALSE,
122,3B,qvalu18,ordinal,no answer(-1),-1,no answer,TRUE,
122,3B,qvalu18,ordinal,yes(1),1,yes,FALSE,
122,3B,qvalu18,ordinal,no(2),2,no,FALSE,
122,J,qvalu02,ordinal,no answer(-1),-1,no answer,TRUE,
122,J,qvalu02,ordinal,"yes, there are(1)",1,"yes, there are",FALSE,
122,J,qvalu02,ordinal,"no, there are not(2)",2,"no, there are not",FALSE,
122,J,qvalu02,ordinal,opinion(3),3,opinion,FALSE,
122,J,qvalu16,ordinal,no answer(-1),-1,no answer,TRUE,
122,J,qvalu16,ordinal,yes(1),1,yes,FALSE,
122,J,qvalu16,ordinal,no(2),2,no,FALSE,
122,J,qvalu17,ordinal,no answer(-1),-1,no answer,TRUE,
122,J,qvalu17,ordinal,yes(1),1,yes,FALSE,
122,J,qvalu17,ordinal,no(2),2,no,FALSE,
122,J,qvalu17,ordinal,no opinion(3),3,no opinion,FALSE,
122,J,qvalu18,ordinal,no answer(-1),-1,no answer,TRUE,
122,J,qvalu18,ordinal,"yes, to be sure(1)",1,"yes, to be sure",FALSE,
122,J,qvalu18,ordinal,"yes, to use soon(2)",2,"yes, to use soon",FALSE,
122,J,qvalu18,ordinal,no(3),3,no,FALSE,
122,J,qvalu18a,binary,"no answer, see jqvalu18(-2)",-2,"no answer, see jqvalu18",TRUE,
122,J,qvalu18a,binary,not mentioned(0),0,not mentioned,FALSE,
122,J,qvalu18a,binary,mentioned(1),1,mentioned,FALSE,
122,J,qvalu18b,binary,"no answer, see jqvalu18(-2)",-2,"no answer, see jqvalu18",TRUE,
122,J,qvalu18b,binary,not mentioned(0),0,not mentioned,FALSE,
122,J,qvalu18b,binary,mentioned(1),1,mentioned,FALSE,
122,J,qvalu18c,binary,"no answer, see jqvalu18(-2)",-2,"no answer, see jqvalu18",TRUE,
122,J,qvalu18c,binary,not mentioned(0),0,not mentioned,FALSE,
122,J,qvalu18c,binary,mentioned(1),1,mentioned,FALSE,
122,J,qvalu18d,binary,"no answer, see jqvalu18(-2)",-2,"no answer, see jqvalu18",TRUE,
122,J,qvalu18d,binary,not mentioned(0),0,not mentioned,FALSE,
122,J,qvalu18d,binary,mentioned(1),1,mentioned,FALSE,
122,J,qvalu18e,binary,"no answer, see jqvalu18(-2)",-2,"no answer, see jqvalu18",TRUE,
122,J,qvalu18e,binary,not mentioned(0),0,not mentioned,FALSE,
122,J,qvalu18e,binary,mentioned(1),1,mentioned,FALSE,
122,Z,qvalu01,categorical,-1,-1,not available,TRUE,
122,Z,qvalu01,categorical,1,1,acceptable,FALSE,
122,Z,qvalu01,categorical,2,2,not acceptable,FALSE,
122,Z,qvalu01,categorical,3,3,opposed,FALSE,
122,Z,qvalu01,categorical,4,4,no opinion,FALSE,
122,Z,qvalu02,ordinal,-1,-1,not available,TRUE,
122,Z,qvalu02,ordinal,1,1,"yes, there are",FALSE,
122,Z,qvalu02,ordinal,2,2,"no, there are not",FALSE,
122,Z,qvalu02,ordinal,3,3,coding category 3,FALSE,"Cross-wave coding conflict: 3 differs for B/C/D/E/2B/F/G/H/I (no opinion), J (opinion)"
122,Z,qvalu03,ordinal,-1,-1,not available,TRUE,
122,Z,qvalu03,ordinal,1,1,"yes, (s)he should",FALSE,
122,Z,qvalu03,ordinal,2,2,it depends,FALSE,
122,Z,qvalu03,ordinal,3,3,"no, (s)he should not",FALSE,
122,Z,qvalu03,ordinal,4,4,no opinion,FALSE,
122,Z,qvalu04,categorical,-1,-1,not available,TRUE,
122,Z,qvalu04,categorical,1,1,strongly disagree,FALSE,
122,Z,qvalu04,categorical,2,2,disagree,FALSE,
122,Z,qvalu04,categorical,3,3,no agreement/agreement,FALSE,
122,Z,qvalu04,categorical,4,4,agree,FALSE,
122,Z,qvalu04,categorical,5,5,strongly agree,FALSE,
122,Z,qvalu05,ordinal,-1,-1,not available,TRUE,
122,Z,qvalu05,ordinal,1,1,strongly disagree,FALSE,
122,Z,qvalu05,ordinal,2,2,disagree,FALSE,
122,Z,qvalu05,ordinal,3,3,no agreement/agreement,FALSE,
122,Z,qvalu05,ordinal,4,4,agree,FALSE,
122,Z,qvalu05,ordinal,5,5,strongly agree,FALSE,
122,Z,qvalu06,ordinal,-1,-1,not available,TRUE,
122,Z,qvalu06,ordinal,1,1,strongly disagree,FALSE,
122,Z,qvalu06,ordinal,2,2,disagree,FALSE,
122,Z,qvalu06,ordinal,3,3,no agreement/agreement,FALSE,
122,Z,qvalu06,ordinal,4,4,agree,FALSE,
122,Z,qvalu06,ordinal,5,5,strongly agree,FALSE,
122,Z,qvalu07,ordinal,-1,-1,not available,TRUE,
122,Z,qvalu07,ordinal,1,1,strongly disagree,FALSE,
122,Z,qvalu07,ordinal,2,2,disagree,FALSE,
122,Z,qvalu07,ordinal,3,3,no agreement/agreement,FALSE,
122,Z,qvalu07,ordinal,4,4,agree,FALSE,
122,Z,qvalu07,ordinal,5,5,strongly agree,FALSE,
122,Z,qvalu08,categorical,-1,-1,not available,TRUE,
122,Z,qvalu08,categorical,1,1,public school,FALSE,
122,Z,qvalu08,categorical,2,2,religious school,FALSE,
122,Z,qvalu08,categorical,3,3,does not matter,FALSE,
122,Z,qvalu08,categorical,4,4,do not know,FALSE,
122,Z,qvalu09,ordinal,-1,-1,not available,TRUE,
122,Z,qvalu09,ordinal,1,1,independent,FALSE,
122,Z,qvalu09,ordinal,2,2,it depends,FALSE,
122,Z,qvalu09,ordinal,3,3,not independent,FALSE,
122,Z,qvalu09,ordinal,4,4,do not know,FALSE,
122,Z,qvalu10,binary,-1,-1,not available,TRUE,
122,Z,qvalu10,binary,1,1,yes,FALSE,
122,Z,qvalu10,binary,2,2,no,FALSE,
122,Z,qvalu11,binary,-1,-1,not available,TRUE,
122,Z,qvalu11,binary,1,1,yes,FALSE,
122,Z,qvalu11,binary,2,2,no,FALSE,
122,Z,qvalu12,binary,-1,-1,not available,TRUE,
122,Z,qvalu12,binary,1,1,yes,FALSE,
122,Z,qvalu12,binary,2,2,no,FALSE,
122,Z,qvalu13,binary,-1,-1,not available,TRUE,
122,Z,qvalu13,binary,1,1,yes,FALSE,
122,Z,qvalu13,binary,2,2,no,FALSE,
122,Z,qvalu14,binary,-1,-1,not available,TRUE,
122,Z,qvalu14,binary,1,1,yes,FALSE,
122,Z,qvalu14,binary,2,2,no,FALSE,
122,Z,qvalu15,categorical,-1,-1,not available,TRUE,
122,Z,qvalu15,categorical,1,1,extreme left,FALSE,
122,Z,qvalu15,categorical,2,2,left,FALSE,
122,Z,qvalu15,categorical,3,3,moderate left,FALSE,
122,Z,qvalu15,categorical,4,4,"not left, nor right",FALSE,
122,Z,qvalu15,categorical,5,5,moderate right,FALSE,
122,Z,qvalu15,categorical,6,6,right,FALSE,
122,Z,qvalu15,categorical,7,7,extreme right,FALSE,
122,Z,qvalu15,categorical,8,8,do not know,FALSE,
122,Z,qvalu16,ordinal,-1,-1,not available,TRUE,
122,Z,qvalu16,ordinal,1,1,yes,FALSE,
122,Z,qvalu16,ordinal,2,2,no,FALSE,
122,Z,qvalu17,ordinal,-1,-1,not available,TRUE,
122,Z,qvalu17,ordinal,1,1,yes,FALSE,
122,Z,qvalu17,ordinal,2,2,no,FALSE,
122,Z,qvalu17,ordinal,3,3,no opinion,FALSE,
122,Z,qvalu18,ordinal,-1,-1,not available,TRUE,
122,Z,qvalu18,ordinal,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for E/F/G/H/3B/I (yes), J (yes, to be sure)"
122,Z,qvalu18,ordinal,2,2,coding category 2,FALSE,"Cross-wave coding conflict: 2 differs for E/F/G/H/3B/I (no), J (yes, to use soon)"
122,Z,qvalu18,ordinal,3,3,no,FALSE,
122,Z,qvalu18a,binary,-2,-2,"not available, routing",TRUE,
122,Z,qvalu18a,binary,0,0,not mentioned,FALSE,
122,Z,qvalu18a,binary,1,1,mentioned,FALSE,
122,Z,qvalu18b,binary,-2,-2,"not available, routing",TRUE,
122,Z,qvalu18b,binary,0,0,not mentioned,FALSE,
122,Z,qvalu18b,binary,1,1,mentioned,FALSE,
122,Z,qvalu18c,binary,-2,-2,"not available, routing",TRUE,
122,Z,qvalu18c,binary,0,0,not mentioned,FALSE,
122,Z,qvalu18c,binary,1,1,mentioned,FALSE,
122,Z,qvalu18d,binary,-2,-2,"not available, routing",TRUE,
122,Z,qvalu18d,binary,0,0,not mentioned,FALSE,
122,Z,qvalu18d,binary,1,1,mentioned,FALSE,
122,Z,qvalu18e,binary,-2,-2,"not available, routing",TRUE,
122,Z,qvalu18e,binary,0,0,not mentioned,FALSE,
122,Z,qvalu18e,binary,1,1,mentioned,FALSE,
