filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
028,B,alcos08,ordinal,see balcos01 -> disagree(2),2,disagree,FALSE,
028,B,alcos08,ordinal,see balcos01 -> no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
028,B,alcos08,ordinal,see balcos01 -> agree(4),4,agree,FALSE,
028,B,alcos08,ordinal,see balcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,B,alcos09,ordinal,"see balcos01 -> na, see BRMALC in LASAB228(-2)",-2,"na, see BRMALC in LASAB228",TRUE,
028,B,alcos09,ordinal,"see balcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,B,alcos09,ordinal,see balcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,B,alcos09,ordinal,see balcos01 -> disagree(2),2,disagree,FALSE,
028,B,alcos09,ordinal,see balcos01 -> no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
028,B,alcos09,ordinal,see balcos01 -> agree(4),4,agree,FALSE,
028,B,alcos09,ordinal,see balcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,B,alcos10,ordinal,"see balcos01 -> na, see BRMALC in LASAB228(-2)",-2,"na, see BRMALC in LASAB228",TRUE,
028,B,alcos10,ordinal,"see balcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,B,alcos10,ordinal,see balcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,B,alcos10,ordinal,see balcos01 -> disagree(2),2,disagree,FALSE,
028,B,alcos10,ordinal,see balcos01 -> no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
028,B,alcos10,ordinal,see balcos01 -> agree(4),4,agree,FALSE,
028,B,alcos10,ordinal,see balcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,B,alcos11,ordinal,"see balcos01 -> na, see BRMALC in LASAB228(-2)",-2,"na, see BRMALC in LASAB228",TRUE,
028,B,alcos11,ordinal,"see balcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,B,alcos11,ordinal,see balcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,B,alcos11,ordinal,see balcos01 -> disagree(2),2,disagree,FALSE,
028,B,alcos11,ordinal,see balcos01 -> no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
028,B,alcos11,ordinal,see balcos01 -> agree(4),4,agree,FALSE,
028,B,alcos11,ordinal,see balcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,B,alcos12,ordinal,"see balcos01 -> na, see BRMALC in LASAB228(-2)",-2,"na, see BRMALC in LASAB228",TRUE,
028,B,alcos12,ordinal,"see balcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,B,alcos12,ordinal,see balcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,B,alcos12,ordinal,see balcos01 -> disagree(2),2,disagree,FALSE,
028,B,alcos12,ordinal,see balcos01 -> no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
028,B,alcos12,ordinal,see balcos01 -> agree(4),4,agree,FALSE,
028,B,alcos12,ordinal,see balcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,B,alcmv,numeric,"na, see BRMALC in LASAB228(-2)",-2,"na, see BRMALC in LASAB228",TRUE,
028,B,initmv,numeric,"na, see BRMALC in LASAB228(-2)",-2,"na, see BRMALC in LASAB228",TRUE,
028,B,advemv,numeric,"na, see BRMALC in LASAB228(-2)",-2,"na, see BRMALC in LASAB228",TRUE,
028,B,compmv,numeric,"na, see BRMALC in LASAB228(-2)",-2,"na, see BRMALC in LASAB228",TRUE,
028,C,alcos01,ordinal,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228(-2)",-2,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228",TRUE,
028,C,alcos01,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
028,C,alcos01,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
028,C,alcos01,ordinal,disagree(2),2,disagree,FALSE,
028,C,alcos01,ordinal,no disagreement/ agreement(3),3,no disagreement/ agreement,FALSE,
028,C,alcos01,ordinal,agree(4),4,agree,FALSE,
028,C,alcos01,ordinal,strongly agree(5),5,strongly agree,FALSE,
028,C,alcos02,ordinal,"see calcos01 -> na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228(-2)",-2,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228",TRUE,
028,C,alcos02,ordinal,"see calcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,C,alcos02,ordinal,see calcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,C,alcos02,ordinal,see calcos01 -> disagree(2),2,disagree,FALSE,
028,C,alcos02,ordinal,see calcos01 -> no disagreement/ agreement(3),3,no disagreement/ agreement,FALSE,
028,C,alcos02,ordinal,see calcos01 -> agree(4),4,agree,FALSE,
028,C,alcos02,ordinal,see calcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,C,alcos03,ordinal,"see calcos01 -> na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228(-2)",-2,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228",TRUE,
028,C,alcos03,ordinal,"see calcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,C,alcos03,ordinal,see calcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,C,alcos03,ordinal,see calcos01 -> disagree(2),2,disagree,FALSE,
028,C,alcos03,ordinal,see calcos01 -> no disagreement/ agreement(3),3,no disagreement/ agreement,FALSE,
028,C,alcos03,ordinal,see calcos01 -> agree(4),4,agree,FALSE,
028,C,alcos03,ordinal,see calcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,C,alcos04,ordinal,"see calcos01 -> na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228(-2)",-2,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228",TRUE,
028,C,alcos04,ordinal,"see calcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,C,alcos04,ordinal,see calcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,C,alcos04,ordinal,see calcos01 -> disagree(2),2,disagree,FALSE,
028,C,alcos04,ordinal,see calcos01 -> no disagreement/ agreement(3),3,no disagreement/ agreement,FALSE,
028,C,alcos04,ordinal,see calcos01 -> agree(4),4,agree,FALSE,
028,C,alcos04,ordinal,see calcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,C,alcos05,ordinal,"see calcos01 -> na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228(-2)",-2,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228",TRUE,
028,C,alcos05,ordinal,"see calcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,C,alcos05,ordinal,see calcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,C,alcos05,ordinal,see calcos01 -> disagree(2),2,disagree,FALSE,
028,C,alcos05,ordinal,see calcos01 -> no disagreement/ agreement(3),3,no disagreement/ agreement,FALSE,
028,C,alcos05,ordinal,see calcos01 -> agree(4),4,agree,FALSE,
028,C,alcos05,ordinal,see calcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,C,alcos06,ordinal,"see calcos01 -> na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228(-2)",-2,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228",TRUE,
028,C,alcos06,ordinal,"see calcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,C,alcos06,ordinal,see calcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,C,alcos06,ordinal,see calcos01 -> disagree(2),2,disagree,FALSE,
028,C,alcos06,ordinal,see calcos01 -> no disagreement/ agreement(3),3,no disagreement/ agreement,FALSE,
028,C,alcos06,ordinal,see calcos01 -> agree(4),4,agree,FALSE,
028,C,alcos06,ordinal,see calcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,C,alcos07,ordinal,"see calcos01 -> na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228(-2)",-2,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228",TRUE,
028,C,alcos07,ordinal,"see calcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,C,alcos07,ordinal,see calcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,C,alcos07,ordinal,see calcos01 -> disagree(2),2,disagree,FALSE,
028,C,alcos07,ordinal,see calcos01 -> no disagreement/ agreement(3),3,no disagreement/ agreement,FALSE,
028,C,alcos07,ordinal,see calcos01 -> agree(4),4,agree,FALSE,
028,C,alcos07,ordinal,see calcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,C,alcos08,ordinal,"see calcos01 -> na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228(-2)",-2,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228",TRUE,
028,C,alcos08,ordinal,"see calcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,C,alcos08,ordinal,see calcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,C,alcos08,ordinal,see calcos01 -> disagree(2),2,disagree,FALSE,
028,C,alcos08,ordinal,see calcos01 -> no disagreement/ agreement(3),3,no disagreement/ agreement,FALSE,
028,C,alcos08,ordinal,see calcos01 -> agree(4),4,agree,FALSE,
028,C,alcos08,ordinal,see calcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,C,alcos09,ordinal,"see calcos01 -> na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228(-2)",-2,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228",TRUE,
028,C,alcos09,ordinal,"see calcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,C,alcos09,ordinal,see calcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,C,alcos09,ordinal,see calcos01 -> disagree(2),2,disagree,FALSE,
028,C,alcos09,ordinal,see calcos01 -> no disagreement/ agreement(3),3,no disagreement/ agreement,FALSE,
028,C,alcos09,ordinal,see calcos01 -> agree(4),4,agree,FALSE,
028,C,alcos09,ordinal,see calcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,C,alcos10,ordinal,"see calcos01 -> na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228(-2)",-2,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228",TRUE,
028,C,alcos10,ordinal,"see calcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,C,alcos10,ordinal,see calcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,C,alcos10,ordinal,see calcos01 -> disagree(2),2,disagree,FALSE,
028,C,alcos10,ordinal,see calcos01 -> no disagreement/ agreement(3),3,no disagreement/ agreement,FALSE,
028,C,alcos10,ordinal,see calcos01 -> agree(4),4,agree,FALSE,
028,C,alcos10,ordinal,see calcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,C,alcos11,ordinal,"see calcos01 -> na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228(-2)",-2,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228",TRUE,
028,C,alcos11,ordinal,"see calcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,C,alcos11,ordinal,see calcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,C,alcos11,ordinal,see calcos01 -> disagree(2),2,disagree,FALSE,
028,C,alcos11,ordinal,see calcos01 -> no disagreement/ agreement(3),3,no disagreement/ agreement,FALSE,
028,C,alcos11,ordinal,see calcos01 -> agree(4),4,agree,FALSE,
028,C,alcos11,ordinal,see calcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,C,alcos12,ordinal,"see calcos01 -> na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228(-2)",-2,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228",TRUE,
028,C,alcos12,ordinal,"see calcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,C,alcos12,ordinal,see calcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,C,alcos12,ordinal,see calcos01 -> disagree(2),2,disagree,FALSE,
028,C,alcos12,ordinal,see calcos01 -> no disagreement/ agreement(3),3,no disagreement/ agreement,FALSE,
028,C,alcos12,ordinal,see calcos01 -> agree(4),4,agree,FALSE,
028,C,alcos12,ordinal,see calcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,C,alcmv,numeric,no valid data(-2),-2,no valid data,TRUE,
028,C,initmv,numeric,no valid data(-2),-2,no valid data,TRUE,
028,C,advemv,numeric,no valid data(-2),-2,no valid data,TRUE,
028,C,compmv,numeric,no valid data(-2),-2,no valid data,TRUE,
028,D,alcos01,ordinal,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228(-2)",-2,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228",TRUE,
028,D,alcos01,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
028,D,alcos01,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
028,D,alcos01,ordinal,disagree(2),2,disagree,FALSE,
028,D,alcos01,ordinal,no disagreement/ agreement(3),3,no disagreement/ agreement,FALSE,
028,D,alcos01,ordinal,agree(4),4,agree,FALSE,
028,D,alcos01,ordinal,strongly agree(5),5,strongly agree,FALSE,
028,D,alcos02,ordinal,"see dalcos01 -> na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228(-2)",-2,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228",TRUE,
028,D,alcos02,ordinal,"see dalcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,D,alcos02,ordinal,see dalcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,D,alcos02,ordinal,see dalcos01 -> disagree(2),2,disagree,FALSE,
028,D,alcos02,ordinal,see dalcos01 -> no disagreement/ agreement(3),3,no disagreement/ agreement,FALSE,
028,D,alcos02,ordinal,see dalcos01 -> agree(4),4,agree,FALSE,
028,D,alcos02,ordinal,see dalcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,D,alcos03,ordinal,"see dalcos01 -> na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228(-2)",-2,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228",TRUE,
028,D,alcos03,ordinal,"see dalcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,D,alcos03,ordinal,see dalcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,D,alcos03,ordinal,see dalcos01 -> disagree(2),2,disagree,FALSE,
028,D,alcos03,ordinal,see dalcos01 -> no disagreement/ agreement(3),3,no disagreement/ agreement,FALSE,
028,D,alcos03,ordinal,see dalcos01 -> agree(4),4,agree,FALSE,
028,D,alcos03,ordinal,see dalcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,D,alcos04,ordinal,"see dalcos01 -> na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228(-2)",-2,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228",TRUE,
028,D,alcos04,ordinal,"see dalcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,D,alcos04,ordinal,see dalcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,D,alcos04,ordinal,see dalcos01 -> disagree(2),2,disagree,FALSE,
028,D,alcos04,ordinal,see dalcos01 -> no disagreement/ agreement(3),3,no disagreement/ agreement,FALSE,
028,D,alcos04,ordinal,see dalcos01 -> agree(4),4,agree,FALSE,
028,D,alcos04,ordinal,see dalcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,D,alcos05,ordinal,"see dalcos01 -> na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228(-2)",-2,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228",TRUE,
028,D,alcos05,ordinal,"see dalcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,D,alcos05,ordinal,see dalcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,D,alcos05,ordinal,see dalcos01 -> disagree(2),2,disagree,FALSE,
028,D,alcos05,ordinal,see dalcos01 -> no disagreement/ agreement(3),3,no disagreement/ agreement,FALSE,
028,D,alcos05,ordinal,see dalcos01 -> agree(4),4,agree,FALSE,
028,D,alcos05,ordinal,see dalcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,D,alcos06,ordinal,"see dalcos01 -> na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228(-2)",-2,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228",TRUE,
028,D,alcos06,ordinal,"see dalcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,D,alcos06,ordinal,see dalcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,D,alcos06,ordinal,see dalcos01 -> disagree(2),2,disagree,FALSE,
028,D,alcos06,ordinal,see dalcos01 -> no disagreement/ agreement(3),3,no disagreement/ agreement,FALSE,
028,D,alcos06,ordinal,see dalcos01 -> agree(4),4,agree,FALSE,
028,D,alcos06,ordinal,see dalcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,D,alcos07,ordinal,"see dalcos01 -> na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228(-2)",-2,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228",TRUE,
028,D,alcos07,ordinal,"see dalcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,D,alcos07,ordinal,see dalcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,D,alcos07,ordinal,see dalcos01 -> disagree(2),2,disagree,FALSE,
028,D,alcos07,ordinal,see dalcos01 -> no disagreement/ agreement(3),3,no disagreement/ agreement,FALSE,
028,D,alcos07,ordinal,see dalcos01 -> agree(4),4,agree,FALSE,
028,D,alcos07,ordinal,see dalcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,D,alcos08,ordinal,"see dalcos01 -> na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228(-2)",-2,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228",TRUE,
028,D,alcos08,ordinal,"see dalcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,D,alcos08,ordinal,see dalcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,D,alcos08,ordinal,see dalcos01 -> disagree(2),2,disagree,FALSE,
028,D,alcos08,ordinal,see dalcos01 -> no disagreement/ agreement(3),3,no disagreement/ agreement,FALSE,
028,D,alcos08,ordinal,see dalcos01 -> agree(4),4,agree,FALSE,
028,D,alcos08,ordinal,see dalcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,D,alcos09,ordinal,"see dalcos01 -> na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228(-2)",-2,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228",TRUE,
028,D,alcos09,ordinal,"see dalcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,D,alcos09,ordinal,see dalcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,D,alcos09,ordinal,see dalcos01 -> disagree(2),2,disagree,FALSE,
028,D,alcos09,ordinal,see dalcos01 -> no disagreement/ agreement(3),3,no disagreement/ agreement,FALSE,
028,D,alcos09,ordinal,see dalcos01 -> agree(4),4,agree,FALSE,
028,D,alcos09,ordinal,see dalcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,D,alcos10,ordinal,"see dalcos01 -> na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228(-2)",-2,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228",TRUE,
028,D,alcos10,ordinal,"see dalcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,D,alcos10,ordinal,see dalcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,D,alcos10,ordinal,see dalcos01 -> disagree(2),2,disagree,FALSE,
028,D,alcos10,ordinal,see dalcos01 -> no disagreement/ agreement(3),3,no disagreement/ agreement,FALSE,
028,D,alcos10,ordinal,see dalcos01 -> agree(4),4,agree,FALSE,
028,D,alcos10,ordinal,see dalcos01 -> strongly agree(5),5,strongly agree,FALSE,
028,D,alcos11,ordinal,"see dalcos01 -> na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228(-2)",-2,"na, see C/D/E/B/F/G/H/B/I/J/KRMALC in LASAC/D/E/2B/F/G/H/3B/I/J/K228",TRUE,
028,D,alcos11,ordinal,"see dalcos01 -> na, asked(-1)",-1,"na, asked",TRUE,
028,D,alcos11,ordinal,see dalcos01 -> strongly disagree(1),1,strongly disagree,FALSE,
028,D,alcos11,ordinal,see dalcos01 -> disagree(2),2,disagree,FALSE,
028,D,alcos11,ordinal,see dalcos01 -> no disagreement/ agreement(3),3,no disagreement/ agreement,FALSE,
028,D,alcos11,ordinal,see dalcos01 -> agree(4),4,agree,FALSE,
