filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
017,E,partinc,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
017,E,partinc,categorical,"na, no partner(-2)",-2,"na, no partner",TRUE,
017,E,partinc,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
017,E,partinc,categorical,no(1),1,no,FALSE,
017,E,partinc,categorical,yes(2),2,yes,FALSE,
017,C,incf,categorical,"na, refused(-5)",-5,"na, refused",TRUE,
017,C,incf,categorical,"na, short version(-4)",-4,"na, short version",TRUE,
017,C,incf,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
017,C,incf,categorical,no income(0),0,no income,FALSE,
017,C,incf,categorical,R only(1),1,R only,FALSE,
017,C,incf,categorical,P only(2),2,P only,FALSE,
017,C,incf,categorical,R+P in hh(3),3,R+P in hh,FALSE,
017,C,incf,categorical,R+P out hh(4),4,R+P out hh,FALSE,
017,C,incf,categorical,R+other in hh(5),5,R+other in hh,FALSE,
017,D,incf,categorical,"na, refused(-5)",-5,"na, refused",TRUE,
017,D,incf,categorical,"na, short version(-4)",-4,"na, short version",TRUE,
017,D,incf,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
017,D,incf,categorical,no income(0),0,no income,FALSE,
017,D,incf,categorical,R only(1),1,R only,FALSE,
017,D,incf,categorical,P only(2),2,P only,FALSE,
017,D,incf,categorical,R+P in hh(3),3,R+P in hh,FALSE,
017,D,incf,categorical,R+P out hh(4),4,R+P out hh,FALSE,
017,D,incf,categorical,R+other in hh(5),5,R+other in hh,FALSE,
017,E,incf,categorical,"na, refused(-5)",-5,"na, refused",TRUE,
017,E,incf,categorical,"na, short version(-4)",-4,"na, short version",TRUE,
017,E,incf,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
017,E,incf,categorical,no income(0),0,no income,FALSE,
017,E,incf,categorical,R only(1),1,R only,FALSE,
017,E,incf,categorical,P only(2),2,P only,FALSE,
017,E,incf,categorical,R+P in hh(3),3,R+P in hh,FALSE,
017,E,incf,categorical,R+P out hh(4),4,R+P out hh,FALSE,
017,E,incf,categorical,R+other in hh(5),5,R+other in hh,FALSE,
017,C,inccat,ordinal,"na, see C/D/EINCF(-2)",-2,"na, see C/D/EINCF",TRUE,
017,C,inccat,ordinal,less than ƒ 999(0),0,less than ƒ 999,FALSE,
017,C,inccat,ordinal,ƒ 1.000 - 1.250(1),1,ƒ 1.000 - 1.250,FALSE,
017,C,inccat,ordinal,ƒ 1.251 - 1.500(2),2,ƒ 1.251 - 1.500,FALSE,
017,C,inccat,ordinal,ƒ 1.501 - 1.750(3),3,ƒ 1.501 - 1.750,FALSE,
017,C,inccat,ordinal,ƒ 1.751 - 2.000(4),4,ƒ 1.751 - 2.000,FALSE,
017,C,inccat,ordinal,ƒ 2.001 - 2.250(5),5,ƒ 2.001 - 2.250,FALSE,
017,C,inccat,ordinal,ƒ 2.251 - 2.500(6),6,ƒ 2.251 - 2.500,FALSE,
017,C,inccat,ordinal,ƒ 2.501 - 3.000(7),7,ƒ 2.501 - 3.000,FALSE,
017,C,inccat,ordinal,ƒ 3.001 - 3.500(8),8,ƒ 3.001 - 3.500,FALSE,
017,C,inccat,ordinal,ƒ 3.501 - 4.000(9),9,ƒ 3.501 - 4.000,FALSE,
017,C,inccat,ordinal,ƒ 4.001 - 4.500(10),10,ƒ 4.001 - 4.500,FALSE,
017,C,inccat,ordinal,ƒ 4.501 - 5.000(11),11,ƒ 4.501 - 5.000,FALSE,
017,C,inccat,ordinal,ƒ 5.001 or more(12) per month,12,ƒ 5.001 or more per month,FALSE,
017,D,inccat,ordinal,"na, see C/D/EINCF(-2)",-2,"na, see C/D/EINCF",TRUE,
017,E,inccat,ordinal,"na, see C/D/EINCF(-2)",-2,"na, see C/D/EINCF",TRUE,
017,2B,respinc,binary,"na, short version(-4)",-4,"na, short version",TRUE,
017,2B,respinc,binary,"na, asked(-1)",-1,"na, asked",TRUE,
017,2B,respinc,binary,no(1),1,no,FALSE,
017,2B,respinc,binary,yes(2),2,yes,FALSE,
017,2B,rinc01,binary,"na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,rinc01,binary,"na, see BRESPINC(-2)",-2,"na, see BRESPINC",TRUE,
017,2B,rinc01,binary,"na, asked(-1)",-1,"na, asked",TRUE,
017,2B,rinc01,binary,no(0),0,no,FALSE,
017,2B,rinc01,binary,yes(1),1,yes,FALSE,
017,2B,rinc02,binary,"see brinc01 -> na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,rinc02,binary,"see brinc01 -> na, see BRESPINC(-2)",-2,"na, see BRESPINC",TRUE,
017,2B,rinc02,binary,"see brinc01 -> na, asked(-1)",-1,"na, asked",TRUE,
017,2B,rinc02,binary,see brinc01 -> no(0),0,no,FALSE,
017,2B,rinc02,binary,see brinc01 -> yes(1),1,yes,FALSE,
017,2B,rinc03,binary,"see brinc01 -> na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,rinc03,binary,"see brinc01 -> na, see BRESPINC(-2)",-2,"na, see BRESPINC",TRUE,
017,2B,rinc03,binary,"see brinc01 -> na, asked(-1)",-1,"na, asked",TRUE,
017,2B,rinc03,binary,see brinc01 -> no(0),0,no,FALSE,
017,2B,rinc03,binary,see brinc01 -> yes(1),1,yes,FALSE,
017,2B,rinc04,binary,"see brinc01 -> na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,rinc04,binary,"see brinc01 -> na, see BRESPINC(-2)",-2,"na, see BRESPINC",TRUE,
017,2B,rinc04,binary,"see brinc01 -> na, asked(-1)",-1,"na, asked",TRUE,
017,2B,rinc04,binary,see brinc01 -> no(0),0,no,FALSE,
017,2B,rinc04,binary,see brinc01 -> yes(1),1,yes,FALSE,
017,2B,rinc05,binary,"see brinc01 -> na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,rinc05,binary,"see brinc01 -> na, see BRESPINC(-2)",-2,"na, see BRESPINC",TRUE,
017,2B,rinc05,binary,"see brinc01 -> na, asked(-1)",-1,"na, asked",TRUE,
017,2B,rinc05,binary,see brinc01 -> no(0),0,no,FALSE,
017,2B,rinc05,binary,see brinc01 -> yes(1),1,yes,FALSE,
017,2B,rinc06,binary,"see brinc01 -> na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,rinc06,binary,"see brinc01 -> na, see BRESPINC(-2)",-2,"na, see BRESPINC",TRUE,
017,2B,rinc06,binary,"see brinc01 -> na, asked(-1)",-1,"na, asked",TRUE,
017,2B,rinc06,binary,see brinc01 -> no(0),0,no,FALSE,
017,2B,rinc06,binary,see brinc01 -> yes(1),1,yes,FALSE,
017,2B,rinc07,binary,"see brinc01 -> na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,rinc07,binary,"see brinc01 -> na, see BRESPINC(-2)",-2,"na, see BRESPINC",TRUE,
017,2B,rinc07,binary,"see brinc01 -> na, asked(-1)",-1,"na, asked",TRUE,
017,2B,rinc07,binary,see brinc01 -> no(0),0,no,FALSE,
017,2B,rinc07,binary,see brinc01 -> yes(1),1,yes,FALSE,
017,2B,rinc08,binary,"see brinc01 -> na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,rinc08,binary,"see brinc01 -> na, see BRESPINC(-2)",-2,"na, see BRESPINC",TRUE,
017,2B,rinc08,binary,"see brinc01 -> na, asked(-1)",-1,"na, asked",TRUE,
017,2B,rinc08,binary,see brinc01 -> no(0),0,no,FALSE,
017,2B,rinc08,binary,see brinc01 -> yes(1),1,yes,FALSE,
017,2B,rinc09,binary,"see brinc01 -> na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,rinc09,binary,"see brinc01 -> na, see BRESPINC(-2)",-2,"na, see BRESPINC",TRUE,
017,2B,rinc09,binary,"see brinc01 -> na, asked(-1)",-1,"na, asked",TRUE,
017,2B,rinc09,binary,see brinc01 -> no(0),0,no,FALSE,
017,2B,rinc09,binary,see brinc01 -> yes(1),1,yes,FALSE,
017,2B,rinc10,binary,"see brinc01 -> na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,rinc10,binary,"see brinc01 -> na, see BRESPINC(-2)",-2,"na, see BRESPINC",TRUE,
017,2B,rinc10,binary,"see brinc01 -> na, asked(-1)",-1,"na, asked",TRUE,
017,2B,rinc10,binary,see brinc01 -> no(0),0,no,FALSE,
017,2B,rinc10,binary,see brinc01 -> yes(1),1,yes,FALSE,
017,2B,rinc11,binary,"see brinc01 -> na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,rinc11,binary,"see brinc01 -> na, see BRESPINC(-2)",-2,"na, see BRESPINC",TRUE,
017,2B,rinc11,binary,"see brinc01 -> na, asked(-1)",-1,"na, asked",TRUE,
017,2B,rinc11,binary,see brinc01 -> no(0),0,no,FALSE,
017,2B,rinc11,binary,see brinc01 -> yes(1),1,yes,FALSE,
017,2B,rinc12,binary,"see brinc01 -> na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,rinc12,binary,"see brinc01 -> na, see BRESPINC(-2)",-2,"na, see BRESPINC",TRUE,
017,2B,rinc12,binary,"see brinc01 -> na, asked(-1)",-1,"na, asked",TRUE,
017,2B,rinc12,binary,see brinc01 -> no(0),0,no,FALSE,
017,2B,rinc12,binary,see brinc01 -> yes(1),1,yes,FALSE,
017,2B,rinc13,binary,"see brinc01 -> na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,rinc13,binary,"see brinc01 -> na, see BRESPINC(-2)",-2,"na, see BRESPINC",TRUE,
017,2B,rinc13,binary,"see brinc01 -> na, asked(-1)",-1,"na, asked",TRUE,
017,2B,rinc13,binary,see brinc01 -> no(0),0,no,FALSE,
017,2B,rinc13,binary,see brinc01 -> yes(1),1,yes,FALSE,
017,2B,partinc,categorical,"na, partner out hh(-5)",-5,"na, partner out hh",TRUE,
017,2B,partinc,categorical,"na, short version(-4)",-4,"na, short version",TRUE,
017,2B,partinc,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
017,2B,partinc,categorical,"na, no partner(-2)",-2,"na, no partner",TRUE,
017,2B,partinc,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
017,2B,partinc,categorical,no(1),1,no,FALSE,
017,2B,partinc,categorical,yes(2),2,yes,FALSE,
017,2B,pinc01,binary,"na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,pinc01,binary,"na, see BPARTINC(-2)",-2,"na, see BPARTINC",TRUE,
017,2B,pinc01,binary,"na, asked(-1)",-1,"na, asked",TRUE,
017,2B,pinc01,binary,no(0),0,no,FALSE,
017,2B,pinc01,binary,yes(1),1,yes,FALSE,
017,2B,pinc02,binary,"see bpinc01 -> na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,pinc02,binary,"see bpinc01 -> na, see BPARTINC(-2)",-2,"na, see BPARTINC",TRUE,
017,2B,pinc02,binary,"see bpinc01 -> na, asked(-1)",-1,"na, asked",TRUE,
017,2B,pinc02,binary,see bpinc01 -> no(0),0,no,FALSE,
017,2B,pinc02,binary,see bpinc01 -> yes(1),1,yes,FALSE,
017,2B,pinc03,binary,"see bpinc01 -> na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,pinc03,binary,"see bpinc01 -> na, see BPARTINC(-2)",-2,"na, see BPARTINC",TRUE,
017,2B,pinc03,binary,"see bpinc01 -> na, asked(-1)",-1,"na, asked",TRUE,
017,2B,pinc03,binary,see bpinc01 -> no(0),0,no,FALSE,
017,2B,pinc03,binary,see bpinc01 -> yes(1),1,yes,FALSE,
017,2B,pinc04,binary,"see bpinc01 -> na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,pinc04,binary,"see bpinc01 -> na, see BPARTINC(-2)",-2,"na, see BPARTINC",TRUE,
017,2B,pinc04,binary,"see bpinc01 -> na, asked(-1)",-1,"na, asked",TRUE,
017,2B,pinc04,binary,see bpinc01 -> no(0),0,no,FALSE,
017,2B,pinc04,binary,see bpinc01 -> yes(1),1,yes,FALSE,
017,2B,pinc05,binary,"see bpinc01 -> na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,pinc05,binary,"see bpinc01 -> na, see BPARTINC(-2)",-2,"na, see BPARTINC",TRUE,
017,2B,pinc05,binary,"see bpinc01 -> na, asked(-1)",-1,"na, asked",TRUE,
017,2B,pinc05,binary,see bpinc01 -> no(0),0,no,FALSE,
017,2B,pinc05,binary,see bpinc01 -> yes(1),1,yes,FALSE,
017,2B,pinc06,binary,"see bpinc01 -> na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,pinc06,binary,"see bpinc01 -> na, see BPARTINC(-2)",-2,"na, see BPARTINC",TRUE,
017,2B,pinc06,binary,"see bpinc01 -> na, asked(-1)",-1,"na, asked",TRUE,
017,2B,pinc06,binary,see bpinc01 -> no(0),0,no,FALSE,
017,2B,pinc06,binary,see bpinc01 -> yes(1),1,yes,FALSE,
017,2B,pinc07,binary,"see bpinc01 -> na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,pinc07,binary,"see bpinc01 -> na, see BPARTINC(-2)",-2,"na, see BPARTINC",TRUE,
017,2B,pinc07,binary,"see bpinc01 -> na, asked(-1)",-1,"na, asked",TRUE,
017,2B,pinc07,binary,see bpinc01 -> no(0),0,no,FALSE,
017,2B,pinc07,binary,see bpinc01 -> yes(1),1,yes,FALSE,
017,2B,pinc08,binary,"see bpinc01 -> na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,pinc08,binary,"see bpinc01 -> na, see BPARTINC(-2)",-2,"na, see BPARTINC",TRUE,
017,2B,pinc08,binary,"see bpinc01 -> na, asked(-1)",-1,"na, asked",TRUE,
017,2B,pinc08,binary,see bpinc01 -> no(0),0,no,FALSE,
017,2B,pinc08,binary,see bpinc01 -> yes(1),1,yes,FALSE,
017,2B,pinc09,binary,"see bpinc01 -> na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,pinc09,binary,"see bpinc01 -> na, see BPARTINC(-2)",-2,"na, see BPARTINC",TRUE,
017,2B,pinc09,binary,"see bpinc01 -> na, asked(-1)",-1,"na, asked",TRUE,
017,2B,pinc09,binary,see bpinc01 -> no(0),0,no,FALSE,
017,2B,pinc09,binary,see bpinc01 -> yes(1),1,yes,FALSE,
017,2B,pinc10,binary,"see bpinc01 -> na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,pinc10,binary,"see bpinc01 -> na, see BPARTINC(-2)",-2,"na, see BPARTINC",TRUE,
017,2B,pinc10,binary,"see bpinc01 -> na, asked(-1)",-1,"na, asked",TRUE,
017,2B,pinc10,binary,see bpinc01 -> no(0),0,no,FALSE,
017,2B,pinc10,binary,see bpinc01 -> yes(1),1,yes,FALSE,
017,2B,pinc11,binary,"see bpinc01 -> na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,pinc11,binary,"see bpinc01 -> na, see BPARTINC(-2)",-2,"na, see BPARTINC",TRUE,
017,2B,pinc11,binary,"see bpinc01 -> na, asked(-1)",-1,"na, asked",TRUE,
017,2B,pinc11,binary,see bpinc01 -> no(0),0,no,FALSE,
017,2B,pinc11,binary,see bpinc01 -> yes(1),1,yes,FALSE,
017,2B,pinc12,binary,"see bpinc01 -> na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,pinc12,binary,"see bpinc01 -> na, see BPARTINC(-2)",-2,"na, see BPARTINC",TRUE,
017,2B,pinc12,binary,"see bpinc01 -> na, asked(-1)",-1,"na, asked",TRUE,
017,2B,pinc12,binary,see bpinc01 -> no(0),0,no,FALSE,
017,2B,pinc12,binary,see bpinc01 -> yes(1),1,yes,FALSE,
017,2B,pinc13,binary,"see bpinc01 -> na, refusal(-5)",-5,"na, refusal",TRUE,
017,2B,pinc13,binary,"see bpinc01 -> na, see BPARTINC(-2)",-2,"na, see BPARTINC",TRUE,
017,2B,pinc13,binary,"see bpinc01 -> na, asked(-1)",-1,"na, asked",TRUE,
017,2B,pinc13,binary,see bpinc01 -> no(0),0,no,FALSE,
017,2B,pinc13,binary,see bpinc01 -> yes(1),1,yes,FALSE,
017,2B,incf,categorical,"na, refused(-5)",-5,"na, refused",TRUE,
017,2B,incf,categorical,"na, short version(-4)",-4,"na, short version",TRUE,
017,2B,incf,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
017,2B,incf,categorical,no income(0),0,no income,FALSE,
017,2B,incf,categorical,R only(1),1,R only,FALSE,
017,2B,incf,categorical,P only(2),2,P only,FALSE,
017,2B,incf,categorical,R+P in hh(3),3,R+P in hh,FALSE,
017,2B,incf,categorical,R+P out hh(4),4,R+P out hh,FALSE,
017,2B,incf,categorical,R+other in hh(5),5,R+other in hh,FALSE,
017,2B,inccat,ordinal,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
017,2B,inccat,ordinal,"na, see BINCF(-2)",-2,"na, see BINCF",TRUE,
017,2B,inccat,ordinal,454-567 euro(1),1,454-567 euro,FALSE,
017,2B,inccat,ordinal,568-680 euro(2),2,568-680 euro,FALSE,
017,2B,inccat,ordinal,681-794 euro(3),3,681-794 euro,FALSE,
017,2B,inccat,ordinal,795-907 euro(4),4,795-907 euro,FALSE,
017,2B,inccat,ordinal,908-1021 euro(5),5,908-1021 euro,FALSE,
017,2B,inccat,ordinal,1022-1134 euro(6),6,1022-1134 euro,FALSE,
017,2B,inccat,ordinal,1135-1361 euro(7),7,1135-1361 euro,FALSE,
017,2B,inccat,ordinal,1362-1588 euro(8),8,1362-1588 euro,FALSE,
017,2B,inccat,ordinal,1589-1815 euro(9),9,1589-1815 euro,FALSE,
017,2B,inccat,ordinal,1816-2042 euro(10),10,1816-2042 euro,FALSE,
017,2B,inccat,ordinal,2043-2269 euro(11),11,2043-2269 euro,FALSE,
017,2B,inccat,ordinal,2270 euro or more(12),12,2270 euro or more,FALSE,
017,F,respinc,binary,"na, short version(-4)",-4,"na, short version",TRUE,
017,F,respinc,binary,"na, asked(-1)",-1,"na, asked",TRUE,
017,F,respinc,binary,no(1),1,no,FALSE,
017,F,respinc,binary,yes(2),2,yes,FALSE,
017,F,partinc,categorical,"na, partner out hh(-5)",-5,"na, partner out hh",TRUE,
017,F,partinc,categorical,"na, short version(-4)",-4,"na, short version",TRUE,
017,F,partinc,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
017,F,partinc,categorical,"na, no partner(-2)",-2,"na, no partner",TRUE,
017,F,partinc,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
017,F,partinc,categorical,no(1),1,no,FALSE,
017,F,partinc,categorical,yes(2),2,yes,FALSE,
017,F,incf,categorical,"na, refused(-5)",-5,"na, refused",TRUE,
017,F,incf,categorical,"na, short version(-4)",-4,"na, short version",TRUE,
017,F,incf,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
017,F,incf,categorical,no income(0),0,no income,FALSE,
017,F,incf,categorical,R only(1),1,R only,FALSE,
017,F,incf,categorical,P only(2),2,P only,FALSE,
017,F,incf,categorical,R+P in hh(3),3,R+P in hh,FALSE,
017,F,incf,categorical,R+P out hh(4),4,R+P out hh,FALSE,
017,F,incf,categorical,R+other in hh(5),5,R+other in hh,FALSE,
017,F,inccat,ordinal,"na, see FINCF(-2)",-2,"na, see FINCF",TRUE,
017,F,inccat,ordinal,454-567 euro (1000-1250 fl)(1),1,454-567 euro (1000-1250 fl),FALSE,
017,F,inccat,ordinal,568-680 euro (1251-1500 fl)(2),2,568-680 euro (1251-1500 fl),FALSE,
017,F,inccat,ordinal,681-794 euro (1501-1750 fl)(3),3,681-794 euro (1501-1750 fl),FALSE,
017,F,inccat,ordinal,795-907 euro (1751-2000 fl)(4),4,795-907 euro (1751-2000 fl),FALSE,
017,F,inccat,ordinal,908-1021 euro (2001-2250 fl)(5),5,908-1021 euro (2001-2250 fl),FALSE,
017,F,inccat,ordinal,1022-1134 euro (2251-2500 fl)(6),6,1022-1134 euro (2251-2500 fl),FALSE,
017,F,inccat,ordinal,1135-1361 euro (2501-3000 fl)(7),7,1135-1361 euro (2501-3000 fl),FALSE,
017,F,inccat,ordinal,1362-1588 euro (3001-3500 fl)(8),8,1362-1588 euro (3001-3500 fl),FALSE,
017,F,inccat,ordinal,1589-1815 euro (3501-4000 fl)(9),9,1589-1815 euro (3501-4000 fl),FALSE,
017,F,inccat,ordinal,1816-2042 euro (4001-4500 fl)(10),10,1816-2042 euro (4001-4500 fl),FALSE,
017,F,inccat,ordinal,2043-2269 euro (4501-5000 fl)(11),11,2043-2269 euro (4501-5000 fl),FALSE,
017,F,inccat,ordinal,2270 euro or more (5001 fl or more)(12),12,2270 euro or more (5001 fl or more),FALSE,
017,F,incc5s,ordinal,"na, partner in hh(-4)",-4,"na, partner in hh",TRUE,
017,F,incc5s,ordinal,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
017,F,incc5s,ordinal,"na, see FINCCAT(-2)",-2,"na, see FINCCAT",TRUE,
017,F,incc5s,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
017,F,incc5s,ordinal,935 euro or lower(1),1,935 euro or lower,FALSE,
017,F,incc5s,ordinal,more than 935 euro(2),2,more than 935 euro,FALSE,
017,F,incc7s,ordinal,"na, no partner in hh(-4)",-4,"na, no partner in hh",TRUE,
017,F,incc7s,ordinal,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
017,F,incc7s,ordinal,"na, see FINCCAT(-2)",-2,"na, see FINCCAT",TRUE,
017,F,incc7s,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
017,F,incc7s,ordinal,1335 euro or lower(1),1,1335 euro or lower,FALSE,
017,F,incc7s,ordinal,more than 1335 euro(2),2,more than 1335 euro,FALSE,
017,G,respinc,binary,"na, short version(-4)",-4,"na, short version",TRUE,
017,G,respinc,binary,"na, asked(-1)",-1,"na, asked",TRUE,
017,G,respinc,binary,no(1),1,no,FALSE,
017,G,respinc,binary,yes(2),2,yes,FALSE,
017,G,partinc,categorical,"na, partner out hh(-5)",-5,"na, partner out hh",TRUE,
017,G,partinc,categorical,"na, short version(-4)",-4,"na, short version",TRUE,
017,G,partinc,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
017,G,partinc,categorical,"na, no partner(-2)",-2,"na, no partner",TRUE,
017,G,partinc,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
017,G,partinc,categorical,no(1),1,no,FALSE,
017,G,partinc,categorical,yes(2),2,yes,FALSE,
017,G,incf,categorical,"na, refused(-5)",-5,"na, refused",TRUE,
017,G,incf,categorical,"na, short version(-4)",-4,"na, short version",TRUE,
017,G,incf,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
017,G,incf,categorical,no income(0),0,no income,FALSE,
017,G,incf,categorical,R only(1),1,R only,FALSE,
017,G,incf,categorical,P only(2),2,P only,FALSE,
017,G,incf,categorical,R+P in hh(3),3,R+P in hh,FALSE,
017,G,incf,categorical,R+P out hh(4),4,R+P out hh,FALSE,
017,G,incf,categorical,R+other in hh(5),5,R+other in hh,FALSE,
017,G,inccat,ordinal,"na, see GINCF(-2)",-2,"na, see GINCF",TRUE,
017,G,inccat,ordinal,454-567 euro (1000-1250 fl)(1),1,454-567 euro (1000-1250 fl),FALSE,
