filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
148,Z,qvgdem2,ordinal,,4,no,FALSE,
148,Z,qvgdem3,ordinal,,-1,not available,TRUE,
148,Z,qvgdem3,ordinal,,1,yes,FALSE,
148,Z,qvgdem3,ordinal,,2,probably yes,FALSE,
148,Z,qvgdem3,ordinal,,3,probably not,FALSE,
148,Z,qvgdem3,ordinal,,4,no,FALSE,
148,Z,qvgdem4,ordinal,,-1,not available,TRUE,
148,Z,qvgdem4,ordinal,,1,yes,FALSE,
148,Z,qvgdem4,ordinal,,2,probably yes,FALSE,
148,Z,qvgdem4,ordinal,,3,probably not,FALSE,
148,Z,qvgdem4,ordinal,,4,no,FALSE,
148,Z,qvgdem5,ordinal,,-1,not available,TRUE,
148,Z,qvgdem5,ordinal,,1,yes,FALSE,
148,Z,qvgdem5,ordinal,,2,probably yes,FALSE,
148,Z,qvgdem5,ordinal,,3,probably not,FALSE,
148,Z,qvgdem5,ordinal,,4,no,FALSE,
