filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
027,F,master4,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,F,master4,ordinal,agree(4),4,agree,FALSE,
027,F,master4,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,F,master5,ordinal,"na, see FRMMAS in LASAF227(-2)",-2,"na, see FRMMAS in LASAF227",TRUE,
027,F,master5,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,F,master5,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,F,master5,ordinal,disagree(2),2,disagree,FALSE,
027,F,master5,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,F,master5,ordinal,agree(4),4,agree,FALSE,
027,F,master5,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,F,masmv,numeric,no valid data(-2),-2,no valid data,TRUE,
027,F,master6,ordinal,"na, see FRMMAS in LASAF227(-2)",-2,"na, see FRMMAS in LASAF227",TRUE,
027,F,master6,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,F,master6,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,F,master6,ordinal,disagree(2),2,disagree,FALSE,
027,F,master6,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,F,master6,ordinal,agree(4),4,agree,FALSE,
027,F,master6,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,F,master7,ordinal,"na, see FRMMAS in LASAF227(-2)",-2,"na, see FRMMAS in LASAF227",TRUE,
027,F,master7,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,F,master7,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,F,master7,ordinal,disagree(2),2,disagree,FALSE,
027,F,master7,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,F,master7,ordinal,agree(4),4,agree,FALSE,
027,F,master7,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,F,masmv7,numeric,no valid data(-2),-2,no valid data,TRUE,
027,F,selfes1,ordinal,"na, see FRMSELF in LASAF227(-2)",-2,"na, see FRMSELF in LASAF227",TRUE,
027,F,selfes1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,F,selfes1,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,F,selfes1,ordinal,disagree(2),2,disagree,FALSE,
027,F,selfes1,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,F,selfes1,ordinal,agree(4),4,agree,FALSE,
027,F,selfes1,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,F,selfes2,ordinal,"na, see FRMSELF in LASAF227(-2)",-2,"na, see FRMSELF in LASAF227",TRUE,
027,F,selfes2,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,F,selfes2,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,F,selfes2,ordinal,disagree(2),2,disagree,FALSE,
027,F,selfes2,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,F,selfes2,ordinal,agree(4),4,agree,FALSE,
027,F,selfes2,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,F,selfes3,ordinal,"na, see FRMSELF in LASAF227(-2)",-2,"na, see FRMSELF in LASAF227",TRUE,
027,F,selfes3,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,F,selfes3,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,F,selfes3,ordinal,disagree(2),2,disagree,FALSE,
027,F,selfes3,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,F,selfes3,ordinal,agree(4),4,agree,FALSE,
027,F,selfes3,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,F,selfes4,ordinal,"na, see FRMSELF in LASAF227(-2)",-2,"na, see FRMSELF in LASAF227",TRUE,
027,F,selfes4,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,F,selfes4,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,F,selfes4,ordinal,disagree(2),2,disagree,FALSE,
027,F,selfes4,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,F,selfes4,ordinal,agree(4),4,agree,FALSE,
027,F,selfes4,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,F,selfmv,numeric,no valid data(-2),-2,no valid data,TRUE,
027,G,master1,ordinal,"na, see GRMMAS in LASAG227(-2)",-2,"na, see GRMMAS in LASAG227",TRUE,
027,G,master1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,G,master1,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,G,master1,ordinal,disagree(2),2,disagree,FALSE,
027,G,master1,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,G,master1,ordinal,agree(4),4,agree,FALSE,
027,G,master1,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,G,master2,ordinal,"na, see GRMMAS in LASAG227(-2)",-2,"na, see GRMMAS in LASAG227",TRUE,
027,G,master2,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,G,master2,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,G,master2,ordinal,disagree(2),2,disagree,FALSE,
027,G,master2,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,G,master2,ordinal,agree(4),4,agree,FALSE,
027,G,master2,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,G,master3,ordinal,"na, see GRMMAS in LASAG227(-2)",-2,"na, see GRMMAS in LASAG227",TRUE,
027,G,master3,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,G,master3,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,G,master3,ordinal,disagree(2),2,disagree,FALSE,
027,G,master3,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,G,master3,ordinal,agree(4),4,agree,FALSE,
027,G,master3,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,G,master4,ordinal,"na, see GRMMAS in LASAG227(-2)",-2,"na, see GRMMAS in LASAG227",TRUE,
027,G,master4,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,G,master4,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,G,master4,ordinal,disagree(2),2,disagree,FALSE,
027,G,master4,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,G,master4,ordinal,agree(4),4,agree,FALSE,
027,G,master4,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,G,master5,ordinal,"na, see GRMMAS in LASAG227(-2)",-2,"na, see GRMMAS in LASAG227",TRUE,
027,G,master5,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,G,master5,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,G,master5,ordinal,disagree(2),2,disagree,FALSE,
027,G,master5,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,G,master5,ordinal,agree(4),4,agree,FALSE,
027,G,master5,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,G,masmv,numeric,no valid data(-2),-2,no valid data,TRUE,
027,G,master6,ordinal,"na, see GRMMAS in LASAG227(-2)",-2,"na, see GRMMAS in LASAG227",TRUE,
027,G,master6,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,G,master6,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,G,master6,ordinal,disagree(2),2,disagree,FALSE,
027,G,master6,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,G,master6,ordinal,agree(4),4,agree,FALSE,
027,G,master6,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,G,master7,ordinal,"na, see GRMMAS in LASAG227(-2)",-2,"na, see GRMMAS in LASAG227",TRUE,
027,G,master7,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,G,master7,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,G,master7,ordinal,disagree(2),2,disagree,FALSE,
027,G,master7,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,G,master7,ordinal,agree(4),4,agree,FALSE,
027,G,master7,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,G,masmv7,numeric,no valid data(-2),-2,no valid data,TRUE,
027,G,selfes1,ordinal,"na, see GRMSELF in LASAG227(-2)",-2,"na, see GRMSELF in LASAG227",TRUE,
027,G,selfes1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,G,selfes1,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,G,selfes1,ordinal,disagree(2),2,disagree,FALSE,
027,G,selfes1,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,G,selfes1,ordinal,agree(4),4,agree,FALSE,
027,G,selfes1,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,G,selfes2,ordinal,"na, see GRMSELF in LASAG227(-2)",-2,"na, see GRMSELF in LASAG227",TRUE,
027,G,selfes2,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,G,selfes2,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,G,selfes2,ordinal,disagree(2),2,disagree,FALSE,
027,G,selfes2,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,G,selfes2,ordinal,agree(4),4,agree,FALSE,
027,G,selfes2,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,G,selfes3,ordinal,"na, see GRMSELF in LASAG227(-2)",-2,"na, see GRMSELF in LASAG227",TRUE,
027,G,selfes3,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,G,selfes3,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,G,selfes3,ordinal,disagree(2),2,disagree,FALSE,
027,G,selfes3,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,G,selfes3,ordinal,agree(4),4,agree,FALSE,
027,G,selfes3,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,G,selfes4,ordinal,"na, see GRMSELF in LASAG227(-2)",-2,"na, see GRMSELF in LASAG227",TRUE,
027,G,selfes4,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,G,selfes4,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,G,selfes4,ordinal,disagree(2),2,disagree,FALSE,
027,G,selfes4,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,G,selfes4,ordinal,agree(4),4,agree,FALSE,
027,G,selfes4,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,G,selfmv,numeric,no valid data(-2),-2,no valid data,TRUE,
027,H,master1,ordinal,"na, see HRMMAS in LASAH227(-2)",-2,"na, see HRMMAS in LASAH227",TRUE,
027,H,master1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,H,master1,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,H,master1,ordinal,disagree(2),2,disagree,FALSE,
027,H,master1,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,H,master1,ordinal,agree(4),4,agree,FALSE,
027,H,master1,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,H,master2,ordinal,"na, see HRMMAS in LASAH227(-2)",-2,"na, see HRMMAS in LASAH227",TRUE,
027,H,master2,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,H,master2,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,H,master2,ordinal,disagree(2),2,disagree,FALSE,
027,H,master2,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,H,master2,ordinal,agree(4),4,agree,FALSE,
027,H,master2,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,H,master3,ordinal,"na, see HRMMAS in LASAH227(-2)",-2,"na, see HRMMAS in LASAH227",TRUE,
027,H,master3,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,H,master3,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,H,master3,ordinal,disagree(2),2,disagree,FALSE,
027,H,master3,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,H,master3,ordinal,agree(4),4,agree,FALSE,
027,H,master3,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,H,master4,ordinal,"na, see HRMMAS in LASAH227(-2)",-2,"na, see HRMMAS in LASAH227",TRUE,
027,H,master4,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,H,master4,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,H,master4,ordinal,disagree(2),2,disagree,FALSE,
027,H,master4,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,H,master4,ordinal,agree(4),4,agree,FALSE,
027,H,master4,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,H,master5,ordinal,"na, see HRMMAS in LASAH227(-2)",-2,"na, see HRMMAS in LASAH227",TRUE,
027,H,master5,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,H,master5,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,H,master5,ordinal,disagree(2),2,disagree,FALSE,
027,H,master5,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,H,master5,ordinal,agree(4),4,agree,FALSE,
027,H,master5,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,H,masmv,numeric,no valid data(-2),-2,no valid data,TRUE,
027,H,master6,ordinal,"na, see HRMMAS in LASAH227(-2)",-2,"na, see HRMMAS in LASAH227",TRUE,
027,H,master6,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,H,master6,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,H,master6,ordinal,disagree(2),2,disagree,FALSE,
027,H,master6,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,H,master6,ordinal,agree(4),4,agree,FALSE,
027,H,master6,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,H,master7,ordinal,"na, see HRMMAS in LASAH227(-2)",-2,"na, see HRMMAS in LASAH227",TRUE,
027,H,master7,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,H,master7,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,H,master7,ordinal,disagree(2),2,disagree,FALSE,
027,H,master7,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,H,master7,ordinal,agree(4),4,agree,FALSE,
027,H,master7,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,H,masmv7,numeric,no valid data(-2),-2,no valid data,TRUE,
027,H,selfes1,ordinal,"na, see HRMSELF in LASAH227(-2)",-2,"na, see HRMSELF in LASAH227",TRUE,
027,H,selfes1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,H,selfes1,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,H,selfes1,ordinal,disagree(2),2,disagree,FALSE,
027,H,selfes1,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,H,selfes1,ordinal,agree(4),4,agree,FALSE,
027,H,selfes1,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,H,selfes2,ordinal,"na, see HRMSELF in LASAH227(-2)",-2,"na, see HRMSELF in LASAH227",TRUE,
027,H,selfes2,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,H,selfes2,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,H,selfes2,ordinal,disagree(2),2,disagree,FALSE,
027,H,selfes2,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,H,selfes2,ordinal,agree(4),4,agree,FALSE,
027,H,selfes2,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,H,selfes3,ordinal,"na, see HRMSELF in LASAH227(-2)",-2,"na, see HRMSELF in LASAH227",TRUE,
027,H,selfes3,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,H,selfes3,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,H,selfes3,ordinal,disagree(2),2,disagree,FALSE,
027,H,selfes3,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,H,selfes3,ordinal,agree(4),4,agree,FALSE,
027,H,selfes3,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,H,selfes4,ordinal,"na, see HRMSELF in LASAH227(-2)",-2,"na, see HRMSELF in LASAH227",TRUE,
027,H,selfes4,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,H,selfes4,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,H,selfes4,ordinal,disagree(2),2,disagree,FALSE,
027,H,selfes4,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,H,selfes4,ordinal,agree(4),4,agree,FALSE,
027,H,selfes4,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,H,selfmv,numeric,no valid data(-2),-2,no valid data,TRUE,
027,3B,master1,ordinal,"na, see BRMMAS in LAS3B227(-2)",-2,"na, see BRMMAS in LAS3B227",TRUE,
027,3B,master1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,3B,master1,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,3B,master1,ordinal,disagree(2),2,disagree,FALSE,
027,3B,master1,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,3B,master1,ordinal,agree(4),4,agree,FALSE,
027,3B,master1,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,3B,master2,ordinal,"na, see BRMMAS in LAS3B227(-2)",-2,"na, see BRMMAS in LAS3B227",TRUE,
027,3B,master2,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,3B,master2,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,3B,master2,ordinal,disagree(2),2,disagree,FALSE,
027,3B,master2,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,3B,master2,ordinal,agree(4),4,agree,FALSE,
027,3B,master2,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,3B,master3,ordinal,"na, see BRMMAS in LAS3B227(-2)",-2,"na, see BRMMAS in LAS3B227",TRUE,
027,3B,master3,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,3B,master3,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,3B,master3,ordinal,disagree(2),2,disagree,FALSE,
027,3B,master3,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,3B,master3,ordinal,agree(4),4,agree,FALSE,
027,3B,master3,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,3B,master4,ordinal,"na, see BRMMAS in LAS3B227(-2)",-2,"na, see BRMMAS in LAS3B227",TRUE,
027,3B,master4,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,3B,master4,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,3B,master4,ordinal,disagree(2),2,disagree,FALSE,
027,3B,master4,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,3B,master4,ordinal,agree(4),4,agree,FALSE,
027,3B,master4,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,3B,master5,ordinal,"na, see BRMMAS in LAS3B227(-2)",-2,"na, see BRMMAS in LAS3B227",TRUE,
027,3B,master5,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,3B,master5,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,3B,master5,ordinal,disagree(2),2,disagree,FALSE,
027,3B,master5,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,3B,master5,ordinal,agree(4),4,agree,FALSE,
027,3B,master5,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,3B,masmv,numeric,no valid data(-2),-2,no valid data,TRUE,
027,3B,selfes1,ordinal,"na, see BRMSELF in LAS3B227(-2)",-2,"na, see BRMSELF in LAS3B227",TRUE,
027,3B,selfes1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,3B,selfes1,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,3B,selfes1,ordinal,disagree(2),2,disagree,FALSE,
027,3B,selfes1,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,3B,selfes1,ordinal,agree(4),4,agree,FALSE,
027,3B,selfes1,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,3B,selfes2,ordinal,"na, see BRMSELF in LAS3B227(-2)",-2,"na, see BRMSELF in LAS3B227",TRUE,
027,3B,selfes2,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,3B,selfes2,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,3B,selfes2,ordinal,disagree(2),2,disagree,FALSE,
027,3B,selfes2,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,3B,selfes2,ordinal,agree(4),4,agree,FALSE,
027,3B,selfes2,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,3B,selfes3,ordinal,"na, see BRMSELF in LAS3B227(-2)",-2,"na, see BRMSELF in LAS3B227",TRUE,
027,3B,selfes3,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,3B,selfes3,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,3B,selfes3,ordinal,disagree(2),2,disagree,FALSE,
027,3B,selfes3,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,3B,selfes3,ordinal,agree(4),4,agree,FALSE,
027,3B,selfes3,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,3B,selfes4,ordinal,"na, see BRMSELF in LAS3B227(-2)",-2,"na, see BRMSELF in LAS3B227",TRUE,
027,3B,selfes4,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,3B,selfes4,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,3B,selfes4,ordinal,disagree(2),2,disagree,FALSE,
027,3B,selfes4,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,3B,selfes4,ordinal,agree(4),4,agree,FALSE,
027,3B,selfes4,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,3B,selfmv,numeric,no valid data(-2),-2,no valid data,TRUE,
027,MB,master1,ordinal,"na, see BRMMAS in LASMB227(-2)",-2,"na, see BRMMAS in LASMB227",TRUE,
027,MB,master1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,MB,master1,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,MB,master1,ordinal,disagree(2),2,disagree,FALSE,
027,MB,master1,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,MB,master1,ordinal,agree(4),4,agree,FALSE,
027,MB,master1,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,MB,master2,ordinal,"na, see BRMMAS in LASMB227(-2)",-2,"na, see BRMMAS in LASMB227",TRUE,
027,MB,master2,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,MB,master2,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,MB,master2,ordinal,disagree(2),2,disagree,FALSE,
027,MB,master2,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,MB,master2,ordinal,agree(4),4,agree,FALSE,
027,MB,master2,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,MB,master3,ordinal,"na, see BRMMAS in LASMB227(-2)",-2,"na, see BRMMAS in LASMB227",TRUE,
027,MB,master3,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,MB,master3,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,MB,master3,ordinal,disagree(2),2,disagree,FALSE,
027,MB,master3,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,MB,master3,ordinal,agree(4),4,agree,FALSE,
027,MB,master3,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,MB,master4,ordinal,"na, see BRMMAS in LASMB227(-2)",-2,"na, see BRMMAS in LASMB227",TRUE,
027,MB,master4,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,MB,master4,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,MB,master4,ordinal,disagree(2),2,disagree,FALSE,
027,MB,master4,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,MB,master4,ordinal,agree(4),4,agree,FALSE,
027,MB,master4,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,MB,master5,ordinal,"na, see BRMMAS in LASMB227(-2)",-2,"na, see BRMMAS in LASMB227",TRUE,
027,MB,master5,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,MB,master5,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,MB,master5,ordinal,disagree(2),2,disagree,FALSE,
027,MB,master5,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,MB,master5,ordinal,agree(4),4,agree,FALSE,
027,MB,master5,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,MB,masmv,numeric,no valid data(-2),-2,no valid data,TRUE,
027,I,master1,ordinal,"na, see IRMMAS in LASAI227(-2)",-2,"na, see IRMMAS in LASAI227",TRUE,
027,I,master1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,I,master1,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,I,master1,ordinal,disagree(2),2,disagree,FALSE,
027,I,master1,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,I,master1,ordinal,agree(4),4,agree,FALSE,
027,I,master1,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,I,master2,ordinal,"na, see IRMMAS in LASAI227(-2)",-2,"na, see IRMMAS in LASAI227",TRUE,
027,I,master2,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,I,master2,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,I,master2,ordinal,disagree(2),2,disagree,FALSE,
027,I,master2,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,I,master2,ordinal,agree(4),4,agree,FALSE,
027,I,master2,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,I,master3,ordinal,"na, see IRMMAS in LASAI227(-2)",-2,"na, see IRMMAS in LASAI227",TRUE,
027,I,master3,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,I,master3,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,I,master3,ordinal,disagree(2),2,disagree,FALSE,
027,I,master3,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,I,master3,ordinal,agree(4),4,agree,FALSE,
027,I,master3,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,I,master4,ordinal,"na, see IRMMAS in LASAI227(-2)",-2,"na, see IRMMAS in LASAI227",TRUE,
027,I,master4,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,I,master4,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,I,master4,ordinal,disagree(2),2,disagree,FALSE,
027,I,master4,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,I,master4,ordinal,agree(4),4,agree,FALSE,
027,I,master4,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,I,master5,ordinal,"na, see IRMMAS in LASAI227(-2)",-2,"na, see IRMMAS in LASAI227",TRUE,
027,I,master5,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,I,master5,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,I,master5,ordinal,disagree(2),2,disagree,FALSE,
027,I,master5,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,I,master5,ordinal,agree(4),4,agree,FALSE,
027,I,master5,ordinal,strongly agree(5),5,strongly agree,FALSE,
027,I,masmv,numeric,no valid data(-2),-2,no valid data,TRUE,
027,I,master6,ordinal,"na, see IRMMAS in LASAI227(-2)",-2,"na, see IRMMAS in LASAI227",TRUE,
027,I,master6,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
027,I,master6,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
027,I,master6,ordinal,disagree(2),2,disagree,FALSE,
027,I,master6,ordinal,no disagreement/agreement(3),3,no disagreement/agreement,FALSE,
027,I,master6,ordinal,agree(4),4,agree,FALSE,
027,I,master6,ordinal,strongly agree(5),5,strongly agree,FALSE,
