filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
188,Z,mpain16,ordinal,2,2,seldom,FALSE,
188,Z,mpain16,ordinal,3,3,sometimes,FALSE,
188,Z,mpain16,ordinal,4,4,often,FALSE,
188,Z,mpain16,ordinal,5,5,very often,FALSE,
188,Z,mpain17,ordinal,-1,-1,"na, asked",TRUE,
188,Z,mpain17,ordinal,1,1,never,FALSE,
188,Z,mpain17,ordinal,2,2,seldom,FALSE,
188,Z,mpain17,ordinal,3,3,sometimes,FALSE,
188,Z,mpain17,ordinal,4,4,often,FALSE,
188,Z,mpain17,ordinal,5,5,very often,FALSE,
188,Z,mpain18,ordinal,-1,-1,"na, asked",TRUE,
188,Z,mpain18,ordinal,1,1,never,FALSE,
188,Z,mpain18,ordinal,2,2,seldom,FALSE,
188,Z,mpain18,ordinal,3,3,sometimes,FALSE,
188,Z,mpain18,ordinal,4,4,often,FALSE,
188,Z,mpain18,ordinal,5,5,very often,FALSE,
188,Z,mpain19,categorical,-2,-2,no valid data,TRUE,
188,Z,mpain19,categorical,-1,-1,"na, asked",TRUE,
188,Z,mpain19,categorical,1,1,not applicable,FALSE,
188,Z,mpain19,categorical,2,2,drawing filled in,FALSE,
188,Z,mpain19,categorical,3,3,drawing partial filled in,FALSE,
188,Z,mpain19,categorical,4,4,filling in failed,FALSE,
188,Z,mpain19,categorical,5,5,interviewer filled in drawing,FALSE,
188,Z,mpain2,ordinal,-1,-1,"na, asked",TRUE,
188,Z,mpain2,ordinal,1,1,never,FALSE,
188,Z,mpain2,ordinal,2,2,seldom,FALSE,
188,Z,mpain2,ordinal,3,3,sometimes,FALSE,
188,Z,mpain2,ordinal,4,4,often,FALSE,
188,Z,mpain2,ordinal,5,5,very often,FALSE,
188,Z,mpain3,ordinal,-1,-1,"na, asked",TRUE,
188,Z,mpain3,ordinal,1,1,never,FALSE,
188,Z,mpain3,ordinal,2,2,seldom,FALSE,
188,Z,mpain3,ordinal,3,3,sometimes,FALSE,
188,Z,mpain3,ordinal,4,4,often,FALSE,
188,Z,mpain3,ordinal,5,5,very often,FALSE,
188,Z,mpain4,ordinal,-1,-1,"na, asked",TRUE,
188,Z,mpain4,ordinal,1,1,never,FALSE,
188,Z,mpain4,ordinal,2,2,seldom,FALSE,
188,Z,mpain4,ordinal,3,3,sometimes,FALSE,
188,Z,mpain4,ordinal,4,4,often,FALSE,
188,Z,mpain4,ordinal,5,5,very often,FALSE,
188,Z,mpain5,ordinal,-1,-1,"na, asked",TRUE,
188,Z,mpain5,ordinal,1,1,never,FALSE,
188,Z,mpain5,ordinal,2,2,seldom,FALSE,
188,Z,mpain5,ordinal,3,3,sometimes,FALSE,
188,Z,mpain5,ordinal,4,4,often,FALSE,
188,Z,mpain5,ordinal,5,5,very often,FALSE,
188,Z,mpain6,ordinal,-1,-1,"na, asked",TRUE,
188,Z,mpain6,ordinal,1,1,never,FALSE,
188,Z,mpain6,ordinal,2,2,seldom,FALSE,
188,Z,mpain6,ordinal,3,3,sometimes,FALSE,
188,Z,mpain6,ordinal,4,4,often,FALSE,
188,Z,mpain6,ordinal,5,5,very often,FALSE,
188,Z,mpain7,ordinal,-1,-1,"na, asked",TRUE,
188,Z,mpain7,ordinal,1,1,never,FALSE,
188,Z,mpain7,ordinal,2,2,seldom,FALSE,
188,Z,mpain7,ordinal,3,3,sometimes,FALSE,
188,Z,mpain7,ordinal,4,4,often,FALSE,
188,Z,mpain7,ordinal,5,5,very often,FALSE,
188,Z,mpain8,ordinal,-1,-1,"na, asked",TRUE,
188,Z,mpain8,ordinal,1,1,never,FALSE,
188,Z,mpain8,ordinal,2,2,seldom,FALSE,
188,Z,mpain8,ordinal,3,3,sometimes,FALSE,
188,Z,mpain8,ordinal,4,4,often,FALSE,
188,Z,mpain8,ordinal,5,5,very often,FALSE,
188,Z,mpain9,ordinal,-1,-1,"na, asked",TRUE,
188,Z,mpain9,ordinal,1,1,never,FALSE,
188,Z,mpain9,ordinal,2,2,seldom,FALSE,
188,Z,mpain9,ordinal,3,3,sometimes,FALSE,
188,Z,mpain9,ordinal,4,4,often,FALSE,
188,Z,mpain9,ordinal,5,5,very often,FALSE,
