filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
324,C,qachiev,numeric,low(8),8,,FALSE,
324,C,qachiev,numeric,high(40),40,,FALSE,
324,C,qanxadd,numeric,no valid data(-1),-1,no valid data,TRUE,
324,C,qanxadd,numeric,low(12),12,,FALSE,
324,C,qanxadd,numeric,high(60),60,,FALSE,
324,D,qstratt,numeric,no valid data(-1),-1,no valid data,TRUE,
324,D,qstratt,numeric,low(10),10,,FALSE,
324,D,qstratt,numeric,high(50),50,,FALSE,
324,D,qstrat1,numeric,no valid data(-1),-1,no valid data,TRUE,
324,D,qstrat1,numeric,low(4),4,,FALSE,
324,D,qstrat1,numeric,high(20),20,,FALSE,
324,D,qstrat2,numeric,no valid data(-1),-1,no valid data,TRUE,
324,D,qstrat2,numeric,low(6),6,,FALSE,
324,D,qstrat2,numeric,high(30),30,,FALSE,
324,D,qlocus,numeric,no valid data(-1),-1,no valid data,TRUE,
324,D,qlocus,numeric,low(5),5,,FALSE,
324,D,qlocus,numeric,high(25),25,,FALSE,
324,D,qachcha,numeric,no valid data(-1),-1,no valid data,TRUE,
324,D,qachcha,numeric,low(4),4,,FALSE,
324,D,qachcha,numeric,high(20),20,,FALSE,
324,D,qanxiet,numeric,no valid data(-1),-1,no valid data,TRUE,
324,D,qanxiet,numeric,low(9),9,,FALSE,
324,D,qanxiet,numeric,high(45),45,,FALSE,
324,D,qlocusa,numeric,no valid data(-1),-1,no valid data,TRUE,
324,D,qlocusa,numeric,low(7),7,,FALSE,
324,D,qlocusa,numeric,high(35),35,,FALSE,
324,D,qachiev,numeric,no valid data(-1),-1,no valid data,TRUE,
324,D,qachiev,numeric,low(8),8,,FALSE,
324,D,qachiev,numeric,high(40),40,,FALSE,
324,D,qanxadd,numeric,no valid data(-1),-1,no valid data,TRUE,
324,D,qanxadd,numeric,low(12),12,,FALSE,
324,D,qanxadd,numeric,high(60),60,,FALSE,
324,Z,qstratt,numeric,-1,-1,no valid data,TRUE,
324,Z,qstratt,numeric,10,10,,FALSE,
324,Z,qstratt,numeric,50,50,,FALSE,
324,Z,qstrat1,numeric,-1,-1,no valid data,TRUE,
324,Z,qstrat1,numeric,4,4,,FALSE,
324,Z,qstrat1,numeric,20,20,,FALSE,
324,Z,qstrat2,numeric,-1,-1,no valid data,TRUE,
324,Z,qstrat2,numeric,6,6,,FALSE,
324,Z,qstrat2,numeric,30,30,,FALSE,
324,Z,qlocus,numeric,-1,-1,no valid data,TRUE,
324,Z,qlocus,numeric,5,5,,FALSE,
324,Z,qlocus,numeric,25,25,,FALSE,
324,Z,qachcha,numeric,-1,-1,no valid data,TRUE,
324,Z,qachcha,numeric,4,4,,FALSE,
324,Z,qachcha,numeric,20,20,,FALSE,
324,Z,qanxiet,numeric,-1,-1,no valid data,TRUE,
324,Z,qanxiet,numeric,9,9,,FALSE,
324,Z,qanxiet,numeric,45,45,,FALSE,
324,Z,qlocusa,numeric,-1,-1,no valid data,TRUE,
324,Z,qlocusa,numeric,7,7,,FALSE,
324,Z,qlocusa,numeric,35,35,,FALSE,
324,Z,qachiev,numeric,-1,-1,no valid data,TRUE,
324,Z,qachiev,numeric,8,8,,FALSE,
324,Z,qachiev,numeric,40,40,,FALSE,
324,Z,qanxadd,numeric,-1,-1,no valid data,TRUE,
324,Z,qanxadd,numeric,12,12,,FALSE,
324,Z,qanxadd,numeric,60,60,,FALSE,
