filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
096,Z,pd01,binary,-1,-1,"not available, asked",TRUE,
096,Z,pd01,binary,1,1,no,FALSE,
096,Z,pd01,binary,2,2,yes,FALSE,
096,Z,pd02,binary,-5,-5,interview terminated,TRUE,
096,Z,pd02,binary,-2,-2,R cannot write,TRUE,
096,Z,pd02,binary,-1,-1,"not available, asked",TRUE,
096,Z,pd02,binary,1,1,no,FALSE,
096,Z,pd02,binary,2,2,yes,FALSE,
096,Z,pd03,binary,-5,-5,interview terminated,TRUE,
096,Z,pd03,binary,-1,-1,"not available, asked",TRUE,
096,Z,pd03,binary,1,1,no,FALSE,
096,Z,pd03,binary,2,2,yes,FALSE,
096,Z,pd04,binary,-5,-5,interview terminated,TRUE,
096,Z,pd04,binary,-1,-1,"not available, asked",TRUE,
096,Z,pd04,binary,1,1,no,FALSE,
096,Z,pd04,binary,2,2,yes,FALSE,
096,Z,pd05,binary,-5,-5,interview terminated,TRUE,
096,Z,pd05,binary,-1,-1,"not available, asked",TRUE,
096,Z,pd05,binary,1,1,no,FALSE,
096,Z,pd05,binary,2,2,yes,FALSE,
096,Z,pd06,binary,-5,-5,interview terminated,TRUE,
096,Z,pd06,binary,-1,-1,"not available, asked",TRUE,
096,Z,pd06,binary,1,1,no,FALSE,
096,Z,pd06,binary,2,2,yes,FALSE,
096,Z,pd07,binary,-5,-5,interview terminated,TRUE,
096,Z,pd07,binary,-1,-1,"not available, asked",TRUE,
096,Z,pd07,binary,1,1,no,FALSE,
096,Z,pd07,binary,2,2,yes,FALSE,
096,Z,pd08,binary,-5,-5,interview terminated,TRUE,
096,Z,pd08,binary,-1,-1,"not available, asked",TRUE,
096,Z,pd08,binary,1,1,no,FALSE,
096,Z,pd08,binary,2,2,yes,FALSE,
096,Z,pd09,binary,-5,-5,interview terminated,TRUE,
096,Z,pd09,binary,-1,-1,"not available, asked",TRUE,
096,Z,pd09,binary,1,1,no,FALSE,
096,Z,pd09,binary,2,2,yes,FALSE,
