filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
135,F,qeq5d2,ordinal,no problems washing/dressing(1),1,no problems washing/dressing,FALSE,
135,F,qeq5d2,ordinal,some problems washing/dressing(2),2,some problems washing/dressing,FALSE,
135,F,qeq5d2,ordinal,unable to wash/dress(3),3,unable to wash/dress,FALSE,
135,G,qeq5d2,ordinal,no answer(-1),-1,no answer,TRUE,
135,G,qeq5d2,ordinal,no problems washing/dressing(1),1,no problems washing/dressing,FALSE,
135,G,qeq5d2,ordinal,some problems washing/dressing(2),2,some problems washing/dressing,FALSE,
135,G,qeq5d2,ordinal,unable to wash/dress(3),3,unable to wash/dress,FALSE,
135,H,qeq5d2,ordinal,no answer(-1),-1,no answer,TRUE,
135,H,qeq5d2,ordinal,no problems washing/dressing(1),1,no problems washing/dressing,FALSE,
135,H,qeq5d2,ordinal,some problems washing/dressing(2),2,some problems washing/dressing,FALSE,
135,H,qeq5d2,ordinal,unable to wash/dress(3),3,unable to wash/dress,FALSE,
135,3B,qeq5d2,ordinal,no answer(-1),-1,no answer,TRUE,
135,3B,qeq5d2,ordinal,no problems washing/dressing(1),1,no problems washing/dressing,FALSE,
135,3B,qeq5d2,ordinal,some problems washing/dressing(2),2,some problems washing/dressing,FALSE,
135,3B,qeq5d2,ordinal,unable to wash/dress(3),3,unable to wash/dress,FALSE,
135,I,qeq5d2,ordinal,no answer(-1),-1,no answer,TRUE,
135,I,qeq5d2,ordinal,no problems washing/dressing(1),1,no problems washing/dressing,FALSE,
135,I,qeq5d2,ordinal,some problems washing/dressing(2),2,some problems washing/dressing,FALSE,
135,I,qeq5d2,ordinal,unable to wash/dress(3),3,unable to wash/dress,FALSE,
135,E,qeq5d3,ordinal,no answer(-1),-1,no answer,TRUE,
135,E,qeq5d3,ordinal,no problems usual activities(1),1,no problems usual activities,FALSE,
135,E,qeq5d3,ordinal,some problems usual activities(2),2,some problems usual activities,FALSE,
135,E,qeq5d3,ordinal,unable to perform usual activities(3),3,unable to perform usual activities,FALSE,
135,F,qeq5d3,ordinal,no answer(-1),-1,no answer,TRUE,
135,F,qeq5d3,ordinal,no problems usual activities(1),1,no problems usual activities,FALSE,
135,F,qeq5d3,ordinal,some problems usual activities(2),2,some problems usual activities,FALSE,
135,F,qeq5d3,ordinal,unable to perform usual activities(3),3,unable to perform usual activities,FALSE,
135,G,qeq5d3,ordinal,no answer(-1),-1,no answer,TRUE,
135,G,qeq5d3,ordinal,no problems usual activities(1),1,no problems usual activities,FALSE,
135,G,qeq5d3,ordinal,some problems usual activities(2),2,some problems usual activities,FALSE,
135,G,qeq5d3,ordinal,unable to perform usual activities(3),3,unable to perform usual activities,FALSE,
135,H,qeq5d3,ordinal,no answer(-1),-1,no answer,TRUE,
135,H,qeq5d3,ordinal,no problems usual activities(1),1,no problems usual activities,FALSE,
135,H,qeq5d3,ordinal,some problems usual activities(2),2,some problems usual activities,FALSE,
135,H,qeq5d3,ordinal,unable to perform usual activities(3),3,unable to perform usual activities,FALSE,
135,3B,qeq5d3,ordinal,no answer(-1),-1,no answer,TRUE,
135,3B,qeq5d3,ordinal,no problems usual activities(1),1,no problems usual activities,FALSE,
135,3B,qeq5d3,ordinal,some problems usual activities(2),2,some problems usual activities,FALSE,
135,3B,qeq5d3,ordinal,unable to perform usual activities(3),3,unable to perform usual activities,FALSE,
135,I,qeq5d3,ordinal,no answer(-1),-1,no answer,TRUE,
135,I,qeq5d3,ordinal,no problems usual activities(1),1,no problems usual activities,FALSE,
135,I,qeq5d3,ordinal,some problems usual activities(2),2,some problems usual activities,FALSE,
135,I,qeq5d3,ordinal,unable to perform usual activities(3),3,unable to perform usual activities,FALSE,
135,E,qeq5d4,ordinal,no answer(-1),-1,no answer,TRUE,
135,E,qeq5d4,ordinal,no pain/discomfort(1),1,no pain/discomfort,FALSE,
135,E,qeq5d4,ordinal,moderate pain/discomfort(2),2,moderate pain/discomfort,FALSE,
135,E,qeq5d4,ordinal,extreme pain/discomfort(3),3,extreme pain/discomfort,FALSE,
135,F,qeq5d4,ordinal,no answer(-1),-1,no answer,TRUE,
135,F,qeq5d4,ordinal,no pain/discomfort(1),1,no pain/discomfort,FALSE,
135,F,qeq5d4,ordinal,moderate pain/discomfort(2),2,moderate pain/discomfort,FALSE,
135,F,qeq5d4,ordinal,extreme pain/discomfort(3),3,extreme pain/discomfort,FALSE,
135,G,qeq5d4,ordinal,no answer(-1),-1,no answer,TRUE,
135,G,qeq5d4,ordinal,no pain/discomfort(1),1,no pain/discomfort,FALSE,
135,G,qeq5d4,ordinal,moderate pain/discomfort(2),2,moderate pain/discomfort,FALSE,
135,G,qeq5d4,ordinal,extreme pain/discomfort(3),3,extreme pain/discomfort,FALSE,
135,H,qeq5d4,ordinal,no answer(-1),-1,no answer,TRUE,
135,H,qeq5d4,ordinal,no pain/discomfort(1),1,no pain/discomfort,FALSE,
135,H,qeq5d4,ordinal,moderate pain/discomfort(2),2,moderate pain/discomfort,FALSE,
135,H,qeq5d4,ordinal,extreme pain/discomfort(3),3,extreme pain/discomfort,FALSE,
135,3B,qeq5d4,ordinal,no answer(-1),-1,no answer,TRUE,
135,3B,qeq5d4,ordinal,no pain/discomfort(1),1,no pain/discomfort,FALSE,
135,3B,qeq5d4,ordinal,moderate pain/discomfort(2),2,moderate pain/discomfort,FALSE,
135,3B,qeq5d4,ordinal,extreme pain/discomfort(3),3,extreme pain/discomfort,FALSE,
135,I,qeq5d4,ordinal,no answer(-1),-1,no answer,TRUE,
135,I,qeq5d4,ordinal,no pain/discomfort(1),1,no pain/discomfort,FALSE,
135,I,qeq5d4,ordinal,moderate pain/discomfort(2),2,moderate pain/discomfort,FALSE,
135,I,qeq5d4,ordinal,extreme pain/discomfort(3),3,extreme pain/discomfort,FALSE,
135,E,qeq5d5,ordinal,no answer(-1),-1,no answer,TRUE,
135,E,qeq5d5,ordinal,not anxious/depressed(1),1,not anxious/depressed,FALSE,
135,E,qeq5d5,ordinal,moderately anxious/depressed(2),2,moderately anxious/depressed,FALSE,
135,E,qeq5d5,ordinal,extreme anxious/depressed(3),3,extreme anxious/depressed,FALSE,
135,F,qeq5d5,ordinal,no answer(-1),-1,no answer,TRUE,
135,F,qeq5d5,ordinal,not anxious/depressed(1),1,not anxious/depressed,FALSE,
135,F,qeq5d5,ordinal,moderately anxious/depressed(2),2,moderately anxious/depressed,FALSE,
135,F,qeq5d5,ordinal,extreme anxious/depressed(3),3,extreme anxious/depressed,FALSE,
135,G,qeq5d5,ordinal,no answer(-1),-1,no answer,TRUE,
135,G,qeq5d5,ordinal,not anxious/depressed(1),1,not anxious/depressed,FALSE,
135,G,qeq5d5,ordinal,moderately anxious/depressed(2),2,moderately anxious/depressed,FALSE,
135,G,qeq5d5,ordinal,extreme anxious/depressed(3),3,extreme anxious/depressed,FALSE,
135,H,qeq5d5,ordinal,no answer(-1),-1,no answer,TRUE,
135,H,qeq5d5,ordinal,not anxious/depressed(1),1,not anxious/depressed,FALSE,
135,H,qeq5d5,ordinal,moderately anxious/depressed(2),2,moderately anxious/depressed,FALSE,
135,H,qeq5d5,ordinal,extreme anxious/depressed(3),3,extreme anxious/depressed,FALSE,
135,3B,qeq5d5,ordinal,no answer(-1),-1,no answer,TRUE,
135,3B,qeq5d5,ordinal,not anxious/depressed(1),1,not anxious/depressed,FALSE,
135,3B,qeq5d5,ordinal,moderately anxious/depressed(2),2,moderately anxious/depressed,FALSE,
135,3B,qeq5d5,ordinal,extreme anxious/depressed(3),3,extreme anxious/depressed,FALSE,
135,I,qeq5d5,ordinal,no answer(-1),-1,no answer,TRUE,
135,I,qeq5d5,ordinal,not anxious/depressed(1),1,not anxious/depressed,FALSE,
135,I,qeq5d5,ordinal,moderately anxious/depressed(2),2,moderately anxious/depressed,FALSE,
135,I,qeq5d5,ordinal,extreme anxious/depressed(3),3,extreme anxious/depressed,FALSE,
135,E,qeqvas,numeric,no answer(-1),-1,no answer,TRUE,
135,E,qeqvas,numeric,worst possible health state(0),0,,FALSE,
135,E,qeqvas,numeric,best possible health state(100),100,,FALSE,
135,F,qeqvas,numeric,no answer(-1),-1,no answer,TRUE,
135,F,qeqvas,numeric,worst possible health state(0),0,,FALSE,
135,F,qeqvas,numeric,best possible health state(100),100,,FALSE,
135,G,qeqvas,numeric,no answer(-1),-1,no answer,TRUE,
135,G,qeqvas,numeric,worst possible health state(0),0,,FALSE,
135,G,qeqvas,numeric,best possible health state(100),100,,FALSE,
135,H,qeqvas,numeric,no answer(-1),-1,no answer,TRUE,
135,H,qeqvas,numeric,worst possible health state(0),0,,FALSE,
135,H,qeqvas,numeric,best possible health state(100),100,,FALSE,
135,3B,qeqvas,numeric,no answer(-1),-1,no answer,TRUE,
135,3B,qeqvas,numeric,worst possible health state(0),0,,FALSE,
135,3B,qeqvas,numeric,best possible health state(100),100,,FALSE,
135,I,qeqvas,numeric,no answer(-1),-1,no answer,TRUE,
135,I,qeqvas,numeric,worst possible health state(0),0,,FALSE,
135,I,qeqvas,numeric,best possible health state(100),100,,FALSE,
135,Z,qeq5d1,ordinal,-1,-1,not available,TRUE,
135,Z,qeq5d1,ordinal,1,1,no problems walking,FALSE,
135,Z,qeq5d1,ordinal,2,2,some problems walking,FALSE,
135,Z,qeq5d1,ordinal,3,3,confined to bed,FALSE,
135,Z,qeq5d2,ordinal,-1,-1,not available,TRUE,
135,Z,qeq5d2,ordinal,1,1,no problems washing/dressing,FALSE,
135,Z,qeq5d2,ordinal,2,2,some problems washing/dressing,FALSE,
135,Z,qeq5d2,ordinal,3,3,unable to wash/dress,FALSE,
135,Z,qeq5d3,ordinal,-1,-1,not available,TRUE,
135,Z,qeq5d3,ordinal,1,1,no problems usual activities,FALSE,
135,Z,qeq5d3,ordinal,2,2,some problems usual activities,FALSE,
135,Z,qeq5d3,ordinal,3,3,unable to perform usual activities,FALSE,
135,Z,qeq5d4,ordinal,-1,-1,not available,TRUE,
135,Z,qeq5d4,ordinal,1,1,no pain/discomfort,FALSE,
135,Z,qeq5d4,ordinal,2,2,moderate pain/discomfort,FALSE,
135,Z,qeq5d4,ordinal,3,3,extreme pain/discomfort,FALSE,
135,Z,qeq5d5,ordinal,-1,-1,not available,TRUE,
135,Z,qeq5d5,ordinal,1,1,not anxious/depressed,FALSE,
135,Z,qeq5d5,ordinal,2,2,moderately anxious/depressed,FALSE,
135,Z,qeq5d5,ordinal,3,3,extreme anxious/depressed,FALSE,
135,Z,qeqvas,numeric,-1,-1,not available,TRUE,
135,Z,qeqvas,numeric,0,0,,FALSE,
135,Z,qeqvas,numeric,100,100,,FALSE,
