filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
012,G,dog,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,G,dog,binary,not mentioned(0),0,not mentioned,FALSE,
012,G,dog,binary,mentioned(1),1,mentioned,FALSE,
012,H,dog,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,H,dog,binary,not mentioned(0),0,not mentioned,FALSE,
012,H,dog,binary,mentioned(1),1,mentioned,FALSE,
012,3B,dog,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,3B,dog,binary,not mentioned(0),0,not mentioned,FALSE,
012,3B,dog,binary,mentioned(1),1,mentioned,FALSE,
012,I,dog,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,I,dog,binary,not mentioned(0),0,not mentioned,FALSE,
012,I,dog,binary,mentioned(1),1,mentioned,FALSE,
012,J,dog,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,J,dog,binary,not mentioned(0),0,not mentioned,FALSE,
012,J,dog,binary,mentioned(1),1,mentioned,FALSE,
012,K,dog,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,K,dog,binary,not mentioned(0),0,not mentioned,FALSE,
012,K,dog,binary,mentioned(1),1,mentioned,FALSE,
012,F,cat,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,F,cat,binary,not mentioned(0),0,not mentioned,FALSE,
012,F,cat,binary,mentioned(1),1,mentioned,FALSE,
012,G,cat,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,G,cat,binary,not mentioned(0),0,not mentioned,FALSE,
012,G,cat,binary,mentioned(1),1,mentioned,FALSE,
012,H,cat,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,H,cat,binary,not mentioned(0),0,not mentioned,FALSE,
012,H,cat,binary,mentioned(1),1,mentioned,FALSE,
012,3B,cat,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,3B,cat,binary,not mentioned(0),0,not mentioned,FALSE,
012,3B,cat,binary,mentioned(1),1,mentioned,FALSE,
012,I,cat,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,I,cat,binary,not mentioned(0),0,not mentioned,FALSE,
012,I,cat,binary,mentioned(1),1,mentioned,FALSE,
012,J,cat,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,J,cat,binary,not mentioned(0),0,not mentioned,FALSE,
012,J,cat,binary,mentioned(1),1,mentioned,FALSE,
012,K,cat,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,K,cat,binary,not mentioned(0),0,not mentioned,FALSE,
012,K,cat,binary,mentioned(1),1,mentioned,FALSE,
012,F,bird,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,F,bird,binary,not mentioned(0),0,not mentioned,FALSE,
012,F,bird,binary,mentioned(1),1,mentioned,FALSE,
012,G,bird,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,G,bird,binary,not mentioned(0),0,not mentioned,FALSE,
012,G,bird,binary,mentioned(1),1,mentioned,FALSE,
012,H,bird,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,H,bird,binary,not mentioned(0),0,not mentioned,FALSE,
012,H,bird,binary,mentioned(1),1,mentioned,FALSE,
012,3B,bird,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,3B,bird,binary,not mentioned(0),0,not mentioned,FALSE,
012,3B,bird,binary,mentioned(1),1,mentioned,FALSE,
012,I,bird,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,I,bird,binary,not mentioned(0),0,not mentioned,FALSE,
012,I,bird,binary,mentioned(1),1,mentioned,FALSE,
012,J,bird,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,J,bird,binary,not mentioned(0),0,not mentioned,FALSE,
012,J,bird,binary,mentioned(1),1,mentioned,FALSE,
012,K,bird,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,K,bird,binary,not mentioned(0),0,not mentioned,FALSE,
012,K,bird,binary,mentioned(1),1,mentioned,FALSE,
012,F,petothe,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,F,petothe,binary,not mentioned(0),0,not mentioned,FALSE,
012,F,petothe,binary,mentioned(1),1,mentioned,FALSE,
012,G,petothe,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,G,petothe,binary,not mentioned(0),0,not mentioned,FALSE,
012,G,petothe,binary,mentioned(1),1,mentioned,FALSE,
012,H,petothe,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,H,petothe,binary,not mentioned(0),0,not mentioned,FALSE,
012,H,petothe,binary,mentioned(1),1,mentioned,FALSE,
012,3B,petothe,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,3B,petothe,binary,not mentioned(0),0,not mentioned,FALSE,
012,3B,petothe,binary,mentioned(1),1,mentioned,FALSE,
012,I,petothe,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,I,petothe,binary,not mentioned(0),0,not mentioned,FALSE,
012,I,petothe,binary,mentioned(1),1,mentioned,FALSE,
012,J,petothe,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,J,petothe,binary,not mentioned(0),0,not mentioned,FALSE,
012,J,petothe,binary,mentioned(1),1,mentioned,FALSE,
012,K,petothe,binary,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,K,petothe,binary,not mentioned(0),0,not mentioned,FALSE,
012,K,petothe,binary,mentioned(1),1,mentioned,FALSE,
012,F,nspecie,numeric,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,G,nspecie,numeric,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,H,nspecie,numeric,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,3B,nspecie,numeric,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,I,nspecie,numeric,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,J,nspecie,numeric,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,K,nspecie,numeric,"na, see F/G/H/B/I/JPTS(-2)",-2,"na, see F/G/H/B/I/JPTS",TRUE,
012,Z,pets,binary,-4,-4,"not available, short version",TRUE,
012,Z,pets,binary,-2,-2,"not available, interview terminated",TRUE,
012,Z,pets,binary,-1,-1,"not available, asked",TRUE,
012,Z,pets,binary,0,0,no,FALSE,
012,Z,pets,binary,1,1,yes,FALSE,
012,Z,cat,binary,-2,-2,"not available, routing",TRUE,
012,Z,cat,binary,0,0,not mentioned,FALSE,
012,Z,cat,binary,1,1,mentioned,FALSE,
012,Z,dog,binary,-2,-2,"not available, routing",TRUE,
012,Z,dog,binary,0,0,not mentioned,FALSE,
012,Z,dog,binary,1,1,mentioned,FALSE,
012,Z,bird,binary,-2,-2,"not available, routing",TRUE,
012,Z,bird,binary,0,0,not mentioned,FALSE,
012,Z,bird,binary,1,1,mentioned,FALSE,
012,Z,petsoth,binary,-2,-2,"not available, routing",TRUE,
012,Z,petsoth,binary,0,0,not mentioned,FALSE,
012,Z,petsoth,binary,1,1,mentioned,FALSE,
012,Z,nspecie,numeric,-2,-2,"not available, routing",TRUE,
012,Z,petothe,binary,-2,-2,"not available, routing",TRUE,
012,Z,petothe,binary,0,0,not mentioned,FALSE,
012,Z,petothe,binary,1,1,mentioned,FALSE,
