filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
031,E,sense14,ordinal,"na, see D/ESENSE01(-2)",-2,"na, see D/ESENSE01",TRUE,
031,E,sense14,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,E,sense14,ordinal,no(1),1,no,FALSE,
031,E,sense14,ordinal,yes(2),2,yes,FALSE,
031,2B,sense03,ordinal,"na, interview terminated(-5)",-5,"na, interview terminated",TRUE,
031,2B,sense03,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,2B,sense03,ordinal,"yes, without difficulty1)",1,"yes, without difficulty",FALSE,
031,2B,sense03,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,2B,sense03,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,2B,sense03,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,2B,sense04,ordinal,"na, see BSENSE03(-2)",-2,"na, see BSENSE03",TRUE,
031,2B,sense04,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,2B,sense04,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,2B,sense04,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,2B,sense04,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,2B,sense04,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,2B,sense04,ordinal,R does not use aid(5),5,R does not use aid,FALSE,
031,2B,sense05,ordinal,"na, see BSENSE03(-2)",-2,"na, see BSENSE03",TRUE,
031,2B,sense05,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,2B,sense05,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,2B,sense05,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,2B,sense05,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,2B,sense05,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,2B,sense06,ordinal,"na, see BSENSE05(-2)",-2,"na, see BSENSE05",TRUE,
031,2B,sense06,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,2B,sense06,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,2B,sense06,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,2B,sense06,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,2B,sense06,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,2B,sense06,ordinal,R does not have glasses or contact lenses(5),5,R does not have glasses or contact lenses,FALSE,
031,2B,sense09,ordinal,"na, see BSENSE03(-2)",-2,"na, see BSENSE03",TRUE,
031,2B,sense09,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,2B,sense09,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,2B,sense09,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,2B,sense09,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,2B,sense09,ordinal,no I cannot(4),4,no I cannot,FALSE,
031,2B,sense10,ordinal,"na, see BSENSE09(-2)",-2,"na, see BSENSE09",TRUE,
031,2B,sense10,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,2B,sense10,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,2B,sense10,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,2B,sense10,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,2B,sense10,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,2B,sense10,ordinal,R does not have a hearing aid(5),5,R does not have a hearing aid,FALSE,
031,2B,sense11,ordinal,"na, see BSENSE03(-2)",-2,"na, see BSENSE03",TRUE,
031,2B,sense11,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,2B,sense11,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,2B,sense11,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,2B,sense11,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,2B,sense11,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,2B,sense12,ordinal,"na, see BSENSE11(-2)",-2,"na, see BSENSE11",TRUE,
031,2B,sense12,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,2B,sense12,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,2B,sense12,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,2B,sense12,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,2B,sense12,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,2B,sense12,ordinal,R does not have a hearing aid(5),5,R does not have a hearing aid,FALSE,
031,2B,sense13,ordinal,"na, see BSENSE03(-2)",-2,"na, see BSENSE03",TRUE,
031,2B,sense13,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,2B,sense13,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,2B,sense13,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,2B,sense13,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,2B,sense13,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,F,msens01,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,F,msens01,ordinal,no(1),1,no,FALSE,
031,F,msens01,ordinal,yes(2),2,yes,FALSE,
031,G,msens01,ordinal,"na, section not done(-5)",-5,"na, section not done",TRUE,
031,G,msens01,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,G,msens01,ordinal,no(1),1,no,FALSE,
031,G,msens01,ordinal,yes(2),2,yes,FALSE,
031,F,msens02,ordinal,"na, see F/GMSENS01(-2)",-2,"na, see F/GMSENS01",TRUE,
031,F,msens02,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,F,msens02,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,F,msens02,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,F,msens02,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,F,msens02,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,G,msens02,ordinal,"na, see F/GMSENS01(-2)",-2,"na, see F/GMSENS01",TRUE,
031,G,msens02,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,G,msens02,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,G,msens02,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,G,msens02,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,G,msens02,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,F,msens03,ordinal,"na, see F/GMSENS01(-2)",-2,"na, see F/GMSENS01",TRUE,
031,F,msens03,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,F,msens03,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,F,msens03,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,F,msens03,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,F,msens03,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,G,msens03,ordinal,"na, see F/GMSENS01(-2)",-2,"na, see F/GMSENS01",TRUE,
031,G,msens03,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,G,msens03,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,G,msens03,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,G,msens03,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,G,msens03,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,F,msens04,ordinal,"na, see F/GMSENS03(-2)",-2,"na, see F/GMSENS03",TRUE,
031,F,msens04,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,F,msens04,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,F,msens04,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,F,msens04,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,F,msens04,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,F,msens04,ordinal,R does not use aid(5),5,R does not use aid,FALSE,
031,G,msens04,ordinal,"na, see F/GMSENS03(-2)",-2,"na, see F/GMSENS03",TRUE,
031,G,msens04,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,G,msens04,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,G,msens04,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,G,msens04,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,G,msens04,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,G,msens04,ordinal,R does not use aid(5),5,R does not use aid,FALSE,
031,F,msens05,ordinal,"na, see F/GMSENS01(-2)",-2,"na, see F/GMSENS01",TRUE,
031,F,msens05,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,F,msens05,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,F,msens05,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,F,msens05,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,F,msens05,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,G,msens05,ordinal,"na, see F/GMSENS01(-2)",-2,"na, see F/GMSENS01",TRUE,
031,G,msens05,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,G,msens05,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,G,msens05,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,G,msens05,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,G,msens05,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,F,msens06,ordinal,"na, see F/GMSENS05(-2)",-2,"na, see F/GMSENS05",TRUE,
031,F,msens06,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,F,msens06,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,F,msens06,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,F,msens06,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,F,msens06,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,G,msens06,ordinal,"na, see F/GMSENS05(-2)",-2,"na, see F/GMSENS05",TRUE,
031,G,msens06,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,G,msens06,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,G,msens06,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,G,msens06,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,G,msens06,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,F,msens07,ordinal,"na, see F/GMSENS01(-2)",-2,"na, see F/GMSENS01",TRUE,
031,F,msens07,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,F,msens07,ordinal,no(1),1,no,FALSE,
031,F,msens07,ordinal,yes(2),2,yes,FALSE,
031,G,msens07,ordinal,"na, see F/GMSENS01(-2)",-2,"na, see F/GMSENS01",TRUE,
031,G,msens07,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,G,msens07,ordinal,no(1),1,no,FALSE,
031,G,msens07,ordinal,yes(2),2,yes,FALSE,
031,F,msens08,ordinal,"na, see F/GMSENS01(-2)",-2,"na, see F/GMSENS01",TRUE,
031,F,msens08,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,F,msens08,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,F,msens08,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,F,msens08,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,F,msens08,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,G,msens08,ordinal,"na, see F/GMSENS01(-2)",-2,"na, see F/GMSENS01",TRUE,
031,G,msens08,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,G,msens08,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,G,msens08,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,G,msens08,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,G,msens08,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,F,msens09,ordinal,"na, see F/GMSENS01(-2)",-2,"na, see F/GMSENS01",TRUE,
031,F,msens09,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,F,msens09,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,F,msens09,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,F,msens09,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,F,msens09,ordinal,no I cannot(4),4,no I cannot,FALSE,
031,G,msens09,ordinal,"na, see F/GMSENS01(-2)",-2,"na, see F/GMSENS01",TRUE,
031,G,msens09,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,G,msens09,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,G,msens09,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,G,msens09,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,G,msens09,ordinal,no I cannot(4),4,no I cannot,FALSE,
031,F,msens10,ordinal,"na, see F/GMSENS09(-2)",-2,"na, see F/GMSENS09",TRUE,
031,F,msens10,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,F,msens10,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,F,msens10,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,F,msens10,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,F,msens10,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,F,msens10,ordinal,R does not have a hearing aid(5),5,R does not have a hearing aid,FALSE,
031,G,msens10,ordinal,"na, see F/GMSENS09(-2)",-2,"na, see F/GMSENS09",TRUE,
031,G,msens10,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,G,msens10,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,G,msens10,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,G,msens10,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,G,msens10,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,G,msens10,ordinal,R does not have a hearing aid(5),5,R does not have a hearing aid,FALSE,
031,F,msens11,ordinal,"na, see F/GMSENS01(-2)",-2,"na, see F/GMSENS01",TRUE,
031,F,msens11,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,F,msens11,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,F,msens11,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,F,msens11,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,F,msens11,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,G,msens11,ordinal,"na, see F/GMSENS01(-2)",-2,"na, see F/GMSENS01",TRUE,
031,G,msens11,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,G,msens11,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,G,msens11,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,G,msens11,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,G,msens11,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,F,msens12,ordinal,"na, see F/GMSENS11(-2)",-2,"na, see F/GMSENS11",TRUE,
031,F,msens12,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,F,msens12,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,F,msens12,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,F,msens12,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,F,msens12,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,F,msens12,ordinal,R does not have a hearing aid(5),5,R does not have a hearing aid,FALSE,
031,G,msens12,ordinal,"na, see F/GMSENS11(-2)",-2,"na, see F/GMSENS11",TRUE,
031,G,msens12,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,G,msens12,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,G,msens12,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,G,msens12,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,G,msens12,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,G,msens12,ordinal,R does not have a hearing aid(5),5,R does not have a hearing aid,FALSE,
031,F,msens13,ordinal,"na, see F/GMSENS01(-2)",-2,"na, see F/GMSENS01",TRUE,
031,F,msens13,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,F,msens13,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,F,msens13,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,F,msens13,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,F,msens13,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,G,msens13,ordinal,"na, see F/GMSENS01(-2)",-2,"na, see F/GMSENS01",TRUE,
031,G,msens13,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,G,msens13,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,G,msens13,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,G,msens13,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,G,msens13,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,F,msens14,ordinal,"na, see F/GMSENS01(-2)",-2,"na, see F/GMSENS01",TRUE,
031,F,msens14,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,F,msens14,ordinal,no(1),1,no,FALSE,
031,F,msens14,ordinal,yes(2),2,yes,FALSE,
031,G,msens14,ordinal,"na, see F/GMSENS01(-2)",-2,"na, see F/GMSENS01",TRUE,
031,G,msens14,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,G,msens14,ordinal,no(1),1,no,FALSE,
031,G,msens14,ordinal,yes(2),2,yes,FALSE,
031,F,msens15,ordinal,"na, see F/GMSENS01(-2)",-2,"na, see F/GMSENS01",TRUE,
031,F,msens15,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,F,msens15,ordinal,no(1),1,no,FALSE,
031,F,msens15,ordinal,yes(2),2,yes,FALSE,
031,G,msens15,ordinal,"na, see F/GMSENS01(-2)",-2,"na, see F/GMSENS01",TRUE,
031,G,msens15,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,G,msens15,ordinal,no(1),1,no,FALSE,
031,G,msens15,ordinal,yes(2),2,yes,FALSE,
031,H,msens01,ordinal,"na, section not done(-5)",-5,"na, section not done",TRUE,
031,H,msens01,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,H,msens01,ordinal,no(1),1,no,FALSE,
031,H,msens01,ordinal,yes(2),2,yes,FALSE,
031,H,msens02,ordinal,"na, see HMSENS01(-2)",-2,"na, see HMSENS01",TRUE,
031,H,msens02,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,H,msens02,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,H,msens02,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,H,msens02,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,H,msens02,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,H,msens03,ordinal,"na, see HMSENS01(-2)",-2,"na, see HMSENS01",TRUE,
031,H,msens03,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,H,msens03,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,H,msens03,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,H,msens03,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,H,msens03,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,H,msens04,ordinal,"na, see HMSENS03(-2)",-2,"na, see HMSENS03",TRUE,
031,H,msens04,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,H,msens04,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,H,msens04,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,H,msens04,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,H,msens04,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,H,msens04,ordinal,R does not have glasses or contact lenses(5),5,R does not have glasses or contact lenses,FALSE,
031,H,msens05,ordinal,"na, see HMSENS01(-2)",-2,"na, see HMSENS01",TRUE,
031,H,msens05,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,H,msens05,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,H,msens05,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,H,msens05,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,H,msens05,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,H,msens06,ordinal,"na, see HMSENS05(-2)",-2,"na, see HMSENS05",TRUE,
031,H,msens06,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,H,msens06,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,H,msens06,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,H,msens06,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,H,msens06,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,H,msens06,ordinal,R does not have glasses or contact lenses(5),5,R does not have glasses or contact lenses,FALSE,
031,H,msens7a,ordinal,"na, section not done(-5)",-5,"na, section not done",TRUE,
031,H,msens7a,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,H,msens7a,ordinal,"no, never had before(1)",1,"no, never had before",FALSE,
031,H,msens7a,ordinal,"yes, possess one without use(2)",2,"yes, possess one without use",FALSE,
031,H,msens7a,ordinal,"yes, possess two without use(3)",3,"yes, possess two without use",FALSE,
031,H,msens7a,ordinal,"yes, possess one with use(4)",4,"yes, possess one with use",FALSE,
031,H,msens7a,ordinal,"yes, possess two with use of one(5)",5,"yes, possess two with use of one",FALSE,
031,H,msens7a,ordinal,"yes, possess two with use(6)",6,"yes, possess two with use",FALSE,
031,H,msens7b,ordinal,"na, see HMSENS7A(-2)",-2,"na, see HMSENS7A",TRUE,
031,H,msens7b,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,H,msens7b,ordinal,< 1 hr a day(1),1,< 1 hr a day,FALSE,
031,H,msens7b,ordinal,1-4 hrs a day(2),2,1-4 hrs a day,FALSE,
031,H,msens7b,ordinal,4-8 hrs a day(3),3,4-8 hrs a day,FALSE,
031,H,msens7b,ordinal,all day(4),4,all day,FALSE,
031,H,msens08,ordinal,"na, see HMSENS7A(-2)",-2,"na, see HMSENS7A",TRUE,
031,H,msens08,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,H,msens08,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,H,msens08,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,H,msens08,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,H,msens08,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,H,msens09,ordinal,"na, see HMSENS7A(-2)",-2,"na, see HMSENS7A",TRUE,
031,H,msens09,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,H,msens09,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,H,msens09,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,H,msens09,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,H,msens09,ordinal,no I cannot(4),4,no I cannot,FALSE,
031,H,msens10,ordinal,"na, see HMSENS09(-2)",-2,"na, see HMSENS09",TRUE,
031,H,msens10,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,H,msens10,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,H,msens10,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,H,msens10,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,H,msens10,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,H,msens10,ordinal,R does not have a hearing aid(5),5,R does not have a hearing aid,FALSE,
031,H,msens11,ordinal,"na, see HMSENS7A(-2)",-2,"na, see HMSENS7A",TRUE,
031,H,msens11,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,H,msens11,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,H,msens11,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,H,msens11,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,H,msens11,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,H,msens12,ordinal,"na, see HMSENS11(-2)",-2,"na, see HMSENS11",TRUE,
031,H,msens12,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
031,H,msens12,ordinal,"yes, without difficulty(1)",1,"yes, without difficulty",FALSE,
031,H,msens12,ordinal,"yes, with some difficulty(2)",2,"yes, with some difficulty",FALSE,
031,H,msens12,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
031,H,msens12,ordinal,"no, I cannot(4)",4,"no, I cannot",FALSE,
031,H,msens12,ordinal,R does not have a hearing aid(5),5,R does not have a hearing aid,FALSE,
031,H,msens16,categorical,"na, see HMSENS7A(-2)",-2,"na, see HMSENS7A",TRUE,
031,H,msens16,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
031,H,msens16,categorical,hardly ever(1),1,hardly ever,FALSE,
031,H,msens16,categorical,sometimes(2),2,sometimes,FALSE,
031,H,msens16,categorical,often(3),3,often,FALSE,
031,H,msens16,categorical,almost always(4),4,almost always,FALSE,
031,H,msens16,categorical,R does not have a hearing aid(5),5,R does not have a hearing aid,FALSE,
031,H,msens17,categorical,"na, see HMSENS16(-2)",-2,"na, see HMSENS16",TRUE,
031,H,msens17,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
031,H,msens17,categorical,hardly ever(1),1,hardly ever,FALSE,
031,H,msens17,categorical,sometimes(2),2,sometimes,FALSE,
031,H,msens17,categorical,often(3),3,often,FALSE,
031,H,msens17,categorical,almost always(4),4,almost always,FALSE,
